datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,WMT,NYSE,142.51,142.57,142.45,0.1625689589709419,0.3353389142078308,0.2802742516208292,0.1488472718105727,0.2047368763083127,0.2294619571249117,114.90880126588736,0.2217394404855642,0.2511287198139988,-23.64416659381048,-0.1451675954089933,141.542080463477,0.1945377171255407,0.1630900684670198,13.363636363636363,0.0065135081932924,0.0139268196227701,0.01522808,0.0467999999999999,3540261,5304680,145.11,145.45,142.15,0.461099643812503,0.2404523192641506
2023-02-21 14:00:00,WMT,NYSE,147.39999999999998,147.38,147.42,0.1548208033732971,0.3481496581544288,0.1920699251080414,0.1878991477578062,0.2013006869625136,0.188693408966257,115.56390804925432,0.185166683838705,0.2091060044929454,47.53173686337565,-0.2768778306002981,144.40768806571268,0.3123163249187223,0.0657949263354218,13.36363636385973,0.0065285548461572,0.0140099298209401,0.01522808,0.04693,14166233,5304680,142.88,148.34,142.15,0.4761010076560718,0.3686635564563814
2023-02-21 16:52:00,WMT,NYSE,147.33,147.33,147.33,0.1548208033732971,0.3481496581544288,0.1755901319375799,0.1967104582319632,0.1989480763138105,0.1836055091578215,113.53238260027662,0.1798119596275313,0.2049188549704908,53.2379402898718,-0.2855815302297107,144.1024808960342,0.3123163249187223,0.0657949263354218,13.363636363636363,0.0065285548461617,0.0140099298209411,0.01522808,0.04688,17260089,5304680,142.88,148.34,142.15,0.4761010076560718,0.3686635564563814
2023-02-22 10:59:00,WMT,NYSE,144.94,144.9,144.98,0.1505416844603795,0.3606163928627055,0.1665531144651576,0.206248863194584,0.1995072866672528,0.1812843648933582,110.54550029640627,0.1803282545272964,0.2058120837663122,13.87928057058285,-0.1864527757113038,113.60518347057796,0.4087597248396434,0.0632705655752599,15.272727272727272,0.0028027842303757,0.0161998661450424,0.015203964,0.047,2728477,6533690,146.77,147.57,144.25,0.4877392365644846,0.4576870175157291
2023-02-22 14:17:00,WMT,NYSE,143.45,143.43,143.47,0.1505416844603795,0.3606163928627055,0.1771353939920416,0.2026226070255945,0.2013502791541534,0.1551323890603115,111.627038942927,0.1728423104005658,0.2241479830898473,-28.19593474238833,-0.2913287059566991,142.98727623496887,0.4087597248396434,0.0632705655752599,15.272727272727272,0.0028027842351883,0.0302667445632242,0.015203964,0.0469,5830396,6533690,146.77,147.57,143.23,0.4877392365644846,0.4576870175157291
2023-02-22 15:45:00,WMT,NYSE,143.195,143.2,143.19,0.1505416844603795,0.3606163928627055,0.2020136371962876,0.1800768791620692,0.1993126202682746,0.1833536302499608,112.3692521975626,0.1814875576456448,0.208853368070985,-28.362969554408664,-0.25647175172333,140.5128413719675,0.4087597248396434,0.0632705655752599,15.272727272837365,0.0028027842303757,0.0161998659135013,0.015203964,0.04695,7599108,6533690,146.77,147.57,142.82,0.4877392365644846,0.4576870175157291
2023-02-23 10:00:00,WMT,NYSE,143.35500000000002,143.34,143.37,0.1625840365496816,0.3649416995275527,0.1556645545520293,0.2083729078501746,0.1952787816367271,0.1554767175284835,112.23564518771946,0.1709769317341315,0.2128203512632964,-5.181510116433179,-0.4081150448423323,126.64970613925624,0.4365967925610618,0.1545653136899161,17.181818181936894,-0.0003985641959513,0.0265042381768442,0.015529673,0.0469,804158,6985360,144.37,144.19,142.84,0.495641174223065,0.5032779829137042
2023-02-24 10:00:00,WMT,NYSE,139.575,139.55,139.6,0.1663972933469996,0.3666291593588359,0.1894610366839479,0.1940891946962784,0.2040966588622723,0.15465897814643,112.95622559953097,0.1751677817336085,0.2247168571177843,-75.6892799745746,-0.1391070387125168,141.18555613325225,0.4431000301583139,0.1877699291098045,17.18181834553582,0.0001285065390471,0.0300182155350497,0.015764657,0.0471,757458,7330310,140.84,140.685,139.54,0.5002269164817822,0.5253340169002096
2023-02-24 14:06:00,WMT,NYSE,141.72,141.72,141.72,0.1663972933469996,0.3666291593588359,0.1864254330886248,0.1858961420822991,0.1994926052016399,0.1546589782952632,112.921523910108,0.1709005168611291,0.2178121470812176,-15.394812605878077,-0.3201800394161292,139.06373245156124,0.4431000301583139,0.1877699291098045,17.181818181818183,0.0001285065716849,0.0276093235114284,0.015764657,0.04698,3856931,7330310,140.84,142.11,139.54,0.5002269164817822,0.5253340169002096
2023-02-24 15:45:00,WMT,NYSE,142.44,142.44,142.44,0.1663972933469996,0.3666291593588359,0.1670561975402798,0.2050237193418907,0.199627409674176,0.15465897814643,112.02223183886412,0.1702468042532811,0.2146547308004032,-17.616461100428722,-0.3715982734457564,135.32090287076716,0.4431000301583139,0.1877699291098045,17.181818181818183,0.0001285065390472,0.0268632358218076,0.015764657,0.04703,5107036,7330310,140.84,142.74,139.54,0.5002269164817822,0.5253340169002096
