datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-03-22 16:29:00,LOW,NYSE,191.57,191.57,191.57,0.2959338778528532,0.3227293973434541,0.2732792600071563,0.2685474459306697,0.2847298868742813,0.2640433619509891,109.5949525183631,0.25998823892364,0.3011993214489558,-18.140564768083244,-0.137455684935435,180.21165237309063,0.3131170375065185,0.2124969148674949,7.636363636363637,0.003443628128653,0.0344343435244638,0.020072158,0.04563,2870190,3468690,196.89,197.49,191.36,0.4737706063619017,0.4046414214491752
2023-03-23 11:39:00,LOW,NYSE,191.905,191.86,191.95,0.2959338778528532,0.3227293973434541,0.2616528797254168,0.2582552282044436,0.2731594424482144,0.2532783523244948,111.72628435304168,0.2507786469439999,0.2921934568475893,-22.50160908110145,-0.1409061318719168,166.84765534839764,0.3131170375065185,0.2124969148674949,7.636363636531526,0.0034436281285952,0.0344343435244638,0.020619094,0.04525,887620,3529220,192.72,193.08,190.63,0.4737706063619017,0.4046414214491752
2023-03-23 16:54:00,LOW,NYSE,189.69,189.69,189.69,0.2969147167376006,0.3202595871098638,0.2872780962113991,0.2724051261216605,0.287912506045664,0.2688697190745795,111.8570659806521,0.265730448260445,0.3070945032037583,-23.904832281083443,-0.1421039991771124,185.2081496444937,0.3256992911517142,0.2203959254807822,7.636363636412666,0.0035222855868534,0.0344265355558614,0.020619094,0.04503,2766057,3529220,192.72,193.08,188.07,0.4742315545135102,0.4260854599653067
2023-03-24 11:48:00,LOW,NYSE,188.465,188.36,188.57,0.2969147167376006,0.3202595871098638,0.3094793198811822,0.2762163499613634,0.2953329392360089,0.275770972082942,109.80004887547608,0.2721575833662298,0.3146470452971335,-23.731605497378833,-0.1300017810142486,200.44452763596672,0.3256992911517142,0.2203959254807822,7.636363636363637,0.0035222855868534,0.0344265355579211,0.020823449,0.044630003,964664,3619860,188.75,190.27,187.44,0.4742315545135102,0.4260854599653067
2023-03-27 14:07:00,LOW,NYSE,191.19,191.15,191.23,0.2961851421406586,0.319688553167689,0.2547091366891827,0.2621509143793365,0.2703026769102654,0.2427451067471595,111.48326466141458,0.2451434669726487,0.2925027775410902,-19.695701796876943,-0.1330761165760897,200.11230187018813,0.3045666386169768,0.2084102325642961,7.636363636363637,0.0036767468751975,0.0405258111098952,0.020848727,0.04583,1259649,3590450,190.07,191.35,188.92,0.47311066222265,0.3892112902811511
2023-03-28 10:01:00,LOW,NYSE,191.21,191.21,191.21,0.2907392141412567,0.3173823381165552,0.2664078139554652,0.2803809265382084,0.277553523610104,0.2559348113937922,112.08653038409102,0.2529493697561245,0.2954039720179616,-22.506027608571497,-0.1313182100068929,200.10560294645236,0.3095142743902901,0.207622094080027,7.636363636576833,0.0035429585324986,0.0345099925672329,0.020731643,0.046330004,133499,3527660,190.46,191.55,190.0,0.4648995679628953,0.3953770176768504
2023-03-28 14:00:00,LOW,NYSE,189.87,189.87,189.87,0.2907392141412567,0.3173823381165552,0.258612651661004,0.2786308486174337,0.277381942797285,0.2416837859561638,110.90567097971956,0.2476218015437798,0.3086270132989436,-24.489056805890744,-0.1239425944377585,200.4626463187681,0.3095142743902901,0.207622094080027,7.636363793091511,0.0035429586040108,0.0483082736737464,0.020731643,0.04628,911789,3527660,190.46,192.44,189.69,0.4648995679628953,0.3953770176768504
2023-03-29 10:01:00,LOW,NYSE,191.625,191.6,191.65,0.2907902872133481,0.3177335421743437,0.2388857324487203,0.2802511778868907,0.2713891008056359,0.2415466330022098,114.42673770022338,0.2433195892358114,0.2894327594154059,-20.77915146267104,-0.1085772501704917,190.74920175167256,0.3017482237428744,0.082955619626112,7.636363636738964,0.0035036589556095,0.0395213756281606,0.020773076,0.04618,251499,3323920,190.95,191.99,190.07,0.4654753450535521,0.3441796439759664
2023-03-29 14:13:00,LOW,NYSE,190.69,190.67,190.71,0.2907902872133481,0.3177335421743437,0.256838077413436,0.2615905905222802,0.2688917871925829,0.2415466330953101,114.55802344894076,0.2422707775824507,0.2834962109441708,-25.285572654411222,-0.1337500162881091,197.2038776316064,0.3017482237428744,0.082955619626112,7.636363636363637,0.0035036589581782,0.0366255800693284,0.020773076,0.0463,1170933,3323920,190.95,191.99,190.0,0.4654753450535521,0.3441796439759664
2023-03-30 10:01:00,LOW,NYSE,194.66,194.66,194.66,0.282663830724446,0.3138443743719687,0.2362367482289847,0.2577164810555821,0.2574164981114772,0.2366164774403198,114.5700225209778,0.2393631712909537,0.2843416412101882,-13.196566543261508,-0.0530452229482757,198.31980080306357,0.2038983318049365,0.106330664596875,7.636363636467702,-0.0248005319699577,0.0312728052864634,0.020579347,0.0464799999999999,228244,3188210,194.075,195.2,194.0,0.4566092670927413,0.2690244137373904
2023-03-30 14:01:00,LOW,NYSE,192.775,192.775,192.775,0.282663830724446,0.3138443743719687,0.2369961844035309,0.2619422589314107,0.2636311199009498,0.2366164774386367,113.79407912433965,0.2421432968746082,0.2937944907260659,-19.566910671529023,-0.0613567123475749,187.79181614905124,0.2038983318049365,0.106330664596875,7.636363636363637,-0.0267939512591545,0.0355044359010218,0.020579347,0.0466,1044958,3188210,194.075,195.2,192.42,0.4566092670927413,0.2690244137373904
2023-03-30 16:27:00,LOW,NYSE,192.65,192.65,192.65,0.282663830724446,0.3138443743719687,0.2338951807953945,0.256663380035973,0.2626632520964777,0.2366164774386367,113.97101331079624,0.2409170000774629,0.2874985642736662,-19.45712590249226,-0.0606403895930329,184.7126536179776,0.2038983318049365,0.106330664596875,7.636363636363637,-0.0267939512591545,0.031995320292129,0.020579347,0.04665,2071102,3188210,194.075,195.2,192.3,0.4566092670927413,0.2690244137373904
2023-03-31 10:01:00,LOW,NYSE,196.48,196.46,196.5,0.2883305084330836,0.3142569814537412,0.2173044232768292,0.2734453167726319,0.2582021558916175,0.2344292730844599,117.09234855217407,0.2335771919272012,0.2755450851940587,-8.36604358431108,-0.0538855044567144,191.70768358265363,0.200118981340904,0.16117405163642,7.636363636534505,-0.0201739283484602,0.0313381035907235,0.020503504,0.0460800029999999,253425,3088520,194.09,196.79,193.945,0.4594536083282526,0.2642108569133126
2023-04-03 10:27:00,LOW,NYSE,201.88,201.79,201.97,0.2943515470502498,0.3153754589627741,0.240090555071234,0.2327577238427024,0.2436280667430415,0.2352665133540867,116.6034170410948,0.2339190349413212,0.2738081064435197,9.563198430837122,-0.0829390670476096,166.0055164678255,0.222401908527057,0.2170498705305929,7.636363641437682,-0.014156484236701,0.0313131957466075,0.019752963,0.0463,646913,2676500,201.07,203.015,200.97,0.466153051609501,0.3442073090166361
2023-04-03 14:00:00,LOW,NYSE,201.98,201.95,202.01,0.2943515470502498,0.3153754589627741,0.2353185670790627,0.2379471293659509,0.2453820987605319,0.2352665133466221,115.82101497592816,0.2333105482242893,0.2721330064913784,11.873090151249183,-0.0775317755677995,126.732900256538,0.222401908527057,0.2170498705305929,7.636363638279257,-0.0110800354469137,0.0313131957510445,0.019752963,0.0458999999999999,1874197,2676500,201.07,203.015,200.97,0.466153051609501,0.3442073090166361
2023-04-04 10:00:00,LOW,NYSE,203.825,203.78,203.87,0.2999508740493514,0.3132462140972913,0.2268862244675513,0.2502188770468094,0.2545324804238818,0.2347473143684817,117.85335517997912,0.2444551851894288,0.2987644915630074,6.6086135152861685,-0.207705543649129,196.96449406127155,0.218894210815157,0.2588109005789386,9.545454545759222,-0.0297397964338547,0.0325271983121146,0.019363694,0.047580004,289418,2782930,203.5,204.24,203.25,0.4667549883715305,0.3585467013880552
2023-04-04 14:01:00,LOW,NYSE,202.21499999999995,202.17,202.26,0.2999508740493514,0.3132462140972913,0.2292154400890212,0.2646930011870433,0.2590077011906384,0.2347473143701905,113.84128156833488,0.2460476882348712,0.3043034270490626,3.741694942369316,-0.2016710310270488,195.33257672746583,0.218894210815157,0.2588109005789386,9.545454545454549,-0.0304573608710688,0.0347958180532741,0.019363694,0.0473,1346647,2782930,203.5,204.2599,200.75,0.4667549883715305,0.3585467013880552
2023-04-05 10:00:00,LOW,NYSE,201.945,201.87,202.02,0.2986885313466397,0.309659052040744,0.2250492424972182,0.2755079237766555,0.2620974917981715,0.2346100469774695,115.72882182302362,0.2465393694385333,0.3082009697488346,6.323374391669192,-0.2000079588214723,191.0130365129715,0.2249407150039399,0.2607203047386178,9.545454545454549,-0.0296719210239418,0.0375409261558378,0.019458128,0.047130003,185702,2739070,203.005,203.3,201.4,0.4621059877561271,0.3640943693344984
2023-04-05 14:00:00,LOW,NYSE,199.51,199.49,199.53,0.2986885313466397,0.309659052040744,0.2319533025025369,0.2666987525350391,0.2666135708717104,0.2346100469823407,115.8067284460708,0.2486374256746843,0.3144680429078129,-5.301458872463347,-0.2187730445519821,201.3872160442064,0.2249407150039399,0.2607203047386178,9.545454546028523,-0.0333858888847045,0.0376572760158453,0.019458128,0.04705,1156847,2739070,203.005,203.3,198.65,0.4621059877561271,0.3640943693344984
2023-04-06 10:00:00,LOW,NYSE,197.105,197.01,197.2,0.2644207740591948,0.284221456459359,0.2142906309309209,0.291745698674012,0.22615386465132,0.2353542771679039,125.29774188987872,0.2504387490906622,0.3231109665600708,-7.147275993126569,-0.2295635315712412,180.97659035583308,0.2342173911496021,0.2818094396828491,9.545454545454549,-0.0206287777266576,0.0485839790204725,0.01980645,0.0468499999999999,250186,2653280,198.115,198.12,195.5,0.4398392677828789,0.3925066414135582
2023-04-06 14:00:00,LOW,NYSE,198.81,198.82,198.8,0.2644207740591948,0.284221456459359,0.2133133923010968,0.2675247005674481,0.2438117249576907,0.2353542771820714,114.31528644648763,0.2454186867877487,0.3032042836717316,-4.416841203210699,-0.2368808127710412,185.7102663681123,0.2342173911496021,0.2818094396828491,9.545454556150943,-0.0284904210614414,0.035529290044008,0.01980645,0.047,1225536,2653280,198.115,199.48,195.5,0.4398392677828789,0.3925066414135582
2023-04-07 10:00:00,LOW,NYSE,198.44,198.38,198.5,0.2646822614515236,0.2810689497569311,0.2296396134373698,0.2555693624510508,0.2587213783702199,0.2088273913860728,116.66039353426882,0.2386556248547792,0.3323023444274217,-6.817668822002487,-0.2127474638744661,188.64973532879893,0.2365404031017196,0.2465461668512885,11.454545479542611,-0.0118084449262809,0.0550472209621102,0.01980645,0.0471,1909714,2558970,198.115,199.48,195.5,0.4360875518999142,0.3767689535019313
2023-04-07 14:00:00,LOW,NYSE,198.44,198.38,198.5,0.2646822614515236,0.2810689497569311,0.2296396134373698,0.2555693624510508,0.2587213783702199,0.2088273913860728,116.66039353426882,0.2386556248547792,0.3323023444274217,-6.817668822002487,-0.2127474638744661,188.64973532879893,0.2365404031017196,0.2465461668512885,11.454545479542611,-0.0118084449262809,0.0550472209621102,0.01980645,0.0471,1909714,2558970,198.115,199.48,195.5,0.4360875518999142,0.3767689535019313
2023-04-10 10:00:00,LOW,NYSE,199.665,199.6,199.73,0.2644461188197937,0.2812757620212224,0.22890142173596167,0.2570917277338038,0.25734101085042677,0.20696431208433042,114.95063631203787,0.23815307413007014,0.33324071399781785,-3.458215346439038,-0.20881197410928012,196.61497102924187,0.23490454899156069,0.1948496440729822,11.454545454545455,-0.011343513250948989,0.055823209429858446,0.019892229,0.04788,293243,2558970,197.6,199.89,196.91,0.43542129783067157,0.32443802033278546
