symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
TMO230421P00495000,2023-04-07,10:00:00,2023-04-21,0.725,0.05,1.4,495.0,14,p,19,0.4458713524871585,-0.03802496905773167,0.0017899147730648934,-0.12720706806059812,7,75.55890838079435,-0.149131313131313,0.4118538953961032,4.5468801321863695e-18,0.24855000181735,-0.011003622165174353,-1.1279059371428912e-20
TMO230421P00500000,2023-04-07,10:00:00,2023-04-21,0.775,0.05,1.5,500.0,14,p,246,0.4235841522477884,-0.042047109083659384,0.0020375964460139784,-0.13176890309118672,2,70.60890838079436,-0.13763999999999976,0.39259317007622585,3.797517913738687e-17,0.3293272671725237,-0.1621821291391335,-1.2196654312991494e-18
TMO230421P00505000,2023-04-07,10:00:00,2023-04-21,0.825,0.15,1.5,505.0,14,p,7,0.4015584771517155,-0.04647319279231232,0.0023264848014736828,-0.13577535987577882,2,65.65890838079436,-0.12637623762376227,0.37273304801271656,3.0975756448270887e-16,0.4327408335040465,-0.005269239948289061,-2.830907881408295e-19
TMO230421P00510000,2023-04-07,10:00:00,2023-04-21,0.85,0.2,1.5,510.0,14,p,192,0.3771298353965056,-0.050389100584324886,0.002642001060149113,-0.13612290757529621,1,60.68390838079436,-0.11533333333333329,0.3501584768121011,1.7008551639120374e-15,0.5641506117945517,-0.16412847424101315,-4.2635792329358984e-17
TMO230421P00515000,2023-04-07,10:00:00,2023-04-21,0.875,0.25,1.5,515.0,14,p,10,0.3529837290612062,-0.05481611173585588,0.0030218114543956176,-0.1360467651697279,5,55.708908380794355,-0.10450485436893198,0.3273076085263873,9.895767629853951e-15,0.7303833985869603,-0.00977725808334952,-1.29197843678268e-17
TMO230421P00520000,2023-04-07,10:00:00,2023-04-21,0.9,0.3,1.5,520.0,14,p,659,0.3289104017818304,-0.05987455518421392,0.0034857826269885095,-0.13548393406413317,1,50.733908380794354,-0.09388461538461534,0.30415015014291835,6.180486073384573e-14,0.9405574308696354,-0.7432508792985086,-5.317577440801367e-15
TMO230421P00525000,2023-04-07,10:00:00,2023-04-21,1.1,0.45,1.75,525.0,14,p,8,0.3103941789881633,-0.07347208929623372,0.004249576190940019,-0.1530018340518262,1,45.93390838079436,-0.08346666666666658,0.29231973133435757,3.5254673429824077e-12,1.207327864270785,-0.010999813533233982,-3.682243122179718e-15
TMO230421P00527500,2023-04-07,10:00:00,2023-04-21,1.275,0.7,1.85,527.5,14,p,6,0.305779606880444,-0.08382413378218434,0.004738406951254603,-0.1679221417086454,3,43.608908380794354,-0.07833175355450228,0.28971169943914027,4.417245159997755e-11,1.3672529379727352,-0.00919884546713779,-3.4602583913648263e-14
TMO230421P00530000,2023-04-07,10:00:00,2023-04-21,1.25,0.7,1.8,530.0,14,p,191,0.289078717359442,-0.08625061287348412,0.0051027834446770726,-0.16252524073612484,23,41.083908380794355,-0.0732452830188679,0.27484000531111147,7.981782094843932e-11,1.5485063566702422,-0.3153481017622806,-1.9903938039151704e-12
TMO230421P00532500,2023-04-07,10:00:00,2023-04-21,1.95,1.4,2.5,532.5,14,p,15,0.3159446361698756,-0.11702410050257184,0.005918076053657018,-0.2202799604878658,2,39.28390838079436,-0.06820657276995301,0.2960273295653365,1.9694809537102626e-08,1.7544060150842355,-0.028722452313823237,-3.85699273521452e-11
TMO230421P00535000,2023-04-07,10:00:00,2023-04-21,1.925,1.7,2.15,535.0,14,p,7,0.2968728230142058,-0.12122175227485821,0.006407943498043522,-0.2134748409538627,1,36.75890838079435,-0.063214953271028,0.28028419248988606,3.875351527737621e-08,1.988791567278633,-0.014513308595389091,-3.541725672275716e-11
TMO230421P00537500,2023-04-07,10:00:00,2023-04-21,2.0,1.65,2.35,537.5,14,p,6,0.2818817078929533,-0.12950908904117986,0.006998302617411412,-0.21417373329315748,2,34.333908380794355,-0.05826976744186041,0.26876576841323097,1.279162458238965e-07,2.2560456186376876,-0.013586064888915539,-1.0020346323821627e-10
TMO230421P00540000,2023-04-07,10:00:00,2023-04-21,2.25,1.8,2.7,540.0,14,p,233,0.2739628443398549,-0.1446518728776658,0.007688776322289925,-0.22680188698887527,1,32.083908380794355,-0.05337037037037029,0.2638323525713326,8.536301006569103e-07,2.561091574063478,-0.5796460275159088,-2.596757641847504e-08
TMO230421P00542500,2023-04-07,10:00:00,2023-04-21,2.7,2.4,3.0,542.5,14,p,40,0.2740276890739797,-0.16677084240392936,0.008409964813438364,-0.25046084527032697,2,30.033908380794355,-0.04851612903225799,0.2649486883667147,8.662858349680306e-06,2.9093628215576124,-0.10884384773016373,-4.52404567581987e-08
TMO230421P00545000,2023-04-07,10:00:00,2023-04-21,3.175,2.85,3.5,545.0,14,p,24,0.2750457758739039,-0.18958043033996397,0.00912280298415169,-0.27150737295543736,10,28.008908380794356,-0.04370642201834851,0.26480999810132266,6.294263739119288e-05,3.3067392971417084,-0.07084174554161947,-1.9722499550613064e-07
TMO230421P00547500,2023-04-07,10:00:00,2023-04-21,3.65,3.4,3.9,547.5,14,p,44,0.2718270284284161,-0.21258105891994727,0.009846817170533484,-0.28846066364848255,4,25.983908380794354,-0.038940639269406274,0.26278813144746294,0.0003361956792170853,3.7594495003398256,-0.1401839415220972,-1.931303736176477e-06
TMO230421P00550000,2023-04-07,10:00:00,2023-04-21,4.2,3.9,4.5,550.0,14,p,352,0.2665918383171067,-0.23779682249931433,0.010553522757916767,-0.305330696651267,35,24.033908380794355,-0.0342181818181817,0.26127143809391307,0.0015469619190135672,4.273938582720606,-1.20195948926532,-7.109320002853394e-05
TMO230421P00552500,2023-04-07,10:00:00,2023-04-21,4.7,4.2,5.2,552.5,14,p,16,0.2599041857712739,-0.26247028685943974,0.011321710200462576,-0.31540373494351215,1,22.033908380794355,-0.029538461538461513,0.25664190040253754,0.005389491225527391,4.856706000494432,-0.05861135110268658,-1.1258318439255616e-05
TMO230421P00555000,2023-04-07,10:00:00,2023-04-21,5.45,4.9,6.0,555.0,14,p,428,0.2606359634376918,-0.29260445668155555,0.011921422515825952,-0.33254908769904645,7,20.283908380794355,-0.02490090090090069,0.2570334966259518,0.018067644431264025,5.514119122492379,-1.650903033046853,-0.0010096040421928908
TMO230421P00557500,2023-04-07,10:00:00,2023-04-21,6.15,5.7,6.6,557.5,14,p,12,0.25681486694995,-0.32216526647115273,0.012575895951272287,-0.34208237591977486,1,18.483908380794354,-0.020304932735425885,0.254204840056747,0.04580125326775918,6.2522117979118255,-0.04882810812014683,-7.17570183289849e-05
TMO230421P00560000,2023-04-07,10:00:00,2023-04-21,6.95,6.5,7.4,560.0,14,p,170,0.2501375656772905,-0.35376228457559833,0.013151586006898697,-0.35035062920779136,2,16.783908380794355,-0.01574999999999993,0.252031915271717,0.09471352554643779,7.076478900856769,-0.7233971057102545,-0.0021021645144985836
TMO230421P00562500,2023-04-07,10:00:00,2023-04-21,7.85,7.3,8.4,562.5,14,p,28,0.2460456543780235,-0.3869998459876456,0.013631360520349745,-0.35671337511155077,11,15.183908380794355,-0.011235555555555443,0.25035350403806583,0.15317118864271992,7.991679017809924,-0.12349431100148926,-0.0005599392232534905
TMO230421P00565000,2023-04-07,10:00:00,2023-04-21,8.75,8.1,9.4,565.0,14,p,44,0.2418856050391735,-0.4209439643839019,0.014127133205477094,-0.35703841752321885,1,13.583908380794355,-0.0067610619469025135,0.24677436218652954,0.18401978892850693,9.001657555827695,-0.20112054289763806,-0.0010571168157653436
TMO230421P00567500,2023-04-07,10:00:00,2023-04-21,9.85,9.1,10.6,567.5,14,p,7,0.2375024456935152,-0.45660188558791504,0.01438196132852454,-0.3583349995508449,2,12.183908380794355,-0.0023259911894271124,0.2458066689856339,0.13842213380468923,10.109201566290347,-0.03257360852691011,-0.00012650548508910507
TMO230421P00570000,2023-04-07,10:00:00,2023-04-21,11.05,10.3,11.8,570.0,14,p,70,0.2319743131573717,-0.4927257140280972,0.014508249996936229,-0.35665081887296957,2,10.883908380794356,0.0020701754385965554,0.24507598926099516,0.013945649449596573,11.315935572142163,-0.3285963889177198,-0.00012745079851124655
TMO230421P00572500,2023-04-07,10:00:00,2023-04-21,12.5,11.8,13.2,572.5,14,p,39,0.2326395079210334,-0.5282686103178058,0.014307622482334637,-0.3574018125282574,10,9.833908380794355,0.006427947598253381,0.24792726326965103,-0.12164133884557427,12.622264846768637,-0.1805434742545524,0.0006193720098169783
TMO230421P00575000,2023-04-07,10:00:00,2023-04-21,14.1,13.2,15.0,575.0,14,p,23,0.2358486434284202,-0.5621698606560699,0.013928259186002379,-0.3574543737918727,6,8.933908380794355,0.01074782608695668,0.2522121031267323,-0.19201698394821373,14.027369206562465,-0.1036512137066148,0.0005765981656845341
TMO230421P00580000,2023-04-07,10:00:00,2023-04-21,17.25,16.7,17.8,580.0,14,p,26,0.2251522030201851,-0.6284415771718344,0.013263845950461928,-0.3380949504951616,1,7.083908380794355,0.019275862068965588,0.25408300411674406,-0.13312554947365823,17.124803868701264,-0.11158158680010212,0.000451898123439578
TMO230421P00585000,2023-04-07,10:00:00,2023-04-21,19.7,17.4,22.0,585.0,14,p,17,0.173974547787422,-0.7109348503250956,0.01324189792484276,-0.2604912967953723,12,4.5339083807943545,0.027658119658119817,0.23005926881181038,-0.0183372261487689,20.57992570009324,-0.07283646723609692,4.069943113391719e-05
TMO230421P00590000,2023-04-07,10:00:00,2023-04-21,24.25,22.2,26.3,590.0,14,p,21,0.1765729249807941,-0.7497974331942103,0.011229802971968184,-0.2624832921185316,12,4.083908380794355,0.035898305084745896,0.25232337390299336,-0.0031403115103539013,24.3517112987947,-0.0763029181112568,8.609893953276767e-06
TMO230428C00550000,2023-04-07,10:00:00,2023-04-28,28.15,25.7,30.6,550.0,21,c,6,0.3664851791770599,0.7058185309062992,0.008430706444073621,-0.3805134940036723,1,7.808459904498612,-0.0342181818181817,0.297438513527683,0.05695334079535279,26.588704523340468,0.016366843657719624,4.461452064921847e-05
TMO230428C00560000,2023-04-07,10:00:00,2023-04-28,21.8,19.3,24.3,560.0,21,c,5,0.352520600398607,0.6144004552467663,0.009372586831091212,-0.4115792009949182,1,11.458459904498614,-0.01574999999999993,0.2969449794810759,0.17790701485789578,19.813219883943553,0.01516279254003127,0.00011613653207425282
TMO230428C00570000,2023-04-07,10:00:00,2023-04-28,15.7,13.6,17.8,570.0,21,c,36,0.3327125066569026,0.5170804453707767,0.01023179185821732,-0.4037574412580405,2,15.358459904498613,0.0020701754385965554,0.2835117364980019,0.03662568020688152,14.205571068622396,0.1191801461426682,0.00017214482694735122
TMO230428C00580000,2023-04-07,10:00:00,2023-04-28,11.15,9.1,13.2,580.0,21,c,18,0.326685243927618,0.41517404095579025,0.010121123921180697,-0.3846193310924697,11,20.808459904498612,0.019275862068965588,0.28037486352473123,-0.22134821363325366,9.832501902636427,0.0589455417374241,-0.0005201807818417324
TMO230428C00590000,2023-04-07,10:00:00,2023-04-28,7.5,5.5,9.5,590.0,21,c,14,0.3144589087679017,0.3169715614553592,0.009411097705580573,-0.3406441216665117,1,27.158459904498613,0.035898305084745896,0.27546576751241564,-0.10213594509602741,6.618867603836173,0.04263026515890836,-0.00018668628960218274
TMO230428C00600000,2023-04-07,10:00:00,2023-04-28,4.75,3.6,5.9,600.0,21,c,20,0.3064686931950253,0.2280343085054426,0.008150937329531871,-0.27952574192848356,1,34.40845990449861,0.05196666666666683,0.2698455348272418,-0.009630958571320191,4.37869808111294,0.05274572493668711,-2.5148106271522588e-05
TMO230428C00610000,2023-04-07,10:00:00,2023-04-28,2.55,2.15,2.95,610.0,21,c,19,0.2912739512153822,0.14512674947269044,0.00649091487670006,-0.19729087988849692,2,42.20845990449861,0.06750819672131159,0.2557327365772582,-0.00011497424025706171,2.878244405529574,0.03990333835125414,-2.8520683289285737e-07
TMO230428C00620000,2023-04-07,10:00:00,2023-04-28,1.575,0.65,2.5,620.0,21,c,2,0.2924537867676719,0.096497099232562,0.004799247315112609,-0.14795384795748312,12,51.233459904498616,0.08254838709677426,0.2593041528691092,-9.977251323997844e-07,1.8959019803375357,0.003105652375327517,-2.6052336819386097e-10
TMO230428C00630000,2023-04-07,10:00:00,2023-04-28,1.15,0.4,1.9,630.0,21,c,1,0.308117762551091,0.07073675571492855,0.003595723738758494,-0.12236577750291211,1,60.80845990449861,0.09711111111111126,0.2739912582903056,-1.9423941871762028e-08,1.2563100879090894,0.0011634186818349904,-2.5359643631817096e-12
TMO230428C00650000,2023-04-07,10:00:00,2023-04-28,0.775,0.05,1.5,650.0,21,c,2,0.3493420394238623,0.045121430108996385,0.002212102805376759,-0.09633241202874232,2,80.43345990449862,0.12489230769230775,0.3125653399013487,-4.533624974210365e-11,0.5591954334335424,0.0014314791218101245,-1.183808255454291e-14
TMO230428C00660000,2023-04-07,10:00:00,2023-04-28,0.8,0.1,1.5,660.0,21,c,4,0.383761532175296,0.04283539387476276,0.0019304924481211572,-0.10107815571761236,4,90.45845990449861,0.13815151515151525,0.3434536669010831,-2.041680462420235e-11,0.37345924085746185,0.002498491143884144,-1.066236488532569e-14
TMO230428C00670000,2023-04-07,10:00:00,2023-04-28,0.8,0.1,1.5,670.0,21,c,4,0.4159373297228628,0.04008195476709053,0.0016909389555230803,-0.10321591639327898,1,100.45845990449861,0.15101492537313443,0.37155773042756907,-7.639827093814078e-12,0.24889863005995747,0.0021884550801195227,-3.989783202337202e-15
TMO230428C00680000,2023-04-07,10:00:00,2023-04-28,0.775,0.05,1.5,680.0,21,c,7,0.4446867030605972,0.03689145954485218,0.001480524185470955,-0.1025895947750628,1,110.43345990449862,0.1635000000000001,0.39662250815184275,-2.29623796380914e-12,0.16547258499727882,0.003353229377449654,-2.09855670843483e-15
TMO230428P00460000,2023-04-07,10:00:00,2023-04-28,0.775,0.05,1.5,460.0,21,p,13,0.5158079162202147,-0.028978618527858435,0.0009932672229151507,-0.09843834110543104,3,111.11654009550139,-0.2365652173913042,0.48448453284372145,6.390716504659563e-14,0.07040721812301716,-0.004177910888867925,-1.0846726294494802e-16
TMO230428P00470000,2023-04-07,10:00:00,2023-04-28,0.8250000000000001,0.1,1.55,470.0,21,p,2,0.4734725427331034,-0.032833698882822615,0.0011899066476583897,-0.10105951109896216,1,101.16654009550139,-0.21025531914893603,0.44846815654568417,3.9466440681715956e-13,0.12656144100680417,-0.0007700033284555938,-1.0305373417118588e-16
TMO230428P00490000,2023-04-07,10:00:00,2023-04-28,1.35,0.7,2.0,490.0,21,p,20,0.4283559175407481,-0.05496390670202134,0.001994713059172426,-0.13925573780191947,3,81.69154009550138,-0.1608571428571428,0.4057120362420024,4.770517249237413e-10,0.3804640445344532,-0.012908035247127718,-1.2456649446214875e-12
TMO230428P00500000,2023-04-07,10:00:00,2023-04-28,1.725,1.0,2.45,500.0,21,p,311,0.4001170275813613,-0.07112612699499143,0.0025797940161886856,-0.1611115548533537,1,72.06654009550138,-0.13763999999999976,0.38350340739550215,1.45037821606712e-08,0.6348784840713763,-0.25959429033589193,-5.88907972664001e-10
TMO230428P00510000,2023-04-07,10:00:00,2023-04-28,2.8,2.0,3.6,510.0,21,p,282,0.4020338186198126,-0.10604903456443715,0.0034585147190568932,-0.21893272390876017,1,63.141540095501384,-0.11533333333333329,0.38544640286374543,2.030627792637339e-06,1.0348098865333197,-0.31556472678778785,-7.476274021954699e-08
TMO230428P00520000,2023-04-07,10:00:00,2023-04-28,3.2,2.5,3.9,520.0,21,p,32,0.3625218341774451,-0.12827810679207907,0.004355047460435912,-0.22709930780323617,1,53.54154009550139,-0.09388461538461534,0.3503047175777249,2.0518542982079362e-05,1.6557570000150208,-0.04509128236863786,-8.572396953079668e-08
TMO230428P00530000,2023-04-07,10:00:00,2023-04-28,5.0,4.2,5.8,530.0,21,p,2,0.3612947741521486,-0.18251273293610204,0.005475583586544985,-0.2880368812194014,1,45.34154009550139,-0.0732452830188679,0.3518445920110607,0.0008865118099777689,2.6155950908154666,-0.003543317952860862,-2.3148363730553078e-07
TMO230428P00540000,2023-04-07,10:00:00,2023-04-28,6.8,6.1,7.5,540.0,21,p,4,0.3427401942043276,-0.23881226812343392,0.006671718990602926,-0.32293268020451293,3,37.141540095501384,-0.05337037037037029,0.33822960348627834,0.010813810902110779,4.08917597176448,-0.008634703973449015,-5.6473478471033115e-06
TMO230428P00550000,2023-04-07,10:00:00,2023-04-28,9.3,7.5,11.1,550.0,21,p,2,0.332030111265881,-0.30891910510151277,0.007830917621021172,-0.3525868072750953,1,29.641540095501387,-0.0342181818181817,0.3274029751484531,0.0692705732745382,6.3038990824990595,-0.005067483776911352,-1.8087750303328173e-05
TMO230428P00560000,2023-04-07,10:00:00,2023-04-28,12.2,10.6,13.8,560.0,21,p,1,0.3058625854321379,-0.3891141987756086,0.008988005646415331,-0.35919412113199023,1,22.541540095501386,-0.01574999999999993,0.3104937107774677,0.1715602840345241,9.500523411059541,-0.002908124884223845,-2.2398685566567645e-05
TMO230428P00570000,2023-04-07,10:00:00,2023-04-28,16.15,13.8,18.5,570.0,21,p,10,0.2873551855547233,-0.4822719181785118,0.009735348811545919,-0.3511436327573687,10,16.491540095501385,0.0020701754385965554,0.29795193200050557,0.035444834971543104,13.86498356369577,-0.03149932393149662,-4.627631144086413e-05
TMO230505C00550000,2023-04-07,10:00:00,2023-05-05,30.0,27.3,32.7,550.0,28,c,9,0.3369814344517024,0.6940110337680494,0.0077509476170689595,-0.32717967846937057,1,9.150375970374625,-0.0342181818181817,0.2851927272146047,0.1295736122629701,28.87327443481946,0.022570803886236168,0.000152252647145112
