datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,BMY,NYSE,71.38499999999999,71.38,71.39,0.1933121382280264,0.2113581055803675,0.2106384756724225,0.1914971527871359,0.1916624059158385,0.1796227924059224,123.81738998201814,0.1829883656897853,0.215107851671798,2.863552034012823,-0.0929833888468199,68.89440475288562,0.2206737248130529,0.1021784814707051,17.181818183692453,0.0056090330292127,0.0193910823833426,0.030797357,0.0467999999999999,446838,8428920,70.62,71.45,71.16,0.3239727330213627,0.2669345988313198
2023-02-21 14:01:00,BMY,NYSE,70.88499999999999,70.88,70.89,0.2079730859660432,0.2120111996673978,0.209544604522193,0.1894931201728462,0.2113691359933446,0.1844692149300603,121.5049811596506,0.1877828403817344,0.219576836834153,0.3306480178223393,-0.0788215094957078,68.72134575276067,0.1999539329984057,0.1237274389110252,17.1818181821556,0.0056418146833734,0.0193971090084488,0.030797357,0.04688,2606731,8428920,71.27,71.673,70.821,0.3309325366023358,0.2419853130990071
2023-02-21 16:53:00,BMY,NYSE,71.22,71.22,71.22,0.2079730859660432,0.2120111996673978,0.2124220005627911,0.1922521154526568,0.2021029820104148,0.1852149987441163,123.95745463261716,0.1888059231539536,0.2201034920587721,3.513635435459756,-0.0844105622565495,68.14552356127454,0.1999539329984057,0.1237274389110252,17.181818182419402,0.0056418146833734,0.0193971090084488,0.030797357,0.04688,5865164,8428920,71.27,71.673,70.821,0.3309325366023358,0.2419853130990071
2023-02-22 11:00:00,BMY,NYSE,71.195,71.19,71.2,0.1919483958707242,0.2086199879013201,0.2066811016814718,0.1925965381285995,0.2044667102305727,0.1838161790724096,115.72328761068592,0.1877701190234437,0.2179450741802909,2.8771007273458573,-0.0873079211081728,67.23769471632457,0.2006088510251049,0.0853701670490056,17.18181818201553,0.0055975625238948,0.0194003019686249,0.03074979,0.047,1154381,8336610,71.3,71.41,70.575,0.3186936225076725,0.2256054958719489
2023-02-22 14:18:00,BMY,NYSE,71.515,71.53,71.5,0.1919483958707242,0.2086199879013201,0.195284831688522,0.1846106865134711,0.1959185670890315,0.1793005747267368,119.79881878097603,0.1839010338808269,0.2138676106711174,4.078935341038112,-0.085784713889293,68.21786847847486,0.2006088510251049,0.0853701670490056,17.181818183050815,0.0055975625238948,0.0194003019686249,0.03074979,0.0469,2634469,8336610,71.3,71.7,70.575,0.3186936225076725,0.2256054958719489
2023-02-22 15:46:00,BMY,NYSE,71.14500000000001,71.14,71.15,0.1919483958707242,0.2086199879013201,0.205102130999698,0.1861677816430397,0.2033132451749068,0.1803029958407619,113.56873137243308,0.1847864767142064,0.214846502649089,1.825984956782973,-0.087182592932131,68.09692568345152,0.2006088510251049,0.0853701670490056,17.181818181818183,0.0055975625245456,0.0194003019687519,0.03074979,0.04695,3881076,8336610,71.3,71.7,70.575,0.3186936225076725,0.2256054958719489
2023-02-23 10:01:00,BMY,NYSE,71.225,71.22,71.23,0.1902139466817524,0.2090184709213735,0.2445589775505743,0.1701820871147521,0.1992167084993881,0.1859725177238627,114.91666809311856,0.1897469562167807,0.2201527576191145,1.1306732938960995,-0.1101249066391498,69.64895582557548,0.2095428903146055,0.0378190461768034,17.18181818183766,0.0055224926636315,0.0194111616210462,0.030710982,0.0469,547477,8035840,71.38,71.82,70.89,0.3198742053312736,0.2266482678434637
2023-02-24 10:01:00,BMY,NYSE,70.86,70.86,70.86,0.1898885335265023,0.2093610946413553,0.1777473657555506,0.2300939970318967,0.2724577458206188,0.2142766407601662,110.9793601387324,0.2200121907199288,0.254732185269898,3.689510386270378,-0.0841413473081613,61.74650248431939,0.197272972141987,0.0388646420408626,22.91321250234653,0.0054532641562347,0.019420381463089,0.030672269,0.04708,770258,7566800,71.11,71.22,70.46,0.3205840389975752,0.2248241925171057
2023-02-24 14:07:00,BMY,NYSE,70.13499999999999,70.13,70.14,0.1898885335265023,0.2093610946413553,0.2187096071921516,0.1865719282806741,0.2048593202005344,0.1833772669005624,117.94031005193284,0.1870943078284027,0.2180303526195044,-10.057887678726718,-0.0562941407750261,68.3068976400973,0.197272972141987,0.0388646420408626,17.181818181853195,0.005453264156237,0.0194203814630865,0.030672269,0.04698,3175872,7566800,71.11,71.22,69.82,0.3205840389975752,0.2248241925171057
2023-02-24 15:46:00,BMY,NYSE,70.36500000000001,70.36,70.37,0.1898885335265023,0.2093610946413553,0.1952171386273427,0.2010717454508387,0.203072107330336,0.1829957670701339,118.31899798658358,0.1871916111578169,0.2170648660274943,-2.990871161885272,-0.059387091816201,65.73183653178023,0.197272972141987,0.0388646420408626,17.181818201597014,0.0054532641562347,0.0194203814630865,0.030672269,0.04703,4143025,7566800,71.11,71.22,69.82,0.3205840389975752,0.2248241925171057
