datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,CVX,NYSE,162.08,161.86,162.3,0.2868968881144504,0.2636410372745366,0.3217776910693516,0.2482668443155445,0.2808175969197103,0.2658789902176905,115.38668558207046,0.2599066622226447,0.2985257092272224,-8.763673472440935,-0.0908789673743331,148.72935551190292,0.2369651214156991,0.2505433692237445,7.636363636363637,0.0068881188279545,0.0299908563394799,0.03487872,0.0467999999999999,683434,9216160,164.73,163.7,162.18,0.3911884366226504,0.3227715630983994
2023-02-21 14:00:00,CVX,NYSE,161.57,161.56,161.58,0.29795014809051,0.2741233860947529,0.2854785763917528,0.2635367943222679,0.281911534381677,0.228749340982783,111.99082873173217,0.2356025025401971,0.3163093879170716,-14.153949579143196,-0.0954364977838059,151.57479809418788,0.3061585220812682,0.3184189379480521,5.727272727272728,0.0015620327116729,0.0637150478754122,0.03487872,0.04693,4003335,9216160,162.18,163.7,160.98,0.4025184605302978,0.3926899256606929
2023-02-21 16:52:00,CVX,NYSE,161.0,161.0,161.0,0.29795014809051,0.2741233860947529,0.2851173735361039,0.2648829211801801,0.2826171835774153,0.2325290308231627,111.58588461510402,0.2396597657000205,0.3176098157129,-16.025797684270266,-0.091630168979764,151.4414831738084,0.3061585220812682,0.3184189379480521,5.727272727272728,0.0015620327090103,0.0619231833873015,0.03487872,0.04688,5974443,9216160,162.18,163.7,160.712,0.4025184605302978,0.3926899256606929
2023-02-22 10:59:00,CVX,NYSE,159.39499999999998,159.37,159.42,0.2973393924256294,0.2737028375059065,0.2936205894240484,0.2483458994250314,0.2819312701910473,0.2265151776831963,112.64745076393376,0.2377590056434453,0.3200636091370532,-11.036064986369206,-0.0638077072451142,160.5579732523879,0.307490229040416,0.3152416836836578,5.727272727272728,0.0015418989838027,0.0665079700942318,0.0352795,0.047,1406012,9176010,160.28,161.521,158.92,0.4010052184269363,0.3883841339384931
2023-02-22 14:16:00,CVX,NYSE,161.29,161.45,161.13,0.2973393924256294,0.2737028375059065,0.2544540172760863,0.2743810218259928,0.2758751787301494,0.2229991596781569,111.96983952148494,0.2325224965098661,0.3177703123484455,-3.7505731405927536,-0.1086589127258004,161.18594597226212,0.307490229040416,0.3152416836836578,5.727272727272891,0.0015418989770684,0.0648211577063109,0.0352795,0.0469,3420599,9176010,160.28,161.65,158.92,0.4010052184269363,0.3883841339384931
2023-02-22 15:45:00,CVX,NYSE,159.745,159.73,159.76,0.2973393924256294,0.2737028375059065,0.2854403575250004,0.2508814610050793,0.2779249634620186,0.2306694069788459,112.2559115181602,0.2375565833410249,0.3118914291079223,-11.70927116930644,-0.0814754478607086,161.6735478364891,0.307490229040416,0.3152416836836578,5.727272727272728,0.0015418989770684,0.060066225289794,0.0352795,0.04695,4469308,9176010,160.28,161.65,158.92,0.4010052184269363,0.3883841339384931
2023-02-23 10:00:00,CVX,NYSE,161.48000000000002,161.59,161.37,0.2972317768610573,0.2723837409982282,0.3131166852064589,0.232588020643105,0.269006086096543,0.2228381487502799,114.32732194518849,0.2341583167639878,0.3299709834225399,-6.832747440989946,-0.1689662626560505,161.9081041465955,0.3069340502096853,0.2726438448216848,5.727272728743851,0.0015149542087767,0.0696606315343644,0.03542251,0.0469,778370,8771020,162.25,162.84,161.21,0.4010097088161606,0.371641557747194
2023-02-24 10:00:00,CVX,NYSE,160.005,159.98,160.03,0.2982652399160673,0.2727572350350923,0.2697589710532675,0.2675108442698909,0.2793096722828577,0.2135436327993005,113.14584252896763,0.2264082918849642,0.3281299055515356,-8.882414582446529,-0.1148901948280166,138.78613915991912,0.3193263742809067,0.2804367187152041,5.727272727272728,0.0018649570720903,0.0712553797740298,0.035076886,0.0471,628950,8436960,160.77,160.77,159.15,0.3985441877094459,0.3781490254223348
2023-02-24 14:05:00,CVX,NYSE,161.765,161.74,161.79,0.2982652399160673,0.2727572350350923,0.2662746879398946,0.2586225097270591,0.271769533268822,0.2135436327911853,112.65006655670796,0.2235607628320067,0.3082507960573755,1.812927581488188,-0.1558673481063289,159.0387207388589,0.3193263742809067,0.2804367187152041,5.727272727272728,0.0018649570777151,0.0643167509516124,0.035076886,0.04698,2938492,8436960,160.77,162.38,159.15,0.3985441877094459,0.3781490254223348
2023-02-24 15:45:00,CVX,NYSE,162.29500000000002,162.26,162.33,0.2982652399160673,0.2727572350350923,0.2629008992391064,0.2624558245559299,0.2701100262939233,0.2135436327755493,113.23227985259544,0.2234527358796602,0.3098973992271723,64.4307450242043,-0.1444139399161718,163.70166353840838,0.3193263742809067,0.2804367187152041,5.727272727272728,0.0018649570678058,0.0645377847956677,0.035076886,0.04703,3919501,8436960,160.77,162.59,159.15,0.3985441877094459,0.3781490254223348
2023-02-27 10:00:00,CVX,NYSE,162.19,162.2,162.18,0.2967807156904369,0.2746251414476489,0.2811839350697404,0.234486970566632,0.2318547127201614,0.2087041539378057,172.4690060634395,0.2169210091505464,0.2977870498048016,-4.422544719732111,-0.122342440335866,161.6315789020677,0.2430903747079809,0.0980270382622174,5.727272727431831,0.002136960929468,0.0623311139696508,0.034973215,0.047,685533,7957680,163.01,163.1,161.945,0.3998755524038782,0.274626651480608
2023-02-28 10:11:00,CVX,NYSE,162.615,162.56,162.67,0.2968644494274204,0.2759934738893035,0.2430435787075944,0.2524152335170095,0.2656064667208669,0.2086541930947037,115.57550191588358,0.2183726474793111,0.302309933462871,7.99165190424929,-0.092450237384178,151.51474433968167,0.2491254118759119,0.0877568180875188,5.727272727274537,0.0022077185213763,0.0637923365716126,0.034885146,0.0473,1871282,7436400,164.32,164.31,161.8,0.4013199369404466,0.2884186804324988
2023-02-28 15:39:00,CVX,NYSE,160.72,160.71,160.73,0.2968644494274204,0.2759934738893035,0.2508638237359259,0.2451006159457366,0.2600917567441477,0.2086541930947037,112.8103252214262,0.2166459661332345,0.2953962054717953,-10.109299767901494,-0.119295686571174,159.50607474579866,0.2491254118759119,0.0877568180875188,5.72727272727545,0.0022077185213763,0.0595961445005609,0.034885146,0.0471,6834431,7436400,164.32,164.31,160.28,0.4013199369404466,0.2884186804324988
2023-02-28 16:15:00,CVX,NYSE,160.73,160.73,160.73,0.2968644494274204,0.2759934738893035,0.2664167740355797,0.2374179148668977,0.260677494877965,0.2086541930947037,112.9545629378255,0.2170289810720277,0.2974490000027922,-12.300967217716249,-0.1328072934519971,161.58263822112076,0.2491254118759119,0.0877568180875188,5.727272727272728,0.0022077185213763,0.0605401520959348,0.034885146,0.0471,8299603,7436400,164.32,164.32,160.28,0.4013199369404466,0.2884186804324988
2023-03-01 10:00:00,CVX,NYSE,161.93,161.9,161.96,0.2936568394903391,0.2785759803979107,0.2670982255217193,0.2364815243004216,0.258338912927341,0.2076817748455543,118.74032015610544,0.2179088168242752,0.2945503730029505,-7.719015069158142,-0.1397325767611099,161.81299704516366,0.2658866917990222,0.0944211041124686,5.727272727272728,0.0023949729425889,0.0606271128768152,0.03532997,0.047,846888,7576990,160.92,162.34,160.6,0.4031459721475086,0.3109177037553814
2023-03-01 15:06:00,CVX,NYSE,161.74,161.72,161.76,0.2936568394903391,0.2785759803979107,0.2756005699916755,0.2377166576711893,0.2607149565188504,0.2076817748300097,116.6925470265708,0.2162151374085355,0.2954049842672996,-9.4853330882435,-0.1442720899168035,160.2912045696145,0.2658866917990222,0.0944211041124686,5.727272727272728,0.0023949729361957,0.0613940850700797,0.03532997,0.0472499999999999,4897469,7576990,160.92,163.585,160.6,0.4031459721475086,0.3109177037553814
2023-03-01 16:15:00,CVX,NYSE,162.08,162.08,162.08,0.2936568394903391,0.2785759803979107,0.2663314952272407,0.2412483738293976,0.2589066595425843,0.2076817748300097,117.62088359563047,0.2155561684834258,0.2916917013255675,-5.724160658789724,-0.1355939238578619,160.1151678227458,0.2658866917990222,0.0944211041124686,5.727272727283893,0.0023949729361957,0.0598659681034805,0.03532997,0.0472499999999999,6282135,7576990,160.92,163.59,160.59,0.4031459721475086,0.3109177037553814
