datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,NKE,NYSE,122.88,122.94,122.82,0.1833963696046995,0.4032834105540961,0.3675551419926917,0.3559395641007834,0.3439874021703732,0.3232780691244829,110.07640344041664,0.3213707059747034,0.3711483419051364,-3.628477049275479,-0.2033976150762932,124.31598741566864,0.2908045455557763,0.1906947168553292,9.545454545454549,-0.0277117145971302,0.0284494045649128,0.010052868,0.0467999999999999,531050,5306620,123.71,123.98,122.7,0.485996330923046,0.3021914155865723
2023-02-21 14:00:00,NKE,NYSE,121.255,121.25,121.26,0.1899709107154242,0.410347504029258,0.373768777495179,0.380774541087896,0.3552418579747133,0.3272083240031051,107.55329885501465,0.3257956795938734,0.3707909561919002,-6.406606875799215,-0.2149767080203353,123.42461457181882,0.3515119359452561,0.2329785332773258,7.636363636481899,-0.0438660432916971,1e-05,0.010052868,0.04693,2818096,5306620,123.28,123.98,121.225,0.4928578248641146,0.3727958013504606
2023-02-21 16:52:00,NKE,NYSE,121.1,121.1,121.1,0.1899709107154242,0.410347504029258,0.3604230870237863,0.3810101178962959,0.3537320527530284,0.3272083240029372,107.418027559444,0.3244479608142546,0.3708304274855032,-8.32428025044274,-0.2030402262243772,108.75062875890174,0.3515119359452561,0.2329785332773258,7.636363636363637,-0.0422073543808163,9.999999996502897e-06,0.010052868,0.04688,5108515,5306620,123.28,123.98,120.98,0.4928578248641146,0.3727958013504606
2023-02-22 10:59:00,NKE,NYSE,120.605,120.59,120.62,0.1915297771415876,0.4108838329568978,0.388799954681729,0.3984667477575842,0.3766762681223277,0.3244379468668923,105.08164369418408,0.3243025269356164,0.3779089087698764,-5.728194880209331,-0.1897180913918617,119.468549115857,0.3588518222842515,0.2337970015266885,9.545454545769765,-0.0286479353503662,0.0306635027438535,0.010363336,0.047,985759,5350890,121.1,121.395,120.295,0.4956796177385493,0.3851684699957229
2023-02-22 14:17:00,NKE,NYSE,120.62,120.51,120.73,0.1915297771415876,0.4108838329568978,0.379404951307107,0.3989356189545141,0.3725535105170455,0.3244379468669519,105.06645212121754,0.3207631709849606,0.3662544333259291,-7.586538050940773,-0.1826703885383007,120.36643297388989,0.3588518222842515,0.2337970015266885,9.545454546123224,-0.0245289358519496,0.027416721213059,0.010363336,0.0469,2398521,5350890,121.1,121.395,120.295,0.4956796177385493,0.3851684699957229
2023-02-22 15:45:00,NKE,NYSE,120.08,120.08,120.08,0.1915297771415876,0.4108838329568978,0.3849447061989828,0.4086852923041685,0.372360741332664,0.3244379468683073,105.5033953856712,0.3220462832220787,0.3696456145678568,-4.96343340354339,-0.1378608264822194,118.35617659516754,0.3588518222842515,0.2337970015266885,9.545454554441456,-0.0238630222596623,0.0312276007324263,0.010363336,0.04695,3232163,5350890,121.1,121.395,119.7,0.4956796177385493,0.3851684699957229
2023-02-23 10:00:00,NKE,NYSE,120.07,120.05,120.09,0.1923348755212996,0.4103337372226994,0.3921761233177586,0.3873365717242769,0.3252001434918347,0.277681957136819,107.98208303035132,0.3082601933112529,0.3910886304981078,-7.1746664041309725,-0.1944098272485226,117.4328647688927,0.3535103319286343,0.2335094446025871,15.272727272727272,-0.0346512928831875,0.0400282045457185,0.010467055,0.0469,520263,5324160,120.76,120.76,119.9175,0.4953759127550499,0.3709147338999166
2023-02-24 10:00:00,NKE,NYSE,117.855,117.88,117.83,0.186263179413661,0.4116102979549796,0.3941499106911781,0.413143114535269,0.393244639555742,0.2762652285257605,106.34852676832509,0.3141665861150722,0.4154641643999143,-24.73522592252393,-0.0532690325142603,115.12398821676416,0.337319796689174,0.2335364541821523,15.272727272727272,-0.0312206798253359,0.0505347695940215,0.01046182,0.0471,686108,5146690,117.97,118.65,117.69,0.495120796663159,0.3656989217257606
2023-02-24 14:06:00,NKE,NYSE,117.745,117.74,117.75,0.186263179413661,0.4116102979549796,0.3947848985162977,0.397909403349542,0.3873121220797464,0.2762652285257605,106.4056483646186,0.3121291349789038,0.4003039333560325,-53.26972031833293,-0.0456320122130586,119.76505730440893,0.337319796689174,0.2335364541821523,15.27272727272744,-0.0329278889032832,0.0459712367999157,0.01046182,0.04698,2592383,5146690,117.97,118.74,117.35,0.495120796663159,0.3656989217257606
2023-02-24 15:45:00,NKE,NYSE,118.155,118.15,118.16,0.186263179413661,0.4116102979549796,0.3633872966674825,0.4179890157327806,0.3870611336623046,0.2762652285257606,105.79020998490822,0.3126316353933173,0.4001622469121228,-30.32827678424508,-0.0662940602218039,109.64569253281772,0.337319796689174,0.2335364541821523,16.615912707185668,-0.0189651988091262,0.0505347695940214,0.01046182,0.04703,3323382,5146690,117.97,118.74,117.35,0.495120796663159,0.3656989217257606
