datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-27 10:01:00,ETN,NYSE,174.325,174.22,174.43,0.247666903622757,0.2570856721740762,0.2196268620193903,0.2212152622698967,0.2091208481190186,0.185411004732116,132.1527289689161,0.1999605437350505,0.2489705631848711,6.997305186196211,-0.0681466486668993,143.76439224520126,0.2993043355053655,0.197858105276816,15.272727273404946,-0.0102920331190063,0.0301020881971597,0.018701298,0.047,105562,1625430,174.55,175.01,173.97,0.3989895848845146,0.3472151513343481
2023-02-28 10:13:00,ETN,NYSE,174.51999999999998,174.45,174.59,0.2489579105177301,0.2569094079138723,0.2205743844071396,0.2265033063661118,0.2177679535080328,0.185495918663893,124.2237364152817,0.2062209290036941,0.2609218864764028,7.176264633713596,-0.0582126661020156,143.6018275658433,0.2775218435200652,0.0924639285930795,15.272727307961048,-0.0103285053970361,0.0331814216058117,0.018580113,0.0473,134294,1592610,173.99,175.135,173.48,0.3990180927593264,0.305267344069827
2023-02-28 15:41:00,ETN,NYSE,175.09,175.05,175.13,0.2489579105177301,0.2569094079138723,0.2130722647412307,0.2382968828433572,0.218022703370499,0.1854959186475655,122.56285515122408,0.2020885611343478,0.2555327400850837,7.380851001367877,-0.0523151981500041,148.55919708214705,0.2775218435200652,0.0924639285930795,15.272727272728355,-0.0103285054000394,0.031724519033746,0.018580113,0.0471,1018112,1592610,173.99,175.3,173.48,0.3990180927593264,0.305267344069827
2023-02-28 16:16:00,ETN,NYSE,174.93,174.93,174.93,0.2489579105177301,0.2569094079138723,0.2219319626874309,0.229879737876636,0.2178744316193567,0.1854959186475655,125.36372204851835,0.2019351810590733,0.2550230567188822,7.24844987418838,-0.0533033594176567,145.61121437299627,0.2775218435200652,0.0924639285930795,15.272727272727272,-0.0103285054000395,0.0315683586048957,0.018580113,0.0471,1495518,1592610,173.99,175.41,173.48,0.3990180927593264,0.305267344069827
2023-03-01 10:02:00,ETN,NYSE,175.04,174.91,175.17,0.2463254233849449,0.2565595491856118,0.2200750126692446,0.2281441605375179,0.219797210432788,0.1844646807945769,122.84874259357296,0.2052297084566235,0.2631180834944465,7.289531073317614,-0.0412582105085732,145.61049595732575,0.2225242399701756,0.0926028942292218,15.272727272727272,-0.0106300558296883,0.0339306315062477,0.018521694,0.0472499999999999,107119,1571300,173.99,175.845,173.83,0.3973544462874476,0.2482234035543596
2023-03-01 15:08:00,ETN,NYSE,173.44,173.4,173.48,0.2463254233849449,0.2565595491856118,0.2171347999492582,0.2273130247018749,0.2241407073012914,0.1844646807943108,122.49938493770668,0.2028031474182863,0.2575267152997928,7.1224769695502514,-0.0525191300638121,149.72451495464105,0.2225242399701756,0.0926028942292218,15.272727272727272,-0.0106300558296883,0.0327335834799272,0.018521694,0.0472499999999999,1069558,1571300,173.99,175.845,173.41,0.3973544462874476,0.2482234035543596
2023-03-01 16:16:00,ETN,NYSE,173.83,173.83,173.83,0.2463254233849449,0.2565595491856118,0.2116578672092524,0.2347089669915576,0.2240930470189479,0.1844646807942565,122.14871848852746,0.2023126851752336,0.2563860643836222,7.350497138063363,-0.0516737457131113,150.44054952627812,0.2225242399701756,0.0926028942292218,15.272727272727272,-0.0106300558296883,0.0323920820216919,0.018521694,0.0472499999999999,1488930,1571300,173.99,175.845,173.41,0.3973544462874476,0.2482234035543596
2023-03-02 10:01:00,ETN,NYSE,172.315,172.26,172.37,0.2306343579432276,0.2548865359092974,0.2459323038124032,0.231808984471478,0.2187955518116665,0.1775407273536372,145.82839721980997,0.2085118989458856,0.2740850062917432,6.366409059208799,-0.0516768218950941,144.01753306721767,0.2243706848154965,0.1002977073695042,17.181818181818183,-0.0164873154888304,0.0349021262430567,0.0186389,0.0473,159324,1614480,172.82,173.34,171.95,0.3852206804460913,0.2418645738245008
2023-03-02 14:01:00,ETN,NYSE,174.1,174.07,174.13,0.2306343579432276,0.2548865359092974,0.2164656298420268,0.2244422917855363,0.2230380646096066,0.177540727355775,122.35160250165264,0.2008528242128915,0.2578780598867196,7.11750157539844,-0.0494593916630639,149.69878361594095,0.2243706848154965,0.1002977073695042,17.181818182458105,-0.0164873154888304,0.0303029061348826,0.0186389,0.04723,635608,1614480,172.82,174.62,171.95,0.3852206804460913,0.2418645738245008
2023-03-02 16:16:00,ETN,NYSE,175.15,175.15,175.15,0.2299258485856221,0.2562895625498928,0.2087874011120582,0.2338898725779441,0.2217006203696449,0.1772760231666712,122.82865323753398,0.1998784029959347,0.2562710229914375,7.680664928476589,-0.0419887800976332,150.2232897076834,0.2356836914995073,0.0900097928404464,17.18181818182078,-0.0165944440912976,0.0298111272875666,0.0186389,0.04723,1412664,1614480,172.82,175.45,171.92,0.3863132363483187,0.2521034225842271
