datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,C,NYSE,50.760000000000005,50.75,50.77,0.195436248463637,0.2666761243591005,0.2590503423703538,0.2329541667774337,0.2642059471149394,0.2032538312204124,115.34967779721302,0.2333585213811022,0.2923256862995522,6.303103658310702,-0.0897278069075641,49.79193486373456,0.252352453468092,0.0575411491339959,19.09090910306473,-0.0258696064440541,0.0275477692742938,0.03967328,0.0467999999999999,1114133,13589470,51.26,50.9,50.635,0.3796826001792999,0.2653143990587219
2023-02-21 14:01:00,C,NYSE,49.565,49.56,49.57,0.2203525763218461,0.2756682769193531,0.2735094501046877,0.2502143215517943,0.2818176579186394,0.2101019527471645,116.06711088698594,0.2463145123471157,0.3138149765611596,0.5633576702198543,0.0003811400878289,48.8901604747109,0.3052525133266981,0.2672266593043625,19.090909090909093,-0.0286813755822909,0.0300009755111524,0.03967328,0.04688,11838028,13589470,50.74,50.9,49.47,0.3950635848991231,0.3865735905225885
2023-02-21 16:53:00,C,NYSE,49.84,49.84,49.84,0.2203525763218461,0.2756682769193531,0.2787016083700297,0.2503404933621572,0.2810495303266218,0.2101019527473262,115.6488965677715,0.2471282248240913,0.3106161443354097,0.6698971598662607,-0.022200379407664,48.65070113443738,0.3052525133266981,0.2672266593043625,19.090909090909093,-0.0285414283939517,0.0295294819310541,0.03967328,0.04688,19355619,13589470,50.74,50.91,49.43,0.3950635848991231,0.3865735905225885
2023-02-22 11:00:00,C,NYSE,49.665,49.66,49.67,0.2201266705592233,0.282127468123443,0.2890546661609477,0.2350171265885263,0.2780119676411787,0.2079441855627891,112.9966227019449,0.2489867410565192,0.3156783267424246,0.0440586249580441,0.0287144741699825,46.56835642694179,0.3518035938333946,0.25470282116881,19.090909090909093,-0.0294050539717615,0.0311193170275696,0.04093098,0.047,3125279,14263610,49.89,50.02,49.37,0.3996307324270076,0.4045575396347047
2023-02-22 14:18:00,C,NYSE,50.175,50.17,50.18,0.2201266705592233,0.282127468123443,0.2710616362290509,0.2530469034826657,0.2744988882143152,0.2079441855628145,113.1525273701353,0.240554139067573,0.301619895571838,6.055807070300679,-0.0543411772425016,45.94023426902152,0.3518035938333946,0.25470282116881,19.090909090909093,-0.0262075649138938,0.0289742297186469,0.04093098,0.0469,8544214,14263610,49.89,50.48,49.37,0.3996307324270076,0.4045575396347047
2023-02-22 15:46:00,C,NYSE,49.81,49.81,49.81,0.2201266705592233,0.282127468123443,0.2750515550074852,0.2477713038662413,0.2757413366641597,0.2079441855736233,112.67391713990244,0.2430429025939969,0.3057589848787603,2.5417662499709555,-0.0261030644898448,48.31084888459782,0.3518035938333946,0.25470282116881,19.09090910392287,-0.02766791563945,0.0290962806653069,0.04093098,0.04695,11767841,14263610,49.89,50.48,49.37,0.3996307324270076,0.4045575396347047
2023-02-23 10:01:00,C,NYSE,50.405,50.4,50.41,0.2168902304166193,0.2828421398899761,0.262328680723751,0.2473021222336982,0.2610961047986711,0.2067195530885683,114.0383581379115,0.2346604190959515,0.2906011536549172,10.795155929799192,-0.0599997058397827,46.82534134458362,0.3481190081949245,0.2546582046393927,19.090909090909093,-0.0247947401713824,0.0266889717392025,0.040767383,0.0469,988260,14270180,50.34,50.62,50.27,0.4000997104334729,0.408658905110779
2023-02-24 10:01:00,C,NYSE,49.895,49.89,49.9,0.2155433198459331,0.2841308613305546,0.2935437484209996,0.2325856399922242,0.2745897196932969,0.2054923157014959,113.37239220297712,0.2446455073244442,0.3123206922870639,-1.885579437686257,-0.0219202677880054,47.63388709762484,0.3318533955415205,0.2591560559363505,19.090909090919503,-0.0290070679307062,0.0306066434844834,0.04049226,0.04708,1790159,14201440,50.0,50.2,49.655,0.4001861604860619,0.4034049756191795
2023-02-24 14:07:00,C,NYSE,49.995000000000005,49.99,50.0,0.2155433198459331,0.2841308613305546,0.2711853535986379,0.2412170163095294,0.2695678803745877,0.2054923157014646,113.4157084637798,0.235544447198065,0.2985090053556551,26.18941128371068,-0.0483249399278956,49.23562000872118,0.3318533955415205,0.2591560559363505,19.090909090909093,-0.0261543126389246,0.0274702592070792,0.04049226,0.04698,8507127,14201440,50.0,50.34,49.655,0.4001861604860619,0.4034049756191795
2023-02-24 15:46:00,C,NYSE,50.085,50.08,50.09,0.2155433198459331,0.2841308613305546,0.2681810008034294,0.2497344815331341,0.2714842660519407,0.2054923157114365,113.2805868857166,0.2355352588056795,0.2965181579779045,-19.80263617121713,-0.0536511185232559,48.88188212396709,0.3318533955415205,0.2591560559363505,19.09090910844141,-0.0261045989442491,0.0279217614273679,0.04049226,0.04703,11363570,14201440,50.0,50.34,49.655,0.4001861604860619,0.4034049756191795
2023-02-27 10:01:00,C,NYSE,50.53,50.53,50.53,0.2146731575079795,0.282984018482624,0.2694631851653803,0.2051791766654305,0.2542381203217638,0.1995719017202027,115.72144296541948,0.2301982769484953,0.2920480888084016,-1.4202579078015112,-0.1967598582843734,50.74097327583066,0.3263136443813052,0.2548194090882828,19.090909090909093,-0.0257949913576475,0.0280169676837626,0.040653646,0.047,1791668,13976620,50.5,50.81,50.455,0.3985606220508439,0.3974233588989187
