datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-27 10:01:00,XLP,NYSEArca,72.97,72.98,72.96,0.1212081339900421,0.1326552478160438,0.1344267617432966,0.1438760959117291,0.1487612964089421,0.1135660375853169,160.9563539560682,0.1259345580950156,0.1611457065894257,-46.95184506365508,-0.0915912296270169,82.00779207778841,0.1430161168645259,0.0535343850408319,15.272727272727272,-0.0094698438890594,0.0201269777421546,0.023793152,0.047,986743,9532510,73.06,73.13,72.89,0.2014840883102055,0.178278243748858
2023-03-01 10:01:00,XLP,NYSEArca,71.58500000000001,71.58,71.59,0.1219719213588632,0.1322196563218507,0.1435671091192221,0.1622888024773163,0.1110883786759618,0.1121638438238753,214.23346431418537,0.1413687524646557,0.2013342535601571,-63.78204028352913,-0.0222429851685124,80.85031093494528,0.1344657658315816,0.0686329224799672,15.272727272727272,-0.005235224940182,0.0316786193999068,0.024017772,0.047,1387919,9960730,71.81,71.84,71.38,0.2008221965711367,0.1696785320466965
2023-03-01 15:07:00,XLP,NYSEArca,71.255,71.25,71.26,0.1219719213588632,0.1322196563218507,0.1356819601461547,0.1534752175967993,0.1393803459148796,0.112163843824225,112.94547152577518,0.1298510034994716,0.1749098596668078,-75.84548654097902,-0.0152378612725083,80.7243388872876,0.1344657658315816,0.0686329224799672,15.272727272778775,-0.0096924377410968,0.0238473231080849,0.024017772,0.0472499999999999,7500722,9960730,71.81,71.84,70.93,0.2008221965711367,0.1696785320466965
2023-03-01 16:16:00,XLP,NYSEArca,71.5,71.5,71.5,0.1219719213588632,0.1322196563218507,0.2946532546908652,0.315362997037828,0.1990148174776554,0.1121638438238753,107.42179344853392,0.1814490911523248,0.2508288413444146,-62.47519312182193,-0.0025456437120629,80.61012630828314,0.1344657658315816,0.0686329224799672,30.28528454327117,-0.0096924377413355,0.0306577830142867,0.024017772,0.0472499999999999,10298368,9960730,71.81,71.89,70.93,0.2008221965711367,0.1696785320466965
2023-03-02 10:00:00,XLP,NYSEArca,71.69,71.69,71.69,0.0943973196155289,0.1303524385100902,0.1459210647651865,0.1553261785570112,0.1424919053358325,0.1109753923550588,142.22807169567787,0.1346739603520381,0.1850283401486823,-63.59105155962737,-0.0117612331799648,80.49098443398283,0.1424156524328737,0.0857089617801498,15.272727272727272,-0.0098458841305108,0.0268348620890625,0.024195805,0.0473,1502571,10073800,71.51,71.93,71.44,0.1880074666665367,0.1815647427851587
2023-03-02 14:00:00,XLP,NYSEArca,72.13499999999999,72.13,72.14,0.0943973196155289,0.1303524385100902,0.1351702249807989,0.1476160109400297,0.1373171276607547,0.1109753923550588,132.50655833142312,0.1275085587328326,0.1665701737019546,-58.71717610177192,-0.0695256846110605,80.73066027551677,0.1424156524328737,0.0857089617801498,15.27272727274005,-0.0098458841305112,0.0217375954983039,0.024195805,0.04723,6070748,10073800,71.51,72.34,71.44,0.1880074666665367,0.1815647427851587
2023-03-02 16:15:00,XLP,NYSEArca,72.48,72.48,72.48,0.0930983784088483,0.1294482604835212,0.1393303858119199,0.1608313770503371,0.1377806790679834,0.1106570717630534,121.87317596444824,0.130660009785183,0.1751339849111301,-50.82325856155551,-0.0511951208655246,80.32464009563652,0.1360677994480765,0.0767121294189901,15.272727272727272,-0.0100966932658535,0.0241322132879859,0.024195805,0.04723,9790726,10073800,71.51,72.62,71.44,0.1874089856336921,0.1778136048392357
2023-03-03 10:26:00,XLP,NYSEArca,72.025,72.02,72.03,0.0930983784088483,0.1294482604835212,0.1314003682485075,0.1486001893438353,0.1239658602566734,0.1106570717630343,135.72722907182285,0.1306671131028639,0.1742756746337343,-62.950025690447184,-0.0553109511339848,81.49566573318468,0.1360677994480765,0.0767121294189901,15.272727272727272,-0.0059606712178457,0.0253206550893127,0.023868652,0.04715,2652048,10160800,72.48,72.49,71.87,0.1874089856336921,0.1778136048392357
2023-03-06 10:01:00,XLP,NYSEArca,72.57499999999999,72.57,72.58,0.0994970606806244,0.1372982963808571,0.1196725286945714,0.1404576676441951,0.1442738822138538,0.1121325958046161,132.95727014114155,0.1238950263555856,0.1566139442456225,-50.69788804250514,-0.0487290907097167,80.6091073576533,0.185052390149085,0.1333417106131137,15.272727272727272,-0.0100666660867658,0.0184318682159937,0.023848912,0.0473,1109741,10563650,72.34,72.7044,72.31,0.190945872605809,0.196903599617548
2023-03-06 14:00:00,XLP,NYSEArca,72.735,72.73,72.74,0.0994970606806244,0.1372982963808571,0.1085735633733623,0.1400890569629792,0.1301019059543186,0.1121325958046445,117.99565578988528,0.1177249866696658,0.1424955808756031,-44.85346410730951,-0.0427051520842351,72.39309870130191,0.185052390149085,0.1333417106131137,15.27272727272845,-0.0075323744622078,0.0147153145540319,0.023848912,0.0472499999999999,4704007,10563650,72.34,72.84,72.31,0.190945872605809,0.196903599617548
2023-03-06 16:16:00,XLP,NYSEArca,72.73,72.73,72.73,0.0994970606806244,0.1372982963808571,0.1133221603501495,0.1442027779120568,0.1189471604350155,0.1121325958046217,120.6237505243972,0.1201943109016772,0.1507783400873805,-39.00649792795009,-0.058065730932083,79.5793776768589,0.185052390149085,0.1333417106131137,15.272727272729345,-0.0041916379097197,0.0185330406964339,0.023848912,0.047279997,8199748,10563650,72.34,72.84,72.31,0.190945872605809,0.196903599617548
2023-03-07 14:00:00,XLP,NYSEArca,72.845,72.8,72.89,0.0943973196155289,0.1303524385100902,0.100924187433684,0.1634637261246317,0.1148869112179266,0.1109753923569832,124.53213389611103,0.1253534192155272,0.1604913176262555,-31.87433295529188,-0.0474543299761104,71.96821769793239,0.1424156524328737,0.0857089617801498,15.272727282128589,-0.0036922065489417,0.0220066552319027,0.023848912,0.047279997,8354196,10287650,72.34,72.84,72.31,0.1880074666665367,0.1815647427851587
2023-03-08 10:00:00,XLP,NYSEArca,72.01,72.01,72.01,0.0943973196155289,0.1303524385100902,0.1348096944894362,0.1557097475030734,0.1302456823810323,0.1109753923550602,116.06686528821037,0.1311577491174257,0.1732187431236643,-56.810760426807605,-0.047888528740219,59.77084369237354,0.1424156524328737,0.0857089617801498,15.272727272727272,-0.0098458841305112,0.0242698578244028,0.023786606,0.048450003,10055675,10287650,72.74,72.98,71.885,0.1880074666665367,0.1815647427851587
2023-03-08 14:00:00,XLP,NYSEArca,72.14,72.1,72.18,0.0943973196155289,0.1303524385100902,0.1263026529453164,0.1630080374138724,0.1302456823810323,0.1109753923550611,116.06686528821037,0.1309263474072244,0.1728738153539002,-53.11170287197566,-0.0650912381165439,80.08719497750276,0.1424156524328737,0.0857089617801498,15.27272727272768,-0.0095208958045121,0.0243244704132173,0.023786606,0.048450003,10055675,10396120,72.74,72.98,71.885,0.1880074666665367,0.1815647427851587
2023-03-09 14:00:00,XLP,NYSEArca,72.155,72.14,72.17,0.1026836764257283,0.1431731633912528,0.1171829622742527,0.151577471368051,0.1177911762074573,0.1054231683097461,118.35327023951182,0.1263691979254871,0.1708630038949133,-53.53288077141418,-0.0819078474060978,79.47399567235902,0.184555408682139,0.1013393946217146,17.181818181818183,-0.0039723431245555,0.0243306557470032,0.02402444,0.048830004,11154728,10628100,71.94,72.21,71.69,0.2021475852067466,0.2330435330100208
2023-03-20 10:08:00,XLP,NYSEArca,72.535,72.53,72.54,0.1026836764257283,0.1431731633912528,0.1730991209308696,0.1683764642737097,0.1796193528999361,0.1054231684024496,123.47780505955662,0.1509534204354324,0.2145944768825616,2.8708170482197306,-0.0626271102279357,70.25707062553141,0.184555408682139,0.1013393946217146,22.88365724872576,-0.0039723431015472,0.02946594400299,0.02410636,0.04315,2056881,16362970,72.04,72.63,72.01,0.2021475852067466,0.2330435330100208
2023-03-20 14:01:00,XLP,NYSEArca,72.60499999999999,72.6,72.61,0.1026836764257283,0.1431731633912528,0.1592221644530292,0.1530577457039104,0.1634179840531485,0.1054231683428248,124.4855236148456,0.1363798205962958,0.1966131118945495,3.1026161287886,-0.0583632213130956,70.60603110538332,0.184555408682139,0.1013393946217146,17.181818181818183,-0.0039723431182191,0.0303265724442607,0.02410636,0.04468,6760569,16362970,72.04,72.825,72.01,0.2021475852067466,0.2330435330100208
2023-03-20 16:16:00,XLP,NYSEArca,72.76,72.76,72.76,0.1026836764257283,0.1431731633912528,0.148472575242345,0.130742369833934,0.1671024778025058,0.1054231683097461,125.48305207278736,0.1368141440434606,0.1978294335588327,4.5989323041638395,-0.0546978891615035,68.78973340106198,0.184555408682139,0.1013393946217146,17.18181818181835,-0.0039723431245566,0.0305873430026113,0.024106344,0.0446499999999999,14110882,16362970,72.04,72.83,72.01,0.2021475852067466,0.2330435330100208
2023-03-21 10:01:00,XLP,NYSEArca,72.775,72.77,72.78,0.102918441266007,0.1406835527616774,0.1478878575161275,0.1476914653522726,0.1665504258496854,0.1038318926666876,129.754989851723,0.1360956420887358,0.1945567768904259,4.5414074897888685,-0.031654953673062,69.88719675582438,0.1294560224990169,0.1142057189808093,17.181818181860947,-0.00379097770836,0.0298241902232887,0.0237768,0.04663,1871277,16940460,72.87,73.03,72.61,0.2012941538067184,0.1895907034148226
2023-03-21 14:01:00,XLP,NYSEArca,72.295,72.29,72.3,0.102918441266007,0.1406835527616774,0.1474378430348611,0.1402587325259582,0.1550290365163584,0.1038318926666876,131.7031788197925,0.1313957038804969,0.1842115253629763,2.840228866732129,-0.0374223622301101,70.17894242525462,0.1294560224990169,0.1142057189808093,17.18181818229016,-0.0037909777069324,0.0275900995735387,0.0237768,0.0460299969999999,7200815,16940460,72.87,73.03,72.19,0.2012941538067184,0.1895907034148226
2023-03-21 16:16:00,XLP,NYSEArca,72.7,72.7,72.7,0.102918441266007,0.1406835527616774,0.160545429116071,0.1783645615001243,0.1522807312858542,0.1038318926754586,138.6995844445419,0.13683077110337,0.1962186720670495,4.484590709558066,-0.0282566956659224,69.20793939187332,0.1294560224990169,0.1142057189808093,17.181818181818183,-0.0037909777069262,0.0301982432773981,0.0237768,0.04605,12476237,16940460,72.87,73.03,72.19,0.2012941538067184,0.1895907034148226
2023-03-22 16:25:00,XLP,NYSEArca,72.03,72.03,72.03,0.1063160283591528,0.1448007950713454,0.2149361936321357,0.1207984909416573,0.1797748146284146,0.103143359589018,127.61051431049916,0.1745577010578616,0.2408964706896158,-1.5559623312146376,-0.0531959363772252,72.25805447025508,0.1534039074458475,0.109132310958843,45.81818181818182,-0.0031898759770269,0.024162849085959,0.023796424,0.04563,11663633,17184230,72.83,73.14,72.02,0.2062040176696544,0.2027119719099242
2023-03-23 11:40:00,XLP,NYSEArca,72.33500000000001,72.33,72.34,0.1063160283591528,0.1448007950713454,0.14291096098912,0.13005465267264,0.1229999058337582,0.1031433595913594,202.22807772828415,0.1277605363082437,0.1746265312385248,2.203711429164749,-0.0447452252812978,70.91139669480114,0.1534039074458475,0.109132310958843,17.181818181818183,-0.0031898759744755,0.0260044352001366,0.024017772,0.04523,3863517,17261570,72.22,72.39,71.945,0.2062040176696544,0.2027119719099242
2023-03-23 16:55:00,XLP,NYSEArca,71.75,71.75,71.75,0.1062093518954279,0.1433012581546418,0.1461134740804047,0.1529309510340043,0.1617422980635742,0.1032477359099005,122.81232345100084,0.1435723077865076,0.2066296045990986,-0.2924986257952763,-0.0594910343589781,71.6866862856275,0.1608786801149553,0.112474536207081,17.842516042755303,-0.003094409330174,0.032292142041375,0.024017772,0.04503,12156683,17261570,72.22,72.48,71.48,0.2060506464004177,0.2181482107304923
2023-03-24 11:48:00,XLP,NYSEArca,72.35499999999999,72.35,72.36,0.1062093518954279,0.1433012581546418,0.1757989536207004,0.1403024142474451,0.1749882801518774,0.1032477358086614,128.51794114194576,0.1427279461807003,0.212305158942878,-0.1855052787674959,-0.0555574028422533,71.84732255496479,0.1608786801149553,0.112474536207081,18.33876744573428,-0.0030944093563971,0.0322921420516522,0.024111498,0.044630003,4198640,16916390,71.94,72.565,71.86,0.2060506464004177,0.2181482107304923
2023-03-27 14:07:00,XLP,NYSEArca,73.445,73.44,73.45,0.1227805658495104,0.1564950710840293,0.1378848268198319,0.1312848800795172,0.1619555354492329,0.1035291573480535,138.40945212378165,0.1264181670855939,0.1757238591597609,8.189050715751002,-0.0569344871520683,69.44396623622528,0.2308901324096474,0.1889171223783748,15.272727272727272,0.0005563597263537,0.0272778222336036,0.023708373,0.04583,5689626,16249010,73.22,73.69,73.22,0.218748900215104,0.2778578347426927
2023-03-28 14:01:00,XLP,NYSEArca,73.63499999999999,73.63,73.64,0.1221173428493234,0.1550557759505315,0.1506347462603434,0.1399918025443021,0.1611937119139074,0.1032829050687426,134.38530937709828,0.128872140257007,0.1803785441119984,10.034280486714932,-0.0488587930410969,69.09434584195192,0.2318852139600863,0.1778752334162949,15.272727345374165,0.0005149403919714,0.0290027357654847,0.023582334,0.04628,4345368,14352420,73.47,73.89,73.39,0.2155326246424068,0.2698956020480094
2023-03-29 14:13:00,XLP,NYSEArca,73.725,73.72,73.73,0.119265456580352,0.1548111837048605,0.1469401267319216,0.1261907199655739,0.1585641759027761,0.103226960424827,148.39226174387204,0.1223190106265887,0.1660294681280222,10.245148155167524,-0.0478053301038494,70.17223609766924,0.2263196079714555,0.1633183845450822,15.272727272810856,0.0004775664411699,0.0255372577551552,0.023540618,0.0463,4508914,13597840,73.9,73.98,73.7052,0.213654719984851,0.2520557818138333
2023-03-31 10:01:00,XLP,NYSEArca,74.475,74.47,74.48,0.1154589021595142,0.1557849488353599,0.1395479760969329,0.1230187005529768,0.1225070265945297,0.1015610415279598,143.38403115938473,0.1234900160871329,0.1687602429102566,8.044348177965023,-0.0509471609779004,71.88899323365831,0.2058849160104176,0.1765979782343139,15.272727272732476,-0.0062618824695034,0.0259671154157925,0.023343679,0.0460800029999999,1361734,11904910,74.49,74.585,74.42,0.2102702995193063,0.2185688402189053
2023-04-03 10:27:00,XLP,NYSEArca,75.03,75.03,75.03,0.1155202072918383,0.1550767001229375,0.1316493704305815,0.1177537492305523,0.1387755563238292,0.1006698686652819,155.6082996668702,0.1201777913188211,0.1587495056701343,10.92723686371888,-0.0039615305864851,72.02087373700485,0.1083879713499455,0.0755925682409558,19.090909090909093,-0.0005593736143235,0.0214309572046747,0.023156205,0.0463,2120463,11610440,74.76,75.105,74.4825,0.2093842430695695,0.1104628291238033
2023-04-03 14:01:00,XLP,NYSEArca,75.045,75.04,75.05,0.1155202072918383,0.1550767001229375,0.1314442290845079,0.1178506884481814,0.1347677850541606,0.1006698686688286,133.22448824024815,0.118669565975116,0.1556731331465944,11.789989653663495,-0.0030908425370991,71.11588391385865,0.1083879713499455,0.0755925682409558,19.090909090909093,-0.0005593736124081,0.0207079270241077,0.023156205,0.045880003,5730246,11610440,74.76,75.17,74.4825,0.2093842430695695,0.1104628291238033
2023-04-04 14:01:00,XLP,NYSEArca,74.955,74.95,74.96,0.1165016387348123,0.1550067479982064,0.1390357588717013,0.1251131612154063,0.140083870871745,0.1003188137112639,130.92618681344177,0.1228197712275696,0.1647600645723405,13.007380025575673,-0.0535449133680832,72.25773550825629,0.1119011777677465,0.0840957338395428,19.09090909107442,-0.0004849063239168,0.0228964664624128,0.023035953,0.0473,4537329,11158120,75.07,75.39,74.785,0.2101649187329785,0.1245174314065427
2023-04-05 14:00:00,XLP,NYSEArca,75.33500000000001,75.33,75.34,0.1155190453342596,0.1526405665379742,0.1436823584486151,0.1244431447572119,0.1654342620859952,0.1003107636389764,144.81243648922597,0.1250887608334621,0.1697003214364931,13.25589416191409,-0.0343903268803027,72.9981142382962,0.1115546346453608,0.0843538278118317,19.090909091393215,-0.0003860648860329,0.0239965011550645,0.023082055,0.04705,6765332,10635440,75.16,75.63,75.19,0.2062420114254827,0.1270621628770496
2023-04-06 10:01:00,XLP,NYSEArca,75.13499999999999,75.13,75.14,0.1160770653728708,0.1522677195898014,0.1360625130549607,0.135308096871147,0.1349423226776528,0.0995165606233471,139.42112129815214,0.1234243567598232,0.1669204355104145,15.441025612699148,-0.041666596872777,71.10628431884427,0.1094458047064686,0.0815446088865043,19.090909090909093,-0.0006997865923247,0.0234906328237659,0.022974767,0.0468499999999999,1628145,10682210,75.23,75.475,74.94,0.2062358738671779,0.134360772751904
2023-04-06 14:01:00,XLP,NYSEArca,75.255,75.25,75.26,0.1160770653728708,0.1522677195898014,0.1289743797957994,0.1239087692188764,0.1334345056481322,0.0995165606233471,128.46507348875986,0.1189943960660314,0.1572364247733264,16.44302956149087,-0.0326875701854241,83.44739641284835,0.1094458047064686,0.0815446088865043,19.090909092545097,-0.0006997865951208,0.0212508605383239,0.022974767,0.047,5817648,10682210,75.23,75.49,74.915,0.2062358738671779,0.134360772751904
2023-04-07 10:01:00,XLP,NYSEArca,75.11500000000001,75.0,75.23,0.1160394803217798,0.1516056617506091,0.1771743829163835,0.1155927838711514,0.1316225541669627,0.0956388634637486,122.61050956824596,0.129482403378858,0.1831268727198904,8.801440840793227,-0.0512817546154199,68.14313830715493,0.0956726798906347,0.0544333261421167,19.090909090909093,-0.000241232386295,0.0275035544467655,0.022974767,0.0471,8616848,10327860,75.23,75.49,74.915,0.2051491926212423,0.1309345489465655
2023-04-07 14:01:00,XLP,NYSEArca,75.11500000000001,75.0,75.23,0.1160394803217798,0.1516056617506091,0.1771743829163835,0.1155927838711514,0.1316225541669627,0.0956388634637486,122.61050956824596,0.129482403378858,0.1831268727198904,8.801440840793227,-0.0512817546154199,68.14313830715493,0.0956726798906347,0.0544333261421167,19.090909090909093,-0.000241232386295,0.0275035544467655,0.022974767,0.0471,8616848,10327860,75.23,75.49,74.915,0.2051491926212423,0.1309345489465655
2023-04-10 10:01:00,XLP,NYSEArca,74.93,74.92,74.94,0.11595803981814856,0.1504127838472278,0.1246824339872567,0.13552224657443293,0.11214623722572764,0.09562590161979834,210.50550271193214,0.12145939818645808,0.1663672035667997,14.786322578989083,-0.05855627414292627,72.94222464565668,0.10254309122145636,0.05190063046462395,19.090909090920036,-0.0002631859903218309,0.02388322252199009,0.022956476,0.04788,1153883,10327860,75.1,75.13,74.64,0.2032746182065286,0.13730836246050554
