datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-28 15:40:00,MRK,NYSE,106.615,106.61,106.62,0.1971239845777722,0.4014595722559917,0.1948797177595024,0.2496637588990362,0.2313816741503137,0.1525471213337976,112.52419914747456,0.1907853279149044,0.2891959916503385,23.79049913442641,-0.0876287755439821,102.43374910906574,0.2176485428715353,0.2020414512831676,11.45454545454546,-0.0048123028677422,0.054027532374579,0.025237747,0.0471,4904245,6853900,108.825,109.26,106.3,0.4711255611327422,0.2840105511463362
2023-02-28 16:15:00,MRK,NYSE,106.24,106.24,106.24,0.1971239845777722,0.4014595722559917,0.2088003787581381,0.2362753673473517,0.2338933049596231,0.1525471213339203,112.09895597406096,0.1915335495950485,0.2921603870796246,21.46881697830569,-0.0788718810508171,102.32432210607335,0.2176485428715353,0.2020414512831676,11.454545454545457,-0.0062595035169736,0.0546831062216375,0.025237747,0.0471,6469168,6853900,108.825,109.26,106.16,0.4711255611327422,0.2840105511463362
2023-03-01 10:00:00,MRK,NYSE,106.95,106.96,106.94,0.1934674023072816,0.4027557249120358,0.2153334534173242,0.2384355327081611,0.2288889491323354,0.1524030516841998,112.68413468713496,0.1928127312545362,0.2992817892562939,25.76173641978986,-0.1047194898669934,103.0692562258286,0.2375943199412546,0.2116132757341009,11.454545454545457,-0.006284462132477,0.0551971956093026,0.025978915,0.047,809591,7136390,105.96,107.52,106.02,0.4733335264181375,0.3247103752596793
2023-03-01 15:07:00,MRK,NYSE,106.45,106.44,106.46,0.1934674023072816,0.4027557249120358,0.2041826700356841,0.2246600778371736,0.2183194147893216,0.1524030516845895,113.13961211682091,0.1835983064620305,0.2746877845926845,21.013819860285206,-0.0968408364035738,102.582887243942,0.2375943199412546,0.2116132757341009,11.454545455258572,-0.0062844621322235,0.0504476478967737,0.025978915,0.0472499999999999,3763128,7136390,105.96,107.53,106.02,0.4733335264181375,0.3247103752596793
2023-03-01 16:15:00,MRK,NYSE,106.65,106.65,106.65,0.1934674023072816,0.4027557249120358,0.1934364403227811,0.2304561006459688,0.2193810672672361,0.1524030516795607,112.72514406222834,0.1834811204563672,0.2741135587550711,22.523398850885503,-0.1016537717521859,102.63665920451862,0.2375943199412546,0.2116132757341009,11.454545454545457,-0.006284462135475,0.0502911552630856,0.025978915,0.0472499999999999,4926353,7136390,105.96,107.53,106.02,0.4733335264181375,0.3247103752596793
2023-03-02 10:00:00,MRK,NYSE,106.565,106.54,106.59,0.1887536220915976,0.4030132138759045,0.2018955386192149,0.2228300102141696,0.2148999343685547,0.1524196172534956,111.96345332286715,0.1851916675472988,0.2721321214663293,25.70258043035078,-0.105351192406516,101.154221137226,0.234743813518464,0.213292350943155,13.36363636366348,0.0003209238570674,0.0466125150221421,0.025879042,0.0473,629100,7047990,106.625,107.0,106.1,0.4727771685720427,0.3292747605277658
2023-03-02 14:00:00,MRK,NYSE,107.09,107.07,107.11,0.1887536220915976,0.4030132138759045,0.1885874576055943,0.2301099289720173,0.2101414096852779,0.1524196172534956,111.88540276066844,0.1851068439715997,0.2661383224255641,29.85019744977612,-0.1140470069665027,99.9288655599674,0.234743813518464,0.213292350943155,13.363636363636363,0.0003209238570674,0.0449358667505789,0.025879042,0.04723,2343928,7047990,106.625,107.26,106.1,0.4727771685720427,0.3292747605277658
2023-03-02 16:15:00,MRK,NYSE,107.05,107.05,107.05,0.1894095509226486,0.4025823624907053,0.1894919654803429,0.235092268192687,0.2106920406685664,0.156698818742221,110.9746665586172,0.1894686147283569,0.2562871814168295,30.899926448819976,-0.1144317635930945,99.97908814964536,0.2290621342384107,0.216753121636088,17.072846634533484,0.000299573385501,0.0369953139826421,0.025879042,0.04723,3734598,7047990,106.625,107.37,106.1,0.4720562870217448,0.3230095817203672
2023-03-03 10:26:00,MRK,NYSE,106.27,106.27,106.27,0.1894095509226486,0.4025823624907053,0.2009595430081119,0.2278509292108549,0.2134823394975835,0.1525063462045075,111.69092934576474,0.187560866103458,0.2675071659257155,24.945267882103376,-0.1127802364057571,101.51373693827829,0.2290621342384107,0.216753121636088,13.363636363748016,0.0002995733848136,0.0455288602266439,0.025791982,0.04715,791864,6916090,107.375,107.39,106.1295,0.4720562870217448,0.3230095817203672
2023-03-06 10:00:00,MRK,NYSE,108.175,108.16,108.19,0.1865510038732374,0.403158524800873,0.1783137617862736,0.2225677566413338,0.2081863267932349,0.1479365339795093,110.78797182893312,0.1822158353896415,0.2502256241226386,39.10737714583743,-0.1385072504293244,101.3066644420216,0.2330663213293201,0.1928478517583268,17.181818181818183,-0.0080032662117094,0.0358023523776461,0.025823355,0.0473,841126,6932570,107.375,108.45,107.46,0.4707664012261542,0.3098938317540914
2023-03-06 14:00:00,MRK,NYSE,110.515,110.51,110.52,0.1865510038732374,0.403158524800873,0.1832589315473198,0.2089704905104276,0.2215069924289994,0.1479365339795093,116.3459550898886,0.1816658709113204,0.2490199590304421,48.27252667442488,-0.1156618535668714,102.07642356626836,0.2330663213293201,0.1928478517583268,17.1818181859217,-0.0080032662094297,0.0355186093517963,0.025823355,0.0472499999999999,9383395,6932570,107.375,110.87,107.46,0.4707664012261542,0.3098938317540914
2023-03-06 16:15:00,MRK,NYSE,111.1,111.1,111.1,0.1865510038732374,0.403158524800873,0.1728790533238542,0.218767611839582,0.2227888569278705,0.1479365339795093,112.67338343294698,0.177277930383682,0.238908607178691,50.9282989169164,-0.0250671494701199,102.6170871066458,0.2330663213293201,0.1928478517583268,17.181818181818183,-0.00661688805556,0.0332991172378459,0.025823355,0.047279997,13339499,6932570,107.375,111.24,107.46,0.4707664012261542,0.3098938317540914
2023-03-08 10:00:00,MRK,NYSE,111.27,111.27,111.27,0.1887536220915976,0.4030132138759045,0.1777734904331806,0.2168686483496112,0.2047592297389757,0.1524196172534956,109.65587813814734,0.1785973377934058,0.246118132220263,58.583530556954585,-0.0165149519728429,102.89512386891728,0.234743813518464,0.213292350943155,13.363636363636363,0.0003209238570674,0.039451278010952,0.024842484,0.048450003,13787894,7762330,111.77,112.18,110.715,0.4727771685720427,0.3292747605277658
2023-03-08 14:00:00,MRK,NYSE,111.61,110.8,112.42,0.1887536220915976,0.4030132138759045,0.1658441273409845,0.2270809737961085,0.2047592297389757,0.1524196172534956,109.65587813814734,0.1781239022582439,0.2450173060413805,59.67148353041959,0.0224423140447381,104.67701465902152,0.234743813518464,0.213292350943155,13.363636363636363,0.0008557969521727,0.039073238020468,0.024842484,0.048450003,13787894,8469040,111.77,112.18,110.715,0.4727771685720427,0.3292747605277658
2023-03-09 14:00:00,MRK,NYSE,108.97,107.64,110.3,0.1887536220915976,0.4030132138759045,0.1640725770823788,0.2572457683370808,0.2144378234389492,0.1524196172534965,107.89900802419416,0.1894136448343458,0.2776580683522094,51.28698826708297,-0.1576547845610297,104.38881883350568,0.234743813518464,0.213292350943155,13.363636363636363,0.0008557969521775,0.0473686599746287,0.02480453,0.048830004,8437910,8591680,110.93,111.28,107.59,0.4727771685720427,0.3292747605277658
2023-03-10 14:00:00,MRK,NYSE,107.345,107.0,107.69,0.2456090598752152,0.3153356665724546,0.2059328935896326,0.2312705004334548,0.2219849736832023,0.2116685752692711,109.71686446112982,0.21365882828503,0.2431940320191478,35.436414941455986,-0.2199746402054806,103.0456809005308,0.4695657698398142,0.2710621610070082,20.359917426419702,0.0055656223351401,0.0170915869428091,0.025489472,0.0484799999999999,5787350,8483810,109.3,109.9,107.11,0.4044091324110128,0.5106231026486526
2023-03-20 10:07:00,MRK,NYSE,105.9,105.89,105.91,0.2456090598752152,0.3153356665724546,0.2898414378744438,0.2100027901538241,0.2554005391418225,0.2490669527740789,116.81713940160994,0.2433009584848908,0.2764011766830597,12.0706926922118,-0.1915924111995835,102.61243009443686,0.4695657698398142,0.2710621610070082,15.272727272734988,0.0055656223351401,0.0170915869428174,0.02651297,0.04315,1309334,12286260,104.82,106.9,104.82,0.4044091324110128,0.5106231026486526
2023-03-20 14:00:00,MRK,NYSE,106.26,106.26,106.26,0.2456090598752152,0.3153356665724546,0.2213011371869538,0.2326930932519051,0.2440831738781011,0.2305605524516786,116.65270512834336,0.226576228318782,0.2581513588279292,16.607824677021156,-0.1625737212598746,102.68075444852649,0.4695657698398142,0.2710621610070082,15.272727272727272,0.0055656223351461,0.0170915869428087,0.02651297,0.04468,3907689,12286260,104.82,106.9,104.82,0.4044091324110128,0.5106231026486526
2023-03-20 16:15:00,MRK,NYSE,105.85,105.85,105.85,0.2456090598752152,0.3153356665724546,0.2315026043363307,0.2174073821555724,0.2412839653369098,0.230342552234668,116.47274389317828,0.2263771751167617,0.2579465786519133,13.610167150257023,-0.1481229874336343,102.75287497860818,0.4695657698398142,0.2710621610070082,15.272727272749128,0.0055656223351401,0.017091586942819,0.02651297,0.0446499999999999,6169010,12286260,104.82,106.9,104.82,0.4044091324110128,0.5106231026486526
2023-03-21 10:00:00,MRK,NYSE,106.015,106.01,106.02,0.2307720030865816,0.2963779615742437,0.2403503840677203,0.2234293530778556,0.2439606180469779,0.2299066966247563,112.10616238469017,0.2263665284605664,0.2584409972848508,12.148565000518266,-0.1161850612199799,103.29805940529602,0.3309624546562471,0.2654765604236625,17.181818181818183,0.007282641146571,0.0164270168120374,0.026074635,0.04658,567972,11795180,106.0,106.25,105.51,0.3867702919183892,0.4602022529842287
2023-03-21 14:00:00,MRK,NYSE,105.14,105.13,105.15,0.2307720030865816,0.2963779615742437,0.227571597190409,0.2296082576128231,0.2394963377157147,0.2265609443136046,111.2716174005786,0.223326900554388,0.2552281652356849,9.816381572024774,-0.0684616345219108,101.47086046902189,0.3309624546562471,0.2654765604236625,17.181818181824212,0.0072826411465802,0.0164270168120374,0.026074635,0.0460299969999999,2756245,11795180,106.0,106.42,104.83,0.3867702919183892,0.4602022529842287
2023-03-21 16:15:00,MRK,NYSE,105.61,105.61,105.61,0.2307720030865816,0.2963779615742437,0.2307975481595361,0.2203055785785014,0.236750594202527,0.2255958071266366,113.30834765034083,0.2224522164164184,0.2542967162600812,10.13242044288098,-0.0934969514447067,102.96206666637477,0.3309624546562471,0.2654765604236625,17.181818181818706,0.0072826411465752,0.0164270168120374,0.026074635,0.04605,4814123,11795180,106.0,106.425,104.76,0.3867702919183892,0.4602022529842287
2023-03-22 16:27:00,MRK,NYSE,104.4,104.4,104.4,0.231751291135064,0.2971211502853742,0.2471420898023246,0.2205625200314558,0.2389107238791471,0.2266352583119615,113.08090177256304,0.2245380388329461,0.2558125682380964,4.455409903198003,-0.0519842537887091,101.40014752639448,0.3145920399470306,0.2670355455599387,17.181818181822287,0.0074669994036995,0.0163986348451376,0.026151221,0.04563,5468742,11571610,105.47,106.0012,104.39,0.3868810420629905,0.421998668679337
2023-03-23 11:39:00,MRK,NYSE,104.44,104.43,104.45,0.231751291135064,0.2971211502853742,0.2352039480358294,0.2126578075307262,0.2435043435870956,0.2192526738662838,113.87543995928884,0.2176601715132913,0.248882641975309,5.534063834674876,-0.0494863443059562,99.90432277613957,0.3145920399470306,0.2670355455599387,17.181818181818183,0.0074669994036925,0.0163986348451376,0.026436782,0.04523,1909990,11297780,104.1,104.63,103.86,0.3868810420629905,0.421998668679337
2023-03-23 16:54:00,MRK,NYSE,104.23,104.23,104.23,0.2272682420321628,0.296431606737409,0.2405985360965822,0.2271993580318529,0.2517494246300434,0.2294425748414113,113.3050539694808,0.2258915060479072,0.2578612739492886,5.144319560304906,-0.038415862226541,98.627427232672,0.2424172009954829,0.2665988545084474,17.18181818182178,0.0075816667110065,0.016426940044716,0.026436782,0.04503,5274875,11297780,104.1,104.63,103.46,0.3825862029870826,0.3629375672177128
2023-03-24 11:48:00,MRK,NYSE,102.915,102.91,102.92,0.2272682420321628,0.296431606737409,0.2703778466699917,0.2209106032216052,0.2604858094255497,0.2420665056087854,113.0687154929262,0.238398938464696,0.2693452016996749,-4.065557856047999,-0.0290894387722148,94.09808279951535,0.2424172009954829,0.2665988545084474,17.181818181823264,0.0075816667110007,0.0164269400447188,0.0264799,0.044630003,2155258,11393620,104.09,104.4973,102.44,0.3825862029870826,0.3629375672177128
2023-03-27 14:07:00,MRK,NYSE,107.165,107.16,107.17,0.2376935324235155,0.300856295721564,0.2094785118544939,0.1994809541304496,0.2260601574904759,0.2127561236924882,112.00648782584432,0.2103918743021032,0.2384841732823005,15.508040861307045,-0.096846950732226,102.85875398949771,0.258855612726061,0.2386120702337197,13.363636363636363,0.0137775855550201,0.0134147592376276,0.026335876,0.04583,3285058,11087110,106.08,107.61,106.07,0.3893138621638418,0.3460024747800129
2023-03-28 10:01:00,MRK,NYSE,106.81,106.81,106.81,0.2376837495042817,0.3017081264033348,0.2562817999960596,0.2385152410023708,0.2467289674240107,0.2277115443001294,111.86174076519744,0.2239584146870096,0.252672104148135,13.866537522295877,-0.0779788395686027,100.89635121936033,0.2460985764245556,0.2071927676366459,13.363636363636376,0.0138106023745307,0.0134175592319703,0.025811277,0.046330004,431195,10774540,106.61,106.95,106.37,0.3901853740040337,0.3075066368796187
2023-03-28 14:01:00,MRK,NYSE,105.67,105.67,105.67,0.2376837495042817,0.3017081264033348,0.2585166914886825,0.2396131624168956,0.2537425556550057,0.2296209569321989,112.81636485520596,0.2256796188953302,0.2545868142395623,9.84452205727701,-0.0618439136025614,99.66746984781145,0.2460985764245556,0.2071927676366459,13.363636363636449,0.0138106023745306,0.0134175592319703,0.025811277,0.04628,2795361,10774540,106.61,107.03,105.64,0.3901853740040337,0.3075066368796187
2023-03-29 10:00:00,MRK,NYSE,105.35,105.32,105.38,0.2355236586815398,0.301758716781201,0.2610278190259322,0.2360800433021067,0.2539718540801596,0.2249467127361785,112.40156030193336,0.2208082082388841,0.2499364228265901,8.317054497061848,-0.0569237108115263,97.39007738799113,0.2440062575851186,0.2051680760635759,13.363636363636363,0.0138019998749561,0.013424614678023,0.0261537,0.04618,486979,10461970,105.62,106.02,105.19,0.3886053009060658,0.3067801624814131
2023-03-29 14:12:00,MRK,NYSE,104.59,104.58,104.6,0.2355236586815398,0.301758716781201,0.2598717388498527,0.2322458466362194,0.2528261229632484,0.2242285431286363,111.83050886110745,0.2208226637102194,0.2495686058031376,5.3144137579194926,-0.0429121035477589,93.23280429044158,0.2440062575851186,0.2051680760635759,13.363636363636363,0.0138019998749568,0.0134246146780223,0.0261537,0.0463,2618879,10461970,105.62,106.02,104.53,0.3886053009060658,0.3067801624814131
2023-03-30 10:01:00,MRK,NYSE,104.79,104.79,104.79,0.234681504656635,0.3019210927217186,0.254693980507724,0.2319664380100015,0.2311554405518736,0.2261145766891248,123.54195581893362,0.2215848375222885,0.2517694253500256,6.207437164163612,-0.0429321735865205,89.0308629910376,0.2287284605596223,0.2092551331205355,13.363636363636363,0.0138184413675632,0.013419703848314,0.026305757,0.0464799999999999,495763,9998610,105.12,105.05,104.57,0.38898300637062,0.3003934328768928
2023-03-30 14:00:00,MRK,NYSE,105.72,105.72,105.72,0.234681504656635,0.3019210927217186,0.2530578954774963,0.2332431443397523,0.2315291110281887,0.2225469389063872,114.30153804360472,0.2183043043594806,0.2483782612026961,11.052479147798772,-0.0514795171545591,90.08855766164967,0.2287284605596223,0.2092551331205355,13.363636363637514,0.0138184413675619,0.013419703848314,0.026305757,0.0466,2479967,9998610,105.12,105.86,104.57,0.38898300637062,0.3003934328768928
2023-03-30 16:27:00,MRK,NYSE,105.92,105.92,105.92,0.234681504656635,0.3019210927217186,0.2487068551676203,0.2285001078270881,0.2275421440003572,0.2189541382602047,114.8300978360708,0.2156680637189858,0.2443882119508351,12.118071542869282,-0.0511533810238888,90.59681092774824,0.2287284605596223,0.2092551331205355,13.363636363867863,0.0138184413675619,0.013419703848314,0.026305757,0.04665,4628807,9998610,105.12,106.2,104.54,0.38898300637062,0.3003934328768928
2023-03-31 10:01:00,MRK,NYSE,105.69,105.67,105.71,0.236281144795113,0.3009344917623415,0.2694360084984808,0.2192813183753836,0.2474052045115678,0.2239724975156766,115.77793874818984,0.2200290538142641,0.2494763357156942,7.317599370625915,-0.0553361796830202,72.45139625068776,0.2229247791602871,0.225720970636331,13.363636363636363,0.0136772896178577,0.0134030278161006,0.026057402,0.0460800029999999,393915,9556310,106.23,106.44,105.61,0.3883010808050467,0.307382809190543
2023-04-03 10:27:00,MRK,NYSE,107.545,107.54,107.55,0.2346326247414801,0.3009946127235764,0.2400324530234647,0.2229852711335223,0.2388074384417932,0.214373028026703,113.50719390690791,0.2107679863431124,0.2402107784731175,17.776299709432877,-0.0364256164652153,103.42035773782972,0.1533559482119429,0.1338757778980922,13.363636363636363,0.0136975295803713,0.0134058736147948,0.025942288,0.0463,799815,7636100,105.95,107.68,105.58,0.3878954268715126,0.2145769273076185
2023-04-03 14:00:00,MRK,NYSE,109.05,109.04,109.06,0.2346326247414801,0.3009946127235764,0.2327027983892347,0.2263824376844271,0.2386555368662146,0.2097964438502396,113.04590098810326,0.2066237428468658,0.2357382766693697,23.661766650537423,-0.0538986225811257,103.0592672646225,0.1533559482119429,0.1338757778980922,13.363636363751253,0.0136975295802501,0.0134058736146785,0.025942288,0.0458999999999999,3107089,7636100,105.95,109.1598,105.58,0.3878954268715126,0.2145769273076185
2023-04-04 10:00:00,MRK,NYSE,109.09,109.07,109.11,0.2439521864431783,0.3046230957203979,0.227089098143451,0.2382800279744161,0.2410031567345411,0.2233453727542382,114.62397313158452,0.219132181833093,0.248688487794636,29.252840192235663,-0.1237935368646009,101.34169579904516,0.1879800398845487,0.2113846901347397,11.454545454545457,0.0134672107138407,0.0152736129999476,0.025351336,0.047580004,782149,7045930,108.7,109.34,108.31,0.4008896816891003,0.3202366616505924
2023-04-04 14:00:00,MRK,NYSE,108.745,108.75,108.74,0.2439521864431783,0.3046230957203979,0.2418597555742949,0.2265528722173745,0.2421712622060184,0.2266605206288457,115.14700844226547,0.2222752353470544,0.251910047578685,27.332373148724415,-0.1066157415766959,100.04434889602987,0.1879800398845487,0.2113846901347397,11.454545454645096,0.0134672107138405,0.0152736129999458,0.025351336,0.0473,3324577,7045930,108.7,109.34,108.155,0.4008896816891003,0.3202366616505924
2023-04-05 14:00:00,MRK,NYSE,111.175,111.17,111.18,0.2389610314557848,0.2989241284474642,0.2531236568288594,0.2234719220173904,0.2350082468854317,0.2285386872254196,121.7249554812774,0.2253336909841631,0.2570768012334914,32.86537732781819,-0.0568178255122484,96.70973691469972,0.1823204714368442,0.1895687949802166,13.363636363636363,0.0086406738849942,0.0186770416655364,0.025360653,0.04705,4360268,6499570,109.91,112.19,109.58,0.3872986760938831,0.3119435387196461
2023-04-06 14:00:00,MRK,NYSE,112.35,112.31,112.39,0.2522740987386645,0.3026198450307132,0.237884431177187,0.2314302334263665,0.2364263735535019,0.2222558916681258,122.05708790499456,0.2195152374186471,0.2506264655228225,38.42889960877268,-0.0640827464702249,101.63567352005538,0.2231465946125535,0.2711028737130632,13.363636363636363,0.0084331496810881,0.0185641253005265,0.024662675,0.047,3731215,6729540,113.0,114.165,111.91,0.3970437095826171,0.3763092510453686
2023-04-10 10:00:00,MRK,NYSE,111.225,111.2,111.25,0.25228429019222504,0.307063272641435,0.27653496107216025,0.21517603534227378,0.22163689968606612,0.2417077035641508,128.66995232120502,0.2364192712954927,0.2690957011695604,31.94623411035102,-0.07570880270439717,0.0,0.2827124677720976,0.25832045377632645,11.454545454545455,0.006437861095371972,0.02049617913380325,0.024570461,0.04788,658676,6738880,112.955,113.055,111.174,0.4045799167955756,0.42142016958370815
