datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,KO,NYSE,59.945,59.9,59.99,0.1512560537071328,0.2174982007315802,0.149220398581956,0.1813458100925827,0.195229246402308,0.1307893918809701,127.29062572722364,0.1501612530078168,0.2042097841860268,20.954326168126684,-0.0691009588662525,54.15766420721783,0.1892908812644126,0.1158506912447506,13.363636363636363,-0.0066926402251945,0.0314579886449753,0.029274784,0.0467999999999999,1098745,14742170,59.5,60.23,59.865,0.2995363332531783,0.222456333776343
2023-02-21 14:00:00,KO,NYSE,60.035,60.03,60.04,0.1504719144540409,0.214060893255285,0.1482138622290221,0.1853333111662824,0.1772801840289382,0.1301063713588155,129.83648484047873,0.1516935871381304,0.206014074497547,21.846275603502868,-0.0617235942561072,54.117033922285565,0.189231001297926,0.1353316860123988,13.3636363636364,-0.0065135409450384,0.032084483695143,0.029274784,0.04693,6481725,14742170,59.99,60.23,59.725,0.2980381517565881,0.229048003270752
2023-02-21 16:52:00,KO,NYSE,59.8,59.8,59.8,0.1504719144540409,0.214060893255285,0.1488896814142235,0.1825951085941165,0.1787806487450034,0.1301063713588152,128.40104471921583,0.1522575738873006,0.2075963228684952,18.35342907382322,-0.0716878715502562,53.68785296733926,0.189231001297926,0.1353316860123988,13.363636363636363,-0.0065135409450359,0.0325440638248857,0.029274784,0.04688,14171389,14742170,59.99,60.23,59.72,0.2980381517565881,0.229048003270752
2023-02-22 10:59:00,KO,NYSE,60.135000000000005,60.13,60.14,0.1464226521222644,0.2120805112016506,0.1532009575519383,0.1789860224669396,0.1727609634033165,0.1298737380025829,121.04746169337804,0.150902300729552,0.2033014456341256,22.065478624793897,-0.0465080983407366,55.29351995250777,0.1380444270908569,0.0691995541218453,13.363636363636736,-0.0065831335127016,0.031718337024574,0.029431438,0.047,2825509,15036380,59.85,60.3557,59.8,0.2944779417160019,0.1773648210565314
2023-02-22 14:17:00,KO,NYSE,60.025000000000006,60.02,60.03,0.1464226521222644,0.2120805112016506,0.1451758420591928,0.1809016644378316,0.1713319524993907,0.1298737380025817,120.37972569552863,0.1490664390689742,0.2018780220576195,22.25069190153669,-0.0432858802629587,53.3069345426841,0.1380444270908569,0.0691995541218453,13.363636363636443,-0.0065831335127034,0.0307733286567572,0.029431438,0.0469,6398181,15036380,59.85,60.3557,59.8,0.2944779417160019,0.1773648210565314
2023-02-22 15:45:00,KO,NYSE,59.825,59.82,59.83,0.1464226521222644,0.2120805112016506,0.14400065701142,0.1805979264058094,0.1718241634543137,0.1298737380025816,120.18814340820602,0.1500200709425449,0.2046741982629533,18.41431618486511,-0.0507258816635485,53.23286810259234,0.1380444270908569,0.0691995541218453,13.363636363636363,-0.0065831335127034,0.031571333635898,0.029431438,0.04695,8796250,15036380,59.85,60.3557,59.7539,0.2944779417160019,0.1773648210565314
2023-02-23 10:00:00,KO,NYSE,60.13,60.11,60.15,0.1449756789759935,0.2119973405209261,0.1468766219883177,0.1799321353129035,0.1676386527038367,0.1293022567685795,122.21893670467958,0.1496196588631405,0.2045580287140537,22.02415684731198,-0.0458425351345489,53.53044493742856,0.1297792793634097,0.0724144098994231,13.363636363636363,-0.0068401761520665,0.0315686709310711,0.029343115,0.0469,1255498,14785310,60.01,60.27,59.91,0.2935544909455286,0.1722817496538758
2023-02-24 10:00:00,KO,NYSE,59.620000000000005,59.61,59.63,0.1449646515178725,0.2094564318618636,0.1309300065116313,0.2153447534210101,0.1783545586050026,0.128687287130683,119.40995497790396,0.1530519806891532,0.2177776806866247,18.427270241881217,-0.0577761520945799,58.77435898493276,0.1187472875218131,0.0735734285949563,13.363636363636363,-0.0024938039750034,0.0355084703597163,0.029289398,0.0471,1309203,14906370,59.68,59.87,59.39,0.2901123348884118,0.166851565213236
2023-02-24 14:05:00,KO,NYSE,59.595,59.59,59.6,0.1449646515178725,0.2094564318618636,0.1483566089832663,0.1731555140028807,0.1696472838298504,0.1286872871308752,121.97430456734207,0.1490942832257904,0.202082920542013,16.05603469094428,-0.046405492382462,54.63500711549817,0.1187472875218131,0.0735734285949563,13.36363636556469,-0.0066501439328532,0.0311908998753883,0.029289398,0.04698,5129239,14906370,59.68,59.87,59.385,0.2901123348884118,0.166851565213236
2023-02-24 15:45:00,KO,NYSE,59.865,59.86,59.87,0.1449646515178725,0.2094564318618636,0.1344282139588809,0.1855643334519089,0.1675034004070292,0.128687287130683,121.52916461963932,0.1448133408316863,0.1936156666627029,18.567950472851084,-0.059599904831622,58.84178841093448,0.1187472875218131,0.0735734285949563,13.363636363636363,-0.0024938039750054,0.0295619776007555,0.029289398,0.04703,6714409,14906370,59.68,59.905,59.385,0.2901123348884118,0.166851565213236
2023-02-27 10:00:00,KO,NYSE,60.205,60.2,60.21,0.1405148102443872,0.2090736364533668,0.1311525671424306,0.1721294338886013,0.1582964504396887,0.1287962725831323,126.7966270021574,0.14232440323045,0.1825118364137884,26.855744043042137,-0.0686749858842784,58.63985749334444,0.1271765455063318,0.0483462634118313,13.363636363636363,-0.0034153448602976,0.0261049839448228,0.029411765,0.047,809469,14628400,60.18,60.25,60.045,0.2865712318306459,0.156596089220599
2023-02-28 10:12:00,KO,NYSE,59.525000000000006,59.52,59.53,0.1410653969366048,0.2083304640483221,0.1251513701296063,0.1901960577330018,0.1640247004630246,0.128434472958351,126.3102520339576,0.1502166656454725,0.2037861112024679,23.25763274232542,-0.0515873405265618,72.78445106194914,0.1336833878914712,0.0615652063550372,13.363636363659015,-0.0024746725858113,0.0320841441420938,0.029421598,0.0473,1228112,14071140,59.7,59.75,59.36,0.2856143642096336,0.1669220094475583
2023-02-28 15:39:00,KO,NYSE,59.425,59.42,59.43,0.1410653969366048,0.2083304640483221,0.1309216833876091,0.1811756337796041,0.1632432291217168,0.1284344729583297,126.62568675182877,0.1475581956616556,0.1977688832094275,20.18854763282713,-0.0418687153524791,58.38654936622256,0.1336833878914712,0.0615652063550372,13.363636363636363,-0.0024746725857945,0.0308916104124621,0.029421598,0.0471,6068934,14071140,59.7,59.75,59.14,0.2856143642096336,0.1669220094475583
2023-02-28 16:15:00,KO,NYSE,59.51,59.51,59.51,0.1410653969366048,0.2083304640483221,0.1311729296528555,0.1704737329085141,0.1616637623892625,0.1284344729584401,126.82511504342692,0.1454499592463089,0.1916271403402373,18.063452281980616,-0.0465166018423672,81.44103484478822,0.1336833878914712,0.0615652063550372,13.363636363853743,-0.0065991268953978,0.0284931489422152,0.029421598,0.0471,13669631,14071140,59.7,59.7,59.14,0.2856143642096336,0.1669220094475583
2023-03-01 10:00:00,KO,NYSE,58.845,58.84,58.85,0.1405735588905552,0.2068419206397863,0.1415065953739892,0.1769629246738912,0.1758569386968622,0.1255716539474966,128.55217863603332,0.1530627899935556,0.21675074795084,8.275707847022264,-0.0047246395390079,79.77352339744016,0.1405321708523661,0.0554948552901867,13.363636363636363,-0.0070137116093959,0.0355004074266938,0.029574862,0.047,1998616,14060260,59.13,59.18,58.78,0.2833911815417688,0.1693758774016013
2023-03-01 15:06:00,KO,NYSE,58.675,58.67,58.68,0.1405735588905552,0.2068419206397863,0.1417144163774672,0.1790529855169266,0.1717942383881236,0.1255716539474967,123.20847408300848,0.1507301197552934,0.212179014006718,-1.8691076112539733,-0.0027889820757529,56.30737326361242,0.1405321708523661,0.0554948552901867,13.363636363636443,-0.0062551928478208,0.0346264621374755,0.029574862,0.0472499999999999,9020319,14060260,59.13,59.18,58.37,0.2833911815417688,0.1693758774016013
2023-03-01 16:15:00,KO,NYSE,58.86,58.86,58.86,0.1405735588905552,0.2068419206397863,0.1388771851270447,0.1810508202051921,0.1695276936181344,0.125571653947497,123.83759161594227,0.1503702801449393,0.2111212801291222,-0.834058562378489,-0.0016417015062867,58.05460059025423,0.1405321708523661,0.0554948552901867,13.363636363636363,-0.0062551928478208,0.0343632097641983,0.029574862,0.0472499999999999,12801790,14060260,59.13,59.18,58.37,0.2833911815417688,0.1693758774016013
2023-03-02 10:00:00,KO,NYSE,59.04,59.03,59.05,0.1131916457091097,0.2052456615549559,0.1470421810250337,0.1744088991703908,0.1717542038780643,0.1257604571907,129.827590804829,0.1492531975855317,0.2108157521560602,4.633601220212179,-0.0140097856251969,57.20819790183096,0.161478450080401,0.0932928610879721,13.363636363636369,-0.0098233901493498,0.0333446575181786,0.02990146,0.0473,1237587,13337330,58.84,59.22,58.8,0.2730591100741442,0.2049536134809078
2023-03-02 14:00:00,KO,NYSE,59.465,59.46,59.47,0.1131916457091097,0.2052456615549559,0.1420645618977746,0.1659392807982841,0.1562436324893651,0.1257604571907,125.1596899903098,0.1434567774060778,0.1944315699596991,9.43425826549272,-0.0430254464529051,51.38637333667609,0.161478450080401,0.0932928610879721,13.363636363636363,-0.0062440439247952,0.0296730937237211,0.02990146,0.04723,5114386,13337330,58.84,59.59,58.8,0.2730591100741442,0.2049536134809078
2023-03-02 16:15:00,KO,NYSE,59.72,59.72,59.72,0.1087311351249562,0.205094995149761,0.121947840606351,0.1740753960674173,0.1548577203163393,0.1249580979785939,127.5164236626199,0.1425387936205334,0.1929859880148869,14.016138167975644,-0.0659821313082665,58.67540939342696,0.1602001652408348,0.0525758923208058,13.363636363869722,-0.006339329185714,0.0294331915181988,0.02990146,0.04723,10237238,13337330,58.84,59.78,58.8,0.2706537680626613,0.184821782025499
2023-03-03 10:25:00,KO,NYSE,59.275000000000006,59.27,59.28,0.1087311351249562,0.205094995149761,0.1423439146190921,0.1617538222458629,0.1554359853432227,0.1249580979785451,134.7017073089187,0.1428219856733151,0.1890707167965993,11.56998417130631,-0.0863705745910801,57.73876736151441,0.1602001652408348,0.0525758923208058,13.363636363668949,-0.0152011048050023,0.0251219259098342,0.029470863,0.04718,1709157,13196430,59.55,59.6,59.21,0.2706537680626613,0.184821782025499
2023-03-06 10:00:00,KO,NYSE,59.695,59.69,59.7,0.1166231855157301,0.204737490744788,0.1320398619845942,0.1461175081476145,0.1493019097611239,0.1261693002394529,130.0689671148263,0.1406725703594009,0.1780516947564502,15.75140842452591,-0.1441596931824225,52.92727446702544,0.1847907699319244,0.1156735134625977,13.363636363636363,-0.01520580618142,0.0210212871404089,0.029609691,0.0473,1677217,12852680,59.26,59.97,59.215,0.2723244941839497,0.2158121527755345
2023-03-06 14:00:00,KO,NYSE,60.145,60.14,60.15,0.1166231855157301,0.204737490744788,0.111977265667669,0.161270273967082,0.1463733158628749,0.1261693002397196,127.96561792819124,0.1357664444677891,0.1695380093411484,27.821767583454857,-0.137238893984577,58.68792880234635,0.1847907699319244,0.1156735134625977,13.36363636494846,-0.0063352985200443,0.021975610021681,0.029609691,0.0472499999999999,8338871,12852680,59.26,60.19,59.215,0.2723244941839497,0.2158121527755345
2023-03-06 16:15:00,KO,NYSE,60.36,60.36,60.36,0.1166231855157301,0.204737490744788,0.1090755711949556,0.1551683428185757,0.1412720866959001,0.1261693002404264,130.6437455792996,0.134703601843538,0.1667033212000489,30.75959605889181,-0.1928947756718724,56.96023311405008,0.1847907699319244,0.1156735134625977,13.363636369408365,-0.0063352985201252,0.0210210644982834,0.029609691,0.047279997,14752488,12852680,59.26,60.375,59.215,0.2723244941839497,0.2158121527755345
2023-03-07 14:00:00,KO,NYSE,60.35,60.3,60.4,0.1131916457091097,0.2052456615549559,0.1191566756130748,0.1611614391959484,0.149664068550796,0.1257604571907585,135.1369269279104,0.138521825325242,0.1784943837031577,32.26597961076384,-0.1628213042520995,56.92104666103025,0.161478450080401,0.0932928610879721,13.363636363751867,-0.0062440439247952,0.0247877339752249,0.029609691,0.047279997,16243358,12798930,59.26,60.375,59.215,0.2730591100741442,0.2049536134809078
2023-03-08 10:00:00,KO,NYSE,60.01,60.01,60.01,0.1131916457091097,0.2052456615549559,0.1271698594872628,0.173113795943976,0.1608238069101774,0.1257604571907,124.7457632722038,0.144905569470862,0.1975175144822618,28.529397056586703,-0.1174744189693992,58.538738950951945,0.161478450080401,0.0932928610879721,13.363636363636363,-0.0062440439247952,0.0304059900908373,0.029158382,0.048450003,13800927,12798930,60.49,60.57,59.75,0.2730591100741442,0.2049536134809078
2023-03-08 14:00:00,KO,NYSE,60.165000000000006,60.02,60.31,0.1131916457091097,0.2052456615549559,0.1149548627100869,0.1835932118603485,0.1608238069101774,0.1531725723314592,124.7457632722038,0.1570222269145513,0.1815329150999983,35.45744279024957,-0.1021204213957954,58.5312770610488,0.161478450080401,0.0932928610879721,17.809645078885218,-0.0062440439247952,0.0153610636763735,0.029158382,0.048450003,13800927,12767650,60.49,60.57,59.75,0.2730591100741442,0.2049536134809078
2023-03-09 10:00:00,KO,NYSE,60.04,60.04,60.04,0.1131916457091097,0.2052456615549559,0.1278987221218173,0.1735646971491625,0.1563258983845389,0.125760457190701,122.83935307767008,0.1442286664744213,0.195664225712225,29.861586543701275,-0.1066476889311287,58.625386517854245,0.161478450080401,0.0932928610879721,13.363636363636363,-0.0062440439247952,0.0298347882887834,0.029328447,0.048830004,10732939,12609930,60.04,60.325,59.725,0.2730591100741442,0.2049536134809078
2023-03-09 14:00:00,KO,NYSE,59.98,59.8,60.16,0.1131916457091097,0.2052456615549559,0.1325548042782386,0.1693531830419295,0.1563258983845389,0.1257604571907006,122.83935307767008,0.1443518268143514,0.1961041881800382,27.680999354397848,-0.1191606780242381,54.96932643997406,0.161478450080401,0.0932928610879721,13.363636363636363,-0.0062440439247975,0.0299708615179643,0.029328447,0.048830004,10732939,12609930,60.04,60.325,59.725,0.2730591100741442,0.2049536134809078
2023-03-10 14:00:00,KO,NYSE,59.28,59.16,59.4,0.120765537747965,0.182289124464864,0.1564213195775019,0.1775068252327878,0.1712795788827206,0.1198269110749246,121.26917558517738,0.1494462762771986,0.233010505685094,13.81840299089744,-0.135676387296255,57.05891278884711,0.2423005606228815,0.0967023194468843,11.86237657024874,-0.0122479749717894,0.0401410812651932,0.02931379,0.0484799999999999,12542769,12778400,60.54,60.54,59.275,0.2493009507926032,0.3048272003168896
2023-03-20 10:07:00,KO,NYSE,60.235,60.23,60.24,0.120765537747965,0.182289124464864,0.1753634721133063,0.1653815048540921,0.1838634946342251,0.1198269110753973,134.69935863673112,0.15201053832683,0.2254450537039396,27.37944538300212,-0.1886311632721738,57.76360898269161,0.2423005606228815,0.0967023194468843,11.985085760164235,-0.0122479749717894,0.0401410812651562,0.02932356,0.04315,1400166,17428480,60.16,60.36,60.06,0.2493009507926032,0.3048272003168896
2023-03-20 14:00:00,KO,NYSE,60.365,60.36,60.37,0.120765537747965,0.182289124464864,0.1675721801721531,0.1585629018189687,0.1755611434637333,0.1198269110754492,137.6526410726386,0.1461867176826998,0.2153233532768123,29.69782067375933,-0.2011253635348746,52.33164262949194,0.2423005606228815,0.0967023194468843,11.45454545467739,-0.0122479749706622,0.0372504386426383,0.02932356,0.04468,5379429,17428480,60.16,60.53,59.975,0.2493009507926032,0.3048272003168896
2023-03-20 16:15:00,KO,NYSE,60.6,60.6,60.6,0.120765537747965,0.182289124464864,0.1557127351371445,0.1420172144009056,0.170352113119043,0.1198269110749235,140.45148593030996,0.1433339072776274,0.2078873930961651,32.43206947782252,-0.2398259870593088,52.97714923924238,0.2423005606228815,0.0967023194468843,11.454545454545457,-0.0122479749717894,0.0351127895693253,0.02932356,0.0446499999999999,12441523,17428480,60.16,60.6,59.97,0.2493009507926032,0.3048272003168896
2023-03-21 10:00:00,KO,NYSE,60.555,60.55,60.56,0.1133853466017254,0.1777914178861506,0.1534779502300216,0.160638762920009,0.1699537979446478,0.1155931932281602,129.17126926424518,0.1404903704659842,0.2158202709151339,41.00822462196458,-0.1383381099362045,58.01820331561581,0.1863492391689242,0.094282839290845,9.545454545454591,-0.0074940231368268,0.042902802300938,0.029042905,0.04663,1569264,17089650,60.57,60.74,60.31,0.2420193188409377,0.2426062768932903
2023-03-21 14:00:00,KO,NYSE,59.995000000000005,59.99,60.0,0.1133853466017254,0.1777914178861506,0.1753301253100893,0.1598965573202624,0.1734817828914118,0.1155931932281601,124.43871398132072,0.1419048980963375,0.2202528356995144,26.207323673961668,-0.095250907406366,52.359417985510625,0.1863492391689242,0.094282839290845,9.54545491229056,-0.0074940231368283,0.0442256569220519,0.029042905,0.0460299969999999,6545643,17089650,60.57,60.74,59.9,0.2420193188409377,0.2426062768932903
2023-03-21 16:15:00,KO,NYSE,60.32,60.32,60.32,0.1133853466017254,0.1777914178861506,0.1759376116127534,0.1567611901547271,0.1695155831225837,0.115593193228276,128.93104362693575,0.1404928409519228,0.2158306873330347,32.12187346646816,-0.1258254653825947,53.27995466641416,0.1863492391689242,0.094282839290845,9.545454545454549,-0.0074940231368283,0.0429066196545519,0.029042905,0.04605,13176417,17089650,60.57,60.75,59.88,0.2420193188409377,0.2426062768932903
2023-03-22 10:52:00,KO,NYSE,60.585,60.58,60.59,0.1133853466017254,0.1777914178861506,0.1799141685934975,0.1344131969126012,0.1670640398141255,0.1155931932281601,128.6668558466572,0.1398486234297622,0.2165353105940653,33.487667497478924,-0.171226969694246,58.53079329049575,0.1863492391689242,0.094282839290845,9.545454545532818,-0.0074940231368283,0.0433334698562947,0.02917772,0.0460800029999999,1691433,17066000,60.4,60.77,60.25,0.2420193188409377,0.2426062768932903
2023-03-22 16:24:00,KO,NYSE,60.05,60.05,60.05,0.1131950893279587,0.1783918936874585,0.1786995436068995,0.156484203356827,0.1788908934791795,0.1123702341746669,130.4934280481338,0.1389866542060645,0.2237565832244931,25.901152991450644,-0.0933163332201821,50.479163385230926,0.1684978488183008,0.1008784423410183,9.545454946957276,-0.0066758576627542,0.0449577938286183,0.02917772,0.04563,10123114,17066000,60.4,60.87,60.03,0.2401152372002891,0.1988454683493244
2023-03-23 11:39:00,KO,NYSE,60.145,60.14,60.15,0.1131950893279587,0.1783918936874585,0.1681465544131786,0.1498120374913961,0.1791359855319143,0.1123702329182144,129.60628990972606,0.1368163915992479,0.2136262687749539,29.116331279396437,-0.0950365248507303,51.30038000135358,0.1684978488183008,0.1008784423410183,9.54545454584062,-0.006675857703939,0.0417913929083974,0.02930891,0.04523,4238253,17030190,60.09,60.21,59.805,0.2401152372002891,0.1988454683493244
2023-03-23 16:54:00,KO,NYSE,59.92,59.92,59.92,0.1132666842221464,0.1769874571713265,0.185341118324477,0.1633346824823305,0.1989582907060268,0.112369950252556,132.57329067734287,0.1486394789443009,0.2331747854019356,22.39836904926429,-0.0851326597671213,58.75048071777761,0.1611012614046668,0.1008931475004397,11.151717223899976,-0.0065845092902675,0.0449578151707082,0.02930891,0.04503,10486522,17030190,60.09,60.39,59.725,0.2399252644119094,0.1961093188148208
2023-03-24 11:47:00,KO,NYSE,60.305,60.3,60.31,0.1132666842221464,0.1769874571713265,0.2014494301332709,0.1513755802216614,0.1801039803895981,0.1123699502527026,125.50454606107266,0.1486280755907498,0.235460085814838,19.9310839966059,-0.1269788059712383,57.99894668664894,0.1611012614046668,0.1008931475004397,11.751023984112903,-0.0065845092902341,0.0449578151706905,0.029372497,0.044630003,4835716,17187580,60.25,60.53,59.91,0.2399252644119094,0.1961093188148208
2023-03-27 14:06:00,KO,NYSE,61.335,61.33,61.34,0.1310828769946763,0.1884072629299041,0.1629291275783063,0.1404316023280528,0.1588792227999552,0.1132268863656676,132.55455612093292,0.1298535009084164,0.2050546925517097,39.003494805444134,-0.2943026190955436,58.867330980650074,0.2290259355264721,0.1921690560824674,7.63636363642771,0.0006191990430981,0.04436748667586,0.028899835,0.04583,4736015,17111880,61.14,61.47,61.03,0.2502970193632494,0.2551423642914571
2023-03-28 10:00:00,KO,NYSE,61.555,61.555,61.555,0.1309930655263729,0.1873889920109432,0.1701299602614455,0.1629865120847915,0.1679486681800428,0.1117289245127114,129.30070875592622,0.1371621959907829,0.2142688475425654,47.74868947967622,-0.2914921611364546,58.86424872682797,0.2281799737917635,0.1796326817264706,9.545455773501804,0.0025494618158574,0.042367168409991,0.028687857,0.046330004,868254,16193210,61.39,61.655,61.28,0.2491076717304821,0.25160837258338
2023-03-28 14:00:00,KO,NYSE,61.47,61.47,61.47,0.1309930655263729,0.1873889920109432,0.1880032934272855,0.1640512399803246,0.1690107681829969,0.156785471592851,125.01129681878292,0.1559091033553175,0.1785357223405795,45.03933810970448,-0.2820269739766412,58.938048431115405,0.2281799737917635,0.1796326817264706,12.727485941823954,0.0025494617371136,0.0160400227502784,0.028687857,0.04628,4195460,16193210,61.39,61.74,61.28,0.2491076717304821,0.25160837258338
2023-03-29 14:12:00,KO,NYSE,61.705,61.7,61.71,0.1310347528044192,0.184190294119031,0.1735712272261497,0.1457345885154489,0.1650127916351382,0.1116408483954168,127.44190918024576,0.1335785931473494,0.1961491118664835,52.05679852022146,-0.2890001071384644,58.803404870275486,0.2162108764637358,0.1677613753426718,9.545454545454549,0.002514246787982,0.0399003250903475,0.028655162,0.0463,4042019,15336810,61.72,61.95,61.59,0.2451305456665618,0.2378676228069735
2023-03-30 10:00:00,KO,NYSE,61.95,61.95,61.95,0.1239568046380459,0.1822087462292342,0.1206428638896561,0.1484774888356695,0.1925166397999539,0.1105828953335084,134.2682428851857,0.1385823120121524,0.2218743572675118,60.43542725453298,-0.2610424918409263,59.332199683838574,0.2033886745446644,0.1752483756558751,10.390364090502224,0.002354622733196,0.0428573525303834,0.028451342,0.0464799999999999,1622600,14171830,61.88,62.09,61.83,0.2400901628015368,0.2246595461158306
