symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
NEM230421P00048500,2023-04-07,10:00:00,2023-04-21,0.47,0.44,0.5,48.5,14,p,530,0.4062421219088873,-0.2169880440462124,0.08023978143589794,-0.037822630777326116,22,3.126897046387044,-0.054432989690721634,0.36277462087859114,0.00032900751809591017,0.5685246128334116,-0.1112210661954974,-2.9957401259389544e-06
NEM230421P00049000,2023-04-07,10:00:00,2023-04-21,0.5800000000000001,0.55,0.61,49.0,14,p,386,0.3928269928157832,-0.2580974055673202,0.08982868703211189,-0.04097336068404267,73,2.7368970463870443,-0.04367346938775518,0.35643097291772635,0.003204827280111022,0.6938703691522394,-0.09068256669575243,-2.1252713041298124e-05
NEM230421P00049500,2023-04-07,10:00:00,2023-04-21,0.7150000000000001,0.68,0.75,49.5,14,p,483,0.3874829436589731,-0.30459647605227125,0.09872621539952497,-0.04381921673937317,4,2.371897046387044,-0.03313131313131312,0.3513033950728648,0.019884358423334796,0.8399800183230076,-0.12470993908399962,-0.00016499894163831633
NEM230421P00050000,2023-04-07,10:00:00,2023-04-21,0.88,0.85,0.91,50.0,14,p,1528,0.3857269060303055,-0.3559828799963194,0.106122017100585,-0.04622065027292244,96,2.036897046387044,-0.02279999999999993,0.3478548077211218,0.07127865986312307,1.0086996746346408,-0.4240824476400116,-0.0018711358723583658
NEM230421P00051000,2023-04-07,10:00:00,2023-04-21,1.29,1.26,1.32,51.0,14,p,243,0.3774992053133831,-0.4676775077101514,0.11551710784374336,-0.04823760441079106,7,1.4468970463870443,-0.002745098039215632,0.3408466437619139,0.07119509122295305,1.4203008236626686,-0.07341317856266644,-0.00029722050607152654
NEM230421P00052000,2023-04-07,10:00:00,2023-04-21,1.835,1.8,1.87,52.0,14,p,165,0.3715787558626338,-0.5826473520261111,0.11389408685502644,-0.04680880789939135,15,0.9918970463870442,0.016538461538461502,0.33916108282389795,-0.1485509999041748,1.9378472683586865,-0.04914808136606213,0.00042109682653586236
NEM230421P00052500,2023-04-07,10:00:00,2023-04-21,2.15,2.09,2.21,52.5,14,p,155,0.3729491825544316,-0.637696414073119,0.10957716169990306,-0.04462092482543456,13,0.8068970463870442,0.025904761904761875,0.33845263090021904,-0.08576714801338445,2.2372322617998464,-0.04441945161024823,0.00022838896264291232
NEM230421P00053000,2023-04-07,10:00:00,2023-04-21,2.505,2.45,2.56,53.0,14,p,36,0.3718570698032685,-0.6874827317312482,0.10245394530539187,-0.04224608028983834,8,0.6618970463870442,0.035094339622641524,0.3416186062061264,-0.026300506459176552,2.5630702928005373,-0.009646119438322076,1.6266310469520057e-05
NEM230421P00054000,2023-04-07,10:00:00,2023-04-21,3.2750000000000004,3.2,3.35,54.0,14,p,19,0.3768949476986095,-0.7744089827793399,0.08556831490480477,-0.03568560638929519,21,0.4318970463870446,0.05296296296296299,0.3464887424300602,-0.0005550555300374335,3.2889994135901968,-0.004251948815120989,1.8118092799120803e-07
NEM230421P00055000,2023-04-07,10:00:00,2023-04-21,4.125,4.05,4.2,55.0,14,p,47,0.3862275995647669,-0.8399169216553481,0.06750518178222364,-0.02889332775219433,19,0.28189704638704427,0.07018181818181812,0.35508986057632735,-3.0080866540300787e-06,4.101136938664027,-0.008297674920909909,2.4289056530276534e-09
NEM230421P00056000,2023-04-07,10:00:00,2023-04-21,5.025,4.95,5.1,56.0,14,p,20,0.3873614362811776,-0.8878321170904702,0.05133434069826137,-0.02244733326583681,25,0.18189704638704463,0.08678571428571424,0.3645597943098611,-6.1527111940608626e-09,4.980675153187598,-0.002685093613888534,2.1140680876923593e-12
NEM230421P00057000,2023-04-07,10:00:00,2023-04-21,5.975,5.9,6.05,57.0,14,p,9,0.4077605030335823,-0.915541395056696,0.03927963696526149,-0.01862870777623904,12,0.13189704638704391,0.10280701754385968,0.3854606490497973,-2.833251372718202e-11,5.90835390052495,-0.0009245521695905424,4.3807660641785894e-15
NEM230421P00057500,2023-04-07,10:00:00,2023-04-21,6.449999999999999,6.35,6.55,57.5,14,p,2,0.4057141063155539,-0.928472280561099,0.03398554699884926,-0.016267100956689262,1,0.10689704638704356,0.1106086956521739,0.391594998520081,-1.0769684306998824e-12,6.384883283789519,-0.00017776477494374333,3.700457438978274e-17
NEM230428C00041000,2023-04-07,10:00:00,2023-04-28,10.325,10.15,10.5,41.0,21,c,1,0.6719611104985296,0.9418425777604433,0.015068355789793486,-0.019209571608195475,1,0.1596523369422833,-0.2473170731707317,0.6047950558059324,4.0419168687522996e-10,10.167266047192316,3.9408264869704585e-05,6.9440017545297266e-15
NEM230428C00042000,2023-04-07,10:00:00,2023-04-28,9.3,9.1,9.5,42.0,21,c,11,0.5926487564223328,0.9430260979270244,0.01683677293584651,-0.016713081565860932,1,0.13465233694228473,-0.2176190476190476,0.5321962765467251,3.4702686972403167e-10,9.191757530576842,0.0004843652607685123,6.558102993033978e-14
NEM230428C00043000,2023-04-07,10:00:00,2023-04-28,8.35,8.2,8.5,43.0,21,c,9,0.5609544646986345,0.9271319494097874,0.021394040974342943,-0.01979299335933682,5,0.18465233694228367,-0.18930232558139526,0.5110375428310256,1.0053227567020869e-08,8.228963649783267,0.0005035664412232444,1.5544274886847482e-12
NEM230428C00044000,2023-04-07,10:00:00,2023-04-28,7.4,7.2,7.6,44.0,21,c,24,0.5272978318620156,0.9096530853248019,0.026763596299161918,-0.022306605555608705,8,0.23465233694228438,-0.16227272727272735,0.4830252016825639,1.7275212088775127e-07,7.284527795100145,0.0016798757446982316,7.122903728083324e-11
NEM230428C00045000,2023-04-07,10:00:00,2023-04-28,6.475,6.4,6.55,45.0,21,c,150,0.5075925308153101,0.8849095669992924,0.033647663135738526,-0.02565181278739459,2,0.30965233694228367,-0.13644444444444437,0.46034289272467127,3.596769472220553e-06,6.3656236967314985,0.013199807990974756,9.26885967849519e-09
NEM230428C00046000,2023-04-07,10:00:00,2023-04-28,5.575,5.45,5.7,46.0,21,c,23,0.4772517534338202,0.8527050546976778,0.042000209221626505,-0.029288623312505813,11,0.4096523369422842,-0.11173913043478256,0.4390262168412337,6.522186140412112e-05,5.480916526470832,0.002526391998676431,2.5771723909219114e-08
NEM230428C00047000,2023-04-07,10:00:00,2023-04-28,4.725,4.65,4.8,47.0,21,c,50,0.4613513106681132,0.808803075027198,0.05158266962901337,-0.0337017819449974,3,0.5596523369422837,-0.08808510638297884,0.4240323087142494,0.0010466710495903146,4.640298599107321,0.00674520676238454,8.990889521948782e-07
NEM230428C00048000,2023-04-07,10:00:00,2023-04-28,3.9,3.85,3.95,48.0,21,c,66,0.4377621809208485,0.7572771050300409,0.06228201562930025,-0.03708091528600388,6,0.7346523369422839,-0.06541666666666668,0.4040808952613458,0.009664739829885112,3.8543611795791795,0.010750484617125177,1.095863716645369e-05
NEM230428C00049000,2023-04-07,10:00:00,2023-04-28,3.15,3.05,3.25,49.0,21,c,108,0.4223352105799812,0.6920255758787075,0.0726870819178771,-0.04041111724995927,1,0.9846523369422839,-0.04367346938775518,0.39004045932941467,0.054890589905803235,3.1336075381025776,0.02053063759661905,0.00010184602855258333
NEM230428C00050000,2023-04-07,10:00:00,2023-04-28,2.495,2.4,2.59,50.0,21,c,372,0.4113411640464206,0.6148925934896132,0.08072641531686742,-0.04311395733177514,80,1.3296523369422841,-0.02279999999999993,0.38210086498651613,0.13458577400596036,2.487458580162478,0.07853803934780104,0.0008601308829413678
NEM230428C00051000,2023-04-07,10:00:00,2023-04-28,1.995,1.92,2.07,51.0,21,c,555,0.4233468496807913,0.5312347825721875,0.08244490744102606,-0.0457430381372097,13,1.8296523369422841,-0.002745098039215632,0.38957287879724684,0.05667995006708487,1.9231541263508902,0.11966806406616665,0.0005404367666346013
NEM230428C00052000,2023-04-07,10:00:00,2023-04-28,1.5,1.44,1.56,52.0,21,c,66,0.4084680771527459,0.44729085535504254,0.08389730287827746,-0.0444498036152563,10,2.334652336942284,0.016538461538461502,0.38087320010038994,-0.1375663689865034,1.4447192520574867,0.014481494455470104,-0.00015598349780384093
NEM230428C00053000,2023-04-07,10:00:00,2023-04-28,1.12,1.07,1.17,53.0,21,c,102,0.4114470840867619,0.36644266875026643,0.0802687896928056,-0.04202814422926959,3,2.954652336942284,0.035094339622641524,0.37903902678066004,-0.14158078631487747,1.0522255453690186,0.02141254722476002,-0.00024810009847118066
NEM230428C00054000,2023-04-07,10:00:00,2023-04-28,0.8200000000000001,0.74,0.9,54.0,21,c,105,0.4058978326270547,0.29233644796735625,0.07345936445579682,-0.03817792426830191,5,3.6546523369422843,0.05296296296296299,0.37821478140910136,-0.0469228648512853,0.7415764152790277,0.020172415880137462,-8.464401662799192e-05
NEM230428C00055000,2023-04-07,10:00:00,2023-04-28,0.585,0.52,0.65,55.0,21,c,84,0.4070701769126899,0.22663555037057415,0.06461132160962002,-0.033227350732048966,2,4.419652336942284,0.07018181818181812,0.3769733180775572,-0.006700409704729453,0.5049411301084372,0.014194148939133289,-9.669479342473576e-06
NEM230428C00056000,2023-04-07,10:00:00,2023-04-28,0.42,0.36,0.48,56.0,21,c,49,0.4085325950833058,0.17360893100338004,0.0546273676255149,-0.0283829493585514,37,5.254652336942284,0.08678571428571424,0.3797922818536672,-0.0005303526742820062,0.3317767040476382,0.007000479702303042,-4.4646075363657916e-07
NEM230428C00057000,2023-04-07,10:00:00,2023-04-28,0.31,0.26,0.36,57.0,21,c,96,0.4193745287658938,0.1337359546042749,0.04505494113571373,-0.024233049073278112,4,6.144652336942284,0.10280701754385968,0.3873623739060869,-3.156375098337464e-05,0.2101952654311937,0.011311888274904546,-5.205737756420537e-08
NEM230428C00058000,2023-04-07,10:00:00,2023-04-28,0.235,0.2,0.27,58.0,21,c,139,0.4275414092575603,0.10416659495891545,0.03676863043367007,-0.020757527880307353,20,7.069652336942284,0.11827586206896545,0.39783279143398376,-1.6872406810781085e-06,0.12834654939662982,0.013366376840735798,-4.029157861462505e-09
NEM230428C00060000,2023-04-07,10:00:00,2023-04-28,0.13,0.09,0.17,60.0,21,c,111,0.4461866565797968,0.06113979846911477,0.023645677655892428,-0.014281571144732205,10,8.964652336942285,0.1476666666666666,0.41371352534191097,-2.0093393095454755e-09,0.04283645439211442,0.006864298975985469,-3.83176357155323e-12
NEM230428P00042000,2023-04-07,10:00:00,2023-04-28,0.115,0.06,0.17,42.0,21,p,44,0.5320374654407447,-0.043815370473953424,0.015129535311658726,-0.013009992769521306,10,9.280347663057716,-0.2176190476190476,0.49621950087320793,1.9179951748762042e-11,0.05197296805432133,-0.0017410037765457455,-1.4498485269435385e-14
NEM230428P00043000,2023-04-07,10:00:00,2023-04-28,0.125,0.06,0.19,43.0,21,p,150,0.4895791530429699,-0.05083916519387152,0.01857102722907511,-0.013478766320662403,7,8.290347663057716,-0.18930232558139526,0.45541731717764433,1.5451646024361185e-10,0.08638998405648388,-0.007285320012568386,-3.981882628501127e-13
NEM230428P00044000,2023-04-07,10:00:00,2023-04-28,0.165,0.13,0.2,44.0,21,p,61,0.4679967522945379,-0.06733648669646625,0.02434885857188762,-0.01605049904251646,1,7.330347663057716,-0.16227272727272735,0.4330664246431016,6.508598932206325e-09,0.13916502616910167,-0.0038844531650943704,-6.820870285593165e-12
NEM230428P00045000,2023-04-07,10:00:00,2023-04-28,0.23,0.2,0.26,45.0,21,p,185,0.4447338375900142,-0.09205063686797688,0.032085604302345416,-0.01964672866576414,6,6.395347663057716,-0.13644444444444437,0.41641816296460976,3.4720321029701447e-07,0.21747182459619366,-0.01552399159807122,-1.1035141475129784e-09
NEM230428P00046000,2023-04-07,10:00:00,2023-04-28,0.3349999999999999,0.3,0.37,46.0,21,p,20,0.4382314326458486,-0.1280688481395953,0.04171404871966544,-0.02439706636685296,10,5.500347663057716,-0.11173913043478256,0.4060590636732569,1.7719846310319514e-05,0.3299755511312666,-0.002181894698618431,-6.088529173873837e-09
NEM230428P00047000,2023-04-07,10:00:00,2023-04-28,0.455,0.38,0.53,47.0,21,p,32,0.4131657383778037,-0.16994623216658178,0.0527393966426315,-0.02825996487938348,7,4.620347663057716,-0.08808510638297884,0.38807119065029577,0.0003980331578185693,0.4865685205634942,-0.004413738334198897,-2.188223487817635e-07
NEM230428P00048000,2023-04-07,10:00:00,2023-04-28,0.6299999999999999,0.57,0.69,48.0,21,p,98,0.4018349440832807,-0.22547090042951412,0.0649331606705772,-0.03239354571791997,15,3.795347663057716,-0.06541666666666668,0.37401550813912854,0.006091846413982739,0.6978419978310921,-0.016642327574592636,-1.0256459419977713e-05
NEM230428P00049000,2023-04-07,10:00:00,2023-04-28,0.875,0.79,0.96,49.0,21,p,69,0.3861055438051957,-0.2949712822695072,0.07683827606186355,-0.036162462681322616,33,3.040347663057716,-0.04367346938775518,0.3630843792873002,0.04776243260403022,0.9742992531502287,-0.013865902772800413,-5.661844969481237e-05
NEM230428P00050000,2023-04-07,10:00:00,2023-04-28,1.235,1.18,1.29,50.0,21,p,26,0.3837402400125584,-0.3782923532652638,0.08507782818911735,-0.039619535420195806,6,2.4003476630577163,-0.02279999999999993,0.361259891631518,0.14027403229825924,1.3253611920058685,-0.005785104260828551,-6.265750164738951e-05
NEM230428P00051000,2023-04-07,10:00:00,2023-04-28,1.665,1.6,1.73,51.0,21,p,16,0.3810306652277466,-0.4667924841895932,0.0902570351035692,-0.04067637527303569,5,1.830347663057716,-0.002745098039215632,0.35587708996506345,0.06333704462940376,1.7582676349900193,-0.003776787004856808,-1.7410058180402832e-05
NEM230428P00052000,2023-04-07,10:00:00,2023-04-28,2.1950000000000003,2.1,2.29,52.0,21,p,12,0.3736106634109798,-0.5573021426827474,0.09038716064502239,-0.03979447252493262,2,1.3603476630577163,0.016538461538461502,0.3526708744603542,-0.1573522262105411,2.2770436574923547,-0.0028366740609607538,3.243968157778903e-05
