symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLP230428P00070000,2023-04-07,10:00:00,2023-04-28,0.075,0.01,0.14,70.0,21,p,7,0.1910374947343332,-0.05334163595527852,0.03315214605587036,-0.007930306386570316,6,5.114017876272297,-0.07042857142857151,0.18092473939205697,7.3595156273766e-10,0.030216062023298712,-0.0013029302053333986,-3.9583064115366285e-14
XLP230428P00070500,2023-04-07,10:00:00,2023-04-28,0.1149999999999999,0.08,0.15,70.5,21,p,33,0.192335189404922,-0.07590876177238567,0.04308030215352532,-0.01060524037388047,20,4.654017876272297,-0.06283687943262417,0.18318090069267406,7.114923531476401e-08,0.045580978321283674,-0.0079818607286368,-1.8040406312428432e-11
XLP230428P00071000,2023-04-07,10:00:00,2023-04-28,0.145,0.11,0.18,71.0,21,p,133,0.1853271934729422,-0.0946643016675644,0.052451921082885544,-0.012133693354378028,1,4.184017876272296,-0.05535211267605633,0.17753006142282818,1.1468898902642857e-06,0.06789393745311008,-0.03916737853525848,-1.1720212970589259e-09
XLP230428P00071500,2023-04-07,10:00:00,2023-04-28,0.18,0.14,0.22,71.5,21,p,48,0.1801665182779474,-0.11679164893860366,0.06338920780807333,-0.013597415817156788,2,3.719017876272297,-0.04797202797202815,0.1710009442953908,1.4604700124144414e-05,0.09985168992832816,-0.01708315285658621,-5.386367976245531e-09
XLP230428P00072000,2023-04-07,10:00:00,2023-04-28,0.28,0.19,0.37,72.0,21,p,165,0.1838784431647447,-0.16189440259482268,0.07629540031806048,-0.017663472874313024,2,3.319017876272297,-0.04069444444444459,0.17749405173283977,0.0005280329589889705,0.14496145325217805,-0.07067954832398,-6.694329942108446e-07
XLP230428P00072500,2023-04-07,10:00:00,2023-04-28,0.3399999999999999,0.26,0.42,72.5,21,p,131,0.1770224030863705,-0.19518634349802166,0.0895245960896851,-0.018996416022081186,3,2.8790178762722967,-0.033517241379310336,0.17018356223617845,0.003609789281940967,0.2076068820982828,-0.06584535312750359,-3.6334173421616954e-06
XLP230428P00073000,2023-04-07,10:00:00,2023-04-28,0.36,0.32,0.4,73.0,21,p,207,0.1580676430290397,-0.22201278558523496,0.10749646111141153,-0.01827615433665941,10,2.3990178762722967,-0.026438356164383725,0.15290936500176197,0.013150395477947214,0.2929632780621208,-0.12493265738203468,-2.0915646695901723e-05
XLP230428P00073500,2023-04-07,10:00:00,2023-04-28,0.4549999999999999,0.42,0.49,73.5,21,p,296,0.1495178115893873,-0.27333656369198933,0.12501562811517708,-0.01948967131868712,42,1.9940178762722967,-0.01945578231292533,0.14694176333078637,0.07224239034825722,0.40668142126068413,-0.2077626535622549,-0.00016430317523228257
XLP230428P00074500,2023-04-07,10:00:00,2023-04-28,0.735,0.69,0.78,74.5,21,p,128,0.1360716920094007,-0.40648420959271125,0.1569125051348319,-0.020568246025280956,25,1.2740178762722967,-0.005771812080537009,0.13647225718283665,0.4128953363139555,0.7405589577397064,-0.112766211705701,-0.0004060804532162726
XLP230428P00075000,2023-04-07,10:00:00,2023-04-28,0.935,0.88,0.99,75.0,21,p,3,0.1301808560226424,-0.4864831577721995,0.16618859781436512,-0.020064202213825544,2,0.9740178762722969,0.0009333333333332305,0.132399582604362,0.07315915460716563,0.9684985391735972,-0.0027992000902586477,-1.6863669066960642e-06
XLP230428P00075500,2023-04-07,10:00:00,2023-04-28,1.1800000000000002,1.12,1.24,75.5,21,p,115,0.1245329334927294,-0.5711148684346412,0.16801480880346276,-0.018630261980259855,50,0.719017876272297,0.0075496688741720774,0.12889596737982262,-0.44019644819124715,1.2390577208366258,-0.10848179623945456,0.0003889614068852218
XLP230428P00076000,2023-04-07,10:00:00,2023-04-28,1.475,1.4,1.55,76.0,21,p,1,0.1166176589687685,-0.6550897669955424,0.16065154063271692,-0.016378743208988578,1,0.5140178762722969,0.014078947368420969,0.12642327977192755,-0.3236260808876091,1.5508566558349084,-0.0009019788620749385,2.4865984117461516e-06
XLP230505C00071000,2023-04-07,10:00:00,2023-05-05,4.199999999999999,4.1,4.3,71.0,28,c,4,0.1933246818512829,0.9061666801481572,0.051537491891906484,-0.013355226382040897,4,0.12460759561789914,-0.05535211267605633,0.1532516344204186,4.1267632197517504e-05,4.17206742891562,0.001157430003043277,1.2683282929166456e-09
XLP230505C00071500,2023-04-07,10:00:00,2023-05-05,3.75,3.65,3.85,71.5,28,c,1,0.1850451396492181,0.8792551185456077,0.06293932115930545,-0.015043077495534796,1,0.17460759561789985,-0.04797202797202815,0.1510841887608044,0.0004040398976934321,3.718976425405268,0.0003533731270515942,3.1044623014653725e-09
