symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
EOG230505P00099000,2023-04-07,10:00:00,2023-05-05,0.375,0.3,0.45,99.0,28,p,34,0.50144402297227,-0.05114814201603035,0.006327745303846832,-0.02986901844067924,4,23.80545141967471,-0.2345454545454546,0.4867053203663785,4.697071167148764e-08,0.09480174897859356,-0.003213752784930142,-1.0543319007179085e-10
EOG230505P00100000,2023-04-07,10:00:00,2023-05-05,0.375,0.3,0.45,100.0,28,p,13,0.4822412024834834,-0.052979460961463665,0.006766474928698862,-0.029532149636910032,1,22.80545141967471,-0.22219999999999995,0.4680444716028771,6.926457750589558e-08,0.11674490260021972,-0.0013139849412340688,-5.944643723472278e-11
EOG230505P00101000,2023-04-07,10:00:00,2023-05-05,0.425,0.35,0.5,101.0,28,p,3,0.4796142346634296,-0.059604675927768525,0.007518194022337887,-0.03203724661768009,3,21.85545141967471,-0.21009900990099006,0.4622474438444974,2.2298835668415648e-07,0.14339569288289145,-0.0003369142210925607,-4.4164643726176306e-11
EOG230505P00102000,2023-04-07,10:00:00,2023-05-05,0.5,0.4,0.6,102.0,28,p,3,0.4742449260418463,-0.06860395792110952,0.008414952994417746,-0.03566368719900476,5,20.93045141967471,-0.19823529411764707,0.46069313047202715,8.692827448701081e-07,0.17568208546694664,-0.00037710084698813697,-1.7216846339147306e-10
EOG230505P00104000,2023-04-07,10:00:00,2023-05-05,0.625,0.55,0.7,104.0,28,p,4,0.4546360752999863,-0.08496877696129168,0.01020698738196657,-0.04076645388755684,4,19.05545141967471,-0.17519230769230765,0.44691905996349296,6.693697430237548e-06,0.2616396143010697,-0.0006098768211761748,-1.7676543990201237e-09
EOG230505P00105000,2023-04-07,10:00:00,2023-05-05,0.7250000000000001,0.65,0.8,105.0,28,p,7,0.4519491219760589,-0.09653241279011793,0.011277203959547677,-0.044629924874993065,5,18.155451419674712,-0.16399999999999992,0.4446764400504533,2.152394068139298e-05,0.3179601129120268,-0.0011791906690138947,-9.94697705504654e-09
EOG230505P00106000,2023-04-07,10:00:00,2023-05-05,0.825,0.75,0.9,106.0,28,p,9,0.4492806141711299,-0.10826685255009849,0.012376543507830462,-0.04807807877227366,8,17.25545141967471,-0.15301886792452835,0.4404231319803756,6.022371018729877e-05,0.38522214335398003,-0.0016638970090567923,-3.578337556060643e-08
EOG230505P00107000,2023-04-07,10:00:00,2023-05-05,0.95,0.85,1.05,107.0,28,p,2,0.4497621402711177,-0.12203414876607588,0.013547175753414464,-0.05210487277260045,1,16.38045141967471,-0.14224299065420554,0.4381027515340523,0.00017013998000537343,0.46516622137671654,-0.0004047280639831413,-2.2465064132352118e-08
EOG230505P00109000,2023-04-07,10:00:00,2023-05-05,1.2000000000000002,1.1,1.3,109.0,28,p,4,0.4309792058312616,-0.15032710492124401,0.016005314988909447,-0.05870368256910807,3,14.63045141967471,-0.1212844036697247,0.42771804948651043,0.0009674151626064472,0.6707895061896461,-0.0009563321930431132,-2.5547250763609245e-07
EOG230505P00110000,2023-04-07,10:00:00,2023-05-05,1.35,1.25,1.45,110.0,28,p,2,0.424742145563613,-0.16658296364060465,0.0173086295252034,-0.06211133513919598,1,13.78045141967471,-0.11109090909090913,0.4230568444263324,0.002168828334817241,0.8006042902882047,-0.0005171032136474186,-2.863693038649293e-07
EOG230505P00111000,2023-04-07,10:00:00,2023-05-05,1.5499999999999998,1.45,1.65,111.0,28,p,18,0.4246399050075287,-0.18599298373441764,0.018598064837060946,-0.06645986554722283,5,12.980451419674711,-0.10108108108108116,0.4221538614816174,0.004898533192353503,0.9513056607186685,-0.00500063114342892,-5.821164201705053e-06
EOG230505P00113000,2023-04-07,10:00:00,2023-05-05,1.975,1.85,2.1,113.0,28,p,3,0.4166413374834192,-0.22669341201307924,0.021201219013722294,-0.07367402890119057,1,11.40545141967471,-0.08159292035398225,0.4164145607724017,0.018713069682677556,1.3241249238625277,-0.0009500941541276984,-3.7062744792956533e-06
EOG230505P00114000,2023-04-07,10:00:00,2023-05-05,2.225,2.1,2.35,114.0,28,p,10,0.4103826969147918,-0.24916644397998677,0.022453679950906746,-0.07711167878645497,1,10.65545141967471,-0.07210526315789467,0.41408172475501387,0.03290754758870314,1.5504936141144805,-0.003354069726871703,-2.172535129589463e-05
