datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,XLY,NYSEArca,147.84500000000003,147.83,147.86,0.2495076974798342,0.2847632654529279,0.284636585079586,0.2707920015399102,0.2809110678297073,0.2550321869041191,111.36375793642142,0.2527724037102776,0.2912633043546125,-14.564840671238866,-0.0658090240987255,155.0769290638597,0.2883547838697727,0.1771476466654541,11.454545553714109,0.0013212668293151,0.0277157222992029,0.0077704717,0.0467999999999999,392088,4274260,149.68,148.72,147.74,0.3923920158205289,0.298137602530839
2023-02-21 14:01:00,XLY,NYSEArca,146.245,146.22,146.27,0.2619886263750759,0.2956532508512081,0.2748896030221557,0.296682146096401,0.293945122250962,0.266281602562744,106.60757255173765,0.2626587533539228,0.3012851147978348,-14.605013416511898,-0.0965287489196427,154.49895624308095,0.352858616890195,0.273839333430238,9.545454545454549,0.0066072796788102,0.028642202378897,0.0077704717,0.04693,2253630,4274260,148.32,148.72,146.03,0.4098083843473014,0.4310596166883283
2023-02-21 16:53:00,XLY,NYSEArca,145.54,145.54,145.54,0.2619886263750759,0.2956532508512081,0.2823005565175103,0.3022937037912358,0.2960148669134216,0.2693961271807781,109.0819873049655,0.2666754896690079,0.3042310246158383,-17.51076032061538,-0.0786819893387902,145.5686451372289,0.352858616890195,0.273839333430238,9.545454545735703,0.0066072796788102,0.0286422023788591,0.0077704717,0.04688,4416464,4274260,148.32,148.72,145.515,0.4098083843473014,0.4310596166883283
2023-02-22 11:00:00,XLY,NYSEArca,145.91,145.88,145.94,0.2621706312757613,0.2943377871295426,0.2800803886053329,0.290286399124914,0.2929042863460754,0.2626862634786013,108.6797027437878,0.2618912802173443,0.2974545379171731,-17.465828337928894,-0.0820954728969129,154.80543617167427,0.3490304244790818,0.2650610901851969,11.454545454882602,0.0015756570450052,0.0276344115411321,0.008039027,0.047,1119158,4277620,145.87,147.24,145.22,0.4096080657895535,0.4144027882674089
2023-02-22 14:18:00,XLY,NYSEArca,146.135,146.08,146.19,0.2621706312757613,0.2943377871295426,0.2701344349150874,0.2846640281423294,0.2709354866845817,0.2175886976603412,103.78352899013824,0.2411724935101571,0.3139671898318459,-16.06191904876946,-0.0903367838621437,121.14061826536738,0.3490304244790818,0.2650610901851969,11.454545454545457,0.0015756570446993,0.0494589464834032,0.008039027,0.0469,2702911,4277620,145.87,147.24,145.22,0.4096080657895535,0.4144027882674089
2023-02-22 15:46:00,XLY,NYSEArca,145.965,145.96,145.97,0.2621706312757613,0.2943377871295426,0.2681054706902764,0.2976578262676779,0.2765045092391902,0.259837986158142,104.15297075558678,0.2582317361190078,0.2941984127102046,-15.43091182923409,-0.0898011412083788,152.59943323734936,0.3490304244790818,0.2650610901851969,11.45454546712199,0.0015756570459477,0.0276344115411321,0.008039027,0.04695,3774836,4277620,145.87,147.24,145.22,0.4096080657895535,0.4144027882674089
2023-02-24 10:01:00,XLY,NYSEArca,143.15,143.11,143.19,0.2483762632340859,0.2962069128982841,0.3121979243230732,0.3214369244997414,0.3016050812586038,0.2648977772764543,111.17990195921216,0.2629088645687388,0.2991034345753632,-23.22195434521131,-0.0533022652306784,155.9003882274919,0.3548485622565287,0.2544933180910745,11.454545454838756,0.0014017451952238,0.0276734189547852,0.008004925,0.04708,929390,4254410,143.45,144.14,142.93,0.4060691128591777,0.4152685209570517
2023-02-24 14:07:00,XLY,NYSEArca,143.45499999999998,143.45,143.46,0.2483762632340859,0.2962069128982841,0.2663291296791351,0.2820081204736525,0.2698393770244331,0.2340538242340679,111.02712425418248,0.2432662802939733,0.2965784596872283,-23.721590723430165,-0.0467699906830544,146.75419636613614,0.3548485622565287,0.2544933180910745,11.454545455435598,0.0014017451952238,0.0388396983751839,0.008004925,0.04698,3818133,4254410,143.45,144.14,142.68,0.4060691128591777,0.4152685209570517
2023-02-24 15:46:00,XLY,NYSEArca,143.72,143.71,143.73,0.2483762632340859,0.2962069128982841,0.2531449530233853,0.2914398779682416,0.2712057799367317,0.2163357868325499,109.29342685796664,0.2369147226132659,0.3115276574728777,-17.690676392351637,-0.0538944694283256,106.98615924740368,0.3548485622565287,0.2544933180910745,11.454545454639565,0.0014017451962917,0.0484824798608277,0.008004925,0.04703,5133297,4254410,143.45,144.14,142.68,0.4060691128591777,0.4152685209570517
2023-02-27 10:01:00,XLY,NYSEArca,145.625,145.62,145.63,0.2525486345340746,0.2976655742532816,0.2668977893962992,0.2522528638794037,0.2654748221171873,0.2132132923107469,110.55019881690104,0.2286460021970205,0.2887421963029712,-14.30752392847801,-0.0736230317761865,138.800635637683,0.3001359655268161,0.2309319567883033,11.454545454545457,0.0017855397399247,0.0426536802665251,0.008132907,0.047,623984,4434330,145.49,146.18,145.46,0.4070228095819418,0.3578720226622355
2023-03-01 10:01:00,XLY,NYSEArca,144.93,144.86,145.0,0.2540843457722068,0.2959313275797243,0.2459989240660338,0.273525233523002,0.2619828638396532,0.2135573218318959,111.84727153863484,0.234099749046288,0.3053348661175994,-14.616814375510064,-0.0208233504328128,61.88816313115176,0.2638336095230731,0.1520178807626591,11.454545454545457,0.0015984991614835,0.0472809039662962,0.008039027,0.047,856908,4898080,145.02,145.5,144.4,0.4019385925789456,0.2868157425676574
2023-03-03 10:26:00,XLY,NYSEArca,144.815,144.79,144.84,0.2581683141419439,0.3054897642556082,0.2589835140635281,0.2433574326303914,0.2708415883309919,0.210809584240971,116.847996381961,0.2294307450359648,0.2885842696153914,-16.49596523365839,-0.1088650998281194,-101.27919265180644,0.3500835809164583,0.2074122065075292,13.363636367460629,-0.004709433941087,0.0400763934435346,0.00816868,0.04715,958400,5304380,144.48,145.53,144.15,0.4029399522424053,0.347780753220934
2023-03-06 10:01:00,XLY,NYSEArca,146.33499999999998,146.39,146.28,0.2545764912288808,0.2929896323942476,0.2173287511989554,0.2531659635623051,0.2456915287446842,0.2108204565536816,111.8766816930298,0.2197221003620297,0.263464001957353,-5.703571554518937,-0.0927057689788273,145.25422882879664,0.2432205115310645,0.2145977064768466,13.363636363662836,-0.0053558116255669,0.0308532531751534,0.007996719,0.0473,667765,5243260,146.68,146.69,146.11,0.395576427689437,0.2895581819081803
2023-03-06 14:00:00,XLY,NYSEArca,145.56,145.54,145.58,0.2545764912288808,0.2929896323942476,0.2161311994205269,0.2473537130233926,0.2446307659131352,0.2108204565537797,111.41088382593948,0.2195991956697514,0.2631478793784059,-7.673194507923777,-0.0895074743270159,144.42869675749796,0.2432205115310645,0.2145977064768466,13.363636364000978,-0.0053558116255403,0.0307292196135409,0.007996719,0.0472499999999999,2989507,5243260,146.68,147.19,145.39,0.395576427689437,0.2895581819081803
2023-03-06 16:16:00,XLY,NYSEArca,145.24,145.24,145.24,0.253892439861498,0.2939933900503432,0.2327446002201524,0.2829701800196624,0.2728232736836456,0.2099038369210158,114.247047613787,0.2379286989913345,0.317687629994261,-5.785575536455006,-0.1200112623355429,157.09008066704817,0.2702549734285599,0.1728663615626463,13.363636363636363,-0.0032523358338481,0.048506570557201,0.007996719,0.047279997,4821430,5243260,146.68,147.19,145.19,0.3963855492013804,0.299193655224052
2023-03-20 10:08:00,XLY,NYSEArca,140.95499999999998,140.95,140.96,0.2373207254838476,0.2950005498846512,0.2814580207930697,0.2853864655717485,0.2863758081739335,0.2777841630556569,109.7500962458244,0.2700826442756761,0.3057157203757016,-7.125861129803843,-0.0844105716759737,135.28276809187133,0.321992630300623,0.1977202569107699,13.363636365668937,0.0037513696244826,0.0206851034946921,0.008303172,0.04315,1427202,8502680,140.74,141.29,139.75,0.3894760693185349,0.401646782405139
2023-03-20 14:01:00,XLY,NYSEArca,141.09,141.1,141.08,0.2373207254838476,0.2950005498846512,0.2619526450193896,0.2675853959293693,0.2684630296042095,0.261459422431279,111.14618739022376,0.2549392404725957,0.2893374448622507,-7.215647297450292,-0.0787779723203769,129.74211108036243,0.321992630300623,0.1977202569107699,13.363636364046632,0.0037513696244826,0.0206851034946279,0.008303172,0.04468,3824341,8502680,140.74,142.39,139.75,0.3894760693185349,0.401646782405139
2023-03-21 10:01:00,XLY,NYSEArca,143.845,143.85,143.84,0.2206628885223399,0.2845536569093998,0.2785679589419644,0.2381108104410959,0.2674247026042473,0.2571511544789099,112.21965929775352,0.2509358463099427,0.2869217719332546,-5.260411874835499,-0.1069974923532494,145.9789993172297,0.2741121711336649,0.1973663158503241,13.363636363638411,0.0037731133729677,0.0206873220517408,0.008267382,0.04663,911685,8596440,143.35,144.53,143.31,0.3729828182979026,0.35252416284309
2023-03-21 14:01:00,XLY,NYSEArca,144.865,144.86,144.87,0.2206628885223399,0.2845536569093998,0.2441288623208216,0.2630883391073778,0.2665458521888886,0.2533479128837209,110.06556044322366,0.2476414770026376,0.2832163172346117,-1.558850453955895,-0.1162707563562112,140.38968352555247,0.2741121711336649,0.1973663158503241,13.363636363745124,0.0037731133727618,0.0206873220517408,0.008267382,0.0460299969999999,3917017,8596440,143.35,144.9,143.31,0.3729828182979026,0.35252416284309
2023-03-21 16:16:00,XLY,NYSEArca,145.43,145.43,145.43,0.2206628885223399,0.2845536569093998,0.2528422439643712,0.2538592609732697,0.3178489956543234,0.2724022646391184,110.16749036956266,0.2647653539915028,0.3019199573242147,1.6175412598191794,-0.1651298574876544,141.29857684206956,0.2741121711336649,0.1973663158503241,13.363636363647863,0.0037731133727607,0.0206873220517424,0.008267382,0.04605,6388085,8596440,143.35,145.65,143.29,0.3729828182979026,0.35252416284309
2023-03-22 16:29:00,XLY,NYSEArca,142.19,142.19,142.19,0.2015927379093779,0.2853637393149901,0.3179221507029451,0.2541049130600449,0.3406186618179587,0.2724923052462903,99.31150868955446,0.2655665047364753,0.3024353220462481,-6.2960914760855085,-0.1094330797127473,143.44365986732012,0.3758772181603194,0.1603000508958402,13.363636363637744,0.0038659604260464,0.0207784667993886,0.008045108,0.04563,5475350,8638190,145.5,146.56,142.13,0.3818854855352654,0.4434037253301962
2023-03-23 11:40:00,XLY,NYSEArca,144.535,144.51,144.56,0.2015927379093779,0.2853637393149901,0.2367377903241583,0.2505846294311574,0.2506450019609338,0.2434315437149606,113.06080292781972,0.2394904562753028,0.2730337315137922,-2.587553590355975,-0.1401065109394011,139.1300064027387,0.3758772181603194,0.1603000508958402,13.363636363674107,0.0038659604260464,0.0207784667994153,0.008228426,0.04523,1931165,8645970,143.91,144.96,143.75,0.3818854855352654,0.4434037253301962
2023-03-23 16:55:00,XLY,NYSEArca,142.04,142.04,142.04,0.2015044526284232,0.2856088697744544,0.2781973501604267,0.2628212626003927,0.2809597291652294,0.1984282773751055,127.1120482380094,0.2494826899049894,0.3510014100916915,-8.999685038430728,-0.1002290284681069,142.67459223268386,0.3983312130590042,0.0979945950726507,15.969048735043026,0.0038447690806934,0.0554138845469522,0.008228426,0.04503,6126960,8645970,143.91,144.96,140.64,0.3835865996231927,0.4468393619541632
2023-03-24 11:48:00,XLY,NYSEArca,140.02,140.02,140.02,0.2015044526284232,0.2856088697744544,0.3229651354540504,0.2726032725392143,0.2992843087880321,0.2856718080818217,108.6005686709895,0.277766103500622,0.3132718171791886,-14.638680347907563,-0.1117965409673922,137.9923395274727,0.3983312130590042,0.0979945950726507,13.363636363636363,0.0038447690806955,0.020780206705107,0.008237116,0.044630003,2208479,8592450,141.71,141.71,139.79,0.3835865996231927,0.4468393619541632
2023-03-27 14:07:00,XLY,NYSEArca,142.075,142.07,142.08,0.2000473231941071,0.2855992596416363,0.2473967325338371,0.2609901105835182,0.2686808830645893,0.2520883679485614,108.78908952230148,0.2468990374657609,0.2796495833460891,-7.801718053807091,-0.113544314509406,144.00032710355097,0.3931725837784752,0.0379193526071903,11.454545454545457,0.0080144911043729,0.0201204256868204,0.0082638785,0.04583,2777108,7611250,142.94,143.45,141.3,0.38350472367829,0.4344112556736542
2023-03-29 10:01:00,XLY,NYSEArca,143.8,143.75,143.85,0.1970633053567244,0.2795879490439573,0.2612122000766644,0.2593829582790345,0.2570687402103823,0.2505107026518575,113.61140847723256,0.243976672388939,0.2772445674506217,-2.640126803336695,-0.0798520741063431,140.01820445587293,0.3096146464344463,0.0180824224607547,9.545454545498986,0.0054248375117696,0.0223651065517884,0.008256881,0.04618,635981,6384630,143.24,144.11,143.26,0.3750854983372962,0.3530492750699316
2023-03-30 10:01:00,XLY,NYSEArca,145.82,145.81,145.83,0.2000713346925454,0.280263073380223,0.2598511300491873,0.2470725104485564,0.2482353954085509,0.1936510081182279,112.74839619630228,0.2220988089267662,0.3086892544793659,3.505159010166847,-0.0896635196317993,134.04151322562493,0.2493653096620427,0.134727097731754,10.273678824827805,-0.0116767164621627,0.0542923975630902,0.008103054,0.0464799999999999,488252,5870760,145.77,146.12,145.46,0.3738816685542965,0.3075176383118134
2023-03-30 14:01:00,XLY,NYSEArca,145.125,145.12,145.13,0.2000713346925454,0.280263073380223,0.2639945337317718,0.2543159491676366,0.2547881375011299,0.1936510325909816,109.14417416392844,0.2222155568603721,0.3157424568341286,1.400839757556123,-0.0822913060629635,138.37974452637715,0.2493653096620427,0.134727097731754,10.85168801595955,-0.0116767125723929,0.054292390164206,0.008103054,0.0466,2180478,5870760,145.77,146.38,145.07,0.3738816685542965,0.3075176383118134
