datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,LMT,NYSE,481.135,480.51,481.76,0.1667928898188487,0.2197290690269467,0.1775103728809894,0.2215909962818431,0.2096343585748151,0.1937591364736646,113.32260839933444,0.2030068532434874,0.2444419889633399,55.31885399737788,-0.0383920451741464,451.9283731599064,0.1997143115473473,0.1537784175359083,17.181818181818183,-0.0104343844887919,0.0241237586922069,0.02396821,0.0467999999999999,135816,1195590,471.79,482.4,478.17,0.3006761566484419,0.2760696095258785
2023-02-21 14:00:00,LMT,NYSE,478.62,478.5,478.74,0.1807246028130662,0.2327025576929119,0.1794844144234271,0.2261324850522556,0.2186555656335824,0.1952570048414372,113.44111545523124,0.2049052350811544,0.2459421293279628,51.90773798081478,-0.0486484569823253,450.757856719541,0.2197809990350427,0.0749453255531156,15.272727272727272,-0.0092274713359384,0.0259483814958134,0.02396821,0.04693,723286,1195590,480.51,482.4,475.2,0.3138608573370833,0.240693749816681
2023-02-21 16:52:00,LMT,NYSE,479.19,479.19,479.19,0.1807246028130662,0.2327025576929119,0.1867257143132686,0.2204398712108525,0.2121111413680571,0.1952570048414372,113.98142778703608,0.2046021051086992,0.2435891345310339,52.38568432952491,-0.0468179200680749,450.6784305152956,0.2197809990350427,0.0749453255531156,15.272727272727272,-0.0092274711702717,0.0259483812680411,0.02396821,0.04688,1376671,1195590,480.51,482.4,475.2,0.3138608573370833,0.240693749816681
2023-02-22 11:00:00,LMT,NYSE,478.455,478.34,478.57,0.1585229321983128,0.2249997981509982,0.2117284640419859,0.2021493888185901,0.2142430415108987,0.1924452152635627,114.41012735460367,0.205574915544113,0.2490463009509986,47.95097446019472,-0.0546798583787121,456.6841967246434,0.2391256617935329,0.0866355200343245,17.181818200665163,-0.0148451988411242,0.0241654582556519,0.023790145,0.047,207973,1194020,478.81,481.52,477.47,0.2972492130248154,0.2528242276874064
2023-02-22 14:17:00,LMT,NYSE,480.23,479.99,480.47,0.1585229321983128,0.2249997981509982,0.1846974094575095,0.2245783854419771,0.2124340640228577,0.1924452156508483,114.12817897811574,0.202829561875158,0.2418424417523192,60.31197509827162,-0.0400349360916375,456.514724454464,0.2391256617935329,0.0866355200343245,17.181818207101973,-0.0104895282417094,0.0241654581499637,0.023790145,0.0469,444888,1194020,478.81,481.67,477.47,0.2972492130248154,0.2528242276874064
2023-02-22 15:46:00,LMT,NYSE,479.165,479.04,479.29,0.1585229321983128,0.2249997981509982,0.1901041150845167,0.220866537012853,0.2129409871648896,0.1924452142293516,114.40234120584032,0.2028297752195185,0.2418424712388784,56.13872274586,-0.0465855967663111,456.4580306435531,0.2391256617935329,0.0866355200343245,17.181818181818183,-0.0104895286308544,0.0241654584740367,0.023790145,0.04695,632770,1194020,478.81,481.67,477.47,0.2972492130248154,0.2528242276874064
2023-02-23 10:01:00,LMT,NYSE,481.53,481.16,481.9,0.1571707084669285,0.2215188018488945,0.1898605691883913,0.2134983200908536,0.2247845219739066,0.1919847051583625,114.0582495734192,0.2024589941982225,0.2415923998492161,63.08380529940547,-0.0342995991537696,457.72274824659047,0.2314052517958901,0.0853329526907596,17.181818181818183,-0.0105627634016928,0.0241799897660408,0.023773277,0.0469,109079,1150730,480.0,483.09,479.62,0.2933836447839067,0.2399892132634533
2023-02-24 10:01:00,LMT,NYSE,479.385,479.02,479.75,0.1571313238661269,0.2227023297886445,0.1940305192048267,0.2103589576836727,0.2091466020067416,0.1880668596078512,116.47518809088145,0.1978358443877787,0.2400992621639726,49.54646118063289,-0.0469136110595773,460.5501264489364,0.2340676828071435,0.0855928633236169,15.272727272727272,-0.0090206670110327,0.0260455459289365,0.023795608,0.04708,189296,1155920,479.46,481.79,478.995,0.2955711586636979,0.2447028233749374
2023-02-24 14:06:00,LMT,NYSE,477.93,477.89,477.97,0.1571313238661269,0.2227023297886445,0.1779962968056516,0.2183237333951905,0.2110884053841004,0.1880668597298155,115.09970102174464,0.1978067884480825,0.2379292993273604,58.20399073096614,-0.0486845868843578,457.7791903151482,0.2340676828071435,0.0855928633236169,15.272727275179124,-0.0090206662023042,0.0260455453237559,0.023795608,0.04698,502006,1155920,479.46,481.79,477.3,0.2955711586636979,0.2447028233749374
2023-02-24 15:45:00,LMT,NYSE,480.2000000000001,480.1,480.3,0.1571313238661269,0.2227023297886445,0.1695882836088162,0.2230704306748005,0.206291896405434,0.188066860321113,115.91920174268044,0.1982403824453056,0.2389670977831914,49.52631847543319,-0.0298866723600399,457.5567299093967,0.2340676828071435,0.0855928633236169,15.272727286664832,-0.0090206662023042,0.0260455453237559,0.023795608,0.04703,702772,1155920,479.46,481.79,477.3,0.2955711586636979,0.2447028233749374
