datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-03-30 16:26:00,XOM,NYSE,109.49,109.49,109.49,0.2677259695702109,0.3464954187523636,0.2918579486072493,0.2691394245236171,0.2836305218931729,0.265453826252894,110.10035908938993,0.2623671135342857,0.2995016886749044,49.88416556606826,-0.2914402202635235,104.37546161582053,0.3164199610176805,0.2372317643621869,13.36363636378628,0.0094720222231955,0.022645707214898,0.032580763,0.04665,10958358,21709790,109.55,109.57,108.52,0.4636684773989418,0.4229824671941576
2023-03-31 10:00:00,XOM,NYSE,109.96,109.95,109.97,0.2659107748315975,0.3454297229185122,0.2606176854445804,0.2852665464940678,0.2835744863013369,0.2625753474611995,111.18577910089836,0.2600108346243965,0.2974368808216665,81.06746531054497,-0.2015157062348198,106.58072722312272,0.267113027894609,0.2257813399030258,13.36363636365718,0.0095381669673917,0.0226660453034628,0.032423053,0.0460800029999999,1285924,20120860,109.68,110.16,109.34,0.4626979382568603,0.3390421759473898
2023-04-03 10:26:00,XOM,NYSE,115.835,115.81,115.86,0.2633154175683051,0.3461380013720183,0.2757420709734515,0.2454636037614357,0.2625732567899117,0.2573479927116668,113.2729075210507,0.2551245635508259,0.291879915125031,67.42898354053813,0.0321844264672418,104.97077672608825,0.2248210930713654,0.1539050172587487,13.363636363636363,0.0096089310722379,0.0226810490243996,0.032372788,0.046330004,8335049,17244220,113.39,116.25,113.15,0.4620384381045822,0.2943214908416826
2023-04-03 14:00:00,XOM,NYSE,115.785,115.77,115.8,0.2633154175683051,0.3461380013720183,0.2583972384433148,0.2453711725351864,0.2627733581842028,0.2468329584170134,109.79495260897394,0.2456590798419137,0.2814894488876693,68.38170191491335,0.0433423574926097,105.67870116154675,0.2248210930713654,0.1539050172587487,13.36363645605343,0.0096089310722354,0.0226810490243992,0.032372788,0.0459500029999999,16452632,17244220,113.39,116.25,113.15,0.4620384381045822,0.2943214908416826
2023-04-04 10:00:00,XOM,NYSE,116.045,116.04,116.05,0.3100337745079663,0.3649191085413039,0.2719711338424772,0.2606639601967139,0.2656845735019102,0.2606368944056,114.09526751323592,0.2564518921608246,0.2934265970599767,69.72900171113767,-0.6458470671959691,103.43918637610248,0.3725314984727977,0.4350874822284667,11.454545454545457,0.0072411267678463,0.0244741103979546,0.03056919,0.047580004,2486503,16847470,116.26,116.7,115.65,0.4971644252290145,0.5230495428601025
2023-04-04 14:00:00,XOM,NYSE,115.54,115.52,115.56,0.3100337745079663,0.3649191085413039,0.2709220361681423,0.2664101045360334,0.2750990993097298,0.2655745551466553,111.78430311363664,0.2609360100981582,0.298323920278178,66.64634345376668,-0.6983109721991924,103.73528115087058,0.3725314984727977,0.4350874822284667,11.454545454561934,0.0072411267678418,0.0244741103979546,0.03056919,0.0473,9787003,16847470,116.26,116.7,114.18,0.4971644252290145,0.5230495428601025
2023-04-05 10:00:00,XOM,NYSE,114.965,114.96,114.97,0.2863152855690485,0.3600458674634678,0.3121978336390447,0.2413668962955023,0.2758149348218282,0.2778938893726447,112.59748980377536,0.2723608075788305,0.3104421661081316,56.84651029218077,-0.8198447331217368,105.50487782559098,0.3742880403380039,0.4315108236199542,11.454545454545457,0.0073375163187733,0.0244640024813436,0.030864198,0.047130003,1917457,15325230,115.35,116.16,114.92,0.4847737047542113,0.5198599220315556
2023-04-05 14:00:00,XOM,NYSE,115.905,115.91,115.9,0.2863152855690485,0.3600458674634678,0.2840455039024062,0.2593661198168251,0.2722372327837074,0.2701679271089678,113.95026603518627,0.2651269983338901,0.3029267468054416,68.73030842696984,-0.7047472813247283,104.3602026854454,0.3742880403380039,0.4315108236199542,11.454545454650896,0.0073375163187883,0.024464002481342,0.030864198,0.04705,8403067,15325230,115.35,116.16,114.32,0.4847737047542113,0.5198599220315556
2023-04-06 10:00:00,XOM,NYSE,116.545,116.53,116.56,0.2905034445164594,0.3613009864332578,0.2999859608650615,0.2537904728018629,0.2838814496331436,0.2789850019635095,109.92431835251116,0.272634188155301,0.3100737402566134,70.1472798579326,-0.7364216037608711,105.15162353442936,0.3774657459719949,0.4314140639281632,11.4545454545459,0.005739566159728,0.0236700369796173,0.030344473,0.0468499999999999,1884464,15478350,116.86,117.11,115.84,0.4877786400005148,0.5287176747628941
2023-04-06 14:00:00,XOM,NYSE,116.47,116.46,116.48,0.2905034445164594,0.3613009864332578,0.2756297812922716,0.2665550060061068,0.2789730624293858,0.2679539300576802,109.53049492230986,0.2623854197765229,0.2990289817277398,74.02011051258864,-0.6984727976273868,104.0738852313879,0.3774657459719949,0.4314140639281632,11.454545454569605,0.0057395661597143,0.0236700369796173,0.030344473,0.047,7162855,15478350,116.86,117.1669,115.6301,0.4877786400005148,0.5287176747628941
2023-04-07 10:00:00,XOM,NYSE,115.095,114.96,115.23,0.294467462510694,0.360866821836901,0.2868398792458146,0.2733101887461832,0.2824503274959398,0.2738927494767154,110.9416285737534,0.2679693386407527,0.3049814895710478,65.26278318357033,-0.8323176214374122,104.97869163487672,0.381135146212045,0.4461209619659247,11.454545454545457,0.0059763483215797,0.0236576304430139,0.030344473,0.0471,15777957,15617760,116.86,117.1669,114.77,0.4897178915560242,0.5429706875649611
2023-04-07 14:00:00,XOM,NYSE,115.095,114.96,115.23,0.294467462510694,0.360866821836901,0.2868398792458146,0.2733101887461832,0.2824503274959398,0.2738927494767154,110.9416285737534,0.2679693386407527,0.3049814895710478,65.26278318357033,-0.8323176214374122,104.97869163487672,0.381135146212045,0.4461209619659247,11.454545454545457,0.0059763483215797,0.0236576304430139,0.030344473,0.0471,15748601,15617760,116.86,117.18,114.77,0.4897178915560242,0.5429706875649611
