datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,AXP,NYSE,176.035,175.9,176.17,0.3559926933569254,0.3526986261445415,0.2702578043233337,0.2631474979162607,0.2631199724295551,0.2458169780397081,112.80095049057944,0.2484240158312934,0.2975193285627567,4.43786594855596,-0.075668667307178,171.81108251797008,0.2241044995053844,0.1119241734314602,7.636363637183264,-0.0262283507377686,0.0343283214155032,0.011731528,0.0467999999999999,132957,2717870,176.05,176.48,175.12,0.5248797064982332,0.2499918252293805
2023-02-21 14:01:00,AXP,NYSE,174.075,174.03,174.12,0.3608111172382816,0.3622002274390627,0.2638728935291212,0.2673201941745324,0.273947866001862,0.2486848754913443,111.968291525617,0.2501143084195254,0.3030271164809785,2.886688145369107,-0.08076255815748,170.9210878254051,0.3163152137764986,0.182427310232679,7.636363636845937,-0.0262853744365992,0.0342462545419844,0.011731528,0.04688,959477,2717870,175.12,176.48,173.68,0.5314854052193148,0.3304903218120961
2023-02-21 16:53:00,AXP,NYSE,173.48,173.48,173.48,0.3608111172382816,0.3622002274390627,0.2795278663931474,0.2668485578164382,0.2745026186117938,0.2486848754913443,111.8766339194498,0.2535011083525045,0.3068470055238811,0.7722392480192142,-0.0747152613085875,173.2114121525023,0.3163152137764986,0.182427310232679,7.636363636363637,-0.0293704181758636,0.0342462545612816,0.011731528,0.04688,2346872,2717870,175.12,176.5,173.32,0.5314854052193148,0.3304903218120961
2023-02-22 11:00:00,AXP,NYSE,173.45,173.41,173.49,0.3610180614220644,0.3620994167892634,0.2915473168208821,0.2587991449790702,0.2763377444271927,0.247386276882823,114.10573031808936,0.2533597974953076,0.3057458443084274,0.7584124536455843,-0.0833286113754412,146.81044193148617,0.3138071866214889,0.1847876573120642,7.636363648752,-0.0320548649583952,0.0342835571157036,0.011989854,0.047,377608,2649380,173.56,174.37,172.9352,0.532181339290661,0.3298568511562222
2023-02-22 14:18:00,AXP,NYSE,175.25,175.09,175.41,0.3610180614220644,0.3620994167892634,0.2667716667919635,0.2630702127871652,0.2704239658424865,0.2473862768235916,114.55612327244243,0.2489282428306929,0.2974266433431549,2.667779462257485,-0.1088329024690751,167.29666495814064,0.3138071866214889,0.1847876573120642,7.636363636439309,-0.0218954793265284,0.0342835571170514,0.011989854,0.0469,1309391,2649380,173.56,176.0229,172.9352,0.532181339290661,0.3298568511562222
2023-02-22 15:46:00,AXP,NYSE,174.25,174.22,174.28,0.3610180614220644,0.3620994167892634,0.2654328625046017,0.2630409276624044,0.2723214239037915,0.2473862768235916,113.91679080121251,0.2493064563653198,0.2987778179305353,1.4970110726974402,-0.0869013448011214,173.11130639795806,0.3138071866214889,0.1847876573120642,7.636363637346846,-0.0230921186494014,0.0342835571278097,0.011989854,0.04695,1635348,2649380,173.56,176.0229,172.9352,0.532181339290661,0.3298568511562222
2023-02-23 10:01:00,AXP,NYSE,175.345,175.2,175.49,0.3602858893839918,0.3618045082054058,0.2665252070238153,0.2604826725711378,0.2684475026528828,0.2458144667973134,113.34029017444408,0.2484561657102193,0.2996242000655263,2.4195359107150973,-0.1119378431612181,164.6165978225436,0.3104977406902138,0.1908739723591281,7.636363637617432,-0.0253278818151216,0.0343283927790548,0.011906125,0.0469,151236,2521930,175.24,176.6,174.94,0.531755528245543,0.3392022821241325
2023-02-24 10:01:00,AXP,NYSE,172.41500000000002,172.28,172.55,0.3585185266540021,0.3639552698529077,0.2899123427555986,0.2528110906549643,0.2588551844196995,0.242237365624789,109.96742783791034,0.2523337906533784,0.3046767738876273,-4.988674814892944,-0.0723202570949264,1651.884568621379,0.3206792161638643,0.1917075257961209,9.545454545454549,-0.0308466968758152,0.0319585394609714,0.011876213,0.04708,180328,2508550,173.69,173.93,172.35,0.5338589354482486,0.3612081645820014
2023-02-24 14:07:00,AXP,NYSE,173.8,173.77,173.83,0.3585185266540021,0.3639552698529077,0.2624897608272888,0.2584119672801021,0.2644184826729623,0.242237365640002,116.72549658337284,0.2455865644363128,0.2952760062692788,0.2577924958211293,-0.0875660737309455,140.10762511091752,0.3206792161638643,0.1917075257961209,9.545454546078336,-0.0275126157121743,0.0290442298377473,0.011876213,0.04698,797598,2508550,173.69,174.56,172.35,0.5338589354482486,0.3612081645820014
2023-02-24 15:46:00,AXP,NYSE,174.41,174.39,174.43,0.3585185266540021,0.3639552698529077,0.2570844551232313,0.2662099547613657,0.2631628276367428,0.2422373656344964,116.55315504397144,0.2483941321636317,0.2952030165919883,2.964571949137356,-0.0940375841056093,169.78919823402566,0.3206792161638643,0.1917075257961209,9.545454545454549,-0.0251906785917798,0.0288749270162198,0.011876213,0.04703,1082235,2508550,173.69,174.94,172.35,0.5338589354482486,0.3612081645820014
