symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
BAC230421C00033500,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,33.5,14,c,558,0.5128144729445737,0.026728701198317287,0.02442508716254954,-0.005246478774555349,89,5.501491238356115,0.16402985074626864,0.4581130488062158,-2.6009985403745946e-21,0.00693776731948824,0.010689108247523118,-1.093427988842521e-23
BAC230421C00034000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,34.0,14,c,53593,0.5473136677022099,0.025259341914612987,0.021809967932148733,-0.0053325732475974635,18,6.001491238356115,0.17632352941176466,0.48934367134476797,-7.311316064154823e-22,0.003927032174772929,0.9167148138006442,-2.9520214314637406e-22
BAC230421P00022000,2023-04-07,10:00:00,2023-04-21,0.055,0.05,0.06,22.0,14,p,23596,0.7839131728882368,-0.03425972425612628,0.01962299621169339,-0.009909634358313886,8,6.078508761643885,-0.27295454545454567,0.7004518696726575,3.1045566404950103e-19,0.000170407412580628,-0.3631406457479325,-5.518916892452147e-20
BAC230421P00022500,2023-04-07,10:00:00,2023-04-21,0.065,0.06,0.07,22.5,14,p,2579,0.7434533543496744,-0.04138927719957025,0.024037687993416768,-0.011067449685676911,62,5.588508761643886,-0.2446666666666668,0.6672177805455751,1.6412826762847735e-17,0.0005635029641240021,-0.048620026355740885,-3.188971270911235e-19
BAC230421P00023000,2023-04-07,10:00:00,2023-04-21,0.075,0.07,0.08,23.0,14,p,42946,0.703916455176663,-0.04927819848939488,0.029276498601377154,-0.012082878206041911,3,5.098508761643886,-0.2176086956521741,0.6303704690704685,6.109939330454735e-16,0.0016615636552848921,-0.9860819488200534,-1.9768581007929162e-16
BAC230421P00023500,2023-04-07,10:00:00,2023-04-21,0.0849999999999999,0.08,0.09,23.5,14,p,6696,0.6652682347167695,-0.058142102392991224,0.035627772769775135,-0.012952904313017377,64,4.608508761643885,-0.1917021276595745,0.5905137049206036,1.8021721733859022e-14,0.0044061572895359785,-0.18710063987236863,-9.091333798947098e-16
BAC230421P00024000,2023-04-07,10:00:00,2023-04-21,0.105,0.1,0.11,24.0,14,p,14250,0.6275420067991905,-0.0727131217958539,0.04457390016962548,-0.014726273287066077,21,4.128508761643886,-0.1668750000000001,0.5614309987661212,1.5219502096334293e-12,0.01059314576474509,-0.49815747843618474,-1.6339215026724603e-13
BAC230421P00024500,2023-04-07,10:00:00,2023-04-21,0.135,0.13,0.14,24.5,14,p,2570,0.5971121020267551,-0.09318900163817062,0.056118650476888465,-0.01708998323053537,1,3.658508761643885,-0.14306122448979597,0.5374945209939214,1.7553644058688856e-10,0.02326622483244297,-0.11311273305937952,-3.3987270667826993e-12
BAC230421P00025000,2023-04-07,10:00:00,2023-04-21,0.165,0.16,0.17,25.0,14,p,36689,0.5673370445749586,-0.11588759957621292,0.06988267919144642,-0.018908152975980558,86,3.1885087616438854,-0.12020000000000008,0.5055144297651574,9.81505634107667e-09,0.04702314979931624,-2.010835646885163,-2.7129672472815135e-09
BAC230421P00025500,2023-04-07,10:00:00,2023-04-21,0.215,0.21,0.22,25.5,14,p,12227,0.5363732513821056,-0.14924953756154657,0.08713191053333347,-0.02160196206835846,29,2.7385087616438852,-0.0982352941176472,0.48272335654806164,7.921728026310978e-07,0.08806080400275682,-0.8355420341090698,-7.29719108908923e-08
BAC230421P00026000,2023-04-07,10:00:00,2023-04-21,0.28,0.27,0.29,26.0,14,p,15734,0.5117415502283158,-0.19140476730609146,0.10729864337810646,-0.02423208736140714,104,2.3035087616438856,-0.0771153846153847,0.4598033164653202,4.212374162299789e-05,0.15381673569962573,-1.3240504427756203,-4.993234529864172e-06
BAC230421P00026500,2023-04-07,10:00:00,2023-04-21,0.38,0.37,0.39,26.5,14,p,13538,0.4948552732992929,-0.24798369281425758,0.12846841797697905,-0.027352133312923577,133,1.9035087616438853,-0.056792452830188855,0.44571933012958476,0.0015535025166662343,0.2521814558531905,-1.364024087980773,-0.0001584463904305086
BAC230421P00027000,2023-04-07,10:00:00,2023-04-21,0.51,0.5,0.52,27.0,14,p,43377,0.4813905807596093,-0.315513732150291,0.14885119484664422,-0.02983466500959353,337,1.5335087616438854,-0.03722222222222227,0.4321353540227698,0.02225820898963325,0.3904169745778744,-5.063875173164543,-0.007273871211618919
BAC230421P00027500,2023-04-07,10:00:00,2023-04-21,0.67,0.66,0.68,27.5,14,p,6200,0.460617268830571,-0.39283202943716233,0.1670472394543765,-0.03105988201919596,163,1.1935087616438853,-0.01836363636363636,0.4163760372399381,0.09493091596710754,0.5740467858407201,-0.8122732414398485,-0.004434199614478467
BAC230421P00028000,2023-04-07,10:00:00,2023-04-21,0.885,0.87,0.9,28.0,14,p,33092,0.457732869404066,-0.4792293621673438,0.17671793029583327,-0.03140697622681743,1021,0.9085087616438854,-0.00017857142857158337,0.4077573347945263,0.032889720937724375,0.806014120942799,-4.586430175618739,-0.008199721147128466
BAC230421P00028500,2023-04-07,10:00:00,2023-04-21,1.14,1.13,1.15,28.5,14,p,4409,0.4393696348330964,-0.5691334049298225,0.17873512894839294,-0.029973280627694887,12,0.6635087616438853,0.017368421052631478,0.3974750389878814,-0.128872373042008,1.0863220941268175,-0.6180465276827052,0.004280709963691071
BAC230421P00029000,2023-04-07,10:00:00,2023-04-21,1.435,1.42,1.45,29.0,14,p,30927,0.4265728356395512,-0.6595392672621325,0.1721243274421802,-0.02673121219992547,33,0.45850876164388543,0.0343103448275861,0.3848503544345517,-0.04928905847316339,1.4122125584989718,-4.17494928866975,0.011484291189040192
BAC230421P00029500,2023-04-07,10:00:00,2023-04-21,1.785,1.77,1.8,29.5,14,p,654,0.4214227327249943,-0.7418003296888132,0.15438411577806121,-0.02270353303171113,1,0.3085087616438853,0.05067796610169484,0.37793775044352146,-0.0029881297199264283,1.7787816098800764,-0.07918656733104158,1.4722890240421285e-05
BAC230421P00030000,2023-04-07,10:00:00,2023-04-21,2.175,2.15,2.2,30.0,14,p,25032,0.4099760997713579,-0.8128479520698839,0.13024610520773194,-0.018061416513782902,13,0.1985087616438852,0.06649999999999989,0.3721057360186975,-3.495160943867881e-05,2.179829894503814,-2.557004247608568,6.591414271404084e-06
BAC230421P00030500,2023-04-07,10:00:00,2023-04-21,2.735,2.57,2.9,30.5,14,p,315,0.5169712954753087,-0.8067425547371831,0.10542842158844934,-0.0235520319189102,4,0.25850876164388525,0.08180327868852455,0.4689349699819721,-4.5295986107532984e-05,2.6087289690438955,-0.026045902612516374,1.0749447715626139e-07
BAC230421P00031000,2023-04-07,10:00:00,2023-04-21,3.05,3.0,3.1,31.0,14,p,15497,0.4035551378625139,-0.9116889088579772,0.0781472959499041,-0.009517860491909946,33,0.0735087616438852,0.0966129032258064,0.3671187072421897,-7.481214419489349e-11,3.059135874167199,-0.9498012618400709,8.734451031536514e-12
BAC230421P00032000,2023-04-07,10:00:00,2023-04-21,4.025,3.95,4.1,32.0,14,p,23715,0.4494350110017711,-0.9405051094827588,0.05043912515212412,-0.007428015778759622,29,0.048508761643885734,0.12484374999999992,0.41796666157968276,-2.7497788321236148e-14,4.0031494649900194,-0.9381274165213085,4.912886969703938e-15
BAC230421P00032500,2023-04-07,10:00:00,2023-04-21,4.575,4.45,4.7,32.5,14,p,40,0.5815334089325398,-0.9149153935019694,0.0530919149621667,-0.013632192991201109,2,0.09850876164388556,0.13830769230769224,0.5253149409569787,-2.5774579378019607e-11,4.488620064043557,-0.0016655571357530393,7.767253098980522e-15
BAC230421P00033000,2023-04-07,10:00:00,2023-04-21,5.0,4.95,5.05,33.0,14,p,6747,0.4588459120259842,-0.9640868992532248,0.031161115927602623,-0.00444130944268295,4,0.02350876164388538,0.15136363636363626,0.4458751943955561,-6.573942304452754e-19,4.979265221460362,-0.16489020813407845,3.3415847282056014e-20
BAC230421P00033500,2023-04-07,10:00:00,2023-04-21,5.625,5.45,5.8,33.5,14,p,0,0.7314170906228308,-0.9018108954281789,0.04679973332422094,-0.019874347677146353,94,0.14850876164388538,0.16402985074626864,0.663771733006045,-3.0860969335331725e-10,5.473241266718203,-0.0,0.0
BAC230421P00034000,2023-04-07,10:00:00,2023-04-21,6.300000000000001,5.9,6.7,34.0,14,p,2214,0.9610675419405028,-0.8521905284213815,0.04813925951197007,-0.036386881741600874,1,0.3235087616438861,0.17632352941176466,0.8633535500405904,-3.4616481072979353e-07,5.969300397796769,-0.08358881647291404,5.77399513106988e-09
BAC230428C00022000,2023-04-07,10:00:00,2023-04-28,6.3,6.05,6.55,22.0,21,c,84,0.899622751928807,0.900879023633383,0.030267554453899947,-0.023179542694376387,75,0.2672322708103989,-0.27295454545454567,0.8399616187684533,3.30956961513689e-07,6.017960513195653,0.0019940120225586553,2.0944340309937483e-10
BAC230428C00023000,2023-04-07,10:00:00,2023-04-28,5.2,5.15,5.25,23.0,21,c,15,0.6781326105034066,0.9122107167224058,0.03646731046913487,-0.016237974973480895,3,0.16723227081039926,-0.2176086956521741,0.6360644531889784,9.659897447566683e-08,5.0286851390491005,0.000429008747496238,1.0916405358892905e-11
BAC230428C00024000,2023-04-07,10:00:00,2023-04-28,4.25,4.2,4.3,24.0,21,c,298,0.6138263390305918,0.8833654374923228,0.050414435186496576,-0.018036399501024647,250,0.2172322708103991,-0.1668750000000001,0.5683422877534909,3.5549551845021164e-06,4.058782806432055,0.011782632277551072,7.981164704998371e-09
BAC230428C00025000,2023-04-07,10:00:00,2023-04-28,3.3499999999999996,3.3,3.4,25.0,21,c,271,0.554361131881869,0.8335432595431902,0.07042337298646117,-0.021161651008173354,5,0.31723227081039873,-0.12020000000000008,0.5200991346370951,0.00021150878854454526,3.134610669031739,0.014967775720856055,4.3183077301709537e-07
BAC230428C00026000,2023-04-07,10:00:00,2023-04-28,2.465,2.45,2.48,26.0,21,c,442,0.4909672299652655,0.7679880172053677,0.09814136463059953,-0.022876744494269907,15,0.43223227081039894,-0.0771153846153847,0.45730119905541744,0.005894779765430477,2.294778826023598,0.03402087786246116,1.9629341581450826e-05
BAC230428C00027000,2023-04-07,10:00:00,2023-04-28,1.715,1.7,1.73,27.0,21,c,520,0.4606119908463537,0.660181628510148,0.12671158192256726,-0.025615236139902908,37,0.6822322708103992,-0.03722222222222227,0.426088571090772,0.08285864611793319,1.5798932155204775,0.05167622857177071,0.00032460638302458526
BAC230428C00028000,2023-04-07,10:00:00,2023-04-28,1.09,1.07,1.11,28.0,21,c,2689,0.4318457178501094,0.5231050215738109,0.14730144916930143,-0.026035288350215513,81,1.0572322708103992,-0.00017857142857158337,0.39896609134600985,0.03584033350911831,1.017376444617096,0.3106482960133897,0.0007260703858256837
BAC230428C00029000,2023-04-07,10:00:00,2023-04-28,0.625,0.61,0.64,29.0,21,c,2948,0.4093957691927595,0.3717890421642056,0.1475258393623946,-0.023343645537101776,320,1.592232270810399,0.0343103448275861,0.37851208680762305,-0.14752984806372463,0.6111692856063895,0.34108822536272376,-0.003276598690839087
BAC230428C00030000,2023-04-07,10:00:00,2023-04-28,0.325,0.31,0.34,30.0,21,c,8343,0.3945526974868996,0.2343214650676967,0.12387467355379211,-0.01815953241980134,188,2.2922322708103993,0.06649999999999989,0.3658835486246313,-0.009144922238126687,0.342489655875532,0.8105427407736505,-0.0005748018265783306
BAC230428C00031000,2023-04-07,10:00:00,2023-04-28,0.165,0.16,0.17,31.0,21,c,4059,0.3953863807274226,0.1366609008338182,0.08841599673514722,-0.012819727655620977,21,3.132232270810399,0.0966129032258064,0.36589774572054984,-4.230816314216922e-05,0.1793959580076827,0.2814628316270254,-1.2937760302653774e-06
BAC230428C00032000,2023-04-07,10:00:00,2023-04-28,0.09,0.08,0.1,32.0,21,c,3549,0.411240613009518,0.08031576340645566,0.058209276588977454,-0.00892940430556606,31,4.057232270810399,0.12484374999999992,0.3785526954793948,-7.222665378694528e-08,0.08813852191828203,0.16202027141654637,-1.9311649617209575e-09
BAC230428C00033000,2023-04-07,10:00:00,2023-04-28,0.055,0.05,0.06,33.0,21,c,2385,0.430051153605521,0.050352506052139465,0.03832638091276486,-0.006492995924356933,76,5.022232270810399,0.15136363636363626,0.39993398815431636,-1.585472758091656e-10,0.040796255213069545,0.07168979672830826,-2.8488071241688695e-12
BAC230428C00034000,2023-04-07,10:00:00,2023-04-28,0.035,0.03,0.04,34.0,21,c,1184,0.4582195032940697,0.032475422073189805,0.025475618964029834,-0.00474622155082214,12,6.002232270810399,0.17632352941176466,0.42150213428922284,-3.7869193814308207e-13,0.01787768838463068,0.023656342588351757,-3.3779532994137728e-15
BAC230428P00022000,2023-04-07,10:00:00,2023-04-28,0.08,0.07,0.09,22.0,21,p,1347,0.662331678969243,-0.04425307138305051,0.022426627232230434,-0.008906800125233483,5,6.112767729189601,-0.27295454545454567,0.6162860202207683,1.7484502799586144e-11,0.0020187958100989956,-0.02369205401728607,-1.7743396670959436e-13
BAC230428P00023000,2023-04-07,10:00:00,2023-04-28,0.105,0.1,0.11,23.0,21,p,3818,0.6044247215111126,-0.06134289053763911,0.03226155683641596,-0.010444990896138567,2,5.137767729189601,-0.2176086956521741,0.5552175615558063,1.4981221733734617e-09,0.009954318459285372,-0.09660339719121196,-4.30922365390413e-11
BAC230428P00024000,2023-04-07,10:00:00,2023-04-28,0.155,0.15,0.16,24.0,21,p,3414,0.5440791566790251,-0.09201796772774357,0.048028717221926254,-0.013081305250990743,11,4.187767729189601,-0.1668750000000001,0.5079318098868024,2.8067306363973617e-07,0.03726288263797973,-0.12859842753761233,-7.219051349374125e-09
BAC230428P00025000,2023-04-07,10:00:00,2023-04-28,0.235,0.22,0.25,25.0,21,p,1844,0.4974458440091444,-0.13994457261414933,0.07098482410955453,-0.016144861311733566,19,3.267767729189601,-0.12020000000000008,0.46318207994844757,4.16043772188559e-05,0.11030164203340144,-0.10265913043267119,-5.779840065274217e-07
BAC230428P00026000,2023-04-07,10:00:00,2023-04-28,0.385,0.37,0.4,26.0,21,p,2011,0.4661961338834784,-0.2187965548381049,0.10113006914502787,-0.01998638724431112,24,2.4177677291896007,-0.0771153846153847,0.4311742522865566,0.004026919600497871,0.26768069582099907,-0.15950104353935884,-6.1009983627002824e-05
BAC230428P00027000,2023-04-07,10:00:00,2023-04-28,0.625,0.61,0.64,27.0,21,p,1885,0.4345308375864061,-0.3310210575737105,0.13332300057733448,-0.022837166237420048,46,1.657767729189601,-0.03722222222222227,0.40165504065178204,0.08041523561607512,0.5500059821136174,-0.19710043733575913,-0.0011419986022811648
BAC230428P00028000,2023-04-07,10:00:00,2023-04-28,1.005,0.99,1.02,28.0,21,p,2540,0.4105175130941542,-0.47578141529761586,0.1548705636023051,-0.023503047981017544,108,1.0377677291896008,-0.00017857142857158337,0.37950603174611114,0.037140876127956475,0.9847001080059755,-0.3085131993142011,-0.0007107252417883624
BAC230428P00029000,2023-04-07,10:00:00,2023-04-28,1.54,1.52,1.56,29.0,21,p,580,0.3857899781857082,-0.6348627450889044,0.1543506177847931,-0.02056331774793252,5,0.572767729189601,0.0343103448275861,0.35905093624786105,-0.1450074741882029,1.5757038457910082,-0.07021138169751334,0.0006336278541270946
BAC230428P00030000,2023-04-07,10:00:00,2023-04-28,2.25,2.23,2.27,30.0,21,p,5096,0.3700953565194086,-0.7765161567222956,0.12628430710481808,-0.01517388327369007,10,0.2827677291896009,0.06649999999999989,0.34789206887518337,-0.0059468138184341005,2.3042351128558893,-0.5047193545815664,0.0002283124741077116
BAC230428P00031000,2023-04-07,10:00:00,2023-04-28,3.075,3.0,3.15,31.0,21,p,377,0.34523965436149,-0.8872862059741582,0.08457803266637143,-0.008285184002153834,107,0.10776772918960109,0.0966129032258064,0.3304756103331481,-4.246538772370729e-06,3.138352311783779,-0.025007488813410295,1.2061250098757935e-08
BAC230505C00022000,2023-04-07,10:00:00,2023-05-05,6.25,6.2,6.3,22.0,28,c,10,0.7196935917509105,0.9113745232722792,0.0293138738527432,-0.015138876044860972,20,0.20797024410171971,-0.27295454545454567,0.6865780581850417,4.934488942527073e-06,6.027118185058783,0.00022990285718076288,3.7175606213203517e-10
BAC230505C00023000,2023-04-07,10:00:00,2023-05-05,5.25,5.2,5.3,23.0,28,c,3,0.6171031719283573,0.8997811308190773,0.03764647288129197,-0.014365400617239565,3,0.20797024410171971,-0.2176086956521741,0.5869484348750614,1.826273284179478e-05,5.049704959876657,8.857613007750447e-05,4.1276503346817077e-10
BAC230505C00024000,2023-04-07,10:00:00,2023-05-05,4.325,4.25,4.4,24.0,28,c,595,0.5661588484253226,0.865443054141446,0.05100753436515504,-0.016339286865711067,3,0.2829702441017199,-0.1668750000000001,0.5366837102290544,0.0002699290227122923,4.102467895336206,0.023802493244619836,1.2099917998789062e-06
BAC230505C00025000,2023-04-07,10:00:00,2023-05-05,3.45,3.4,3.5,25.0,28,c,33,0.5241852410424603,0.8129990860286984,0.06848095197575788,-0.018908004734824235,1058,0.4079702441017199,-0.12020000000000008,0.49794977884165925,0.00391787579118803,3.2119620356380953,0.0017723720100098496,9.740482767235342e-07
BAC230505C00026000,2023-04-07,10:00:00,2023-05-05,2.59,2.57,2.61,26.0,28,c,36,0.4672357618632388,0.7469591278276955,0.09133594066845774,-0.020231611444439856,8,0.5479702441017196,-0.0771153846153847,0.4455689636743775,0.031542950718240766,2.410090388557248,0.002578786337910836,8.555013461580034e-06
BAC230505C00027000,2023-04-07,10:00:00,2023-05-05,1.86,1.84,1.88,27.0,28,c,333,0.4414226285450515,0.6476335115009224,0.11328620043382642,-0.022039152434210063,11,0.8179702441017198,-0.03722222222222227,0.41797449263565367,0.12993565344137062,1.725735198084156,0.029586418668096005,0.0003259781174849807
BAC230505C00028000,2023-04-07,10:00:00,2023-05-05,1.235,1.22,1.25,28.0,28,c,232,0.4161009080806415,0.5259536417180244,0.13001080813923593,-0.022075474829981845,12,1.1929702441017198,-0.00017857142857158337,0.3910308792178588,0.03740273828792604,1.1760579901676234,0.02365585212698876,6.537433172333393e-05
BAC230505C00029000,2023-04-07,10:00:00,2023-05-05,0.755,0.74,0.77,29.0,28,c,1151,0.3927165998766641,0.3913377419755504,0.13247367702806656,-0.02010889024787854,6,1.7129702441017196,0.0343103448275861,0.3705475276414992,-0.20075235541175318,0.7619699636344038,0.1195848239998575,-0.0017408119216387335
BAC230505C00030000,2023-04-07,10:00:00,2023-05-05,0.43,0.42,0.44,30.0,28,c,3009,0.3793887377290956,0.2652702783290134,0.11693034274562475,-0.016502045643311813,100,2.38797024410172,0.06649999999999989,0.358416860112626,-0.05875689584821684,0.4695268872932236,0.2759437515845777,-0.0013319775670073413
BAC230505C00031000,2023-04-07,10:00:00,2023-05-05,0.2299999999999999,0.22,0.24,31.0,28,c,2078,0.3720796364989162,0.1648675971558891,0.09021945184900515,-0.012170598620885154,28,3.1879702441017197,0.0966129032258064,0.3518044595306128,-0.0025721492361569665,0.2755766806920099,0.14703369839147482,-4.0267770526995e-05
BAC230505C00032000,2023-04-07,10:00:00,2023-05-05,0.13,0.12,0.14,32.0,28,c,4456,0.3779191067771854,0.10174287655794617,0.063419383233565,-0.008812106288049695,40,4.08797024410172,0.12484374999999992,0.35856986732063445,-4.501875096167416e-05,0.15441151685723684,0.22163500316498444,-1.5113132942308586e-06
BAC230505C00033000,2023-04-07,10:00:00,2023-05-05,0.075,0.07,0.08,33.0,28,c,481,0.3896123581550261,0.062478766097880806,0.042705333583165084,-0.006211083957350941,47,5.03297024410172,0.15136363636363626,0.3684311698760402,-4.6267735226696354e-07,0.08283172363411763,0.016110104183404507,-1.676637583385467e-09
BAC230505C00034000,2023-04-07,10:00:00,2023-05-05,0.05,0.04,0.06,34.0,28,c,461,0.4135867043972161,0.04213048780777849,0.029629752177837143,-0.004749560728031753,3,6.0079702441017195,0.17632352941176466,0.3882035641921008,-8.793335652945372e-09,0.04267261245590066,0.010712728501016624,-3.054010005181824e-11
BAC230505P00022000,2023-04-07,10:00:00,2023-05-05,0.11,0.1,0.12,22.0,28,p,258,0.6100954492616956,-0.05457629611675882,0.02473451912801683,-0.008512292662873455,1,6.152029755898281,-0.27295454545454567,0.5720410776981157,7.583851520004565e-08,0.007547103963919718,-0.005004887634261676,-1.4740947743621647e-10
