symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
DE230421C00300000,2023-04-07,10:00:00,2023-04-21,76.1,74.5,77.7,300.0,14,c,10,0.7445370950146025,0.9704334953141824,0.0014398423786587955,-0.12879073694827525,10,0.3990662509226297,-0.2505999999999997,0.6225824129128367,1.1114102283043984e-20,75.56047566111936,0.00202672259870905,1.5905759394578397e-23
DE230421C00310000,2023-04-07,10:00:00,2023-04-21,66.075,64.75,67.4,310.0,14,c,1,0.6464025523767316,0.9686143514144874,0.0017546724961903237,-0.12061906736350636,1,0.37406625092263823,-0.21025806451612872,0.5372285490882136,4.635790963093529e-20,65.58217684375795,0.00024698775741513874,6.63443378373619e-24
DE230421C00320000,2023-04-07,10:00:00,2023-04-21,55.9,54.65,57.15,320.0,14,c,7,0.5270380670631211,0.9746815776058071,0.0018545836866223908,-0.0896419913727371,5,0.19906625092263397,-0.17243749999999958,0.42367902418752923,5.738076115183231e-22,55.62060676567411,0.0018273588187223534,5.748365367357334e-25
DE230421C00330000,2023-04-07,10:00:00,2023-04-21,46.15,45.05,47.25,330.0,14,c,2,0.4796981370162307,0.9559434432492964,0.003172733258338667,-0.12081890491521818,2,0.44906625092263397,-0.13690909090909065,0.39347409078954876,7.965324256053083e-17,45.7313531463724,0.0008931880724806163,2.2798878018221693e-20
DE230421C00340000,2023-04-07,10:00:00,2023-04-21,36.525,35.55,37.5,340.0,14,c,58,0.4225934696072569,0.9261799872739118,0.0052590175414479745,-0.15670224696586388,2,0.824066250922634,-0.10347058823529376,0.35762016860054074,2.802693146462799e-12,36.07138786754176,0.04293504981253032,2.3263955820561118e-14
DE230421C00350000,2023-04-07,10:00:00,2023-04-21,27.325000000000003,26.6,28.05,350.0,14,c,25,0.3851301066867751,0.8676574916709257,0.008714977539625579,-0.21230706038479497,5,1.6240662509226382,-0.07194285714285686,0.33128535560599853,1.4221077549859372e-07,26.958651151415626,0.030668013021074202,5.088063616815836e-10
DE230421C00355000,2023-04-07,10:00:00,2023-04-21,22.924999999999997,22.4,23.45,355.0,14,c,1,0.3652045175262277,0.8253682478754243,0.010951103313061594,-0.24055527740076244,1,2.2240662509226325,-0.05684507042253495,0.31712077210669287,1.4376720216039e-05,22.748916492110396,0.0015414776571622964,2.0574999834971603e-09
DE230421C00357500,2023-04-07,10:00:00,2023-04-21,20.65,19.9,21.4,357.5,14,c,2,0.3509490090537271,0.8050917745078934,0.012280671946029997,-0.2454743223129725,2,2.449066250922634,-0.049454545454545196,0.3028498919821037,8.054677364821766e-05,20.757999241226276,0.0034572555620339053,2.3054630397143112e-08
DE230421C00360000,2023-04-07,10:00:00,2023-04-21,18.7,18.15,19.25,360.0,14,c,26,0.346733650025691,0.7721790993041822,0.013511937169141675,-0.2653648149988186,14,2.9990662509226347,-0.042166666666666464,0.30170370508339667,0.0007409318952899063,18.852885541455468,0.04945045855659378,2.756967571532765e-06
DE230421C00365000,2023-04-07,10:00:00,2023-04-21,14.875,14.35,15.4,365.0,14,c,17,0.3326439290967365,0.7018900706024844,0.016038704426790673,-0.29106745803596645,15,4.174066250922635,-0.027890410958903766,0.2918771344803412,0.018958122173793328,15.32558287366065,0.03837934543107432,4.612371271407295e-05
