datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,UNP,NYSE,199.0,198.0,200.0,0.216245647677188,0.3994264701433074,0.2368955505327497,0.2680189829475727,0.2545919279967191,0.2056435422621985,115.98752485694908,0.2280966824423706,0.2879633843389106,-5.6375893063306295,-0.0215702886989987,188.1441529630286,0.2928771256434757,0.1037205382591201,19.09091087532174,0.0044257166846129,0.0343315583627318,0.025199663,0.0467999999999999,267766,3071680,198.82,200.17,198.9,0.586524899441116,0.2875094503735786
2023-02-21 14:00:00,UNP,NYSE,195.16,195.14,195.18,0.2269317750198848,0.4029200925566241,0.2434031380546345,0.2665704817433046,0.2588150481857381,0.2238567686191465,112.19046578538769,0.2370120482349335,0.285662676562164,-6.098925391496008,-0.043820816028478,191.82241678833915,0.3164931083245284,0.209104631944203,17.18181832101331,0.007309373461956,0.0306627608116757,0.025199663,0.04693,2518518,3071680,199.41,200.17,194.9,0.5940517534643761,0.365876562554892
2023-02-21 16:52:00,UNP,NYSE,193.75,193.75,193.75,0.2269317750198848,0.4029200925566241,0.2354610847131937,0.2736285274481301,0.2609097887378023,0.2081701356537079,114.43760320528304,0.2381363899418435,0.3080273111967193,-6.605185267436802,-0.0358197782290101,400.8669720142709,0.3164931083245284,0.209104631944203,17.181818186323508,0.007309373461956,0.039893297285046,0.025199663,0.04688,4049106,3071680,199.41,200.17,193.69,0.5940517534643761,0.365876562554892
2023-02-22 10:59:00,UNP,NYSE,191.645,191.61,191.68,0.2300738280490966,0.4036122990014448,0.2494533125440423,0.2757673591348251,0.1957298947522536,0.2275695953488176,132.26081364727474,0.2405885982375719,0.2885901532608901,-7.466266021101243,-0.0264759978377465,198.05554250105635,0.3304440286014857,0.2186061923637897,17.18181818810238,0.0073109709580975,0.0306622430674819,0.026219355,0.047,2066466,3351350,193.66,194.4481,191.55,0.5981677619072426,0.4067197639387208
2023-02-22 14:17:00,UNP,NYSE,192.385,192.4,192.37,0.2300738280490966,0.4036122990014448,0.2298483066664981,0.2740344993978218,0.2012976914443107,0.2081893526230042,138.61922759907367,0.2306794945861237,0.2892128092073741,-7.238355700165015,-0.0324392126881866,201.11840559851305,0.3304440286014857,0.2186061923637897,17.181818181818183,0.0073109709580975,0.0358026802795307,0.026219355,0.0469,3486687,3351350,193.66,194.4481,191.55,0.5981677619072426,0.4067197639387208
2023-02-22 15:45:00,UNP,NYSE,190.825,190.79,190.86,0.2300738280490966,0.4036122990014448,0.2249580522957701,0.284209613656085,0.2191203241855946,0.2081893526482823,128.850405877743,0.2357164212851547,0.3022796388769969,-7.177400565248679,-0.0140106535457247,272.25571026781336,0.3304440286014857,0.2186061923637897,17.18181822273188,0.0073109709593531,0.0393155786242471,0.026219355,0.04695,4247096,3351350,193.66,194.448,190.38,0.5981677619072426,0.4067197639387208
2023-02-23 10:00:00,UNP,NYSE,192.71,192.59,192.83,0.2325522914824651,0.4048544096037267,0.220906676719379,0.2592975845088591,0.2546871060466115,0.2070109241266987,113.02225341703624,0.2290214299059363,0.2798780525680052,-8.865702614334262,-0.0338047991065166,203.10314449132264,0.3177679583875193,0.2332248465016253,19.09090909091082,0.0086750810691189,0.03146456204687,0.026544048,0.0469,280546,3726170,192.63,193.31,191.94,0.6008102845347699,0.4071875786948387
2023-02-24 10:00:00,UNP,NYSE,190.74,190.68,190.8,0.23283262062221,0.4058221730451725,0.2445620464748566,0.2495217380943855,0.2064956285043187,0.2143121458605203,134.03154850661554,0.2313060210573454,0.2778358698199884,-9.331543272183795,-0.0318437630776206,199.7153713791145,0.3125587172088472,0.2439687565807982,19.090909090909093,0.0088098713952208,0.0290353267189081,0.026277672,0.0471,390305,3858230,191.3,192.07,190.32,0.6014364947786666,0.4010104263832151
2023-02-24 14:05:00,UNP,NYSE,193.345,193.37,193.32,0.23283262062221,0.4058221730451725,0.2159930168131297,0.2514535804206864,0.2464118464591653,0.2046705757982245,119.31053635709146,0.2231255270509118,0.2689321851030796,-7.335282956336599,-0.0403609729682593,229.8207324014594,0.3125587172088472,0.2439687565807982,19.090909090909093,0.0088098713951061,0.0290353267191179,0.026277672,0.04698,2040700,3858230,191.3,193.6,190.32,0.6014364947786666,0.4010104263832151
2023-02-24 15:45:00,UNP,NYSE,194.08,194.05,194.11,0.23283262062221,0.4058221730451725,0.2021995383467085,0.2572459718105446,0.2430537883011003,0.2046705758040269,118.8542867520198,0.2231339361594369,0.2714049383094442,-5.583194270045233,-0.0382580951300436,230.25020616838825,0.3125587172088472,0.2439687565807982,19.090909091482555,0.0088098713951061,0.0290353267189081,0.026277672,0.04703,2686456,3858230,191.3,194.59,190.32,0.6014364947786666,0.4010104263832151
2023-02-27 10:00:00,UNP,NYSE,211.16,211.14,211.18,0.232995707873474,0.4061284764181903,0.3352964985564376,0.2145446730876775,0.2300978792527398,0.2614811401595541,134.20386616912975,0.2715919731051116,0.3185841760110668,1.833203817546376,-0.0021528168262444,208.3863485455916,0.2872680321828405,0.2394478090649549,19.090909090909093,0.0089762186255349,0.0290989512931687,0.026359485,0.047,3614300,3896350,213.925,214.8,210.57,0.6021851097467622,0.4001039941658068
2023-02-28 10:12:00,UNP,NYSE,208.39,208.42,208.36,0.3214516450538217,0.480734543795456,0.2163655267081051,0.2579717263054946,0.2503069321519323,0.2206694671664628,117.24799024432647,0.23565618470236,0.283238404291822,8.897514229102502,-0.2027644540641731,194.25630908782088,0.7359628456938099,0.5647896438721784,19.090909206564003,0.0081968496182435,0.0285665250387435,0.023943065,0.0473,954397,4850160,210.53,210.862,206.66,0.6517330654834519,0.7051729452782162
2023-02-28 15:39:00,UNP,NYSE,208.405,208.4,208.41,0.3214516450538217,0.480734543795456,0.2181681148356165,0.246064404655266,0.2439920222115988,0.2206694666503582,117.29557333977776,0.2348934627242956,0.2822529103306346,7.9628489347468285,-0.1997881795529058,195.88283811734425,0.7359628456938099,0.5647896438721784,19.09090909095861,0.0081968496182435,0.0285665250391397,0.023943065,0.0471,3841117,4850160,210.53,211.4,206.66,0.6517330654834519,0.7051729452782162
2023-02-28 16:15:00,UNP,NYSE,207.28,207.28,207.28,0.3214516450538217,0.480734543795456,0.2499505537788633,0.2352079539580752,0.247490140546751,0.2206694666429661,117.6403095681644,0.2348934629560998,0.2822529105017645,5.03409062984287,-0.1870521067395866,196.75818087783168,0.7359628456938099,0.5647896438721784,19.090909090909093,0.0081968498980344,0.02856652505508,0.023943065,0.0471,5766416,4850160,210.53,211.4,206.61,0.6517330654834519,0.7051729452782162
2023-03-01 10:00:00,UNP,NYSE,206.71,206.63,206.79,0.3225857288910932,0.4801237407038708,0.2662064620945499,0.2326492903898965,0.2531297617666607,0.2205550653350709,120.18284130059284,0.2337353708048063,0.2840200642906031,-2.908250373224236,-0.191799350222766,79.9962184418479,0.7266657351723833,0.5618722799957072,19.09090910841715,0.0081857718099116,0.0285700307522881,0.024507912,0.047,192889,5049950,206.09,207.85,205.9,0.6522191070778044,0.6845113307400367
2023-03-01 15:06:00,UNP,NYSE,207.85,207.8,207.9,0.3225857288910932,0.4801237407038708,0.263796926457576,0.2251440961358589,0.2540893841884145,0.2205550652338657,116.37522877661632,0.2352615907798565,0.2828181987940928,-0.1732068961269157,-0.2075353048690423,202.0924360571721,0.7266657351723833,0.5618722799957072,19.090909090909093,0.0081857717960649,0.0285700307581745,0.024507912,0.0472499999999999,1866460,5049950,206.09,210.15,205.9,0.6522191070778044,0.6845113307400367
2023-03-01 16:15:00,UNP,NYSE,207.99,207.99,207.99,0.3225857288910932,0.4801237407038708,0.2528169966056467,0.2385509323069931,0.2515522752351067,0.2205550652338657,117.08144809569214,0.2352615907751321,0.2828181987835213,1.7459322202904328,-0.2083325580201483,162.15904346917017,0.7266657351723833,0.5618722799957072,19.090909090909093,0.0081857717960649,0.0285700307545789,0.024507912,0.0472499999999999,2689915,5049950,206.09,210.15,205.98,0.6522191070778044,0.6845113307400367
2023-03-02 10:00:00,UNP,NYSE,207.59,207.53,207.65,0.3159033299809239,0.4798445733494471,0.2650479199710238,0.2205517052272691,0.2462832025296445,0.2199671110190613,119.67776585362344,0.2332893995395554,0.281575014399228,4.705791371652124,-0.1836119124896204,203.11277348265847,0.7277723566344038,0.555567477965054,19.090909090909093,0.0080609097437048,0.0285880125617481,0.02442425,0.0473,185258,5110030,206.65,208.585,206.26,0.6486898338654741,0.6803254564423133
2023-03-02 14:00:00,UNP,NYSE,209.075,209.04,209.11,0.3159033299809239,0.4798445733494471,0.2560520663794229,0.2217098139547634,0.2356867447453804,0.2199671112749089,120.89221676783144,0.2334452919382335,0.2797661711463169,6.159842644232633,-0.1793944939055003,203.63440533906584,0.7277723566344038,0.555567477965054,19.09090916137701,0.0080609097424732,0.0285880125617481,0.02442425,0.04723,1043895,5110030,206.65,209.7,206.26,0.6486898338654741,0.6803254564423133
2023-03-02 16:15:00,UNP,NYSE,211.36,211.36,211.36,0.3205469182231347,0.4791658540487745,0.2431530866641322,0.2287811834503551,0.2390650728290882,0.2210493661569645,117.55942617501506,0.2342869424296069,0.2803471569426284,9.746950245879711,-0.1875604076402725,202.74515885654927,0.7240860287808848,0.571303509448634,19.090909090909093,0.0079411046951496,0.0285548672736755,0.02442425,0.04723,2715480,5110030,206.65,212.16,206.26,0.650461255211004,0.6903990081865647
2023-03-03 10:25:00,UNP,NYSE,209.925,209.83,210.02,0.3205469182231347,0.4791658540487745,0.2443292587216193,0.2217664334395749,0.2365683056039528,0.2210493661569645,117.23959357666796,0.2361934112147813,0.2836910317901459,10.593445141572092,-0.7997045887272952,203.5860728734144,0.7240860287808848,0.571303509448634,19.090909090909093,0.0079411046704844,0.028554867272885,0.024034822,0.04718,423328,5103360,212.01,212.85,209.41,0.650461255211004,0.6903990081865647
2023-03-06 10:00:00,UNP,NYSE,210.03,209.92,210.14,0.3115543832647445,0.4824298228446117,0.2358687613343053,0.2232024783191863,0.2335276627484184,0.2198286349305084,118.64252612765183,0.234546393880816,0.2787869903556199,8.133432541299035,-0.7861245406549141,204.6694111819409,0.7432696796500664,0.5529020421006317,19.090909090909093,0.0079502886910887,0.0285922390454948,0.024264425,0.0473,148521,5132440,209.56,210.37,208.96,0.6499185988760974,0.6920756802495076
2023-03-06 14:00:00,UNP,NYSE,208.265,208.21,208.32,0.3115543832647445,0.4824298228446117,0.2328338716169347,0.2108366091223585,0.2311867195717213,0.2198286350146625,117.03705109935152,0.2345465236609192,0.2787867612679909,7.185206472144038,-0.7134776177488513,204.23576263198945,0.7432696796500664,0.5529020421006317,19.090909091584464,0.0079502884644573,0.0285922390474491,0.024264425,0.0472499999999999,1066315,5132440,209.56,210.81,207.84,0.6499185988760974,0.6920756802495076
2023-03-06 16:15:00,UNP,NYSE,208.83,208.83,208.83,0.3159033299809239,0.4798445733494471,0.2254294253356168,0.210634853175116,0.2267793609691856,0.2199671110171517,118.6785093400408,0.2335557330676944,0.2824628118182947,7.593564065490289,-0.7036296981299236,204.67997176204173,0.7277723566344038,0.555567477965054,19.090909090909093,0.0080609098306347,0.0285880125617481,0.024264425,0.047279997,2215583,5132440,209.56,210.81,207.84,0.6486898338654741,0.6803254564423133
2023-03-08 10:00:00,UNP,NYSE,205.4,205.4,205.4,0.3159033299809239,0.4798445733494471,0.2541395145825296,0.2332984104886103,0.2473516582085455,0.2200765196300826,115.17940209641743,0.2336586216241962,0.2825505108668641,2.3790792485745182,-0.5505208598258512,202.59351254049875,0.7277723566344038,0.555567477965054,19.090909090909093,0.0080609097542814,0.0285880125638741,0.024326006,0.048450003,3897926,4656100,207.43,207.7,204.65,0.6486898338654741,0.6803254564423133
2023-03-08 14:00:00,UNP,NYSE,209.84,203.28,216.4,0.3159033299809239,0.4798445733494471,0.158421464675261,0.3229055061459493,0.1849526306812557,0.2199671110495101,140.3558652860599,0.2335535070981821,0.2824589790640433,15.18950884953948,-0.6178415307166977,203.4672268715515,0.7277723566344038,0.555567477965054,19.090909097111613,0.008060909742449,0.0285880125617481,0.024326006,0.048450003,3897926,4599670,207.43,207.7,204.65,0.6486898338654741,0.6803254564423133
2023-03-09 10:00:00,UNP,NYSE,203.57,203.57,203.57,0.3159033299809239,0.4798445733494471,0.2602709109147829,0.239374905456659,0.2509436796333802,0.2274886448718079,116.56433958462668,0.240251821397429,0.2890117303459752,-1.0748008089859415,-0.6083877555609206,203.38673550751344,0.7277723566344038,0.555567477965054,19.090909090909093,0.008060909743168,0.0285880125629585,0.02473223,0.048830004,2980814,4316150,204.49,205.145,201.46,0.6486898338654741,0.6803254564423133
2023-03-09 14:00:00,UNP,NYSE,204.705,202.18,207.23,0.3159033299809239,0.4798445733494471,0.2356454705615554,0.2638720114554149,0.2509436796333802,0.2260646423454144,116.56433958462668,0.2390008864435435,0.2877770335557981,3.2942575453198626,-0.6870579257681818,193.94827637581045,0.7277723566344038,0.555567477965054,19.090909090909093,0.0080609097426423,0.0285880125621357,0.02473223,0.048830004,2980814,4316150,204.49,205.145,201.46,0.6486898338654741,0.6803254564423133
2023-03-20 10:07:00,UNP,NYSE,191.29,191.27,191.31,0.2997145252892402,0.3784585604227914,0.3100704456820219,0.2853145182080947,0.3056044713097589,0.2759049170365135,112.39255293458808,0.281304765467222,0.3245581689129538,-12.743036978283236,-0.2014938688256405,190.2768493210508,0.3830346713920254,0.1637618647441857,17.181818181818183,0.0127328747018417,0.0266950569789066,0.026735436,0.04315,424903,4633400,190.12,191.845,190.41,0.4650019594054396,0.4671870058498668
2023-03-20 14:00:00,UNP,NYSE,190.19,190.16,190.22,0.2997145252892402,0.3784585604227914,0.2878872149846227,0.280958711961282,0.2986180909783589,0.2696971655371552,112.6271812499446,0.2757067113879371,0.3188190300710197,-13.361432745635357,-0.1980309326747198,204.14242898541656,0.3830346713920254,0.1637618647441857,17.181818181942702,0.0127328747014042,0.0266950569789066,0.026735436,0.04468,1408765,4633400,190.12,191.845,188.99,0.4650019594054396,0.4671870058498668
2023-03-20 16:15:00,UNP,NYSE,189.69,189.69,189.69,0.2997145252892402,0.3784585604227914,0.2860035777272493,0.2648445718150978,0.2926923911874738,0.2642481858350214,113.37570114147384,0.2707960880657263,0.3138456022755284,-14.38878605522001,-0.1967274585103519,205.47039586351372,0.3830346713920254,0.1637618647441857,17.18181818264498,0.0127328747013319,0.0266950569789066,0.026735436,0.0446499999999999,2750310,4633400,190.12,191.845,188.99,0.4650019594054396,0.4671870058498668
2023-03-21 10:00:00,UNP,NYSE,191.94,191.77,192.11,0.2901176432959341,0.3748205992433054,0.2989123227935405,0.2782612606591864,0.2971039778533134,0.2646291682124119,112.66553247608424,0.2709918308037783,0.3160728082162584,-12.531396461242174,-0.1857165704245691,202.58353894537777,0.3493202834423869,0.1604582790034019,17.181818181818183,0.0128633504609881,0.0267207083082474,0.026780536,0.04663,268311,4699040,191.41,192.7,191.41,0.4537341345244297,0.437178989655708
2023-03-21 14:00:00,UNP,NYSE,189.185,189.17,189.2,0.2901176432959341,0.3748205992433054,0.279982099536398,0.2804716717381305,0.2922903170533265,0.2591906540268803,110.35910261684026,0.2662992908367769,0.3114197848456253,-13.501885638946776,-0.1876386603232118,190.76321989704277,0.3493202834423869,0.1604582790034019,17.181818181818183,0.0128633504613625,0.0267207083088203,0.026780536,0.0460299969999999,1506983,4699040,191.41,192.7,188.59,0.4537341345244297,0.437178989655708
2023-03-21 16:15:00,UNP,NYSE,189.54,189.54,189.54,0.2901176432959341,0.3748205992433054,0.2897543803978135,0.2704237020012336,0.2902991261202235,0.2541898242787593,111.21665579638884,0.2618515589717579,0.3070045745759496,-14.978158868654328,-0.1916260843471888,194.80126005261576,0.3493202834423869,0.1604582790034019,17.181818181818183,0.012863350461454,0.0267207083077054,0.026780536,0.04605,3280009,4699040,191.41,192.7,188.38,0.4537341345244297,0.437178989655708
2023-03-22 10:52:00,UNP,NYSE,189.5,189.45,189.55,0.2901176432959341,0.3748205992433054,0.2864712366804537,0.2690955720004486,0.2890916754150686,0.2532325127450793,111.02196466405432,0.261892098357444,0.3058533413397862,-14.030056427035603,-0.2025202974985606,178.02885304979367,0.3493202834423869,0.1604582790034019,17.181818181818183,0.0128633504611291,0.0267207083080182,0.026801731,0.0460800029999999,782236,4643130,188.56,189.82,187.82,0.4537341345244297,0.437178989655708
2023-03-22 16:19:00,UNP,NYSE,185.72,185.72,185.72,0.2928582760703158,0.3777134046630676,0.3111759799808336,0.2795252379890878,0.2979513653586138,0.262927737335584,111.94131989587022,0.269590302612629,0.3143709752801148,-14.59562958807108,-0.1745894413546365,194.0096635023353,0.295449968903567,0.1878392269736084,17.181818181818183,0.0131113595590611,0.0266826615166521,0.026801731,0.04563,3207306,4643130,188.56,190.17,185.67,0.4602950723382719,0.373359712576395
2023-03-23 11:39:00,UNP,NYSE,187.165,187.13,187.2,0.2928582760703158,0.3777134046630676,0.303591354020499,0.2707508457909676,0.2549241896515224,0.2557224125209991,121.92464146536705,0.2641963003159727,0.3074372734948954,-12.954415857341452,-0.1970187576508421,197.0431971243809,0.295449968903567,0.1878392269736084,17.181818181818183,0.0131113595590769,0.0266826615158852,0.027353004,0.04523,861138,4677590,186.01,187.53,183.93,0.4602950723382719,0.373359712576395
2023-03-23 16:54:00,UNP,NYSE,186.2,186.2,186.2,0.2929517117088501,0.3780293335799619,0.3163937603804526,0.2960654086284922,0.2407654634457371,0.2666899269574572,131.33495767966525,0.2725972582470622,0.3187447448304379,-14.669959054368316,-0.1744294446479611,204.43893202525263,0.2937028118921561,0.1859828468475695,17.181818181887056,0.0131018349781043,0.0266819922949476,0.027353004,0.04503,3223062,4677590,186.01,187.8508,183.705,0.4618229615743481,0.3708234713426453
2023-03-24 11:47:00,UNP,NYSE,185.045,185.01,185.08,0.2929517117088501,0.3780293335799619,0.3542857514641418,0.2801255422456487,0.3108005200904208,0.282028325916073,113.07893217203208,0.2872202525991466,0.3314289643506106,-13.215661345758974,-0.2023059231579659,191.19464097752947,0.2937028118921561,0.1859828468475695,17.181818181818183,0.0131018349786898,0.0266819922949476,0.027282491,0.044630003,1942324,4728360,184.14,187.5321,183.905,0.4618229615743481,0.3708234713426453
2023-03-27 14:06:00,UNP,NYSE,192.88,192.86,192.9,0.3084567877217558,0.3858156331143985,0.2766873434482706,0.2631501373927439,0.2807050093428401,0.2437432020109528,113.55269375509268,0.2515826633295726,0.2968673541295751,-5.081336762106258,-0.2209568885373594,188.16271109404903,0.3356015430317629,0.2884047310064573,15.272727272753874,0.0122531418933261,0.0287387812426484,0.026948173,0.04583,1575159,4764280,190.62,193.21,189.99,0.4726375110954618,0.4078248979546463
2023-03-28 10:00:00,UNP,NYSE,196.84,196.84,196.84,0.3024068397225687,0.3858652810067155,0.2995086831098688,0.2791691984286615,0.2782502892974776,0.2598258841031292,114.0304271220364,0.2652275871789261,0.3113668929169408,1.3538945279174648,-0.2263080646682817,190.8495066338824,0.3432981758162357,0.2887081817184499,15.272727272727272,0.0121764773272311,0.0287434505474668,0.026289914,0.046330004,552766,4853490,193.23,197.465,193.15,0.4676905871868064,0.4147765225703511
2023-03-28 14:00:00,UNP,NYSE,196.25,196.25,196.25,0.3024068397225687,0.3858652810067155,0.2943309125155889,0.27449374488756,0.2895155668979904,0.2566093500982583,112.21191631490264,0.2623546014581249,0.308303130028362,0.9264369888639448,-0.2221252499359693,190.02994638976503,0.3432981758162357,0.2887081817184499,15.272727273622085,0.012176477327101,0.0287434505474241,0.026289914,0.04628,3563984,4853490,193.23,197.465,193.15,0.4676905871868064,0.4147765225703511
