datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 16:52:00,DOW,NYSE,56.84,56.84,56.84,0.2044691012383238,0.2574028888468915,0.2197835360843972,0.2939389258648684,0.2585790468151465,0.2209225233139325,135.48787799199175,0.2355659348788386,0.3194006779422585,8.71507806111529,-0.0656198320930079,48.652640812173466,0.2931033675768118,0.2241004698918286,7.636363636364085,-0.0230887392166569,0.0536489845079543,0.0481679,0.04688,5493804,3879400,57.7,57.88,56.7,0.3726509843918491,0.3257715518013329
2023-02-22 14:17:00,DOW,NYSE,57.15,57.15,57.15,0.206232479660834,0.25400521191917,0.2156987876756669,0.297378330699456,0.2632779974568642,0.2198151284732899,110.91103159030388,0.2302930279994564,0.2971796391386426,9.283490016083274,-0.0600230458817647,54.04399274378361,0.2818609219757432,0.2264992476300567,7.636363636375309,-0.0231597156147219,0.0453226219376892,0.049261082,0.0469,1804584,4075100,56.78,57.435,56.74,0.3704136440656438,0.3219154629524401
2023-02-22 15:45:00,DOW,NYSE,56.795,56.79,56.8,0.206232479660834,0.25400521191917,0.2118554942209862,0.2865671775577587,0.2603241088672536,0.2198151385083983,114.44397802390564,0.2311063654400424,0.3002507919742235,8.566164146901897,-0.0717515217026601,49.50921822165776,0.2818609219757432,0.2264992476300567,7.636363732794246,-0.0231597156147219,0.0467945780038919,0.049261082,0.04695,2617413,4075100,56.78,57.435,56.7,0.3704136440656438,0.3219154629524401
2023-02-23 10:00:00,DOW,NYSE,57.53,57.51,57.55,0.196967845123713,0.2530101740287623,0.2039100335259299,0.2862343699059039,0.2493678200525062,0.2196147084818192,114.05527910137512,0.2275579108030004,0.2861453619192508,10.35723714957494,-0.0205490399658711,53.35659579808602,0.2788322134310912,0.2274893452247166,7.636363636363637,-0.0232216659523319,0.0406523018833662,0.04911419,0.0469,538542,3970890,57.41,57.71,57.3744,0.3660127740579096,0.3229999086536317
2023-02-24 10:00:00,DOW,NYSE,56.22,56.21,56.23,0.1889362582215041,0.252659113987449,0.2239554736874203,0.3610261200374163,0.3767900118456085,0.2170613162152107,118.09049660364586,0.2625496631966315,0.4348468964865428,6.656240257955829,-0.0605676850171578,50.15726823575717,0.304349805891792,0.2285875062333933,7.779719668604904,-0.0613687559311846,0.0786836773245016,0.04895961,0.0471,574289,4045250,56.36,56.47,56.06,0.3655780977090266,0.3557554780314681
2023-02-24 14:06:00,DOW,NYSE,57.245000000000005,57.24,57.25,0.1889362582215041,0.252659113987449,0.2086675175959094,0.2880098668067056,0.2714880152385084,0.2170613162154124,150.83199489962786,0.2286046075840864,0.2979463057765014,9.662274855161725,-0.0568176172270801,53.67177263837095,0.304349805891792,0.2285875062333933,7.636363636563982,-0.0230132834741942,0.0479486680748862,0.04895961,0.04698,2630173,4045250,56.36,57.288,56.06,0.3655780977090266,0.3557554780314681
2023-02-24 15:45:00,DOW,NYSE,57.75,57.75,57.75,0.1889362582215041,0.252659113987449,0.1968563088194022,0.2908699947606583,0.2768254240266437,0.2337845360996728,152.40546432493758,0.2350431805911293,0.2779977282150355,10.71863983265757,0.0082671734981304,53.160846672971545,0.304349805891792,0.2285875062333933,7.636363636363637,-0.0230132834741944,0.0295063789966881,0.04895961,0.04703,3546799,4045250,56.36,57.84,56.06,0.3655780977090266,0.3557554780314681
2023-02-27 10:00:00,DOW,NYSE,57.025000000000006,57.02,57.03,0.1854972020049876,0.2551039886627044,0.2979004623473353,0.2014523500711089,0.2415469125373501,0.2148617409584096,123.72642047316552,0.23300120647996,0.3206734319269825,5.635940602486591,-0.0310326176734501,53.40820559126748,0.2583565859296539,0.1385538735112631,7.6363636370411,-0.0411233708540383,0.0452229378593053,0.049045365,0.047,692155,4140960,57.38,57.59,57.0,0.3712669834741301,0.3460251318541861
2023-02-28 10:12:00,DOW,NYSE,57.035,57.03,57.04,0.1865590083970896,0.2555999750550758,0.2751010516897768,0.235177738743467,0.2556749143595009,0.2144837947594285,115.18477366954184,0.2341537268755007,0.3156522538565207,6.883714939373343,-0.0445814161384259,53.7829859342956,0.2670887400670874,0.1210441020126172,7.63636363828904,-0.0424605375482017,0.0447338276258446,0.049131423,0.0473,716114,4302570,57.12,57.27,56.8899,0.3708060500805187,0.3502162197754134
2023-02-28 15:39:00,DOW,NYSE,57.375,57.37,57.38,0.1865590083970896,0.2555999750550758,0.255102274680458,0.2392513335771563,0.2461567253035425,0.2144837947556475,114.56820158395328,0.2245560182086494,0.2875964055836738,8.270187651058329,-0.0278894173602869,54.14413568105182,0.2670887400670874,0.1210441020126172,7.636363636363637,-0.0342448241217239,0.0361480910438134,0.049131423,0.0471,3224736,4302570,57.12,57.51,56.8899,0.3708060500805187,0.3502162197754134
2023-02-28 16:15:00,DOW,NYSE,57.2,57.2,57.2,0.1865590083970896,0.2555999750550758,0.269052500058334,0.2259303580039464,0.2484530290435536,0.2144837947563364,114.66076691298876,0.2285751094501366,0.3073112308180246,7.856687280796055,-0.0364244476831583,54.91323094704104,0.2670887400670874,0.1210441020126172,7.636363636681288,-0.0380456902022571,0.0435305062520683,0.049131423,0.0471,5299239,4302570,57.12,57.51,56.87,0.3708060500805187,0.3502162197754134
2023-03-01 10:00:00,DOW,NYSE,57.81,57.8,57.82,0.1754655042593329,0.2535432770214066,0.2337122484415641,0.2182916040934502,0.3093729128930053,0.2139060774105484,120.98736811437932,0.2486605685127121,0.3788509290895067,8.94148928971244,-0.0314176987744477,52.80547298580464,0.2613890796745953,0.0980017724555201,7.636363636386888,-0.0500104432554712,0.0655703040379166,0.04895105,0.047,468753,4534070,57.29,58.18,57.23,0.3655457236903156,0.3281022578248295
