symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
RTX230428P00101000,2023-04-07,10:00:00,2023-04-28,3.325,3.25,3.4,101,21,p,12,0.2174934113784106,-0.6742491012922791,0.0746005022111973,-0.03586109431134643,12,0.9888734644132144,0.024603960396039626,0.20247747218234427,-0.15657253207904467,3.4939146854058056,-0.008688158206172834,3.855794745203615e-05
RTX230428P00103000,2023-04-07,10:00:00,2023-04-28,4.699999999999999,4.55,4.85,103,21,p,0,0.1935882318816159,-0.831261647389292,0.058246979941500854,-0.018837480247586136,1,0.36387346441321355,0.043543689320388324,0.1807472379869397,-0.0007528836563609078,5.007570580445664,-0.0,0.0
RTX230505C00095000,2023-04-07,10:00:00,2023-05-05,5.125,4.95,5.3,95,28,c,1,0.2809881542233609,0.7059662518308141,0.04610375280655887,-0.04959874813548648,1,1.4114520700169066,-0.03699999999999992,0.27099852512612677,0.11399132334521447,4.675743374899147,0.00044744638263032364,2.3393159478923985e-06
RTX230505C00097000,2023-04-07,10:00:00,2023-05-05,3.575,3.5,3.65,97,28,c,8,0.2522012471099709,0.613958259504721,0.05718721415970407,-0.04905777461027405,7,1.8614520700169068,-0.015618556701030961,0.24286920893477557,0.25886157447046043,3.342573154823011,0.004440109197327631,4.249860369610007e-05
RTX230505C00098000,2023-04-07,10:00:00,2023-05-05,2.965,2.88,3.05,98,28,c,4,0.2480681948087262,0.5557034046832943,0.0602962548157393,-0.04930394812129446,2,2.2514520700169065,-0.005255102040816251,0.23797841671478698,0.18209895033478285,2.776751563605555,0.0023407501091425777,1.4948049241346298e-05
RTX230505C00099000,2023-04-07,10:00:00,2023-05-05,2.355,2.29,2.42,99,28,c,8,0.2381356246921017,0.4936230547433418,0.06364458947416551,-0.04741804778554082,2,2.6414520700169066,0.004898989898989847,0.22773704962826463,-0.055157199504984836,2.2811615978607063,0.00494147041846121,-9.055434231767648e-06
RTX230505C00100000,2023-04-07,10:00:00,2023-05-05,1.86,1.8,1.92,100,28,c,40,0.2314256985686159,0.4286775437165935,0.06418962155807506,-0.045269924077400825,1,3.146452070016907,0.01485000000000003,0.22228075037673845,-0.2853165653603835,1.8547799352064176,0.02491893802144811,-0.00023420926153269346
RTX230505C00101000,2023-04-07,10:00:00,2023-05-05,1.435,1.38,1.49,101,28,c,34,0.2286260775127053,0.36343505631398765,0.06281008935404842,-0.04205114497912055,2,3.7214520700169067,0.024603960396039626,0.2172527521137016,-0.3072823813175864,1.4941190660633064,0.020725883450975337,-0.00021440438479823875
RTX230505C00102000,2023-04-07,10:00:00,2023-05-05,1.095,1.04,1.15,102,28,c,259,0.2233736868206643,0.3016300301779129,0.059155647718078797,-0.03826822218461179,1,4.381452070016906,0.03416666666666668,0.21425034119715813,-0.1768890066656468,1.193753519386212,0.14869648464233523,-0.0009401944718114857
RTX230505C00103000,2023-04-07,10:00:00,2023-05-05,0.8049999999999999,0.76,0.85,103,28,c,143,0.2223069007429756,0.2427282235572925,0.05414992740981894,-0.03346839173854477,74,5.091452070016906,0.043543689320388324,0.21007830097610078,-0.059881820413939725,0.9470137637696904,0.07515167065565381,-0.00017573089382800404
