datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-27 10:00:00,UNH,NYSE,488.61,488.64,488.58,0.2274578460252545,0.4436822148215353,0.1984491933292994,0.2149538945509349,0.2195861340714681,0.1882252017016684,114.6280527014655,0.197519254212274,0.2341684722912202,36.5839136257611,-0.3918336918052286,480.0783544332383,0.205131589268012,0.1433640656946702,19.09090973688936,0.0063952099060244,0.0227032228739646,0.013214132,0.047,268323,2813740,488.77,489.9,484.01,0.5379817583547362,0.2792190888886545
2023-02-28 10:11:00,UNH,NYSE,478.825,478.7,478.95,0.2298015257265392,0.4250861920162931,0.2094928704950297,0.2451340083574203,0.2404341357409663,0.214084785679016,112.5030504458318,0.2214558266093065,0.2589461343703937,9.588645455023816,-0.2448187456412966,468.5472857314136,0.200068043766255,0.178536023323383,19.090909090913268,0.0065777489886397,0.0226801851837017,0.013241745,0.0473,439057,2772550,482.67,485.15,476.81,0.5233333773731569,0.2839708884209296
2023-02-28 15:39:00,UNH,NYSE,474.415,474.39,474.44,0.2298015257265392,0.4250861920162931,0.2206839979485074,0.2347515021229078,0.2345546166892112,0.2049512508080153,112.26992739594186,0.2123465249427493,0.2490258034559236,-16.433838770811505,-0.1762055220791378,478.8780233653635,0.200068043766255,0.178536023323383,19.09093320105952,0.0065777499816257,0.0226801851837017,0.013241745,0.0471,2343826,2772550,482.67,485.15,473.92,0.5233333773731569,0.2839708884209296
2023-02-28 16:15:00,UNH,NYSE,475.72,475.72,475.72,0.2298015257265392,0.4250861920162931,0.2216853657961654,0.2318203910258499,0.2316600600294844,0.2048176832042686,112.43676566186078,0.2122264769272703,0.2488995179294687,-10.16511749639496,-0.1922193128042571,472.1749452842567,0.200068043766255,0.178536023323383,19.09094333178708,0.0065777505779606,0.0226801851837017,0.013241745,0.0471,2737118,2772550,482.67,483.36,473.92,0.5233333773731569,0.2839708884209296
2023-03-01 10:00:00,UNH,NYSE,475.885,475.71,476.06,0.2282541002879567,0.4266835096724581,0.2290203029834897,0.2328689313515042,0.219141401309011,0.2047298504701048,130.68281701252903,0.2119832753788353,0.2513668906554979,-6.281143474929105,-0.2101759112651605,462.9786839608086,0.2098536306341852,0.1688809180138881,19.090909090932424,0.0064689438322474,0.0227057815524676,0.013447073,0.0472499999999999,367858,2903680,473.61,478.405,472.71,0.523676496708271,0.2757847917857926
2023-03-01 15:06:00,UNH,NYSE,474.945,474.93,474.96,0.2282541002879567,0.4266835096724581,0.2141785777481146,0.2344766723610448,0.2339711711250244,0.2078716852371646,111.2002491909648,0.2155402193656902,0.2533398260366394,-9.864446630835786,-0.2012165165396337,472.5253397186363,0.2098536306341852,0.1688809180138881,19.090909090909093,0.0064689438370536,0.0227057815581811,0.013447073,0.0472499999999999,1852990,2903680,473.61,478.405,472.06,0.523676496708271,0.2757847917857926
2023-03-01 16:15:00,UNH,NYSE,475.38,475.38,475.38,0.2282541002879567,0.4266835096724581,0.2104456951798424,0.2349842663675157,0.2254487439140131,0.1747416187860006,117.0903469220195,0.2061174653531098,0.2727970292489073,-7.802671928910005,-0.2062028026660154,471.4770040341469,0.2098536306341852,0.1688809180138881,19.090909092453145,0.0064689438321704,0.0351169394597004,0.013447073,0.0472499999999999,2360616,2903680,473.61,478.405,472.0,0.523676496708271,0.2757847917857926
2023-03-02 10:00:00,UNH,NYSE,475.385,475.28,475.49,0.2219860124661627,0.4253857861147433,0.2193218985404867,0.2348409868592313,0.2485702039399709,0.2108071875380794,111.6347973101381,0.2170194386409764,0.2550567297437415,17.206938934161553,-0.2677177304799387,465.6006483212508,0.2199398352448427,0.165551946563464,19.090909091198803,0.0062719319527292,0.0227986770358575,0.013467447,0.0473,258464,2996180,475.21,476.18,473.46,0.5176791145950648,0.2819498102586334
2023-03-02 14:00:00,UNH,NYSE,476.985,476.92,477.05,0.2219860124661627,0.4253857861147433,0.2308958380672443,0.2298071666336809,0.2400060726973246,0.199311857152118,112.14520586210512,0.2067772983795516,0.2435396393899607,13.405342833707463,-0.2596103063220404,468.066233730119,0.2199398352448427,0.165551946563464,19.09090909558854,0.0062719319555241,0.0227986770358575,0.013467447,0.04723,1082315,2996180,475.21,478.28,473.46,0.5176791145950648,0.2819498102586334
2023-03-02 16:15:00,UNH,NYSE,477.79,477.79,477.79,0.2225835652454316,0.4248643710014353,0.1799664114661919,0.2370887610098135,0.2419787077739717,0.1992461615016888,111.4094902208992,0.2066888718111742,0.2434351423212261,20.55053934965873,-0.2446085303927572,463.6928936638705,0.2122820009779033,0.17029788528162,19.090909090909093,0.0062161886344759,0.0227936352974569,0.013467447,0.04723,1740783,2996180,475.21,480.43,473.25,0.5174312608707957,0.2792066613377039
2023-03-03 10:25:00,UNH,NYSE,475.01,474.9,475.12,0.2225835652454316,0.4248643710014353,0.2071590336106673,0.2164824946733643,0.2258697762193934,0.1996833333746158,110.35156879623102,0.2091254216129072,0.2465678846876477,5.848966072769299,-0.3390611428445602,470.3102047651007,0.2122820009779033,0.17029788528162,19.090910050433003,0.0062161890116542,0.0227936352894319,0.01339753,0.04718,358186,2990900,477.94,479.1,474.5401,0.5174312608707957,0.2792066613377039
2023-03-06 10:00:00,UNH,NYSE,481.085,481.04,481.13,0.2174600233604502,0.4251301340628137,0.1994116756244975,0.1965398359191098,0.2093825787242467,0.1861942523193418,116.0418327175636,0.1965595212185053,0.2319364927562087,17.651540985607262,-0.3080598037928238,469.5340591253874,0.2230252570484484,0.1680354421668876,19.090912036893005,0.0061287336996267,0.0228079769881634,0.013373454,0.0473,776743,3016050,481.37,483.09,479.11,0.5148415899966828,0.2703041446813901
2023-03-06 14:00:00,UNH,NYSE,481.36,481.29,481.43,0.2174600233604502,0.4251301340628137,0.1725524787426013,0.2045118264133032,0.201879644301859,0.1788848853118347,115.76315144576972,0.1901161201168749,0.2253734612651801,25.808870532709108,-0.2615453423118024,463.098973158439,0.2230252570484484,0.1680354421668876,19.090909090909093,0.0061287338079082,0.0228079769881634,0.013373454,0.0472499999999999,1708262,3016050,481.37,484.35,479.11,0.5148415899966828,0.2703041446813901
2023-03-06 16:15:00,UNH,NYSE,480.91,480.91,480.91,0.2174600233604502,0.4251301340628137,0.1772064413881872,0.2011534902155431,0.2017297178632384,0.1788337309667927,116.08869972182973,0.1900682274230618,0.2253325294698185,22.683730099896348,-0.2635574564245664,461.83173143739424,0.2230252570484484,0.1680354421668876,19.09090953913153,0.0061287336996267,0.0228079770286765,0.013373454,0.047279997,2461128,3016050,481.37,484.35,479.0,0.5148415899966828,0.2703041446813901
2023-03-07 14:00:00,UNH,NYSE,480.78,480.78,480.78,0.2219860124661627,0.4253857861147433,0.1952801687880075,0.2136489228964642,0.2120265645033203,0.1898251526423886,116.94558968481586,0.1989555832280185,0.2374642997582274,20.07669578459897,-0.2396385210562721,463.2314638080133,0.2199398352448427,0.165551946563464,19.090909090909093,0.0062719319630789,0.0227986770358575,0.013373454,0.047279997,3316990,3008130,481.37,484.35,479.0,0.5176791145950648,0.2819498102586334
2023-03-08 10:00:00,UNH,NYSE,473.88,473.88,473.88,0.2219860124661627,0.4253857861147433,0.2012309057398943,0.225896910563445,0.2268755639839686,0.2028246835730944,112.8154845626389,0.2106055527684522,0.2487726282547916,-1.0807967630748796,-0.3231591826284422,473.4122610604916,0.2199398352448427,0.165551946563464,19.0909090909725,0.0062719319527292,0.0227986770437252,0.013311702,0.048450003,2425290,3008130,482.98,483.82,472.56,0.5176791145950648,0.2819498102586334
2023-03-09 10:00:00,UNH,NYSE,470.6,470.6,470.6,0.2219860124661627,0.4253857861147433,0.2091216855404191,0.2276854600922731,0.2255048104431337,0.2008693552689752,113.05621975950288,0.2088728391827603,0.2470541778190281,-16.961572259954412,-0.3445026229871368,473.7240150462504,0.2199398352448427,0.165551946563464,19.09090909104656,0.0062719319527292,0.0227986770442632,0.013505529,0.048830004,3031318,2984620,471.75,475.39,466.76,0.5176791145950648,0.2819498102586334
2023-03-09 14:00:00,UNH,NYSE,470.6,470.6,470.6,0.2219860124661627,0.4253857861147433,0.2091216855404191,0.2276854600922731,0.2255048104431337,0.2008651176736144,113.05621975950288,0.2088690753173418,0.2470504407038944,-14.61443664088412,-0.358710274175489,472.7109977908572,0.2199398352448427,0.165551946563464,19.090909091310348,0.0062719319527292,0.0227986770570624,0.013505529,0.048830004,3031318,2984620,471.75,475.39,466.76,0.5176791145950648,0.2819498102586334
2023-03-20 14:00:00,UNH,NYSE,479.02,478.89,479.15,0.2090550829688282,0.2227847759870669,0.230383175608678,0.2435892809639874,0.2497879097140793,0.2134624812406841,112.96152729346564,0.2187268078650126,0.2540714148300839,41.319867049043815,-0.2901862200090647,463.5977819365797,0.2515736039210047,0.1200616022603216,19.090909090909093,0.014878620366924,0.0169524180783128,0.013631523,0.04468,1526845,3422850,470.0,479.82,470.125,0.3511128548273438,0.3371920182132394
2023-03-20 16:15:00,UNH,NYSE,476.8,476.8,476.8,0.2090550829688282,0.2227847759870669,0.2366425354617376,0.2260154070532638,0.2450091617719325,0.2112388441943327,114.9915336993953,0.216755726357241,0.252152171804312,32.152792180826005,-0.3509681940717125,465.3674542706482,0.2515736039210047,0.1200616022603216,19.09090909115963,0.014878620366789,0.0169524180783106,0.013631523,0.0446499999999999,2174550,3422850,470.0,479.82,470.0,0.3511128548273438,0.3371920182132394
2023-03-21 10:00:00,UNH,NYSE,479.74,479.52,479.96,0.1456459428058837,0.1985679530551497,0.2458309813382966,0.2247876354381425,0.249526416452594,0.2152557237236045,112.01932880870758,0.2206902830887454,0.253780784043952,42.656328754911314,-0.2313427915457588,466.9146338689615,0.2254038761361144,0.1558524443963257,19.090909090909093,0.014869941918083,0.0169461260502038,0.013418317,0.04663,317411,3353520,478.39,481.45,478.39,0.3000966814652036,0.3246223997914763
2023-03-21 14:00:00,UNH,NYSE,477.385,477.31,477.46,0.1456459428058837,0.1985679530551497,0.231470976417181,0.2445656763272784,0.2527243552215399,0.2155121250542611,110.84421171386074,0.2209197609480034,0.2540073875537462,43.49064384019834,-0.297364590600645,465.358517995969,0.2254038761361144,0.1558524443963257,19.090909091118775,0.0148699419172655,0.0169461260500081,0.013418317,0.0460299969999999,1417909,3353520,478.39,481.45,475.72,0.3000966814652036,0.3246223997914763
2023-03-21 16:15:00,UNH,NYSE,480.2,480.2,480.2,0.1456459428058837,0.1985679530551497,0.239565244425829,0.2327649670736841,0.2494722778877651,0.214350097902306,111.72472373996744,0.2198979207678922,0.2528806653534231,48.706778241857414,-0.2169290688041954,467.03939761505023,0.2254038761361144,0.1558524443963257,19.090909090909093,0.0148699419213123,0.0169461260509598,0.013418317,0.04605,2188896,3353520,478.39,481.45,475.72,0.3000966814652036,0.3246223997914763
2023-03-22 16:26:00,UNH,NYSE,475.52,475.52,475.52,0.1443875463269168,0.2043146056967155,0.2624753300573435,0.2450908546078725,0.2581113978895897,0.2240579937027554,111.85497845122646,0.2284881687871295,0.2623483886469216,30.260869546449943,-0.3362754948403937,366.5963419341556,0.2471714274971175,0.1561821589629663,19.090909090909093,0.0149149412782734,0.0169533345320241,0.013330556,0.04563,2512370,3410930,481.95,485.74,474.82,0.3056343580852555,0.3307339359907598
2023-03-23 11:38:00,UNH,NYSE,478.185,478.07,478.3,0.1443875463269168,0.2043146056967155,0.2428777073375829,0.2368373191281201,0.2490318974587338,0.2154697095405169,113.60985229819792,0.2202828656110609,0.2547563623415485,46.22709737226152,-0.3083141404798016,469.9823035685999,0.2471714274971175,0.1561821589629663,19.090909090909093,0.0149149412806657,0.0169533345324565,0.01345895,0.0452,871936,3370340,477.41,480.6,476.895,0.3056343580852555,0.3307339359907598
2023-03-23 16:53:00,UNH,NYSE,469.91,469.91,469.91,0.1480917273897367,0.2070541407357699,0.2727316459981518,0.2610228922963147,0.2704029737929354,0.2392952026104585,111.54627901249346,0.2420517199433673,0.2777897280395861,3.0015802576045,-0.2851045204508827,436.4829008907335,0.2685774189991273,0.146726414549188,19.090909098769753,0.0149852998861159,0.0169349608189798,0.01345895,0.04503,2754145,3370340,477.41,480.6,466.68,0.3124857402068418,0.3583804895841335
2023-03-24 11:47:00,UNH,NYSE,470.44,470.3,470.58,0.1480917273897367,0.2070541407357699,0.2957772658999004,0.2478916286657289,0.2781403763476517,0.2420466341680618,112.34711952401072,0.2454001660712358,0.2803750206012365,6.47395827102886,-0.2884193105053335,408.90034882396066,0.2685774189991273,0.146726414549188,19.090909090909093,0.0149852998944769,0.0169349608283309,0.01361963,0.044630003,876672,3420900,468.98,473.195,467.59,0.3124857402068418,0.3583804895841335
2023-03-27 14:06:00,UNH,NYSE,482.9,482.84,482.96,0.1595655647121174,0.229649019245395,0.2244943426952993,0.2420160276148782,0.2456855377726439,0.2105434857430279,113.77229211435709,0.2171183497629144,0.2505620939222346,64.00754947579522,-0.3623173897878106,466.6824920974988,0.3808194485606732,0.2237312869878189,19.090909090909093,0.0149302027738036,0.0168812834604329,0.013445661,0.04583,1072309,3295660,485.55,486.29,478.59,0.3228183338803309,0.4269362148107255
2023-03-28 10:00:00,UNH,NYSE,482.795,482.795,482.795,0.1588748101258096,0.2304218076723766,0.2467714801203281,0.2401215873802788,0.2527516501791062,0.2276201409396561,115.513036724061,0.2315155252518326,0.2658713767205057,60.654244804801834,-0.345311449090445,468.8033477768929,0.3832876544255302,0.1938133453777093,19.090909091002175,0.014977872256046,0.0168926356037528,0.013280764,0.046330004,180998,3225560,482.0,482.99,480.19,0.32317593912186,0.4132939545845321
2023-03-28 14:00:00,UNH,NYSE,475.24,475.24,475.24,0.1588748101258096,0.2304218076723766,0.2652505408726861,0.2475542205737294,0.261753165647915,0.2349130705323574,114.33994758367842,0.2380188384796315,0.2727124501925956,29.110508905214456,-0.4408503643505083,338.15274668600364,0.3832876544255302,0.1938133453777093,19.090909091708713,0.014977872256046,0.0168926356037528,0.013280764,0.04628,957654,3225560,482.0,483.79,475.14,0.32317593912186,0.4132939545845321
2023-03-29 10:00:00,UNH,NYSE,471.625,471.12,472.13,0.1609508366272732,0.2319063668226464,0.2771639028509159,0.2496486416500457,0.2587305786193821,0.2372398507407341,114.6107948691308,0.2399858167042295,0.274106766174751,7.138913973390759,-0.3872802190898309,443.6853601225191,0.3775404571929124,0.2373301469546675,19.09090910629167,0.0150174446906932,0.0168648090708506,0.013542681,0.04625,269671,3136740,482.0,476.41,470.96,0.3273215779309239,0.426189513781176
2023-03-29 14:12:00,UNH,NYSE,465.4299999999999,465.33,465.53,0.1609508366272732,0.2319063668226464,0.2774080526682453,0.2550497974807076,0.2719445654034755,0.2407808290963137,113.1799011552368,0.2431336931505542,0.2773931453550149,-22.239035974815863,-0.2843323753298178,448.1539861611648,0.3775404571929124,0.2373301469546675,19.09090909400214,0.0150174446906932,0.0168648090708506,0.013542681,0.0463,1769289,3136740,475.11,476.41,465.08,0.3273215779309239,0.426189513781176
2023-03-30 10:00:00,UNH,NYSE,465.6,465.6,465.6,0.1650166412219645,0.2323324720067149,0.2689609568075117,0.2617564745516483,0.2737265492086253,0.2464382144016409,111.22739612970057,0.2478365814850005,0.2833819671739779,-35.54894678059509,-0.3046392343284544,445.4396141871304,0.36018193768274,0.2540208892354738,19.09090912225021,0.0150598192506722,0.0168486267178481,0.013716539,0.0464799999999999,434969,3132770,466.57,467.15,464.06,0.3307130149799983,0.4266363126664382
2023-03-30 14:00:00,UNH,NYSE,465.635,465.635,465.635,0.1650166412219645,0.2323324720067149,0.2634097509311593,0.2578846424289231,0.2717843170081037,0.2429592506263737,111.17116941368944,0.2447106457614007,0.2801478725301011,-39.39999558250585,-0.3010702049877251,439.28800051859025,0.36018193768274,0.2540208892354738,19.090909105685583,0.0150598192506722,0.0168486267178481,0.013716539,0.0466,1790580,3132770,466.57,467.15,461.075,0.3307130149799983,0.4266363126664382
2023-03-30 16:26:00,UNH,NYSE,470.06,470.06,470.06,0.1650166412219645,0.2323324720067149,0.2605758101630631,0.2479932866998553,0.2705572319334902,0.2433316047781792,111.75385554671185,0.2465308172894232,0.2808023688178132,-3.0812456943550104,-0.371119443214594,-9026.183040603337,0.36018193768274,0.2540208892354738,19.090909091813295,0.015059819250704,0.0168486267178481,0.013716539,0.04665,3144801,3132770,466.57,470.4099,461.075,0.3307130149799983,0.4266363126664382
2023-03-31 10:00:00,UNH,NYSE,472.34,471.84,472.84,0.1694682088965088,0.2325889139297709,0.2639808920639634,0.2434419035359861,0.2582109031740437,0.2381541835562741,115.37454499422918,0.2403612492460237,0.2764755448705071,9.170024234445403,-0.3996204399451374,457.5059432610027,0.3462205813550024,0.2601404401351046,19.090909090909093,0.0149533798466065,0.0168069976937389,0.013615283,0.0460800029999999,362437,3171520,471.52,473.83,470.28,0.3294068175487929,0.3860118869440529
2023-04-03 10:26:00,UNH,NYSE,491.875,491.72,492.03,0.1692668328519767,0.23306459792695,0.2363981557268323,0.2455220450727114,0.2509365310126888,0.2242631180124909,117.10732910164036,0.2279449299169712,0.2625533680422782,67.64615877697656,-0.1769494658600415,472.2689418002159,0.2183793614036517,0.1944535950033731,19.090909090909093,0.0148886897402363,0.0168199196114496,0.013542394,0.046330004,1551819,3040340,485.2,493.92,483.75,0.3303486173004366,0.3091681027661218
2023-04-03 14:00:00,UNH,NYSE,493.14,493.04,493.24,0.1692668328519767,0.23306459792695,0.2398994763857064,0.218218207398945,0.2377458474456103,0.2190446163132565,117.7876991060866,0.2232399530179193,0.2576836422395949,69.94815248153425,-0.1548548459906947,475.3897334145725,0.2183793614036517,0.1944535950033731,19.090909090909093,0.014888689742825,0.0168199196120001,0.013542394,0.0459500029999999,2950160,3040340,485.2,493.99,483.75,0.3303486173004366,0.3091681027661218
2023-04-04 10:00:00,UNH,NYSE,495.185,494.92,495.45,0.2131410323505192,0.2525443204450895,0.2462170700175447,0.2343513174079194,0.2397618233638982,0.2231315983545178,119.0611451313984,0.2244823111860137,0.2589072980015724,61.94085889379114,-0.3741504132638222,465.0187025343983,0.3238491019366109,0.3720835896043294,15.272727272727272,0.0138905092530711,0.0195660823889599,0.012950485,0.047580004,292891,3201200,493.03,496.09,492.12,0.3599437874468247,0.4557891711465917
2023-04-04 14:00:00,UNH,NYSE,493.17,493.05,493.29,0.2131410323505192,0.2525443204450895,0.2395099101754637,0.2331832945241919,0.2458495550125676,0.2232902857430866,115.46651014389154,0.2246216756042542,0.2590555170010677,58.37785009647506,-0.405097828012349,466.4569399824596,0.3238491019366109,0.3720835896043294,15.272727280743416,0.0138905092340726,0.0195660823885499,0.012950485,0.0473,1285580,3201200,493.03,496.09,492.12,0.3599437874468247,0.4557891711465917
2023-04-05 10:00:00,UNH,NYSE,500.24,499.9,500.58,0.2082283935496266,0.2512935767125077,0.2424505599890573,0.2314109032814032,0.2535944065942349,0.2228825596336001,117.53092870279926,0.2243994392224117,0.2588590495878891,73.72783650522528,-0.2905906613117929,464.42552480371177,0.3076331855219947,0.3455518885050614,15.272727272727272,0.0140166789041732,0.0196020942876083,0.012975165,0.047130003,762113,3147450,497.39,503.445,496.1,0.3536631880632993,0.4174156383002416
2023-04-05 14:00:00,UNH,NYSE,509.0549999999999,508.9,509.21,0.2082283935496266,0.2512935767125077,0.2412280465585425,0.2424668177747691,0.250097284800312,0.2259256704172219,115.43204241607404,0.2270387631718228,0.2617049575225195,88.94407099251728,-0.3796496006852188,466.77817085625855,0.3076331855219947,0.3455518885050614,15.27272727511902,0.014016678902913,0.019602094287806,0.012975165,0.04705,3109001,3147450,497.39,510.29,496.1,0.3536631880632993,0.4174156383002416
2023-04-06 10:00:00,UNH,NYSE,513.095,513.01,513.18,0.2267718994004148,0.2549226161521506,0.2056304218695506,0.251628197930049,0.2429989116637837,0.2191123418844161,116.31173078770853,0.2203098712961381,0.2539824046420453,95.35337569854764,-0.4018235199950076,473.3168534038183,0.3304686149973156,0.4030385004374877,11.454545454545457,0.0179802122194468,0.0191013348335639,0.012567995,0.0468499999999999,470425,3380640,511.0,514.24,509.5,0.3660501902849963,0.4670097645817823
2023-04-06 14:00:00,UNH,NYSE,512.935,512.92,512.95,0.2267718994004148,0.2549226161521506,0.2234702347209915,0.2295920137679429,0.2414130800688127,0.2186166090890632,117.834285728629,0.2198996542301942,0.2534720195158675,93.63619083143428,-0.3948123859151458,468.9504442176768,0.3304686149973156,0.4030385004374877,11.454545460197158,0.0179802122103328,0.0191013348258787,0.012567995,0.047,1745980,3380640,511.0,514.24,507.3,0.3660501902849963,0.4670097645817823
2023-04-07 10:00:00,UNH,NYSE,512.84,512.09,513.59,0.2264385447871013,0.2533370348719836,0.230204015894308,0.2223833006850775,0.2428582401492988,0.2172602690499006,114.2783383532291,0.2187726791714949,0.2520692601535806,92.92691133991951,-0.3643877392280824,471.8944386095625,0.3263420803827067,0.393279352670484,11.454545454545457,0.0179761326859348,0.0191001557809825,0.012567995,0.0471,3472551,3399390,511.0,514.24,507.3,0.3627073457410126,0.4660360315277518
2023-04-07 14:00:00,UNH,NYSE,512.84,512.09,513.59,0.2264385447871013,0.2533370348719836,0.230204015894308,0.2223833006850775,0.2428582401492988,0.2172602690499006,114.2783383532291,0.2187726791714949,0.2520692601535806,92.92691133991951,-0.3643877392280824,471.8944386095625,0.3263420803827067,0.393279352670484,11.454545454545457,0.0179761326859348,0.0191001557809825,0.012567995,0.0471,3470146,3399390,511.0,514.24,507.152,0.3627073457410126,0.4660360315277518
2023-04-10 10:00:00,UNH,NYSE,509.66,509.44,509.88,0.22598585952606254,0.25444119620722355,0.23396074423479227,0.22929481470994184,0.2411664234987003,0.22215272493023724,115.80394069875484,0.2231132894826053,0.2559049504566423,89.4106252260175,-0.34895712742293405,471.3301600071309,0.3276714406385683,0.39313895462369675,17.181818185941456,0.007856950089205842,0.018959950284596037,0.012480256,0.04788,281427,3399480,510.81,511.7466,508.21,0.36361135495565067,0.46797396724259854
