symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
BMY230421C00074000,2023-04-07,10:00:00,2023-04-21,0.055,0.04,0.07,74.0,14,c,130,0.1796029445698276,0.05823283770322908,0.052147911052888296,-0.009048653173252548,15,3.6837066588453173,0.04966216216216235,0.1608562278484627,-6.952772681364044e-14,0.1762038601154767,0.03352739029057132,-1.4786221263232503e-16
BMY230421P00059000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,59.0,14,p,17,0.4599209279594456,-0.012465668253804768,0.005734052817216173,-0.005927570131543838,1,11.396293341154683,-0.19194915254237266,0.4058801436377975,1.8718321382063449e-28,1.3364384332457645e-05,-0.00048209218573681367,-5.205610130569551e-32
BMY230421P00060000,2023-04-07,10:00:00,2023-04-21,0.02,0.01,0.03,60.0,14,p,1118,0.4111956299312863,-0.011372865179803786,0.005959087809211117,-0.004846161919000983,1,10.391293341154682,-0.17208333333333314,0.36067624271364734,2.76666146670521e-29,6.48479507194207e-05,-0.03294891137541761,-5.060036422082151e-31
BMY230421P00061000,2023-04-07,10:00:00,2023-04-21,0.03,0.02,0.04,61.0,14,p,26,0.3888907894233697,-0.016926748020957595,0.0087213145216411,-0.006648283360166041,1,9.401293341154682,-0.15286885245901627,0.3472266278849549,1.8045610506901364e-25,0.00028211888399672335,-0.0011214367360461823,-7.675395184437668e-29
BMY230421P00062000,2023-04-07,10:00:00,2023-04-21,0.03,0.02,0.04,62.0,14,p,147,0.3500335660759828,-0.018603776726695657,0.010488332436130177,-0.006506343473118608,10,8.401293341154682,-0.13427419354838688,0.31296149846733806,1.5626431287459433e-24,0.0010956766898890132,-0.007625059916270315,-3.757793919117613e-27
BMY230421P00062500,2023-04-07,10:00:00,2023-04-21,0.035,0.02,0.05,62.5,14,p,2512,0.3392846455123577,-0.021956306272814113,0.012463009041452366,-0.007283704957538745,3,7.906293341154683,-0.12519999999999976,0.3030973035550983,5.780909564233764e-23,0.0020672005614330528,-0.15483246458101965,-2.3755907654964516e-24
BMY230421P00063000,2023-04-07,10:00:00,2023-04-21,0.035,0.02,0.05,63.0,14,p,152,0.3202235153538283,-0.02315735712306484,0.013828298732546096,-0.007187693105285473,11,7.406293341154683,-0.11626984126984108,0.28571716796853674,1.9245609523478777e-22,0.003787254630781778,-0.010395175423370769,-4.785541381259939e-25
BMY230421P00064000,2023-04-07,10:00:00,2023-04-21,0.04,0.01,0.07,64.0,14,p,107,0.2909134517000148,-0.02867566845431435,0.01840646383102773,-0.0077589271434198165,2,6.411293341154683,-0.09882812499999982,0.25669161342439656,2.0318373675003174e-20,0.011637079020145671,-0.009740328883322606,-3.5565468894490377e-23
BMY230421P00065000,2023-04-07,10:00:00,2023-04-21,0.07,0.06,0.08,65.0,14,p,3278,0.2742149503870568,-0.04842049325103556,0.029437723202546673,-0.011567609415271282,2,5.441293341154683,-0.08192307692307677,0.24617455199703522,1.1064641205639252e-15,0.031816141383036234,-0.4772353970823661,-5.933379171870425e-17
BMY230421P00066000,2023-04-07,10:00:00,2023-04-21,0.09,0.07,0.11,66.0,14,p,182,0.2479440047731927,-0.0663278811434416,0.042296087409549044,-0.013297030819270028,2,4.461293341154683,-0.06553030303030294,0.21951603547023577,6.577112956025083e-13,0.0776337870520852,-0.03807071774108464,-1.958224619976689e-15
BMY230421P00067000,2023-04-07,10:00:00,2023-04-21,0.15,0.13,0.17,67.0,14,p,346,0.2277480536241803,-0.10798524121965747,0.06535576964783463,-0.01802933374849086,1,3.5212933411546827,-0.04962686567164165,0.20465169479198206,6.9178287746326606e-09,0.16989868830870758,-0.11183545625080114,-3.9156307028392985e-11
BMY230421P00067500,2023-04-07,10:00:00,2023-04-21,0.2,0.18,0.22,67.5,14,p,3155,0.2225629047451701,-0.13974008764054413,0.080484892917565,-0.02109875605319092,5,3.071293341154683,-0.041851851851851585,0.19907918763092258,6.459248726742439e-07,0.24176745821687964,-1.2558368309886943,-3.3337819418075825e-08
BMY230421P00068000,2023-04-07,10:00:00,2023-04-21,0.26,0.24,0.28,68.0,14,p,1077,0.2126172009707544,-0.17747217909877266,0.09762683607472677,-0.023871302285353974,2,2.6312933411546826,-0.034191176470588,0.19200444371084333,3.2339707028483425e-05,0.33566045639651476,-0.5200012645245649,-5.697805268807272e-07
BMY230421P00069000,2023-04-07,10:00:00,2023-04-21,0.445,0.43,0.46,69.0,14,p,1050,0.1981817882285781,-0.2825956633543403,0.13587205230924937,-0.029016090144035167,529,1.8162933411546829,-0.019202898550724434,0.17933033615632207,0.018188882275679875,0.6033692893075269,-0.7055680654899638,-0.0003124288491619802
BMY230421P00070000,2023-04-07,10:00:00,2023-04-21,0.755,0.72,0.79,70.0,14,p,3758,0.1860031394044658,-0.42969615938081573,0.16791298570129065,-0.031377895306883286,8,1.1262933411546827,-0.004642857142856949,0.16848699159337652,0.2690243357397889,0.9955724899991272,-3.1207612259834367,-0.01653880632321823
BMY230421P00071000,2023-04-07,10:00:00,2023-04-21,1.21,1.18,1.24,71.0,14,p,668,0.1718554036563746,-0.6079162510725711,0.17850437854960433,-0.027367896297071592,510,0.5812933411546828,0.00950704225352128,0.15495218554312237,-0.27254428862504276,1.5222721408757747,-0.5897185887728909,0.0029783063394407867
BMY230421P00072000,2023-04-07,10:00:00,2023-04-21,1.86,1.81,1.91,72.0,14,p,13,0.1566790340577045,-0.7871219464349877,0.14636643670629113,-0.017436392809493162,10,0.23129334115468292,0.023263888888889084,0.1425727981807264,-0.0006038732381828597,2.1782051532778133,-0.009410318744915915,1.2842363361956932e-07
BMY230421P00072500,2023-04-07,10:00:00,2023-04-21,2.255,2.19,2.32,72.5,14,p,367,0.1499795609813937,-0.8616622736868917,0.11577330185641443,-0.011443033390530655,9,0.12629334115468271,0.030000000000000138,0.13663485626775598,-6.924010086115627e-07,2.5493144775729535,-0.2101328570891275,4.156995688178738e-09
BMY230421P00073000,2023-04-07,10:00:00,2023-04-21,2.695,2.63,2.76,73.0,14,p,11,0.144788346790587,-0.9142813952658368,0.08335354087840585,-0.006604009229246088,6,0.06629334115468266,0.03664383561643847,0.13399599591048697,-1.1515705355783303e-10,2.945217500351341,-0.0045345711469510245,2.0722352043049946e-14
BMY230428C00057000,2023-04-07,10:00:00,2023-04-28,13.6,13.4,13.8,57.0,21,c,0,0.6248129478773841,0.9426463434370369,0.011500467689273819,-0.026544795344857874,7,0.20554856182802972,-0.2337719298245613,0.5737570867029255,3.9365796490687083e-10,13.357111941942177,0.0,0.0
BMY230428C00063000,2023-04-07,10:00:00,2023-04-28,7.675,7.6,7.75,63.0,21,c,0,0.3985025933694643,0.9000080501141206,0.02764132233323835,-0.027224051918784298,134,0.2805485618280299,-0.11626984126984108,0.3686603575053592,8.58175520144537e-07,7.392485972363735,0.0,0.0
BMY230428C00064000,2023-04-07,10:00:00,2023-04-28,6.725,6.65,6.8,64.0,21,c,68,0.3759500993376364,0.8808336254751303,0.03366869519183524,-0.02892255824364831,21,0.3305485618280297,-0.09882812499999982,0.34417070317012466,7.651890309870202e-06,6.41922437682734,0.011322822006246252,8.51203628830445e-09
BMY230428C00065000,2023-04-07,10:00:00,2023-04-28,5.775,5.7,5.85,65.0,21,c,0,0.3429944254826656,0.8586063951367517,0.04129028503108145,-0.030059087076211632,10,0.38054856182803043,-0.08192307692307677,0.3165520213012496,5.967390535163471e-05,5.468923959085423,0.0,0.0
BMY230428C00066000,2023-04-07,10:00:00,2023-04-28,4.875,4.8,4.95,66.0,21,c,53,0.320223530448841,0.8231290621540044,0.05099660010721152,-0.0327055064894326,1,0.4805485618280301,-0.06553030303030294,0.297474447211768,0.0007035738508656464,4.556023622831827,0.013367080834343344,6.100162126419251e-07
BMY230428C00067000,2023-04-07,10:00:00,2023-04-28,3.975,3.9,4.05,67.0,21,c,16,0.2977392659953586,0.7820267616417409,0.0632832541613837,-0.03404465510048693,3,0.5805485618280302,-0.04962686567164165,0.2724856941595575,0.0057921456683539055,3.6985112633977666,0.0050075842839815005,1.5160561137677027e-06
BMY230428C00068000,2023-04-07,10:00:00,2023-04-28,3.175,3.1,3.25,68.0,21,c,91,0.2783993885588277,0.7189619190505203,0.07621818781888834,-0.036989738567004604,2,0.7805485618280299,-0.034191176470588,0.25943952838902895,0.04708423535862064,2.915821642562305,0.03430200395480045,7.009269075085978e-05
BMY230428C00069000,2023-04-07,10:00:00,2023-04-28,2.4299999999999997,2.36,2.5,69.0,21,c,311,0.2654323210161,0.6421937767513652,0.08936988587837646,-0.038582748454053295,3,1.0355485618280298,-0.019202898550724434,0.24521593332987518,0.18027362260983626,2.2256446396683294,0.13745833340507474,0.0009171669423582502
BMY230428C00070000,2023-04-07,10:00:00,2023-04-28,1.77,1.7,1.84,70.0,21,c,514,0.2496690935630787,0.5500342165790095,0.10017492259484229,-0.038572034328436144,35,1.37554856182803,-0.004642857142856949,0.2321272730728345,0.17092233776227822,1.6405275309727188,0.2546487895838616,0.001437201828673244
BMY230428C00071000,2023-04-07,10:00:00,2023-04-28,1.23,1.18,1.28,71.0,21,c,1547,0.2383912901174572,0.44655469629452105,0.10434687688798405,-0.03677337175062667,2,1.83554856182803,0.00950704225352128,0.22272831738264998,-0.22361258083375465,1.1653851229884165,0.7983425014931491,-0.005659034814286509
BMY230428C00072000,2023-04-07,10:00:00,2023-04-28,0.7949999999999999,0.76,0.83,72.0,21,c,228,0.2292698247695772,0.3394232906552497,0.10103850363929467,-0.03238731917373805,1,2.40054856182803,0.023263888888889084,0.21313071267966333,-0.18478615807188264,0.7967409372793007,0.1139308229623379,-0.00068922353827627
BMY230428C00073000,2023-04-07,10:00:00,2023-04-28,0.48,0.45,0.51,73.0,21,c,181,0.2236200836355009,0.23926914278503408,0.08882021535205897,-0.026265125173409898,2,3.08554856182803,0.03664383561643847,0.20555301880222746,-0.019142416589740918,0.52385501569597,0.07950782595525259,-5.668017157454453e-05
BMY230428C00074000,2023-04-07,10:00:00,2023-04-28,0.28,0.25,0.31,74.0,21,c,82,0.2180887312098976,0.1586681433578374,0.0704390409267397,-0.019945692949864813,13,3.8855485618280303,0.04966216216216235,0.20213129202674504,-0.0003852364707159263,0.33121043458635563,0.02856582479620489,-5.167697288871726e-07
BMY230428C00075000,2023-04-07,10:00:00,2023-04-28,0.155,0.13,0.18,75.0,21,c,42,0.2147722762478491,0.09860647871192257,0.05113707770371123,-0.014004710738274195,1,4.76054856182803,0.06233333333333346,0.1998950005959174,-1.7099443373611805e-06,0.2014618059884749,0.010621960403776526,-1.1748626075107838e-09
BMY230428C00076000,2023-04-07,10:00:00,2023-04-28,0.08,0.06,0.1,76.0,21,c,12,0.212934608241463,0.05684021638401454,0.03399079744698108,-0.00898830520417837,1,5.68554856182803,0.07467105263157914,0.19767238879714583,-1.5920676428286716e-09,0.11800176535694011,0.0020172609486243027,-3.125349423568744e-13
BMY230428C00077000,2023-04-07,10:00:00,2023-04-28,0.045,0.01,0.08,77.0,21,c,15,0.2203929287767021,0.03402008794661342,0.02211198997494057,-0.005968132781946571,15,6.65054856182803,0.08668831168831181,0.2009291154102884,-1.5034390762757399e-12,0.06664755425108745,0.0016403577300001448,-3.6892060393714377e-16
BMY230428C00078000,2023-04-07,10:00:00,2023-04-28,0.04,0.01,0.07,78.0,21,c,2,0.2385572813850479,0.028368154286082317,0.01737961977159308,-0.005589942707308615,2,7.64554856182803,0.09839743589743599,0.21996690520350654,-1.0907456159730598e-13,0.03635973136019391,0.00017190549060550384,-3.568693827695179e-18
BMY230428P00057000,2023-04-07,10:00:00,2023-04-28,0.04,0.01,0.07,57.0,21,p,2,0.4480492310822089,-0.015441009019153198,0.005511975962810278,-0.006108429489907342,2,13.434451438171969,-0.2337719298245613,0.4145946000221877,9.506646819870946e-18,1.901119571837678e-05,-5.4520118653078593e-05,-3.110378014023518e-22
BMY230428P00058000,2023-04-07,10:00:00,2023-04-28,0.045,0.01,0.08,58.0,21,p,1,0.4221012548319781,-0.018068791390664363,0.006674251910310236,-0.0066164663180946215,1,12.43945143817197,-0.2124999999999999,0.391666477128347,9.792378051482793e-17,7.626843730525789e-05,-3.3008217790297285e-05,-1.6019316786164153e-21
BMY230428P00059000,2023-04-07,10:00:00,2023-04-28,0.045,0.01,0.08,59.0,21,p,13,0.3897607231587567,-0.019433312265300373,0.007688676641887104,-0.006504324909998686,1,11.43945143817197,-0.19194915254237266,0.36171986773796355,3.025111382312319e-16,0.0002773734758660343,-0.0004943271118359986,-6.433399780879597e-20
BMY230428P00060000,2023-04-07,10:00:00,2023-04-28,0.0499999999999999,0.01,0.09,60.0,21,p,18,0.364777793561796,-0.022713595760026975,0.009398752341613359,-0.006942310468125386,10,10.44445143817197,-0.17208333333333314,0.33765301538313713,3.016496802992824e-15,0.0009151524944796827,-0.0008366854040759689,-8.88241770401189e-19
BMY230428P00061000,2023-04-07,10:00:00,2023-04-28,0.06,0.02,0.1,61.0,21,p,5,0.346964474008055,-0.028206588946011815,0.011988639341473095,-0.007847333825974523,2,9.45445143817197,-0.15286885245901627,0.31736869388310907,6.863714895440986e-14,0.0027432129301356565,-0.00029645541081642807,-5.6141635189081275e-18
BMY230428P00062000,2023-04-07,10:00:00,2023-04-28,0.075,0.03,0.12,62.0,21,p,44,0.3221065302963706,-0.03619149931753385,0.01564605299708699,-0.009106493425772896,10,8.46945143817197,-0.13427419354838688,0.2987537526105221,2.338993046012048e-12,0.007486958539442189,-0.003404685139303426,-1.683594216010938e-15
BMY230428P00063000,2023-04-07,10:00:00,2023-04-28,0.11,0.09,0.13,63.0,21,p,56,0.3105824940629134,-0.05191928879354768,0.021653094477158685,-0.011843964417009481,12,7.50445143817197,-0.11626984126984108,0.2888557214572454,3.224008254869806e-10,0.018658422391713104,-0.0059969092873139755,-2.9535205033227283e-13
BMY230428P00064000,2023-04-07,10:00:00,2023-04-28,0.15,0.13,0.17,64.0,21,p,73,0.2965298268831414,-0.07069955957975521,0.029008824072584982,-0.014380860390912242,10,6.54445143817197,-0.09882812499999982,0.2744811634445581,1.9222568899056646e-08,0.04260772365105576,-0.010473032856084852,-2.2955676944232733e-11
BMY230428P00065000,2023-04-07,10:00:00,2023-04-28,0.21,0.19,0.23,65.0,21,p,128,0.2796399611877181,-0.09768430622363322,0.03881945173811463,-0.017527127555867328,23,5.60445143817197,-0.08192307692307677,0.2615171841511187,1.1423146798481689e-06,0.08951820270487629,-0.02457416945605577,-2.3919469618209156e-09
BMY230428P00066000,2023-04-07,10:00:00,2023-04-28,0.3,0.27,0.33,66.0,21,p,46,0.2692593830886973,-0.13589298864288835,0.05133821033953545,-0.02123118884076064,2,4.69445143817197,-0.06553030303030294,0.24997831228520248,5.628803870190383e-05,0.1738287632470188,-0.01167933292430142,-4.235744601654946e-08
BMY230428P00067000,2023-04-07,10:00:00,2023-04-28,0.425,0.39,0.46,67.0,21,p,105,0.253638856212114,-0.18674058197993004,0.06638654767521235,-0.024895335238850735,16,3.8194514381719697,-0.04962686567164165,0.23794201822877423,0.0016806282989580807,0.31352730060869843,-0.03447377677872038,-2.886800614541352e-06
BMY230428P00068000,2023-04-07,10:00:00,2023-04-28,0.615,0.58,0.65,68.0,21,p,62,0.2431867816320475,-0.2559861686855236,0.08278648821913315,-0.028630967828508824,1,3.00945143817197,-0.034191176470588,0.22862624628766,0.028447891068674815,0.5280485765689754,-0.025384617952253545,-2.8853439016501124e-05
BMY230428P00069000,2023-04-07,10:00:00,2023-04-28,0.86,0.82,0.9,69.0,21,p,176,0.2332064157918503,-0.3408076542448013,0.09956479458006484,-0.030766190017090578,21,2.25445143817197,-0.019202898550724434,0.21662139470933184,0.174030768329434,0.8350824704707377,-0.08666384463037631,-0.000501065525554992
BMY230428P00070000,2023-04-07,10:00:00,2023-04-28,1.2,1.17,1.23,70.0,21,p,45,0.2182082219364607,-0.44435199982196805,0.11285632095736631,-0.031160831936625888,14,1.5944514381719699,-0.004642857142856949,0.20577916275025898,0.20700291664897474,1.247176258570867,-0.02511642850846002,-0.00015238590422180244
BMY230428P00071000,2023-04-07,10:00:00,2023-04-28,1.655,1.61,1.7,71.0,21,p,2,0.2063747750122172,-0.5614663600712722,0.1181448105280758,-0.02905759581522993,2,1.04945143817197,0.00950704225352128,0.19600729360347902,-0.27726587498116534,1.7692447473823036,-0.0011685952790244213,9.071565378633865e-06
BMY230428P00072000,2023-04-07,10:00:00,2023-04-28,2.245,2.17,2.32,72.0,21,p,5,0.1973666125341748,-0.6805058738465819,0.11123322360528931,-0.024495345532465684,5,0.63945143817197,0.023263888888889084,0.18850860438264208,-0.15064538045306172,2.397811458468926,-0.0027505782817460072,1.232201238127442e-05
BMY230428P00073000,2023-04-07,10:00:00,2023-04-28,2.955,2.86,3.05,73.0,21,p,5,0.1877354507735789,-0.7890648495564534,0.09329283106929154,-0.017871968929787485,5,0.34945143817197,0.03664383561643847,0.1812995426452922,-0.006664762992458125,3.122136433681334,-0.0023069477505423142,5.451431160009359e-07
BMY230505C00063000,2023-04-07,10:00:00,2023-05-05,7.825,7.7,7.95,63.0,28,c,140,0.3869703794187522,0.8767650696154483,0.028732737114012252,-0.02652230229415231,135,0.40738284384157186,-0.11626984126984108,0.35645242535927574,0.00019386478132472521,7.436058304237091,0.019894110080978727,4.4399979873646107e-07
BMY230505C00066000,2023-04-07,10:00:00,2023-05-05,5.050000000000001,4.9,5.2,66.0,28,c,1,0.3103605120566859,0.7993846512730052,0.04921856728401508,-0.029737135190491593,1,0.6323828438415724,-0.06553030303030294,0.2881812721328585,0.011386125293248884,4.680941513651324,0.00024341562321426586,1.8626522289127797e-07
BMY230505C00067000,2023-04-07,10:00:00,2023-05-05,4.199999999999999,4.1,4.3,67.0,28,c,1,0.2899146111739852,0.7546589535289971,0.058713265138621296,-0.031383309532708736,1,0.782382843841571,-0.04962686567164165,0.271454576072634,0.04427283947095305,3.859491309237283,0.00029037265433168183,7.242578225427034e-07
BMY230505C00068000,2023-04-07,10:00:00,2023-05-05,3.4000000000000004,3.35,3.45,68.0,28,c,91,0.2731388128880896,0.6983694880193347,0.06900531815290378,-0.03275492091813614,2,0.982382843841572,-0.034191176470588,0.2562681904972509,0.1336373740754137,3.110344726144327,0.031055851154684302,0.00019894138797158862
BMY230505C00069000,2023-04-07,10:00:00,2023-05-05,2.65,2.59,2.71,69.0,28,c,16,0.2564511234279637,0.6302622436270555,0.07967804872333062,-0.033233230287562865,6,1.2323828438415716,-0.019202898550724434,0.24065163107983545,0.2537665254719772,2.4455942199272402,0.006304899295282046,6.642172252562063e-05
BMY230505C00070000,2023-04-07,10:00:00,2023-05-05,1.985,1.92,2.05,70.0,28,c,67,0.2421314759284881,0.5486174830172552,0.08854628898768979,-0.03282195579205749,38,1.5673828438415718,-0.004642857142856949,0.2273712863110737,0.17055750473922468,1.8732777238370422,0.029340306667656402,0.00018693966250979052
BMY230505C00071000,2023-04-07,10:00:00,2023-05-05,1.415,1.35,1.48,71.0,28,c,1411,0.2280747746525382,0.4563158816341728,0.09359849610923732,-0.031026619899109376,2,1.9973828438415717,0.00950704225352128,0.21556296644254302,-0.21221187460658708,1.3962151818340105,0.6531536621264816,-0.0048983804542983254
BMY230505C00072000,2023-04-07,10:00:00,2023-05-05,0.985,0.95,1.02,72.0,28,c,2547,0.2243110640526405,0.3620418960717464,0.09098143874619602,-0.028366693878453808,50,2.5673828438415716,0.023263888888889084,0.20973455284455905,-0.31587510766674803,1.0117618769721528,1.1460438289004373,-0.013161341738615726
BMY230505C00073000,2023-04-07,10:00:00,2023-05-05,0.64,0.6,0.68,73.0,28,c,274,0.2151409027063668,0.2705304531772257,0.0832017785123984,-0.024042062178313617,158,3.222382843841572,0.03664383561643847,0.20257907873825215,-0.11294545742827435,0.7124825135769546,0.1127463923669325,-0.0005062617889234879
BMY230505C00074000,2023-04-07,10:00:00,2023-05-05,0.395,0.35,0.44,74.0,28,c,108,0.2083311808912335,0.19027285722070242,0.07019256377249761,-0.01906042882753256,4,3.9773828438415717,0.04966216216216235,0.1971081343355409,-0.013069780592365484,0.48750220744690714,0.037491631728455016,-2.3091272711974625e-05
BMY230505C00075000,2023-04-07,10:00:00,2023-05-05,0.24,0.2,0.28,75.0,28,c,31,0.207674520814467,0.12850938306801785,0.05482841310022746,-0.014456077828808811,2,4.822382843841572,0.06233333333333346,0.19501477062670783,-0.0006192606176768537,0.324154218842306,0.008405950955387565,-3.1404434206258107e-07
BMY230505C00076000,2023-04-07,10:00:00,2023-05-05,0.145,0.12,0.17,76.0,28,c,5,0.2082834927531448,0.08448901072509729,0.04043844621548498,-0.010592176567373435,3,5.727382843841571,0.07467105263157914,0.19519844603194186,-1.513747458152044e-05,0.20954653506996418,0.0009999630353478121,-1.2381670692705978e-09
BMY230505P00058000,2023-04-07,10:00:00,2023-05-05,0.14,0.01,0.27,58.0,28,p,60,0.4358334097205699,-0.04083417528836786,0.010800612164629797,-0.012163848534517435,120,12.557617156158429,-0.2124999999999999,0.4134947676281419,5.800111082016875e-09,0.0005665594009298494,-0.003204934096490192,-5.6930287819331295e-12
BMY230505P00060000,2023-04-07,10:00:00,2023-05-05,0.16,0.02,0.3,60.0,28,p,21,0.3840750694730958,-0.05142121604088251,0.014786783567311002,-0.012879420632552457,1,10.577617156158428,-0.17208333333333314,0.3634771105230782,6.694612401880307e-08,0.004137748103950043,-0.0015357215997091676,-2.2998555014033197e-11
