datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,PSA,NYSE,298.115,295.99,300.24,0.1979576399392776,0.249548027471618,0.2145809038813713,0.2780976841250285,0.267615011715639,0.2276992914349939,118.89226673127408,0.2481623203629387,0.3110153352413259,1.9646236037373128,-0.0062660133826348,270.34437630338823,0.2396399515044943,0.0344922007748356,17.18181818183222,0.011454058790948,0.0361831483551712,0.026754957,0.0467999999999999,46383,1401920,298.89,298.375,295.9,0.3647555998749754,0.2670258437622237
2023-02-21 14:00:00,PSA,NYSE,297.825,297.69,297.96,0.2038708012973625,0.2505227230684595,0.233049947116217,0.2752422549087692,0.2741776152037889,0.2288001708654497,116.44580248179356,0.251032136890451,0.3123156907583895,1.7886232624847125,-0.0063312190398793,271.8584340282381,0.2150367205066487,0.0638436151341621,17.181818183638217,0.0044527750268662,0.0381118764906382,0.026754957,0.04693,943767,1401920,296.85,298.89,295.9,0.3716446575077288,0.2545570604260072
2023-02-21 16:52:00,PSA,NYSE,298.9,298.9,298.9,0.2038708012973625,0.2505227230684595,0.2372891751517573,0.273544776765638,0.2837335006752783,0.2372123286883975,114.9008397711732,0.2478601960414833,0.2954614259053536,1.9515601883713525,-0.0080932174164383,270.5571089377964,0.2150367205066487,0.0638436151341621,17.18181818192276,0.0044527750269252,0.0304557321270215,0.026754957,0.04688,1281560,1401920,296.85,299.07,295.9,0.3716446575077288,0.2545570604260072
2023-02-22 10:59:00,PSA,NYSE,291.77,291.65,291.89,0.1987608947992287,0.2443969611368752,0.2310765609034795,0.2788424095606643,0.2646192166695271,0.2278206753492101,117.04637794614716,0.2466440590670122,0.3028224688616825,1.6994408584429224,-0.0052085384952714,274.3287255664032,0.1963532830144573,0.0556929839446569,17.181818181818183,0.0105851385881079,0.0344470423993805,0.026764804,0.047,576032,1320080,294.42,297.16,289.395,0.36040102047729,0.2288149662116545
2023-02-22 14:16:00,PSA,NYSE,292.97,292.63,293.31,0.1987608947992287,0.2443969611368752,0.2164729566386474,0.2728091998395751,0.2607361341699902,0.2278206753492101,117.67245302190578,0.2402454484202001,0.285932854049569,1.8603147232427493,-0.0064394028824373,274.94577307117333,0.1963532830144573,0.0556929839446569,17.181818181818944,0.0042979126764613,0.0304848561255679,0.026764804,0.0469,1162257,1320080,294.42,297.16,289.395,0.36040102047729,0.2288149662116545
2023-02-22 15:45:00,PSA,NYSE,291.625,291.64,291.61,0.1987608947992287,0.2443969611368752,0.2199100290062141,0.2720533696109662,0.2630105941677987,0.2278206753492631,117.1073758228064,0.2424060956383045,0.2908814212150621,1.713381546122596,-0.0050727243745589,274.7559856413105,0.1963532830144573,0.0556929839446569,17.181818181819203,0.0098390900009267,0.0308921734129446,0.026764804,0.04695,1594776,1320080,294.42,297.16,289.395,0.36040102047729,0.2288149662116545
2023-02-24 10:00:00,PSA,NYSE,291.92,291.91,291.93,0.1679801331611881,0.2474105313966473,0.2261049019810801,0.2638176218252206,0.2263971734945744,0.2284833036797336,139.98319258008,0.2409505734921689,0.2866740763022526,1.468864514400497,-0.0078577920681479,274.03949696642746,0.262071487257012,0.1748485694214101,17.181818181823843,0.0045829512549968,0.030465170473101,0.027183147,0.0471,100132,1350820,292.87,293.71,290.93,0.3457836390414867,0.3017148967582685
2023-02-24 14:05:00,PSA,NYSE,294.035,293.91,294.16,0.1679801331611881,0.2474105313966473,0.2170006377444795,0.2528096588934194,0.222653513862845,0.2284833037864131,129.6476840793896,0.2398793948002838,0.2871055922515258,1.7893733280300108,-0.0089959248582335,278.9455932292046,0.262071487257012,0.1748485694214101,17.181818205726366,0.0045829512549968,0.0304651704729941,0.027183147,0.04698,439069,1350820,292.87,294.32,290.93,0.3457836390414867,0.3017148967582685
2023-02-24 15:45:00,PSA,NYSE,293.685,293.62,293.75,0.1679801331611881,0.2474105313966473,0.2082666701030727,0.2595462763169113,0.2257980459153317,0.2284833037203578,125.04450851493402,0.2404271788373079,0.2870438965442458,1.863618046760242,-0.0096478340957705,278.7213966466033,0.262071487257012,0.1748485694214101,17.18181818844839,0.0045829512549968,0.0304651704729941,0.027183147,0.04703,644196,1350820,292.87,295.42,290.93,0.3457836390414867,0.3017148967582685
2023-02-27 10:00:00,PSA,NYSE,296.03,295.72,296.34,0.1666301284166823,0.2465663383880254,0.2079823389248566,0.2341795004154529,0.212951951872624,0.2281819035737582,131.13860584320008,0.2393866451661158,0.2859996960336741,2.0105717387777804,-0.0070400152917897,281.87308089941865,0.255844656443865,0.1708978596033954,17.18181838057229,0.0046888522892448,0.0304741332804743,0.02728141,0.047,29305,1325350,295.73,297.16,294.21,0.3439421818364029,0.2942391461271212
