datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-03-06 14:00:00,MDLZ,NasdaqGS,65.85499999999999,65.85,65.86,0.1567233898555467,0.1906038626942171,0.1549857919512182,0.1936321090240759,0.1621299388397422,0.132667366782006,123.3288937921768,0.1480580994990432,0.2020205969286744,3.160458573982232,-0.0150807300166785,60.20822174132063,0.2295444049499411,0.2085208995094682,11.454545454545457,0.0009951026905849,0.0329152102894085,0.022371026,0.0472499999999999,1950170,5563560,65.66,66.075,65.57,0.2743605308655671,0.2843968414227948
2023-03-10 14:00:00,MDLZ,NasdaqGS,64.495,64.17,64.82,0.1558965682719283,0.2038460143624692,0.2130361915278315,0.2020306131573293,0.1691597545830349,0.1960818773307601,118.39834527350727,0.1931444083835517,0.222525417966162,-1.3378032641769535,-0.0089169205588303,59.793759045162616,0.2807191494084973,0.1346475648984696,7.636363636363637,0.0033741770665162,0.0239478526703378,0.022584116,0.0484799999999999,4065881,4736850,65.44,65.7,64.465,0.2925229466601904,0.3523552723668372
2023-03-20 10:07:00,MDLZ,NasdaqGS,67.345,67.34,67.35,0.1558965682719283,0.2038460143624692,0.1893814899937655,0.2236553518123404,0.1896179840535874,0.1472017794567681,127.29506614263308,0.1708002639811703,0.2685832030529763,5.1291917643107805,-0.0121232112900652,60.843124790051945,0.2807191494084973,0.1346475648984696,7.636363636363637,0.0033741770665311,0.0568243703297679,0.022138555,0.04315,1048347,6977200,66.65,67.54,66.6,0.2925229466601904,0.3523552723668372
2023-03-20 14:00:00,MDLZ,NasdaqGS,67.33500000000001,67.33,67.34,0.1558965682719283,0.2038460143624692,0.1726325227637059,0.2100534425317474,0.1820831273215725,0.1290396390218367,127.9472890723812,0.1571904290115924,0.262453920094699,5.4314499873906,-0.0121849624839425,61.16353869465399,0.2807191494084973,0.1346475648984696,7.636363636428679,0.0033741770665129,0.0577573238545753,0.022138555,0.04468,3146913,6977200,66.65,67.62,66.6,0.2925229466601904,0.3523552723668372
2023-03-21 10:01:00,MDLZ,NasdaqGS,67.56,67.55,67.57,0.1661274458098111,0.2025774694446503,0.1583315778561339,0.2126356612921033,0.2031813353645149,0.1280935554677595,118.72730362791732,0.1544169503641547,0.2501081561494379,6.387446665821831,-0.0079022859637037,63.131440655682425,0.220089091799014,0.1819333345459907,7.63636363638826,0.0034060048618841,0.0563302659412164,0.021703823,0.04663,682597,7397440,67.81,67.925,67.34,0.2951979086306119,0.308031450035299
2023-03-21 14:01:00,MDLZ,NasdaqGS,67.42500000000001,67.42,67.43,0.1661274458098111,0.2025774694446503,0.1580593453601061,0.2012913403975034,0.1867739755566804,0.1312064169003087,118.98638906450216,0.1547700280032697,0.243958797519585,6.575965400756318,-0.0112552653202761,61.33553958997564,0.220089091799014,0.1819333345459907,7.636363636407602,0.0034060048618841,0.0540099125221138,0.021703823,0.0460299969999999,3906212,7397440,67.81,67.925,67.12,0.2951979086306119,0.308031450035299
2023-03-22 16:25:00,MDLZ,NasdaqGS,67.36,67.36,67.36,0.1632321934740372,0.2052147425175112,0.1652340532140933,0.1905397336649747,0.1686526455009062,0.1275529787274948,113.7609408364853,0.1550757219619399,0.2687071743002144,6.5720349066590735,-0.0122696776460555,61.245348883502615,0.2061628537216261,0.1671775214904096,7.63636363645314,0.0035960190298167,0.0607155047269505,0.021671826,0.04563,6845017,7768930,68.0,68.4286,67.33,0.2959399295513568,0.2833348763514933
2023-03-23 11:39:00,MDLZ,NasdaqGS,67.57499999999999,67.57,67.58,0.1632321934740372,0.2052147425175112,0.1539646627155325,0.1806062143706644,0.1423872787567722,0.1275529787274948,129.5632043354247,0.1466232263531707,0.2291106457647894,8.709001115829551,-0.0202899576531246,62.05954433441839,0.2061628537216261,0.1671775214904096,7.636363636363637,0.0035960190298167,0.0492288701032141,0.021823041,0.04523,1379337,8164190,67.21,67.685,67.155,0.2959399295513568,0.2833348763514933
2023-03-23 16:54:00,MDLZ,NasdaqGS,67.2,67.2,67.2,0.1561243195555472,0.1981469405982141,0.1692320324490162,0.1990678558569151,0.154624205654513,0.1274400003089918,155.51633863975542,0.1515928698107301,0.2566467989872529,7.670889423437348,-0.0238869271393934,61.87489911190041,0.190147369779782,0.1578825470687152,7.636363636363637,0.0036657890461493,0.0581511000938585,0.021823041,0.04503,5953793,8164190,67.21,67.765,67.0,0.2839040206622575,0.2597311262415263
2023-03-24 11:48:00,MDLZ,NasdaqGS,68.14500000000001,68.14,68.15,0.1561243195555472,0.1981469405982141,0.180361532455032,0.1926359573626532,0.193514774059704,0.1274400003089918,124.31152844198508,0.155613246322708,0.2720409495845428,8.29885805582329,-0.0080942475452521,63.11513422217606,0.190147369779782,0.1578825470687152,7.636363636881471,0.00366578904608,0.0613553565571706,0.021875001,0.044630003,1662904,8364200,67.48,68.34,67.48,0.2839040206622575,0.2597311262415263
