symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
PSA230519P00270000,2023-04-07,10:00:00,2023-05-19,2.3,1.7,2.9,270,42,p,10,0.3634567417985541,-0.1173251159389821,0.005186345006791271,-0.08501470950076184,1,42.26958752540604,-0.1450740740740739,0.3591597226113483,0.0030339901695391287,0.919608506955,-0.004957424348852213,-3.138571652652219e-06
PSA230519P00280000,2023-04-07,10:00:00,2023-05-19,3.3,2.7,3.9,280,42,p,38,0.3264381809239831,-0.16839563798445312,0.007209943824193488,-0.09938227120721255,2,33.26958752540604,-0.10417857142857123,0.3299893007563055,0.021620796331763087,1.9571856071459846,-0.02618847259104785,-8.499104340960901e-05
PSA230519P00290000,2023-04-07,10:00:00,2023-05-19,5.0,4.2,5.8,290,42,p,416,0.3013853389951116,-0.24559003779840438,0.009672332641486037,-0.11516328104372331,436,24.96958752540604,-0.06610344827586201,0.30774350214805285,0.1117700874957442,3.8309232833955447,-0.3846088262596136,-0.004809908338142885
PSA230519P00300000,2023-04-07,10:00:00,2023-05-19,7.6,6.8,8.4,300,42,p,9,0.2785426223762439,-0.3504413947073015,0.012151217960720828,-0.12535471753625682,1,17.569587525406043,-0.03056666666666663,0.2882348971546005,0.2572904939291219,6.878189103113917,-0.010453386602130637,-0.00023954335546807175
PSA230519P00310000,2023-04-07,10:00:00,2023-05-19,11.35,10.5,12.2,310,42,p,12,0.253363038433877,-0.480593256874684,0.013938693719239836,-0.12329649962902955,13,11.31958752540604,0.0026774193548388947,0.26994330277463874,0.019783801686442313,11.332568122477722,-0.015988142603965562,-2.4558897960118213e-05
PSA230519P00320000,2023-04-07,10:00:00,2023-05-19,16.65,15.7,17.6,320,42,p,5,0.226883022525762,-0.6234712330957848,0.013948342143521586,-0.10696835067238908,1,6.61958752540604,0.03384375000000017,0.2565893867246166,-0.34973476963632005,17.226249564334623,-0.006666337360691353,0.00018089505446455465
PSA230519P00330000,2023-04-07,10:00:00,2023-05-19,23.6,22.3,24.9,330,42,p,2,0.1979461477483223,-0.7523353872787908,0.011858046775614639,-0.08045850024024404,2,3.5695875254060425,0.06312121212121224,0.25051185516362656,-0.14907263135896712,24.389126433025897,-0.002266928626548518,3.084223143943805e-05
PSA230616C00250000,2023-04-07,10:00:00,2023-06-16,62.3,60.7,63.9,250,70,c,17,0.4881647500842687,0.9060673825246113,0.0030191202426976815,-0.06903351055129292,5,1.7962056072394006,-0.23667999999999978,0.3905730649074527,0.012344847510822331,60.500564055625546,0.0049059602306109305,2.170963539457793e-05
PSA230616C00260000,2023-04-07,10:00:00,2023-06-16,53.05,51.3,54.8,260,70,c,0,0.4450105088412799,0.8787270815687975,0.003954254879090513,-0.07748971224116019,1,2.5462056072394006,-0.18911538461538435,0.362372029783819,0.032013786645605564,51.17483912664211,0.0,0.0
PSA230616C00270000,2023-04-07,10:00:00,2023-06-16,43.849999999999994,42.3,45.4,270,70,c,46,0.4042109008769083,0.84541096539823,0.005174204318336706,-0.08366613594103,1,3.3462056072393978,-0.1450740740740739,0.32938838793393965,0.07447797240734755,42.29088520285824,0.022750769882127625,0.00035440803148977456
PSA230616C00280000,2023-04-07,10:00:00,2023-06-16,35.8,34.1,37.5,280,70,c,44,0.3792747353390459,0.7849134588688855,0.006584965603906312,-0.0987490527704935,1,5.296205607239401,-0.10417857142857123,0.3204520632646668,0.17505931369933064,34.04744613890726,0.02769496873521095,0.000796811836146754
PSA230616C00290000,2023-04-07,10:00:00,2023-06-16,27.450000000000003,25.8,29.1,290,70,c,51,0.341831000419563,0.7213036970874498,0.008387434675682925,-0.10280533784922241,10,6.946205607239406,-0.06610344827586201,0.29038993732859814,0.2953081623535619,26.646542885136675,0.040887825904191294,0.0015579858385739412
PSA230616C00300000,2023-04-07,10:00:00,2023-06-16,20.75,19.0,22.5,300,70,c,241,0.3223302131111959,0.6295971757932506,0.009758839070173053,-0.11083226653171252,1,10.246205607239403,-0.03056666666666663,0.2816854256013421,0.2981431421439607,20.25152596616216,0.22480703140028746,0.007432924909456415
PSA230616C00310000,2023-04-07,10:00:00,2023-06-16,14.2,13.0,15.4,310,70,c,107,0.2949036298505831,0.525732569088877,0.011252322824617522,-0.10650995928101992,4,13.696205607239403,0.0026774193548388947,0.25810654556745866,0.031858985488003,14.949558317240992,0.11508551169345665,0.0003526416447242484
PSA230616C00320000,2023-04-07,10:00:00,2023-06-16,9.5,8.2,10.8,320,70,c,759,0.2794581029130716,0.4112646952879828,0.011399950814450222,-0.09958161883142935,2,18.996205607239403,0.03384375000000017,0.24935866477706703,-0.37639449130965486,10.734480048702979,0.8270646244123007,-0.02955309114733069
PSA230616C00330000,2023-04-07,10:00:00,2023-06-16,5.8,4.6,7.0,330,70,c,105,0.2625607387940046,0.2974883968030806,0.010638330456558265,-0.08399950479999774,19,25.296205607239404,0.06312121212121224,0.23816798847256482,-0.46767800623326233,7.51581831241392,0.10677202208065634,-0.005079887848856721
PSA230616C00340000,2023-04-07,10:00:00,2023-06-16,3.225,2.25,4.2,340,70,c,64,0.2489488990278616,0.19580181707088418,0.008882015438693713,-0.06361609966942838,3,32.721205607239405,0.09067647058823547,0.2278089626992505,-0.24060585600829523,5.146966127561539,0.054335815509385585,-0.0015929569749280345
PSA230616C00350000,2023-04-07,10:00:00,2023-06-16,1.75,1.1,2.4,350,70,c,35,0.2435008376302336,0.12127677187738772,0.006604198365955938,-0.04514163790078096,1,41.2462056072394,0.11665714285714301,0.2235078571837144,-0.06525409529004599,3.459032855589764,0.022094432224252458,-0.00023626190194535267
PSA230616C00360000,2023-04-07,10:00:00,2023-06-16,0.7250000000000001,0.35,1.1,360,70,c,8,0.2286440389191463,0.06061470815071357,0.0041797848748803546,-0.025135015826955653,1,50.221205607239405,0.1411944444444445,0.2104928780916142,-0.006358571070838376,2.2888024329028758,0.0031962343090655107,-5.262200547561903e-06
PSA230616C00370000,2023-04-07,10:00:00,2023-06-16,1.125,0.15,2.1,370,70,c,8,0.2869637157530407,0.0733100226261052,0.003863662285663594,-0.03624758683530338,1,60.6212056072394,0.1644054054054055,0.26379127517415296,-0.010211719581686153,1.4956036762084501,0.002954498933736139,-8.450973619016637e-06
PSA230616P00250000,2023-04-07,10:00:00,2023-06-16,2.5,0.2,4.8,250,70,p,64,0.3922506350491998,-0.0920357578112263,0.0030464508871119733,-0.06073739093316721,10,63.0037943927606,-0.23667999999999978,0.397019989163456,0.013616826700277864,0.5574459905919872,-0.01863669282079801,-9.015166724722648e-05
PSA230616P00260000,2023-04-07,10:00:00,2023-06-16,2.475,1.55,3.4,260,70,p,25,0.336138806762481,-0.10429025108513734,0.003882854482384346,-0.05691210886470266,2,52.9787943927606,-0.18911538461538435,0.3413503868457106,0.0241355018494224,1.1390531003088895,-0.009278671843473838,-6.241862835257566e-05
PSA230616P00270000,2023-04-07,10:00:00,2023-06-16,3.125,2.15,4.1,270,70,p,247,0.3025776700989271,-0.13698627903269145,0.0051806105494378585,-0.06223881029609801,2,43.6287943927606,-0.1450740740740739,0.3100088724835783,0.061885492822455535,2.162431215225374,-0.12231299223210669,-0.0015812614586546761
PSA230616P00280000,2023-04-07,10:00:00,2023-06-16,4.8,3.6,6.0,280,70,p,17,0.2911359437224358,-0.19743397424223375,0.006773281349126137,-0.07575991747902222,1,35.303794392760594,-0.10417857142857123,0.30023578824253894,0.1646718596353473,3.8263241899747142,-0.011006335044098807,-0.00028959175310156295
PSA230616P00290000,2023-04-07,10:00:00,2023-06-16,7.45,5.9,9.0,290,70,p,778,0.2822021613826432,-0.27732643032267745,0.008245435783038602,-0.08952764997471174,164,27.953794392760596,-0.06610344827586201,0.29729905040382953,0.2914240457797318,6.332752974904456,-0.6131798891503261,-0.023454320678263915
PSA230616P00300000,2023-04-07,10:00:00,2023-06-16,10.4,8.8,12.0,300,70,p,339,0.2637089258740818,-0.36572458423815846,0.009723473262113203,-0.09395137694623124,1,20.903794392760595,-0.03056666666666663,0.2827902923366199,0.2963106611042723,9.845068094630278,-0.31507635630105346,-0.010391179673978377
PSA230616P00310000,2023-04-07,10:00:00,2023-06-16,15.4,14.0,16.8,310,70,p,96,0.2671712444909416,-0.46714092164430454,0.010025016674575227,-0.099704507888287,4,15.903794392760597,0.0026774193548388947,0.28958972308250014,0.02734970047310338,14.45043248440945,-0.09199220496767326,-0.00027160745494898033
PSA230616P00320000,2023-04-07,10:00:00,2023-06-16,19.55,17.5,21.6,320,70,p,10,0.2306126178039773,-0.5777724724147504,0.010906636944696402,-0.08456442789850627,1,10.053794392760597,0.03384375000000017,0.26148568743411826,-0.34721884444960527,20.142686254571764,-0.010425227685957746,0.00035918745993225495
PSA230616P00330000,2023-04-07,10:00:00,2023-06-16,26.25,24.2,28.3,330,70,p,39,0.2167969417953862,-0.677268973411671,0.009957078788147555,-0.07349221414579787,2,6.753794392760597,0.06312121212121224,0.261896722308226,-0.44748940914015367,26.831356556983046,-0.037118570510898875,0.001805365948483153
PSA230616P00340000,2023-04-07,10:00:00,2023-06-16,33.85,31.7,36.0,340,70,p,0,0.1905931357605547,-0.7617095606128998,0.008513988234426506,-0.05852332502245616,4,4.353794392760598,0.09067647058823547,0.2630987149270673,-0.3036746388316227,34.36983641083102,-0.0,0.0
