datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,NUE,NYSE,167.845,167.6,168.09,0.3914055935325399,0.3934477201679379,0.4219180416329964,0.3103695212717918,0.354170242259626,0.3157400798340413,111.6916151186436,0.3388442229802397,0.4094779796546285,1.003492098722723,-0.0650057978380994,163.34871470663805,0.3170845594299923,0.0890786471848272,17.181818182772023,-0.0328040419981467,0.0348187071697159,0.011959302,0.0467999999999999,89489,1616510,169.48,170.215,167.51,0.6345813773619392,0.3618300282242899
2023-02-21 14:00:00,NUE,NYSE,163.825,163.74,163.91,0.3979114857659571,0.3926233250938955,0.3539863263570524,0.3572135970991801,0.3541654097737648,0.3173552926171361,107.112502240792,0.3366803088516878,0.407162781449576,1.0605644836771058,-0.0625828535554472,160.5291659709826,0.3210146302747436,0.2045338904780679,17.181818181818183,-0.0291450401677785,0.0347603870824817,0.011959302,0.04693,755098,1616510,169.48,171.0,163.47,0.6410884305016759,0.4468362157885646
2023-02-21 16:52:00,NUE,NYSE,163.54,163.54,163.54,0.3979114857659571,0.3926233250938955,0.363538227596093,0.3579231993447754,0.3558518009923565,0.3173552930555189,106.82705735665613,0.3371861873640185,0.404158699928768,0.9288359603921068,-0.0614478973578815,158.1760807434169,0.3210146302747436,0.2045338904780679,17.1818181845383,-0.0291450399566585,0.0347603868889148,0.011959302,0.04688,1173438,1616510,169.48,171.0,162.79,0.6410884305016759,0.4468362157885646
2023-02-22 10:59:00,NUE,NYSE,163.13,163.03,163.23,0.3957300790577595,0.4010200015570389,0.4015689563123638,0.3283995074566352,0.3533225900963972,0.3172387298046742,106.66730172453792,0.3376205446197998,0.4051325252944198,0.233825049015636,-0.0724017744185682,156.44384776195437,0.3794155541821123,0.1684005532036134,17.181818182444278,-0.0291549666832579,0.0347646088546685,0.012290572,0.047,395577,1549770,163.54,165.695,163.02,0.6503546411918734,0.5025204257303352
2023-02-22 14:17:00,NUE,NYSE,165.24,165.05,165.43,0.3957300790577595,0.4010200015570389,0.3439263811334365,0.3584934373433781,0.3491228426639627,0.3172387298634702,106.81625438397532,0.3375552338254214,0.4021152793557306,1.8234461198536749,-0.0761935761596368,160.54043590835664,0.3794155541821123,0.1684005532036134,17.181818182187367,-0.0291549666809223,0.0347646088524974,0.012290572,0.0469,698902,1549770,163.54,166.03,163.02,0.6503546411918734,0.5025204257303352
2023-02-22 15:45:00,NUE,NYSE,163.18,163.21,163.15,0.3957300790577595,0.4010200015570389,0.3539607474291903,0.3599274987468335,0.3544728259138358,0.3172387298046742,106.43022747785632,0.3375550574155765,0.4021152366963657,1.02216688034486,-0.073669857648408,160.6455682519219,0.3794155541821123,0.1684005532036134,17.181818181818183,-0.0291549668945686,0.034764609051254,0.012290572,0.04695,968497,1549770,163.54,166.03,162.75,0.6503546411918734,0.5025204257303352
2023-02-23 10:00:00,NUE,NYSE,163.505,163.34,163.67,0.3413438052559377,0.394285646989063,0.3613666230467321,0.349095893368084,0.3396080763656458,0.3169814763418366,107.14569446527824,0.3372895023158366,0.4016965045416259,1.104547294938968,-0.0720446425478274,154.86652374799507,0.3573718928777518,0.1611171366971628,17.181818181818183,-0.0290299502539751,0.0347739197214386,0.012295834,0.0469,110719,1480230,164.58,164.98,163.35,0.6182661981789851,0.4822305328013109
2023-02-24 10:00:00,NUE,NYSE,159.19,159.15,159.23,0.335430370727899,0.399257041088104,0.366512947133784,0.3491873921752474,0.3671270332148488,0.3080255180550283,108.38753919737744,0.3375552486849305,0.4090118317993404,1.454742572144179,-0.0603427481643421,155.23124290075796,0.3749265604062474,0.1613068730186274,17.181818181818183,-0.0352073208654921,0.0359502168522989,0.012309388,0.0471,134590,1457360,160.25,161.3,159.02,0.6207969834822691,0.5023722378366111
2023-02-24 14:05:00,NUE,NYSE,160.615,160.59,160.64,0.335430370727899,0.399257041088104,0.3608354296660283,0.3558588259084558,0.3585218704617643,0.3080255180550283,108.78115472803796,0.3314313181902574,0.4019955483354369,2.345367531422035,-0.0697000625292559,155.07793763368846,0.3749265604062474,0.1613068730186274,17.18181818288179,-0.0307189477556033,0.0350918497317322,0.012309388,0.04698,691099,1457360,160.25,161.88,158.65,0.6207969834822691,0.5023722378366111
2023-02-24 15:45:00,NUE,NYSE,162.02499999999998,161.95,162.1,0.335430370727899,0.399257041088104,0.3457968966068737,0.3583003118081117,0.3542901855990959,0.3080255181560533,109.16112907025057,0.330034113153352,0.3963597747274371,4.030678302737694,-0.0819702502347948,152.39669431355347,0.3749265604062474,0.1613068730186274,17.181818182462468,-0.0285040571079236,0.0350918497263792,0.012309388,0.04703,964590,1457360,160.25,162.425,158.65,0.6207969834822691,0.5023722378366111
2023-02-27 10:00:00,NUE,NYSE,164.72500000000002,164.55,164.9,0.3349404859816637,0.4019272351536024,0.3684803815085699,0.3271018981085724,0.3461189458095688,0.304535384164947,108.1739301374521,0.3279234126024783,0.3926081558963543,3.341466404680596,-0.1044312956874733,153.24114813856332,0.411614656807755,0.1413989694564898,19.090909091818947,-0.0287496630982537,0.0326339089208973,0.012366948,0.047,173025,1423990,165.04,165.57,164.0,0.6229410123718325,0.5273669319395242
2023-02-28 10:12:00,NUE,NYSE,165.735,165.54,165.93,0.3542208025553937,0.4078941285155256,0.3766389385974676,0.339388251244524,0.3538828753148069,0.3073824859028995,108.1128349037924,0.3372889957308513,0.4036662498405607,3.952292070074108,-0.1042311920235619,155.39599182446415,0.4363619816874604,0.3127889014520763,19.090909091910152,-0.0318822595785536,0.0325278119340385,0.012235208,0.0473,182569,1403020,164.7,167.25,163.51,0.6329550182467192,0.5752310014274765
2023-02-28 15:39:00,NUE,NYSE,168.11,168.04,168.18,0.3542208025553937,0.4078941285155256,0.3365336186246347,0.3605820685084819,0.3533077823773191,0.3073824859028995,107.77198048196308,0.3319289416284405,0.3977556864534076,6.645394007569792,-0.0966342102394647,155.007371332898,0.4363619816874604,0.3127889014520763,19.090909090909093,-0.0291618756197228,0.0325278120616235,0.012235208,0.0471,1196599,1403020,164.7,170.05,163.51,0.6329550182467192,0.5752310014274765
2023-02-28 16:15:00,NUE,NYSE,167.44,167.44,167.44,0.3542208025553937,0.4078941285155256,0.3446307984177968,0.3500659633498108,0.3518627419760557,0.3073824872093942,107.71226018739247,0.3319289426037448,0.3977556867709484,6.1016487184589145,-0.1007345621212791,154.5608961827008,0.4363619816874604,0.3127889014520763,19.090909098854933,-0.0291618754914717,0.0325278119316751,0.012235208,0.0471,2150628,1403020,164.7,170.05,163.5,0.6329550182467192,0.5752310014274765
2023-03-01 10:00:00,NUE,NYSE,171.10500000000002,170.99,171.22,0.352984636142199,0.4158104938460477,0.367438309910948,0.3467310317820979,0.348300624141701,0.3078986574890667,108.55786185652964,0.3316760335844693,0.4015495420407436,7.474983799292611,-0.0665953086845923,151.76789883836398,0.4640558745270282,0.3079801887267068,19.090909090909093,-0.0293681153254953,0.0325084338101187,0.0120043,0.047,287985,1463850,170.45,172.63,169.125,0.6330578390205149,0.5317165676607878
2023-03-01 15:06:00,NUE,NYSE,171.12,171.16,171.08,0.352984636142199,0.4158104938460477,0.3669226847181979,0.3421045618825968,0.3462236169902585,0.3078986574658713,108.82091147090618,0.3332246616858327,0.400839778481333,7.21807053802012,-0.0685653242540098,152.9233974490242,0.4640558745270282,0.3079801887267068,19.090909094978656,-0.0305777513058634,0.0325084338162007,0.0120043,0.0472499999999999,1094043,1463850,170.45,172.79,169.125,0.6330578390205149,0.5317165676607878
2023-03-01 16:15:00,NUE,NYSE,170.74,170.74,170.74,0.352984636142199,0.4158104938460477,0.3472350620973407,0.3550001315619597,0.3469717028933745,0.3078986576557976,107.90028431381567,0.3317684310930692,0.3983039117030317,7.864110586727333,-0.0669112765491938,152.56885101642104,0.4640558745270282,0.3079801887267068,19.09090909207961,-0.0290764556178804,0.0325084338101187,0.0120043,0.0472499999999999,1769275,1463850,170.45,172.79,169.125,0.6330578390205149,0.5317165676607878
2023-03-02 10:00:00,NUE,NYSE,169.99,169.84,170.14,0.3536255529364378,0.41230249908752,0.368916687791264,0.3454284412128352,0.3176348287877296,0.3066599356173806,112.6704447733241,0.3334072666189518,0.4001106556842217,5.672318845644401,-0.0817353884585407,150.30845676938108,0.4869794018333269,0.3376985347601397,19.090909090976776,-0.03257519612389,0.0325548640023065,0.011772285,0.0473,119686,1456550,170.52,171.02,169.52,0.6247616179636538,0.5602704708924165
2023-03-02 14:00:00,NUE,NYSE,174.075,173.99,174.16,0.3536255529364378,0.41230249908752,0.3481183695148224,0.3514514631353603,0.3406845984101138,0.3066599356173806,107.47504920903948,0.3301653936856772,0.3952113241090162,6.982216952112721,-0.0581792464623567,150.2182098434407,0.4869794018333269,0.3376985347601397,19.090909090909093,-0.0294045162164354,0.0325548640223963,0.011772285,0.04723,732811,1456550,170.52,174.835,169.52,0.6247616179636538,0.5602704708924165
2023-03-02 16:15:00,NUE,NYSE,175.78,175.78,175.78,0.3710610001382532,0.4147170648584116,0.3442371780807642,0.3564476127369977,0.3348130782508198,0.3097284700097407,108.3309912485988,0.330058977626138,0.3979965036773494,7.530844813774228,-0.0614108874070495,148.6462728202498,0.4996005409283497,0.4357197553280563,17.18181818542049,-0.0289809800180628,0.0350323178527094,0.011772285,0.04723,1409055,1456550,170.52,175.86,169.5,0.6324303776408945,0.6097127358425941
2023-03-03 10:26:00,NUE,NYSE,177.40499999999997,177.39,177.42,0.3710610001382532,0.4147170648584116,0.36387774086341,0.3358770601447101,0.3281775571344503,0.3097284694770579,113.69455573321164,0.334306244162025,0.4023069045191224,7.528735262866304,-0.0741305129792847,148.71458868243369,0.4996005409283497,0.4357197553280563,17.181818181818183,-0.0298738864831012,0.0350323178527094,0.011434748,0.04715,313732,1465690,177.29,178.37,175.88,0.6324303776408945,0.6097127358425941
2023-03-06 10:00:00,NUE,NYSE,177.09,176.87,177.31,0.3744693836176633,0.4280969706174645,0.2989331432871567,0.3669241878329102,0.3291082911273345,0.3091948707943722,107.6151205032232,0.331368122187672,0.399302095894597,17.5813789709096,-0.0865324185236787,156.7569953665755,0.5607869575993207,0.4585927434627387,17.18181818208016,-0.0289313046529567,0.0350510176251431,0.011268712,0.0473,155611,1539010,176.26,177.57,175.5948,0.637226611043309,0.6201263105857592
