datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,AMGN,NasdaqGS,241.515,241.16,241.87,0.1750843263176178,0.2484588144658314,0.2251707176643478,0.2205726461722034,0.2053144195216178,0.1714917677324286,134.88530921732965,0.1913263033544059,0.2510805601145731,3.850061100607,-0.0981459892896193,233.9302240891352,0.2970804451096822,0.258925027978274,13.363636364158774,-0.0162580066687398,0.0337650919073546,0.03226209,0.0467999999999999,188491,2550100,235.34,241.92,239.95,0.3474460187927329,0.390047799749384
2023-02-21 14:01:00,AMGN,NasdaqGS,239.64,239.62,239.66,0.1502346601501938,0.2406273100416864,0.2251684392022254,0.200591997371786,0.2052380366842357,0.1664639150551705,122.2509006957628,0.1930653762119384,0.2492852526067423,2.075138589786796,-0.0691920754992073,220.51935435399457,0.2453384147907105,0.0835311000647968,15.272727272727272,-0.0253686403976545,0.0267959787497867,0.03226209,0.04688,1117788,2550100,240.79,241.92,239.2,0.3348038831411425,0.2934180143511512
2023-02-21 16:53:00,AMGN,NasdaqGS,238.24,238.24,238.24,0.1502346601501938,0.2406273100416864,0.226612497744691,0.1913479671827,0.2020309468633397,0.1664639150551705,123.55348366853062,0.1941536905976474,0.2513547794263208,1.411355467311946,-0.0544366979722648,212.81617375663137,0.2453384147907105,0.0835311000647968,15.272727272727272,-0.0253129814494285,0.0270163230784559,0.03226209,0.04688,2367155,2550100,240.79,241.92,238.2,0.3348038831411425,0.2934180143511512
2023-02-22 11:00:00,AMGN,NasdaqGS,237.1,237.01,237.19,0.143498321554074,0.2389908820074659,0.2429733577555208,0.1899799979794653,0.2100554925147037,0.1664025164447672,114.600798107411,0.1926507092785124,0.2506300148861899,-1.8642370916323088,-0.0381138667609459,233.12300203423587,0.2368041712292054,0.0816434437906926,15.272727272727272,-0.0255713572021568,0.0265690460789061,0.032572195,0.047,556711,2582820,240.3,240.99,236.725,0.3298297371030431,0.2838147337693904
2023-02-22 14:18:00,AMGN,NasdaqGS,237.83999999999995,237.76,237.92,0.143498321554074,0.2389908820074659,0.2146973117027863,0.1980905313886503,0.2239923866910795,0.1664025164447672,119.818834865216,0.1905442641791187,0.2487085829436569,1.5588111103658424,-0.0591586132577583,217.2089873654055,0.2368041712292054,0.0816434437906926,15.272727272727272,-0.0236950005700122,0.0268380875707844,0.032572195,0.0469,1054687,2582820,240.3,240.99,236.725,0.3298297371030431,0.2838147337693904
2023-02-22 15:46:00,AMGN,NasdaqGS,236.48,236.46,236.5,0.143498321554074,0.2389908820074659,0.2292072003268657,0.2096412477058672,0.2267737203177088,0.1664025164447672,117.63718641252512,0.1906946503550671,0.2489302167947674,2.1979347101930533,-0.0438993832691048,226.673768621358,0.2368041712292054,0.0816434437906926,15.272727272727272,-0.0244209880584302,0.0264722967201976,0.032572195,0.04695,1405933,2582820,240.3,240.99,236.165,0.3298297371030431,0.2838147337693904
2023-02-23 10:01:00,AMGN,NasdaqGS,236.26,236.16,236.36,0.1401159455763797,0.2387677305502716,0.2563912255516227,0.1961796946196932,0.2079148906977571,0.1659537557394553,126.06741673606884,0.1939077993256606,0.258940645594498,1.4433590853415388,-0.05700887463975,235.03165672861724,0.2519293069708894,0.0986838178872765,15.27272727272729,-0.0262382737936328,0.0284813742045834,0.03285908,0.0469,204143,2560780,236.7,237.79,235.71,0.3324454981380322,0.3167699460700768
2023-02-24 10:02:00,AMGN,NasdaqGS,234.995,234.9,235.09,0.1408751690991098,0.2354666238611364,0.2221233292449081,0.1727846042117114,0.1983179386049071,0.1640312989178387,128.3370129296979,0.1921275306769368,0.2587363897417973,3.668786027468194,-0.0551839888279357,225.96010042472005,0.2607855471583584,0.1079487408770313,15.272727272948725,-0.0253465733551345,0.029392109835829,0.032657184,0.04708,175389,2505820,236.83,236.9825,234.52,0.3271232394497621,0.3261987450956061
2023-02-24 14:07:00,AMGN,NasdaqGS,233.885,233.84,233.93,0.1408751690991098,0.2354666238611364,0.2243864752028361,0.2237502268592895,0.2145121856480795,0.1640312989407124,116.97507214010544,0.1919384906351142,0.2510389831205023,1.8027284965999355,-0.0352747108081701,199.1974786782669,0.2607855471583584,0.1079487408770313,15.27272727626122,-0.0254315732595671,0.0278682543714102,0.032657184,0.04698,1001812,2505820,236.83,236.9825,233.2201,0.3271232394497621,0.3261987450956061
2023-02-24 15:46:00,AMGN,NasdaqGS,234.235,234.22,234.25,0.1408751690991098,0.2354666238611364,0.207443520367225,0.2143701142823979,0.2186444368282508,0.1640312989197068,116.427456707134,0.1894648930493438,0.2475871621403315,7.514238721178353,-0.0278244678160766,108.45829783612945,0.2607855471583584,0.1079487408770313,15.272727272857752,-0.0214369160186818,0.0294840270196582,0.032657184,0.04703,1277324,2505820,236.83,236.9825,233.2201,0.3271232394497621,0.3261987450956061
