datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:46:00,CB,NYSE,209.925,209.46,210.39,0.2388371357210129,0.3958077089905159,0.1846971838916521,0.2262746968914187,0.2103752357825735,0.1759968929628168,158.49488483285668,0.1910108259672511,0.2439270003045117,-0.1040856809254953,-0.0009756770892137,213.58612014793536,0.1385365958286769,0.0918497989231157,13.363636364147476,-0.0091344966552341,0.0330018205316538,0.015621291,0.0467999999999999,48320,1756720,210.25,210.37,208.54,0.4904746433865536,0.1720600364419506
2023-02-21 14:01:00,CB,NYSE,208.255,208.26,208.25,0.2495341213493752,0.3996374357318197,0.1910245281592791,0.2160888139595259,0.1911239975603168,0.1776276665358436,212.63023635544343,0.1956129467222188,0.2450339099073772,-0.263217689437252,0.0003950349704407,211.65695964825937,0.1648260059710047,0.1295803928713458,15.272727272727272,-0.0145618945686532,0.02915356561593,0.015621291,0.04688,673761,1756720,209.89,210.37,207.825,0.4953874110300519,0.1983840864085853
2023-02-21 16:53:00,CB,NYSE,208.77,208.77,208.77,0.2495341213493752,0.3996374357318197,0.1995849595558194,0.2087774165005246,0.1477283344171525,0.1776276665352903,253.39885524862424,0.192482011525834,0.2379767286802752,-0.2042239599905028,0.0001137120014252,200.08955746625568,0.1648260059710047,0.1295803928713458,15.272727272803449,-0.0145618945686722,0.0266676771563424,0.015621291,0.04688,1478560,1756720,209.89,210.3,207.24,0.4953874110300519,0.1983840864085853
2023-02-22 11:00:00,CB,NYSE,209.045,209.0,209.09,0.2399688729962266,0.3981296920865999,0.2062451163260447,0.2052687970757153,0.1832644711643106,0.1763576787310922,250.7539411273939,0.1905317484684558,0.2371389024059238,-0.2788638606613766,8.317732344091367e-05,201.301226797335,0.1802421283599834,0.1081095796319011,13.363636363636363,-0.0089581260375107,0.0315796812188627,0.015758969,0.047,190119,1696840,209.58,209.75,208.7466,0.4923080296781046,0.201036259969759
2023-02-22 14:18:00,CB,NYSE,210.495,210.34,210.65,0.2399688729962266,0.3981296920865999,0.1862146399688787,0.2058539896490168,0.2117656976405941,0.176357678732524,183.1634605125804,0.1952704904776334,0.2512003264889312,-0.1637024857133759,-0.0011281026468253,187.6109492058437,0.1802421283599834,0.1081095796319011,13.363636365301172,-0.0089581260369546,0.0352159607154466,0.015758969,0.0469,490374,1696840,209.58,211.31,208.7466,0.4923080296781046,0.201036259969759
2023-02-22 15:46:00,CB,NYSE,209.44,209.43,209.45,0.2399688729962266,0.3981296920865999,0.1986520370825867,0.2033894968064278,0.1896025742117132,0.1763576787320633,292.66373657902534,0.1883046506480969,0.2323046074359465,-0.2470232008443084,-0.0002919192555534,196.24274356405425,0.1802421283599834,0.1081095796319011,13.36363636380042,-0.0089581260372504,0.0292533114372839,0.015758969,0.04695,692796,1696840,209.58,211.31,208.7466,0.4923080296781046,0.201036259969759
2023-02-23 10:01:00,CB,NYSE,211.565,211.27,211.86,0.2398903803279946,0.3985676113427929,0.1863696206502678,0.2048423059212916,0.1824456157154436,0.1758504227826407,858.6922161087291,0.1864235744722032,0.2284769859204818,-0.0319929101208878,-0.0015982549367842,187.026949333743,0.1882052925462753,0.1135892898918745,13.363636363839891,-0.0092720061406153,0.0279961434812406,0.015677119,0.0469,70414,1639900,210.14,211.62,210.14,0.4927429155986461,0.2144167858643486
2023-02-24 10:01:00,CB,NYSE,207.845,207.79,207.9,0.2405156266106431,0.4002209477284393,0.2286786213157187,0.2069867016407373,0.2431864601001502,0.1730433551646729,158.62541106693607,0.2066453767938962,0.2910564162723381,-0.2586509010638097,6.367564015257594e-05,147.24077494270938,0.2137037558139937,0.1213685171944036,13.363636363636363,-0.0085717724433093,0.047099903676969,0.015771812,0.04708,89850,1539060,207.26,208.37,207.27,0.4960510422905989,0.2592366299472063
2023-02-24 14:07:00,CB,NYSE,210.245,210.19,210.3,0.2405156266106431,0.4002209477284393,0.1971474180652689,0.2055218260911873,0.19230750364363,0.1730433551651413,294.10563907706546,0.1869005444122304,0.2354258916571907,-0.1618017758071362,-0.0011742779302886,114.3892867423054,0.2137037558139937,0.1213685171944036,13.363636363662907,-0.0085717724431939,0.0311432748507106,0.015771812,0.04698,739896,1539060,207.26,210.53,207.27,0.4960510422905989,0.2592366299472063
2023-02-24 15:46:00,CB,NYSE,210.59,210.56,210.62,0.2405156266106431,0.4002209477284393,0.1974382096116714,0.2056931741418141,0.1901359045465631,0.1730433551646729,350.22365797529227,0.1863639112733069,0.234375127988,-0.1287727738028248,-0.0013638690514674,-0.1746539371000324,0.2137037558139937,0.1213685171944036,13.363636363636363,-0.0085717724433093,0.0310121664226231,0.015771812,0.04703,1167050,1539060,207.26,210.875,207.27,0.4960510422905989,0.2592366299472063
2023-02-27 10:01:00,CB,NYSE,211.81,211.71,211.91,0.2422892658554542,0.3996614839955742,0.227253710024947,0.1912044119034724,0.1767770966610563,0.1699684898372186,339.0180681418617,0.18227971852469,0.2287887118744031,-0.1027931918034417,-0.0024264210727812,213.04075975656417,0.1862744269928908,0.1212018807797466,11.454545454619184,-0.0011077444415438,0.0338122731907657,0.01559907,0.047,88710,1561130,211.83,213.12,211.36,0.4963435277849966,0.2593825296108044
2023-02-28 10:13:00,CB,NYSE,212.715,212.6,212.83,0.2428867718416568,0.398785252866174,0.2032090980424169,0.212318075662005,0.1892333691539152,0.1696250953464275,175.3907667753843,0.1851284194308761,0.2427314746809102,0.173042366122482,-0.0042347813051123,209.3260675465739,0.1840003785592435,0.1167883186761003,11.454545454545457,-0.0015163659982793,0.0373503612977218,0.015542328,0.0473,130328,1641200,211.55,213.08,211.05,0.4941746873705547,0.2555072330215327
2023-02-28 15:40:00,CB,NYSE,211.575,211.53,211.62,0.2428867718416568,0.398785252866174,0.1882198704666968,0.2116491265616097,0.189898879042965,0.1696250953464,1144.3203374705934,0.1819771862949973,0.2334849402861466,0.1052862926404961,-0.0039781826683399,208.383758842916,0.1840003785592435,0.1167883186761003,11.454545454545457,-0.001516365998405,0.0346658091248767,0.015542328,0.0471,1111191,1641200,211.55,213.845,211.05,0.4941746873705547,0.2555072330215327
2023-02-28 16:16:00,CB,NYSE,211.02,211.02,211.02,0.2428867718416568,0.398785252866174,0.1982118905533463,0.2072912002446514,0.1914594345741384,0.1696250953471249,490.36003133543977,0.1822903132711082,0.2352121568021949,0.0082883393609763,-0.0039375131654725,209.3725240861966,0.1840003785592435,0.1167883186761003,11.454545454545457,-0.0015163659973374,0.0352512328415581,0.015542328,0.0471,1391851,1641200,211.55,213.845,210.97,0.4941746873705547,0.2555072330215327
2023-03-01 10:01:00,CB,NYSE,210.65,210.45,210.85,0.2419536987735893,0.3998639685773527,0.227609394104157,0.2132673959258863,0.1833168251302251,0.1695462828479181,477.76599919016223,0.1937595434707385,0.2694276170777426,-0.0417197502299443,-0.0037079002224954,210.29969949752896,0.1894936319862338,0.1314930492744151,11.454545461084871,-0.0015344677101217,0.045113628774912,0.015590939,0.047,71792,1692950,210.01,211.19,209.595,0.493261780573915,0.2524202679184661
2023-03-01 15:07:00,CB,NYSE,210.035,209.98,210.09,0.2419536987735893,0.3998639685773527,0.1969619924387451,0.2093260707255208,0.1983061648569929,0.1695462828409272,228.940442909679,0.1849424490812276,0.2388722112048624,-0.0868788202315227,-0.0029344740661375,209.6477158449454,0.1894936319862338,0.1314930492744151,11.454545454545457,-0.0015344677121448,0.037103986314574,0.015590939,0.0472499999999999,799172,1692950,210.01,211.61,209.595,0.493261780573915,0.2524202679184661
2023-03-01 16:16:00,CB,NYSE,209.5,209.5,209.5,0.2419536987735893,0.3998639685773527,0.1917349320341151,0.207771004520073,0.199902819024638,0.1695462828409272,194.34976829666456,0.1839908403013965,0.235996342428377,-0.1269694336726597,-0.0022906005991816,208.8914528612992,0.1894936319862338,0.1314930492744151,11.454545454562496,-0.0015344677121448,0.0361413413523029,0.015590939,0.0472499999999999,1419779,1692950,210.01,211.61,209.26,0.493261780573915,0.2524202679184661
2023-03-02 10:01:00,CB,NYSE,207.04,206.95,207.13,0.2370360347265427,0.3998075286802323,0.2056406646049934,0.1985964732486439,0.2123252532732247,0.1675077099373101,162.5009652129471,0.1847793255932185,0.2434924976614304,-0.4502478446651541,-9.483068513371257e-05,437.4592097635346,0.1907152129179757,0.1362264271176497,11.454545454545457,-0.0018314291196445,0.0394577673032263,0.015704056,0.0473,126102,1719540,208.66,209.17,206.91,0.4910458370710038,0.2480658451245507
2023-03-02 14:01:00,CB,NYSE,209.005,208.99,209.02,0.2370360347265427,0.3998075286802323,0.1893707908307592,0.200264444812916,0.2011223104884816,0.1675077099368841,171.35412958448245,0.18013989339008,0.2314139474705631,-0.2432603112048392,-0.0014426695825575,291.3342920827809,0.1907152129179757,0.1362264271176497,11.454545454548049,-0.001831429120928,0.0347836768760903,0.015704056,0.04723,578651,1719540,208.66,209.22,206.91,0.4910458370710038,0.2480658451245507
2023-03-02 16:16:00,CB,NYSE,208.4,208.4,208.4,0.2388371487699637,0.4010638416995161,0.1943210858003556,0.2035221521059336,0.2032553810595961,0.1680034505247398,185.29713674117016,0.1812594288636774,0.233559068872337,-0.2923582798903755,-0.0008774346643482,211.03921254800565,0.2086285355621958,0.153948857375879,11.454545454574973,-0.0017277090734367,0.035422413013544,0.015704056,0.04723,1457985,1719540,208.66,209.4,206.91,0.493224864397863,0.2727731292677541
2023-03-03 10:27:00,CB,NYSE,206.645,206.54,206.75,0.2388371487699637,0.4010638416995161,0.1992118325222783,0.2062120334680539,0.1931750766941639,0.1680034505280749,556.2312920200428,0.1965180633261312,0.2723875879496538,0.2239328414081256,-0.0247892879376412,204.91410005655715,0.2086285355621958,0.153948857375879,11.45454545617092,-0.0017277090709582,0.0473499129613943,0.015786948,0.04715,92910,1710630,208.53,209.105,206.435,0.493224864397863,0.2727731292677541
