datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-24 10:00:00,EQIX,NasdaqGS,695.925,694.02,697.83,0.1911523400506784,0.2610996715499969,0.2668489690621717,0.2904196189345105,0.267020677609798,0.2464290923085648,121.86355818086336,0.2593013953935861,0.305362648390896,3.6907813549294537,-0.0097856792610849,644.9568367919615,0.2855376850124989,0.1898180177902281,19.09090913371142,-0.014492109934403,0.0270715561591049,0.01755578,0.0471,18199,373850,702.01,702.01,693.72,0.3640732340042842,0.3440299230054686
2023-02-28 10:11:00,EQIX,NasdaqGS,697.5550000000001,696.77,698.34,0.216174643626383,0.2585468357870731,0.2651186442693118,0.2776110309114107,0.2993311465757917,0.249272207504889,119.41508677486536,0.260284013934905,0.3029373563554183,3.71378561104115,-0.0128648167390544,657.0072188443891,0.2544279222909914,0.2846164265127264,19.090909099828213,-0.0084605882665817,0.0269680654049846,0.017888054,0.0473,30182,385480,692.6,700.1,692.6,0.3708197556416388,0.3591494459464064
2023-02-28 15:39:00,EQIX,NasdaqGS,694.5799999999999,694.14,695.02,0.216174643626383,0.2585468357870731,0.2477326214261274,0.2737221298577657,0.2602175232235961,0.2492722066119295,116.42584008890655,0.2581318328804444,0.3040077828966184,4.03844610695582,-0.0063593070497812,655.6873801322618,0.2544279222909914,0.2846164265127264,19.090909090909093,-0.0084605882845518,0.0269680654238085,0.017888054,0.0471,160239,385480,692.6,701.62,692.6,0.3708197556416388,0.3591494459464064
2023-02-28 16:15:00,EQIX,NasdaqGS,688.27,688.27,688.27,0.216174643626383,0.2585468357870731,0.2633114409025141,0.269300483859092,0.2618834007555538,0.2492722079057389,114.83155014415478,0.258131833963463,0.3040077840320466,3.225070908996695,0.0004025658879292,656.9346185017322,0.2544279222909914,0.2846164265127264,19.09090910380131,-0.0084605882665817,0.0269680654049846,0.017888054,0.0471,478917,385480,692.6,701.62,688.19,0.3708197556416388,0.3591494459464064
2023-03-01 10:00:00,EQIX,NasdaqGS,680.79,679.32,682.26,0.2210723080936757,0.2623348102539494,0.2537932985861068,0.2881812114813607,0.2460530380886517,0.2458767001528432,127.59144067402622,0.2554116926282251,0.3038624869418697,1.2357943818279915,-0.006763720860749,475.69023708290433,0.2705248839265565,0.3086786299803368,19.09090909984362,-0.0119776389080387,0.0266771970208684,0.018016184,0.047,28097,418000,684.81,687.11,678.11,0.3722939114020359,0.3592377366941671
2023-03-01 16:15:00,EQIX,NasdaqGS,675.98,675.98,675.98,0.2210723080936757,0.2623348102539494,0.2676445415645918,0.2803534023991917,0.2439707484547845,0.245876700121438,120.41921640387564,0.2590828581852079,0.3067819609152489,2.284529659002886,-0.0204919476130138,656.2554562354071,0.2705248839265565,0.3086786299803368,19.090909090909093,-0.0154580762398907,0.0266771970243113,0.018016184,0.0472499999999999,348216,418000,684.81,687.11,671.165,0.3722939114020359,0.3592377366941671
2023-03-02 14:00:00,EQIX,NasdaqGS,681.96,681.96,681.96,0.2183859657881138,0.2621854639504321,0.25229084102684,0.2771885100747735,0.2626105246246557,0.2443337988096354,115.11114308188198,0.2527449453792978,0.297188729570114,3.0444777040195072,-0.0050477695861918,654.9202065266909,0.2829968999219873,0.3307948747569681,19.090909093909367,-0.008998822512407,0.0267333914076591,0.018343737,0.04723,260952,428650,665.73,682.28,662.57,0.371551144643746,0.378835777765478
2023-03-02 16:15:00,EQIX,NasdaqGS,687.97,687.97,687.97,0.2125531119958482,0.2788983478356337,0.2467982027514414,0.2714545591607616,0.2591974696517988,0.2432690879649039,116.29732995739909,0.2518598550605329,0.2963217830582862,3.689144035925398,0.0027619814250938,656.2230930289678,0.3821684615788551,0.3071540677916418,19.0909090930882,-0.0090957613436058,0.0267718949490954,0.018343737,0.04723,452706,428650,665.73,688.33,662.57,0.3802289749112224,0.4273867898882011
2023-03-03 10:25:00,EQIX,NasdaqGS,699.025,698.38,699.67,0.2125531119958482,0.2788983478356337,0.2915168294538464,0.2605497224956091,0.2580343693310779,0.2432690881333395,113.98744758743584,0.2535799071454988,0.297248735428673,1.5558607730152412,-0.05529311003481,678.6024206072102,0.3821684615788551,0.3071540677916418,19.09090909488066,-0.0090957613436058,0.0267718949490954,0.018024042,0.04718,58800,437410,688.38,704.21,688.28,0.3802289749112224,0.4273867898882011
2023-03-06 10:00:00,EQIX,NasdaqGS,703.9649999999999,703.02,704.91,0.2508934961862034,0.2710047007002924,0.2775661980240106,0.2425116183480504,0.2631217863575307,0.2466418233910302,127.92970715275628,0.2522739318156912,0.2987926122470289,2.444865039622162,-0.0439152195264325,675.2197534236676,0.3198339150312798,0.4412043813889263,15.272727272727272,-0.0172675016013995,0.025282043824932,0.017663818,0.0473,15103,410760,702.5,707.245,702.5,0.3927604348657127,0.4896616517145118
