datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-27 10:01:00,CSX,NasdaqGS,31.345,31.34,31.35,0.2555447211013431,0.3020967550854304,0.2662921958708685,0.2519537397613151,0.2383091845453555,0.1968697177068689,128.88497068510833,0.2307728918755737,0.3019443070921467,0.3071595396642024,-0.0063130740708527,30.18343004003358,0.2647198280143789,0.2360189972893024,15.272727272727272,-0.0303822002723034,0.0334158468075826,0.013054831,0.047,3276834,14488050,31.32,31.785,31.235,0.4515417691311665,0.3816572530996347
2023-02-28 10:13:00,CSX,NasdaqGS,30.665,30.66,30.67,0.2556414917847436,0.3022007058539512,0.2365183931420321,0.2735571640267945,0.2517746073482116,0.1963852611067885,119.21859834015252,0.2382914961114323,0.3174151767665747,-0.3821487229135389,-0.0037872640227218,31.012424591530426,0.262891174828617,0.2162441344150338,20.32034587626545,-0.0136982543658737,0.040088559480702,0.012999675,0.0473,984546,15297420,30.755,30.765,30.44,0.4517141110055572,0.3737294864173998
2023-02-28 15:41:00,CSX,NasdaqGS,30.615,30.61,30.62,0.2556414917847436,0.3022007058539512,0.2360968798106731,0.2593323782906213,0.2349432497776354,0.1963852611067885,129.3642112198351,0.2294226932781336,0.3062868988816484,0.0396685260552924,-0.003535196689211,22.73206729899787,0.262891174828617,0.2162441344150338,15.272727272727275,-0.0250649126547724,0.0387913978494981,0.012999675,0.0471,6238813,15297420,30.755,30.995,30.44,0.4517141110055572,0.3737294864173998
2023-02-28 16:16:00,CSX,NasdaqGS,30.49,30.49,30.49,0.2556414917847436,0.3022007058539512,0.2811784708531023,0.2539303962591991,0.2352982385287284,0.1963852611067885,130.622620458872,0.2324138415222519,0.3122875265761343,0.1570491586776478,-0.0036561169393462,28.219063378518943,0.262891174828617,0.2162441344150338,15.272727272727272,-0.0327711598608958,0.0352041034077953,0.012999675,0.0471,11396449,15297420,30.755,30.995,30.44,0.4517141110055572,0.3737294864173998
2023-03-01 10:02:00,CSX,NasdaqGS,30.425,30.42,30.43,0.257395449910584,0.3017033096531727,0.2901833934811536,0.2502738938799485,0.2368499800175083,0.1958292677053098,136.764839627651,0.2384635913526852,0.3240110254544527,-0.2605113044868463,-0.0039769976411451,30.621054121965336,0.2734452177805831,0.2273116496594807,15.272727273009348,-0.034952046383062,0.0365617489424382,0.013119056,0.047279997,645511,14756040,30.39,30.6015,30.35,0.4512120530718796,0.3816935282887783
2023-03-01 15:08:00,CSX,NasdaqGS,30.675,30.67,30.68,0.257395449910584,0.3017033096531727,0.2673412420725721,0.2369549537983374,0.2303945932947404,0.1958292677051009,133.82352675862523,0.2327211995842294,0.3126058744040042,-0.0252831120206316,-0.0036552164668155,28.02235703947205,0.2734452177805831,0.2273116496594807,15.272727272727272,-0.0330304971312313,0.0345336909091301,0.013119056,0.0472499999999999,6725474,14756040,30.39,30.965,30.35,0.4512120530718796,0.3816935282887783
2023-03-01 16:16:00,CSX,NasdaqGS,30.86,30.86,30.86,0.257395449910584,0.3017033096531727,0.2490565020407588,0.249342582369225,0.2257471127733122,0.195829267705101,138.72048712134116,0.2297555064657624,0.3061433982046068,0.6785457687182297,-0.0042478628040593,29.82430215915827,0.2734452177805831,0.2273116496594807,15.272727272727336,-0.0311471861732022,0.0339933735113851,0.013119056,0.0472499999999999,10512163,14756040,30.39,30.965,30.35,0.4512120530718796,0.3816935282887783
2023-03-02 10:01:00,CSX,NasdaqGS,30.935,30.935,30.935,0.2576433819011061,0.2984791516569099,0.2567545543532046,0.2493153863881788,0.2057831468408613,0.1942889655211014,92.0325309286052,0.2328515033393413,0.3080109744076275,0.1763179608769735,-0.0036936151408367,30.53377242979671,0.2331097942758466,0.1980564732170928,15.27272727272729,-0.0318872765590355,0.0345507880231569,0.012961763,0.0473,850912,14458180,30.68,30.97,30.49,0.4491049475122279,0.315964450573266
2023-03-02 14:01:00,CSX,NasdaqGS,31.14,31.14,31.14,0.2576433819011061,0.2984791516569099,0.2399023052728685,0.2478383668037349,0.2019959514098794,0.1942889655211014,98.6659856584018,0.2263725397311826,0.292888489862687,0.2974765642399862,-0.0045025457639278,30.480590797814685,0.2331097942758466,0.1980564732170928,15.272727272727272,-0.0289687084763258,0.0318099788249581,0.012961763,0.04723,4506116,14458180,30.68,31.1425,30.49,0.4491049475122279,0.315964450573266
2023-03-02 16:16:00,CSX,NasdaqGS,31.28,31.28,31.28,0.2651720586177148,0.3011357185227418,0.2457062079049543,0.2437210719436285,0.2012596437359233,0.1958845895216769,103.38437674884094,0.2241005787786249,0.286012651123057,0.3830491805943022,-0.005354714722885,30.47639940051912,0.2557281637583183,0.2506850956636605,15.27272727272826,-0.0277362202960687,0.0299148996423523,0.012961763,0.04723,9202066,14458180,30.68,31.33,30.49,0.4520545841483803,0.3402676785175021
2023-03-03 10:27:00,CSX,NasdaqGS,31.085,31.08,31.09,0.2651720586177148,0.3011357185227418,0.2673651680333508,0.2303014003626977,0.2064253200971049,0.1958845895216769,142.82665997669028,0.2277526353621007,0.2968043120036295,1.0662054073928406,-0.0214628706468591,29.376363816238825,0.2557281637583183,0.2506850956636605,15.272727272727272,-0.0300999376446404,0.0319654145785454,0.012787724,0.04715,2263685,14233370,31.385,31.44,30.995,0.4520545841483803,0.3402676785175021
2023-03-06 10:01:00,CSX,NasdaqGS,30.985,30.98,30.99,0.2515856996950253,0.3008645484072023,0.2298493191364694,0.2423348790766012,0.2000992212796749,0.1942633019920398,120.63964356687768,0.2239228670475603,0.2867909239114555,1.188239760167336,-0.0199570760424841,29.779866569926607,0.2431253936666733,0.1405431077949067,15.272727272728996,-0.0276153052452233,0.0306727185952652,0.0128410915,0.0473,2134125,14252410,31.14,31.145,30.92,0.4478683449903475,0.2890388729446704
2023-03-06 14:01:00,CSX,NasdaqGS,30.675,30.67,30.68,0.2515856996950253,0.3008645484072023,0.2382166262790918,0.2185104624191542,0.2081174890462815,0.1942633019920959,125.3522648610162,0.2237250040224153,0.2861244414801551,0.8085098601051275,-0.0167786036359993,29.81260060601582,0.2431253936666733,0.1405431077949067,15.272727272752023,-0.0281277331526488,0.0299913297654555,0.0128410915,0.0472499999999999,7828428,14252410,31.14,31.145,30.645,0.4478683449903475,0.2890388729446704
2023-03-06 16:16:00,CSX,NasdaqGS,30.54,30.54,30.54,0.2515856996950253,0.3008645484072023,0.2266008496023455,0.2335528599902421,0.2062741582677473,0.1942633019921318,125.66469074926404,0.2239978758588932,0.2868194883467462,0.4356148841092617,-0.0149873765777602,29.8361547905795,0.2431253936666733,0.1405431077949067,15.272727272727272,-0.0279587423447389,0.0304100743701736,0.0128410915,0.047279997,14579034,14252410,31.14,31.145,30.48,0.4478683449903475,0.2890388729446704
2023-03-07 14:00:00,CSX,NasdaqGS,30.54,30.54,30.54,0.2576433819011061,0.2984791516569099,0.2355757572544172,0.2376120661446893,0.1926018216305108,0.1942889655211013,117.92670725917108,0.2319283514768445,0.3010251165574401,0.7812011996131517,-0.0133546768729331,29.66319732219505,0.2331097942758466,0.1980564732170928,15.272727272727272,-0.0317520222642579,0.0337485670263039,0.0128410915,0.047279997,14579034,14517240,31.14,31.145,30.48,0.4491049475122279,0.315964450573266
2023-03-09 10:01:00,CSX,NasdaqGS,30.27,30.27,30.27,0.2576433819011061,0.2984791516569099,0.2678857290545492,0.2544683902513553,0.2132414978014286,0.1942889655211013,147.8499667713194,0.2376050574998738,0.3136768447672204,-0.2582612293397532,-0.0112898182087773,32.205559068424186,0.2331097942758466,0.1980564732170928,15.272727272727272,-0.0341319823489503,0.036271752906242,0.01347255,0.048830004,12528004,14238470,29.77,30.385,29.76,0.4491049475122279,0.315964450573266
2023-03-09 14:01:00,CSX,NasdaqGS,30.27,30.27,30.27,0.2576433819011061,0.2984791516569099,0.2678857290545492,0.2544683902513553,0.2132414978014286,0.1942889655211014,147.8499667713194,0.2379589593592221,0.314686088188092,-0.0130066702608687,-0.0114125472660557,30.273518554053936,0.2331097942758466,0.1980564732170928,15.272727272727272,-0.0343503983777333,0.0363953067499615,0.01347255,0.048830004,12528004,14238470,29.77,30.385,29.76,0.4491049475122279,0.315964450573266
2023-03-10 14:01:00,CSX,NasdaqGS,29.705,29.11,30.3,0.2565944005399592,0.2809888151470701,0.2875562790069131,0.2458034808328676,0.2320898593147347,0.1957268560829859,120.38437305785526,0.2559314335368112,0.3503047089688934,-0.3501370314592985,-0.0099404679032647,30.020642206093417,0.33872157469432,0.1888206771391309,20.36816000607272,-0.0146899439515671,0.0469702759391537,0.013214404,0.0484799999999999,12299833,13817100,30.45,30.48,29.695,0.4169091228708727,0.4091518969546076
2023-03-20 10:08:00,CSX,NasdaqGS,29.285,29.28,29.29,0.2565944005399592,0.2809888151470701,0.3060400758241761,0.2906164258939884,0.2817832646723769,0.1957268560829859,135.2558252418372,0.2652535525725947,0.3730966865758316,0.0126100398083818,-0.0062212591796291,29.093501824375657,0.33872157469432,0.1888206771391309,21.978476054009032,-0.0146899439515722,0.0506191091240697,0.013836043,0.04315,1599925,15987580,28.98,29.4,28.96,0.4169091228708727,0.4091518969546076
2023-03-20 14:01:00,CSX,NasdaqGS,29.145,29.14,29.15,0.2565944005399592,0.2809888151470701,0.2754622418236982,0.2721150800378558,0.2708850907313356,0.1957268560829859,134.63671958820052,0.2555869538941226,0.3577942441516029,-0.0192089042657021,-0.0055503409062831,29.141562436475805,0.33872157469432,0.1888206771391309,18.745176948618568,-0.0146899439515722,0.0506191091240697,0.013836043,0.04468,5214737,15987580,28.98,29.4,28.96,0.4169091228708727,0.4091518969546076
2023-03-20 16:16:00,CSX,NasdaqGS,29.18,29.18,29.18,0.2565944005399592,0.2809888151470701,0.2772008433156949,0.2691392102445254,0.2689074059473674,0.1957268560830032,136.30830542824043,0.2509820797135719,0.3561320393937968,0.003188554312893,-0.0047922170811191,29.08012266007217,0.33872157469432,0.1888206771391309,17.934376307911045,-0.0146899439515722,0.0506191091240675,0.013836043,0.0446499999999999,11403573,15987580,28.98,29.4,28.96,0.4169091228708727,0.4091518969546076
2023-03-21 10:02:00,CSX,NasdaqGS,29.465,29.46,29.47,0.2399702016765482,0.2761435780386572,0.3001298875174112,0.2932621948195,0.2828969647725776,0.1942499031259332,116.72866667492984,0.26056345689879,0.36209498002739,0.2484800874399172,-0.0044430338642418,28.850701140045924,0.2757664212345788,0.1706885149191816,19.75122459272585,-0.0144239046514682,0.0507794007151089,0.01370802,0.04658,1326976,15662020,29.44,29.61,29.39,0.4027639936850428,0.3741821795126419
2023-03-21 14:02:00,CSX,NasdaqGS,29.165,29.16,29.17,0.2399702016765482,0.2761435780386572,0.296120296752661,0.2955072708343738,0.2781424441495184,0.1942499031260058,113.92240538292936,0.2476256654288188,0.345590122961422,0.1016450863785232,-0.0028522102494593,28.684298991060658,0.2757664212345788,0.1706885149191816,17.276732247180526,-0.0144239046514682,0.0507794007151089,0.01370802,0.0460299969999999,6340326,15662020,29.44,29.61,29.025,0.4027639936850428,0.3741821795126419
2023-03-21 16:17:00,CSX,NasdaqGS,29.32,29.32,29.32,0.2399702016765482,0.2761435780386572,0.2930016576244997,0.2872027800358291,0.2685273526831988,0.1942499031259332,123.34561978036818,0.2478791553898201,0.3490522132863594,0.0967770484456001,-0.0036612758854738,28.837540255725763,0.2757664212345788,0.1706885149191816,16.989408451884383,-0.0144239046514682,0.0507794007151089,0.01370802,0.04605,13067883,15662020,29.44,29.61,29.025,0.4027639936850428,0.3741821795126419
2023-03-22 10:54:00,CSX,NasdaqGS,29.345,29.34,29.35,0.2399702016765482,0.2761435780386572,0.2797622151531839,0.2877394074599129,0.2701202379408066,0.1942499031259332,117.56339865086642,0.2458406159276551,0.3418080334283171,0.2741661679034503,-0.003420962451641,28.332081251337524,0.2757664212345788,0.1706885149191816,16.571034221428654,-0.0144239046514682,0.0507794007151089,0.013642565,0.0460800029999999,1759773,15085250,29.36,29.455,29.19,0.4027639936850428,0.3741821795126419
2023-03-22 14:02:00,CSX,NasdaqGS,28.875,28.87,28.88,0.2399702016765482,0.2761435780386572,0.2877270101081091,0.2672320536537492,0.2734696966712244,0.1942499031259332,114.43644084627864,0.2505435848917637,0.3489659817072063,0.1014772296970538,-0.0034724724494594,28.830461884630488,0.2757664212345788,0.1706885149191816,20.351123560833937,-0.0144239046514377,0.0466705245912548,0.013642565,0.0460299969999999,8987935,15085250,29.36,29.455,28.83,0.4027639936850428,0.3741821795126419
2023-03-23 11:40:00,CSX,NasdaqGS,28.485,28.48,28.49,0.2532988178133853,0.298607028231097,0.3041975468743374,0.2915572810563142,0.2704647044790351,0.1961939627369978,120.49415970309674,0.252937424588603,0.3371187042136665,-0.5372961232937628,-0.0032952782386311,29.873464784213663,0.3804307961083313,0.265443902196446,22.84987415923873,-0.0036267286990919,0.0451456734355667,0.014139271,0.04523,5305081,16241180,28.35,28.505,27.99,0.4331047916946333,0.4952518861194486
2023-03-23 16:56:00,CSX,NasdaqGS,28.08,28.08,28.08,0.2532964325131897,0.2976677754530019,0.3330365757700409,0.3102512057664474,0.2059672150541572,0.2828892479808899,132.92379514180558,0.284691952277719,0.3238413762774066,-0.5783964415545553,-0.0041746770775087,29.55722075961229,0.3729956613334246,0.2568945243447982,25.454381733836744,0.001629851845246,0.0209212727337508,0.014139271,0.04503,17478466,16241180,28.35,28.51,27.98,0.4314744545600908,0.4768471038589451
2023-03-24 11:49:00,CSX,NasdaqGS,27.744999999999997,27.74,27.75,0.2532964325131897,0.2976677754530019,0.3646420207306784,0.3200177894726324,0.2881924013093349,0.2940671082931118,109.78395018322216,0.2952642880616017,0.3348408715650687,0.0870280531811371,-0.0122224354847763,26.726611188387103,0.3729956613334246,0.2568945243447982,25.456445768174703,0.0016298518452465,0.0209212727337508,0.014245015,0.044630003,4483122,16777600,27.78,27.91,27.6,0.4314744545600908,0.4768471038589451
2023-03-27 14:08:00,CSX,NasdaqGS,28.805,28.8,28.81,0.2608203403406454,0.301158601480031,0.2838570799342105,0.2921304300480418,0.2779564275932503,0.1977608604205172,116.02121318207426,0.2473383881335596,0.3354839884712219,0.7875939189066803,-0.0042467475507076,25.190251086948933,0.3920600303739479,0.2904588381059756,19.090909090909093,0.0015541831451351,0.046907795551734,0.014159292,0.04583,5681034,16290540,28.43,28.88,28.28,0.4365218001545352,0.4982386429824402
2023-03-28 14:02:00,CSX,NasdaqGS,29.045,29.04,29.05,0.2496993349171784,0.3004041667122551,0.3006434873670054,0.2942621054509984,0.2800509730541816,0.1976560743909678,117.65195388142864,0.2572024109496465,0.3450571752911341,0.6921157551264832,0.0001444613552734,25.359329271259657,0.4044304657363931,0.2828729345997298,25.401626812432085,0.0015153312438551,0.0425845774379688,0.013913044,0.04625,6114896,15688960,28.78,29.18,28.78,0.4270337061668721,0.5056669239451506
2023-03-30 10:02:00,CSX,NasdaqGS,29.875,29.87,29.88,0.2534015002165134,0.2944206537378463,0.2679174575582458,0.2700536354433511,0.1718995755244897,0.197869453729358,1191.4372091771916,0.2401823133663562,0.3122485055458119,1.36097681668411,0.0019484483005399,24.713318138691047,0.2396823385250279,0.2300995340018533,25.481831627030022,0.0011574923154752,0.0362207389219405,0.01351808,0.0464799999999999,1030332,15025630,29.77,29.94,29.8,0.4204614088549013,0.3333653944401868
2023-03-31 10:02:00,CSX,NasdaqGS,29.575,29.57,29.58,0.2528295107316064,0.2886389541090086,0.2713105070698987,0.2649509844079881,0.2400576442520058,0.2482756091377209,143.3621768022847,0.250649961916619,0.2895596418404418,1.237022922209473,0.0013948871844401,24.919964002860777,0.2299984055017636,0.2241430101159857,22.90409593956348,0.0036467657067922,0.0211735721857964,0.013559322,0.0460800029999999,884911,14690380,29.77,29.72,29.46,0.4137868275379552,0.3077955681799678
2023-04-03 14:02:00,CSX,NasdaqGS,29.765,29.76,29.77,0.2547951571908627,0.2864467288394871,0.264515274977214,0.246665816682978,0.2206533714976499,0.2368444069378399,3917.729471467291,0.2416365106900461,0.2816142513742437,1.3319979732301004,0.0009944339907473,24.813162059909068,0.1925349845367159,0.1733442718591734,22.899855058928583,0.0037113540434539,0.0212125043662007,0.013360053,0.0458999999999999,3903418,13675370,29.76,30.215,29.75,0.4102831167521306,0.2629406031355633
2023-04-04 14:01:00,CSX,NasdaqGS,29.535,29.53,29.54,0.2549445120692747,0.2832669050954293,0.2764164101965327,0.2550912457084494,0.3002178374986864,0.2561346061728061,125.55661852826285,0.2589461564713312,0.2990951304362871,-0.2150235138055991,-0.0048390747920378,30.5222978621391,0.1804492896513051,0.1746394394230787,22.90662549263333,0.0038185014730202,0.0212277399383427,0.013400335,0.0473,5599554,13324840,29.95,30.01,29.37,0.4061172785343724,0.243637128028098
2023-04-05 10:01:00,CSX,NasdaqGS,29.555,29.55,29.56,0.2535760531939698,0.2759399460456188,0.2713516037816295,0.2617478244175932,0.2186733147428024,0.261386415878827,132.390886437518,0.2650063098102618,0.30020944705277,-0.1933854433108999,-0.0056020197496242,30.231862920692407,0.1960477228049795,0.1711970714691142,22.90797021284726,0.0039098491026917,0.0212103735491712,0.013554728,0.047130003,635585,13053450,29.47,29.69,29.42,0.4031305516260781,0.2676132041530398
2023-04-05 14:01:00,CSX,NasdaqGS,29.365,29.36,29.37,0.2535760531939698,0.2759399460456188,0.3040308678997982,0.2810453478025423,0.3165072495419048,0.2625900554344752,125.77221324090254,0.2661271866198509,0.3013492501067998,-0.2583278805334428,-0.0026033995220637,29.9991192867396,0.1960477228049795,0.1711970714691142,22.908119181076177,0.0039098491026927,0.0212103735491712,0.013554728,0.04705,6877058,13053450,29.47,29.69,29.17,0.4031305516260781,0.2676132041530398
2023-04-06 10:01:00,CSX,NasdaqGS,29.235,29.23,29.24,0.2513803038731883,0.2758069450574992,0.3170747357265506,0.2687234532746926,0.2288979267470003,0.2638225233538498,129.6553079284185,0.2653650866019621,0.3055929692649857,-0.4623052669565175,-0.0081439866000407,30.95982582850068,0.2006852467891501,0.1365642914354535,22.90865859633607,0.0038273598662767,0.0212488401766739,0.013656538,0.0468499999999999,998929,11948790,29.34,29.48,29.15,0.4032754146199649,0.2606574767619874
2023-04-06 14:01:00,CSX,NasdaqGS,30.065,30.06,30.07,0.2513803038731883,0.2758069450574992,0.2824506430675436,0.2818909803463859,0.2483913511958231,0.2580702695324521,117.55918606941384,0.2606972432163271,0.3009094101879194,0.3707471542899277,-0.0095288712993189,29.215651582347785,0.2006852467891501,0.1365642914354535,22.90748657195455,0.0038273598662761,0.0212488401766739,0.013656538,0.047,12181428,11948790,29.34,30.0974,29.15,0.4032754146199649,0.2606574767619874
2023-04-07 10:01:00,CSX,NasdaqGS,29.91,29.77,30.05,0.2606597896934546,0.2796463264055239,0.3044059416535025,0.2572932543773045,0.2072034557739737,0.2686835564317859,143.03058676933023,0.2700370381831317,0.3080637454169031,0.1253842170536043,-0.0120278700053955,29.52820675106115,0.2361541443991133,0.2215885038032362,22.910990271035715,0.0040992915090817,0.021636375219782,0.013656538,0.0471,17923356,12019900,29.34,30.0974,29.15,0.4119507889443268,0.3455101389178237
2023-04-07 14:01:00,CSX,NasdaqGS,29.91,29.77,30.05,0.2606597896934546,0.2796463264055239,0.3044059416535025,0.2572932543773045,0.2072034557739737,0.2686835564317859,143.03058676933023,0.2700370381831317,0.3080637454169031,0.1253842170536043,-0.0120278700053955,29.52820675106115,0.2361541443991133,0.2215885038032362,22.910990271035715,0.0040992915090817,0.021636375219782,0.013656538,0.0471,17923356,12019900,29.34,30.0974,29.15,0.4119507889443268,0.3455101389178237
2023-04-10 10:02:00,CSX,NasdaqGS,29.965,29.96,29.97,0.2542584127971212,0.28454823876093127,0.28616817416327045,0.2848068986632017,0.30138951211059856,0.26321108515912556,127.14230440284695,0.2654111289753972,0.30342156975382834,0.2816526866400674,-0.01280810628459518,29.246920109458177,0.310414398978144,0.20108940853744828,22.91115032089321,0.00427410745415749,0.021708301229596043,0.013324451,0.04788,1442825,12019900,29.83,30.015,29.77,0.4086677127355119,0.3927666424891355
