datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-03-01 15:07:00,SBUX,NasdaqGS,101.005,101.0,101.01,0.20478790099902,0.2437892219712729,0.2632349773752139,0.2361844215460738,0.2570786265025977,0.2131859454679922,107.42456360401567,0.2255984751983938,0.2806375353891174,13.25557363591946,-0.0746731816547173,99.22409393965788,0.2226150278033119,0.1727632277403689,11.454545454545457,-0.0030942425311842,0.0398044851516845,0.01998237,0.0472499999999999,3292244,5690140,102.19,102.33,100.905,0.3339528759139595,0.3102999700197454
2023-03-01 16:15:00,SBUX,NasdaqGS,101.43,101.43,101.43,0.20478790099902,0.2437892219712729,0.2544352194459204,0.2417404764185617,0.2560033704478517,0.2131859454675647,107.45173254016996,0.2251722217655365,0.2795619127660192,15.85275991573786,-0.0836045728241526,99.44292180701312,0.2226150278033119,0.1727632277403689,11.45454545457718,-0.0030942425321608,0.0394594725711087,0.01998237,0.0472499999999999,5038794,5690140,102.19,102.33,100.905,0.3339528759139595,0.3102999700197454
2023-03-02 10:00:00,SBUX,NasdaqGS,101.83,101.83,101.83,0.1999910336963196,0.242805572931835,0.2550570788908901,0.2393025288794692,0.2549084822203671,0.2107724593280896,107.95313968774217,0.2255771978489195,0.2822647167240972,27.486748978801376,-0.0823637443390966,98.38336270044844,0.2166827770600266,0.1787926928312628,13.363636363636363,0.0015030471132209,0.0377476331209196,0.020112392,0.0473,402822,5717350,101.28,101.92,100.94,0.3291356618817186,0.3083450131960464
2023-03-02 14:00:00,SBUX,NasdaqGS,102.745,102.745,102.745,0.1999910336963196,0.242805572931835,0.2413896214338441,0.2314409248633792,0.2459942803605186,0.2107724593280896,108.9613119959781,0.2203406873023302,0.2677886080994367,34.59274904812661,-0.1548584244647997,98.68737453674775,0.2166827770600266,0.1787926928312628,13.36363636367438,0.0015030471132209,0.0330054955233652,0.020112392,0.04723,2720985,5717350,101.28,102.745,100.94,0.3291356618817186,0.3083450131960464
2023-03-02 16:15:00,SBUX,NasdaqGS,103.01,103.01,103.01,0.200006223445412,0.2443992627114468,0.2394791663871237,0.2299230122931719,0.2442549665739591,0.2106307435025999,109.05216211717888,0.2187989017015884,0.2647045056006455,36.63970424119958,-0.1973881252717484,98.76655487113294,0.2293943729285123,0.1788946118744104,13.363636363636363,0.0014045143132284,0.0318492572361309,0.020112392,0.04723,4639920,5717350,101.28,103.1682,100.94,0.3320871770683016,0.3267817355179585
2023-03-03 10:26:00,SBUX,NasdaqGS,103.365,103.35,103.38,0.200006223445412,0.2443992627114468,0.2635926502609617,0.2054706646365021,0.237678055679358,0.2106307435025999,109.90827455617732,0.2265320162156336,0.2813552493346122,37.30876344137464,-0.3974508336204734,99.18498190382194,0.2293943729285123,0.1788946118744104,13.363636439841107,0.0014045143127014,0.0377285130805449,0.019803902,0.04715,577579,5789360,103.4,103.955,103.01,0.3320871770683016,0.3267817355179585
2023-03-06 10:01:00,SBUX,NasdaqGS,105.305,105.29,105.32,0.2174544143419121,0.2511693494399719,0.2298128071394639,0.2144039712153418,0.2334652257592264,0.2135541791236495,109.97418286818257,0.2197068412160889,0.264153996824619,64.95203118781832,-0.3323604872683116,98.43067226748316,0.253537464320819,0.266176244655078,11.454545454545457,-0.0041008982333288,0.0324356000197621,0.019512193,0.0473,563742,5817850,104.45,105.69,104.44,0.3396813952531143,0.3318233147007631
2023-03-06 14:00:00,SBUX,NasdaqGS,104.69,104.68,104.7,0.2174544143419121,0.2511693494399719,0.2202005677833583,0.2061324746799655,0.2266257056155551,0.2135541791236495,109.43709839255204,0.2157676155085844,0.2531491125278887,59.85388867011436,-0.4097072717780804,98.43800926019424,0.253537464320819,0.266176244655078,11.454545454547896,-0.0041008982333288,0.0275954919040701,0.019512193,0.0472499999999999,2554432,5817850,104.45,105.94,104.44,0.3396813952531143,0.3318233147007631
2023-03-06 16:16:00,SBUX,NasdaqGS,104.99,104.99,104.99,0.2174544143419121,0.2511693494399719,0.2210775637892816,0.2070042592493051,0.2266371889313182,0.2135541791245819,109.28539110313456,0.2157133469533811,0.2530148414727259,63.09415960927805,-0.3578003102071196,98.44348260241873,0.253537464320819,0.266176244655078,11.454545454545457,-0.0041008982329011,0.0274852668959391,0.019512193,0.047279997,4962237,5817850,104.45,105.94,104.44,0.3396813952531143,0.3318233147007631
2023-03-07 14:00:00,SBUX,NasdaqGS,104.99,104.99,104.99,0.1999910336963196,0.242805572931835,0.234474094978975,0.2144910053093683,0.236694697072861,0.2107724593280896,109.49675762443414,0.2227759183073287,0.2725550429796682,63.32878625437508,-0.2852314908621838,98.52199325936247,0.2166827770600266,0.1787926928312628,13.363636363716596,0.0015030471132209,0.0341113067344223,0.019512193,0.047279997,5237053,5653840,104.45,105.94,104.44,0.3291356618817186,0.3083450131960464
2023-03-08 10:00:00,SBUX,NasdaqGS,103.34,103.34,103.34,0.1999910336963196,0.242805572931835,0.2466490919940009,0.2290924271540282,0.2418214184441063,0.2107724593289781,108.7966158490892,0.2289801248931847,0.289436477661574,44.98642728345036,-0.2498295220758021,99.26399530061046,0.2166827770600266,0.1787926928312628,13.363636363636363,0.0015030471163634,0.039735775008445,0.019430421,0.048450003,3976538,5653840,104.99,105.68,103.12,0.3291356618817186,0.3083450131960464
2023-03-08 14:00:00,SBUX,NasdaqGS,103.34,103.34,103.34,0.1999910336963196,0.242805572931835,0.2466490919940009,0.2290924271540282,0.2418214184441063,0.2107724593280896,108.7966158490892,0.2290215063005602,0.2897150375377696,47.79959508049522,-0.2510789733758685,98.97280149587382,0.2166827770600266,0.1787926928312628,13.363636363636363,0.0015030471221451,0.039815921844324,0.019430421,0.048450003,3976538,5507750,104.99,105.68,103.12,0.3291356618817186,0.3083450131960464
2023-03-09 14:00:00,SBUX,NasdaqGS,102.5,102.5,102.5,0.1999910336963196,0.242805572931835,0.243310814633885,0.2248847102299713,0.2447456866429548,0.2107724593280896,109.5650061544912,0.2294300656398573,0.2910811598036831,38.52337334278931,-0.1943077183329611,99.12281794047216,0.2166827770600266,0.1787926928312628,13.363636715193802,0.0015030472557115,0.0402119813506517,0.019740662,0.048830004,4225498,5177880,102.9,103.02,101.75,0.3291356618817186,0.3083450131960464
2023-03-10 14:00:00,SBUX,NasdaqGS,100.1,99.7,100.5,0.2284253411511507,0.263444365813891,0.2826008669942398,0.2493564643529846,0.2752386460834259,0.2056127981264017,109.52266653946404,0.2427484652613172,0.3298802940260952,14.625775140429116,-0.1963472739768139,98.26680638191692,0.2741062484868145,0.149972284790972,15.272727426756877,4.993916141595168e-05,0.0492336331595499,0.019902438,0.0484799999999999,5732341,5065300,102.74,102.75,99.96,0.3589701156653749,0.3287794324295204
2023-03-20 10:08:00,SBUX,NasdaqGS,99.665,99.64,99.69,0.2284253411511507,0.263444365813891,0.2639928172201616,0.2526971996838147,0.277392049912794,0.2056127999210321,111.87188479881276,0.2414002134072295,0.3250896597141907,13.432650203474822,-0.1188527865858543,96.5845126111322,0.2741062484868145,0.149972284790972,15.272727272727272,4.9939208872646654e-05,0.0483150744181362,0.020668693,0.04315,592189,6344890,99.1,99.848,98.9306,0.3589701156653749,0.3287794324295204
2023-03-20 14:01:00,SBUX,NasdaqGS,99.675,99.66,99.69,0.2284253411511507,0.263444365813891,0.2548949445258474,0.2473798628510523,0.269297045494723,0.2056127977715214,112.52129128736853,0.2362048843825414,0.3117140439703101,13.240296451627543,-0.1132849371215212,96.8074888399502,0.2741062484868145,0.149972284790972,15.27272727835525,4.993912455674343e-05,0.0448524898431797,0.020668693,0.04468,2307922,6344890,99.1,100.22,98.9306,0.3589701156653749,0.3287794324295204
2023-03-20 16:15:00,SBUX,NasdaqGS,99.85,99.85,99.85,0.2284253411511507,0.263444365813891,0.2536115742722162,0.2415466891204802,0.2663682329101224,0.2056127978279643,112.51918625978848,0.2346064039134368,0.3075884192116951,12.913931239343404,-0.1175306541737896,97.0189425280602,0.2741062484868145,0.149972284790972,15.272727272727272,4.993913229213771e-05,0.043789975638664,0.020668693,0.0446499999999999,4569419,6344890,99.1,100.22,98.9306,0.3589701156653749,0.3287794324295204
2023-03-21 10:01:00,SBUX,NasdaqGS,100.59,100.57,100.61,0.2298078672659771,0.2603255946863848,0.2792271831007791,0.2147675129053146,0.2708260980707868,0.1939241442315056,111.94567981276812,0.2334037827779418,0.3188195449765035,11.999412739214916,-0.1346901223391935,98.32185349671435,0.2619430396172353,0.1696888136036689,15.250827037100484,-0.0113477537699071,0.0483954771102876,0.020430645,0.04663,438768,6307520,100.51,101.17,100.4801,0.353964439464902,0.3208730116453439
2023-03-21 14:01:00,SBUX,NasdaqGS,100.45,100.44,100.46,0.2298078672659771,0.2603255946863848,0.2482231624876142,0.2470447777010771,0.2622180244658147,0.1939241437798789,111.563150529745,0.2291672711327144,0.3135134566493721,15.375468834508272,-0.0935627205805067,97.68754483095611,0.2619430396172353,0.1696888136036689,13.570047449803951,-0.0113477538486092,0.048395477305515,0.020430645,0.0460299969999999,1933114,6307520,100.51,101.185,100.16,0.353964439464902,0.3208730116453439
2023-03-21 16:16:00,SBUX,NasdaqGS,100.54,100.54,100.54,0.2298078672659771,0.2603255946863848,0.2459464434178347,0.2325557851124289,0.2571346261403236,0.1939241437671044,111.68245859725762,0.2249512186382976,0.3084891928403393,14.815206593021506,-0.0993134238658721,97.2639445337631,0.2619430396172353,0.1696888136036689,13.363636371480151,-0.0113477538529737,0.0477570432728787,0.020430645,0.04605,4421586,6307520,100.51,101.185,100.16,0.353964439464902,0.3208730116453439
2023-03-22 10:53:00,SBUX,NasdaqGS,100.81,100.8,100.82,0.2298078672659771,0.2603255946863848,0.2469302916800227,0.2315534996385169,0.2548938802692842,0.1939241437659845,110.21519287409566,0.2270495838420017,0.3079596407680789,15.173309838805215,-0.1091560228159133,98.4603398521763,0.2619430396172353,0.1696888136036689,13.363636363684313,-0.0113477538552143,0.0474042016006593,0.02029043,0.0460800029999999,1113246,6384210,100.69,101.01,100.34,0.353964439464902,0.3208730116453439
2023-03-22 16:29:00,SBUX,NasdaqGS,99.12,99.12,99.12,0.1884493883728582,0.2199886317768124,0.2577073900151984,0.2360676111233808,0.2573454986520562,0.1931792264410798,112.46608366785384,0.2239607748623218,0.3103538298899295,4.413257977847368,-0.1035370145218037,97.61125237761026,0.2690632333644812,0.175202808380958,13.36363636419901,-0.0106901633895003,0.0484794736664535,0.02029043,0.04563,5609745,6384210,100.69,101.48,99.06,0.3202345486370928,0.3459263450261012
2023-03-23 11:39:00,SBUX,NasdaqGS,99.77,99.76,99.78,0.1884493883728582,0.2199886317768124,0.2399738747349562,0.2229867918666158,0.2477530507618223,0.1931792264414551,110.76948613887826,0.2211609417980426,0.2937664859228632,7.059414453313938,-0.0957021509081179,96.8330601955517,0.2690632333644812,0.175202808380958,13.363636363636363,-0.010690163393856,0.0436509900940283,0.020581113,0.04523,1932016,6552930,99.34,100.13,98.995,0.3202345486370928,0.3459263450261012
2023-03-23 16:54:00,SBUX,NasdaqGS,98.42,98.42,98.42,0.1829816527309088,0.2215285069447939,0.2620886453153238,0.2459179013152143,0.2620353068025012,0.193176648129173,111.00913319089793,0.2305063672841246,0.3186186970004111,1.1533314102520218,-0.0895519110357936,96.67739226009532,0.2927546447710573,0.1650016778650529,14.74764916234068,-0.010690969511655,0.0484797635806839,0.020581113,0.04503,6595387,6552930,99.34,100.13,97.515,0.3199063281303921,0.3746062246979899
2023-03-24 11:48:00,SBUX,NasdaqGS,97.225,97.2,97.25,0.1829816527309088,0.2215285069447939,0.2955537465629277,0.2376018486168956,0.2745963296597073,0.1931766481252531,110.7650283620299,0.2476499228277252,0.3452012560077219,-5.891437816505588,-0.0684737790367306,96.30248771315291,0.2927546447710573,0.1650016778650529,19.55594388246845,-0.0106909695240374,0.0484797635819087,0.020727495,0.044630003,1569560,6668110,98.22,98.38,97.19,0.3199063281303921,0.3746062246979899
2023-03-27 14:07:00,SBUX,NasdaqGS,98.945,98.94,98.95,0.1828104903011899,0.2220894039990007,0.2286177631063654,0.2279570515741652,0.2446730490678641,0.1917394918691189,112.649581182357,0.2211976267740255,0.3103040374707117,8.881394182807583,-0.0923188079471546,97.244169392154,0.2659973538786513,0.1134878291773398,11.791876324747522,-0.0041307018227958,0.052175407309161,0.020744357,0.04583,2328539,6472670,98.918,99.715,98.685,0.3205768395881032,0.3397147322941397
2023-03-28 10:01:00,SBUX,NasdaqGS,98.71,98.71,98.71,0.1827512008579298,0.2221953320310337,0.2433427676151003,0.2305906883781234,0.2522967057173102,0.1915799052698446,112.26338683398696,0.2317623718274128,0.3226720042622504,8.386827175069314,-0.102016197303724,96.18784225675506,0.2655202846808646,0.0791555970331202,14.146457407496955,-0.0042141264571807,0.0521919470675392,0.020677071,0.046330004,671362,6434000,98.14,98.805,98.08,0.3211368026811834,0.3319019537070211
2023-03-28 14:01:00,SBUX,NasdaqGS,98.305,98.3,98.31,0.1827512008579298,0.2221953320310337,0.2517023996688539,0.2324612620026521,0.254149993549129,0.1915799057362567,111.86667485048284,0.2360821424465566,0.3257112357099639,4.8136148516756165,-0.1017961175685117,96.61377655707513,0.2655202846808646,0.0791555970331202,14.48319961605049,-0.0042141264199258,0.0521919469171455,0.020677071,0.04628,2498417,6434000,98.14,98.91,98.08,0.3211368026811834,0.3319019537070211
2023-03-29 10:01:00,SBUX,NasdaqGS,98.85,98.85,98.85,0.1805578288490275,0.221750445308934,0.2404690857118714,0.2168274508249703,0.2421726952905558,0.191502432096184,112.73843748896216,0.2237480521661513,0.3169583743047288,6.316980974311236,-0.0992030361919318,97.6654663850312,0.2402977172925213,0.0597539829641347,12.570884626293235,-0.0041075605307104,0.0521999696493821,0.020664506,0.04618,424856,6280140,99.33,99.4,98.78,0.3183240930877201,0.2900358116130874
2023-03-29 14:13:00,SBUX,NasdaqGS,99.69,99.68,99.7,0.1805578288490275,0.221750445308934,0.2441051218620675,0.2072446404567026,0.2421197306984127,0.1915024321092396,112.39358591589588,0.2260337444347946,0.3157964032543837,11.986417079878548,-0.1062765663599825,95.05156997461272,0.2402977172925213,0.0597539829641347,12.91336265419646,-0.0041075605226053,0.0521999696453995,0.020664506,0.0463,2181414,6280140,99.33,99.97,98.735,0.3183240930877201,0.2900358116130874
2023-03-30 10:01:00,SBUX,NasdaqGS,101.32,101.32,101.32,0.1848669432917427,0.2236801484347253,0.2373480262912253,0.2083466636667561,0.2717135797617594,0.1890519350404788,110.0155947416272,0.2274199446059437,0.3027754197980704,22.080420624173644,-0.0961684585287692,98.33621256343552,0.2083142644803562,0.1479416368065148,18.873677055214173,-0.020500164168768,0.0366811002975572,0.020274298,0.0464799999999999,558905,6114440,101.44,101.7,101.1,0.3196802400316443,0.2723019261711521
2023-03-30 14:01:00,SBUX,NasdaqGS,100.73,100.72,100.74,0.1848669432917427,0.2236801484347253,0.2326300254445882,0.2172045307678344,0.2781411163692669,0.1890519350404987,109.15759962945386,0.2321305290003092,0.3069440614498866,19.73227766452804,-0.0928087780755389,98.06699338688186,0.2083142644803562,0.1479416368065148,20.295366066471814,-0.020500164168768,0.0366811002976352,0.020274298,0.0466,2043313,6114440,101.44,101.7,100.65,0.3196802400316443,0.2723019261711521
2023-03-30 16:27:00,SBUX,NasdaqGS,101.32,101.32,101.32,0.1848669432917427,0.2236801484347253,0.2277803055039296,0.2222356384560342,0.2729179497360838,0.1890519350422098,109.78498467441943,0.2266907304998178,0.3010187469551379,22.989841026912487,-0.0914603842305021,98.6709570821806,0.2083142644803562,0.1479416368065148,18.501250700553523,-0.020500164168768,0.0366811002976558,0.020274298,0.04665,3772090,6114440,101.44,101.7,100.65,0.3196802400316443,0.2723019261711521
2023-03-31 10:01:00,SBUX,NasdaqGS,103.445,103.4,103.49,0.2025533324665489,0.2254759282839659,0.2388022273620124,0.1959976260271428,0.2388042458129544,0.1918386486604798,113.10735396727742,0.2273766700665153,0.3140367627836004,34.87617182174586,-0.0673656336549065,99.55074785705136,0.2027346431682876,0.2484386969373015,13.306098389982097,-0.0184367151213031,0.0493422072781804,0.020134227,0.0460800029999999,1065136,5703870,101.84,103.755,102.03,0.3284362502942162,0.2955882945806174
2023-04-03 10:27:00,SBUX,NasdaqGS,104.25,104.24,104.26,0.2012980934773124,0.2297594971356201,0.2272841747445073,0.1951668143520168,0.2498382289591987,0.1662084455200876,111.92412587896509,0.2294151426195246,0.323658683147724,36.26207318912161,-0.0882269817006392,100.129518231122,0.2308327067369736,0.2495281452436446,22.914876558762533,-0.0194673571228675,0.0396800799202412,0.019590896,0.0463,738974,5375050,104.06,104.53,103.685,0.3311386752807758,0.3200444115712875
2023-04-03 14:01:00,SBUX,NasdaqGS,104.43,104.42,104.44,0.2012980934773124,0.2297594971356201,0.2089045891638229,0.2003303895410094,0.2461243506981973,0.1662084455200876,111.11889943108088,0.2213734866195014,0.3094977771799199,39.54762458763664,-0.0942457519410369,99.77361688995605,0.2308327067369736,0.2495281452436446,20.89661597855696,-0.0194673571228637,0.0396800799202533,0.019590896,0.045880003,1992345,5375050,104.06,104.755,103.685,0.3311386752807758,0.3200444115712875
2023-04-04 10:01:00,SBUX,NasdaqGS,104.66,104.62,104.7,0.2022863367212801,0.227189466602003,0.3109117881265234,0.2724470386382888,0.2863304305936185,0.1651018277163037,110.2157609880544,0.242308899933668,0.3351950249932764,36.5464706759235,-0.2632275999037802,100.30928117514418,0.2265746840900859,0.2539841545350497,26.707890524197794,-0.0226899548233914,0.0374193174878109,0.019456366,0.047580004,401056,5274110,104.85,105.0,104.44,0.3297508566934099,0.3210036903761137
2023-04-04 14:01:00,SBUX,NasdaqGS,103.815,103.82,103.81,0.2022863367212801,0.227189466602003,0.2994679259808233,0.2910971726195339,0.2904936220080094,0.1651018277106785,109.67275446335816,0.2397493005363846,0.3311944412731788,32.557259697358816,-0.2902525641748521,98.1649151057222,0.2265746840900859,0.2539841545350497,26.51115129362839,-0.0226899548233571,0.0374193174888864,0.019456366,0.0473,1988766,5274110,104.85,105.0,103.35,0.3297508566934099,0.3210036903761137
2023-04-05 10:00:00,SBUX,NasdaqGS,105.025,105.01,105.04,0.1971770689169021,0.2186400849914289,0.3090313316633099,0.2925313227261676,0.3037816081473458,0.1630024736363923,110.11683420574796,0.246288581340657,0.3405505135327215,42.19605832430641,-0.2615229787312169,98.31969138163208,0.2340694896213282,0.2604394159334955,28.80480787118952,-0.0142000498324674,0.0409501384305833,0.019615384,0.047130003,1072988,5185230,103.98,105.7,103.93,0.3246398610989823,0.3346008183415192
2023-04-05 14:00:00,SBUX,NasdaqGS,104.565,104.58,104.55,0.1971770689169021,0.2186400849914289,0.3081384794762616,0.2928384799286942,0.3072805461293837,0.1630024735967528,109.51447023841384,0.2464832461561349,0.341869285417994,37.98721358847254,-0.2786811152619421,99.99878476191093,0.2340694896213282,0.2604394159334955,29.915008739550743,-0.0142000498343411,0.0409501384279611,0.019615384,0.04705,2738408,5185230,103.98,105.7,103.93,0.3246398610989823,0.3346008183415192
2023-04-06 10:00:00,SBUX,NasdaqGS,104.21,104.2,104.22,0.1941493891469086,0.2196657092811294,0.3114500540520481,0.302774429372595,0.2827642268523052,0.1624436534969218,110.1540427704053,0.2500170453411477,0.3504421741604749,33.711095138112235,-0.2862136144435081,100.18152891281068,0.2248416788157867,0.2307693700873361,30.17682289816984,-0.0146182691947056,0.0410127523344148,0.019447092,0.0468499999999999,316035,5110480,104.9,105.16,104.02,0.3239647441994113,0.3263219792349671
2023-04-06 14:00:00,SBUX,NasdaqGS,104.93,104.93,104.93,0.1941493891469086,0.2196657092811294,0.2998977917730437,0.2974508189478586,0.2740272457177476,0.1624436534969218,110.71947263509604,0.238797909728089,0.3344140674567558,37.8495407248903,-0.2685700405375769,100.54654682035552,0.2248416788157867,0.2307693700873361,27.615066259727257,-0.0146182691947056,0.0410127523344148,0.019447092,0.047,1477345,5110480,104.9,105.16,104.02,0.3239647441994113,0.3263219792349671
