symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLE230421C00084000,2023-04-07,10:00:00,2023-04-21,3.3,3.25,3.35,84.0,14,c,2259,0.3148722950886448,0.7290891931370558,0.07479967696344403,-0.055514757866039766,66,0.7444239363743916,-0.029523809523809508,0.25903448612382146,0.007478718789549796,3.439794140751146,1.2637096884479146,0.0006173599471923603
XLE230421C00085000,2023-04-07,10:00:00,2023-04-21,2.59,2.56,2.62,85.0,14,c,20560,0.3030956100281478,0.6506396037768036,0.08573456918181677,-0.060145294812425476,73,1.0344239363743917,-0.017411764705882238,0.252739554859524,0.08558138737265095,2.786201665516995,13.1828843477514,0.06429799768161946
XLE230421C00086000,2023-04-07,10:00:00,2023-04-21,1.975,1.95,2.0,86.0,14,c,8781,0.2944521445081272,0.5613965728702097,0.09291861798876866,-0.06256801453020167,44,1.419423936374392,-0.005581395348837059,0.24846793007565418,0.1716248293545917,2.2128468263954963,6.1020825816261794,0.05507051163276893
XLE230421C00087000,2023-04-07,10:00:00,2023-04-21,1.4449999999999998,1.42,1.47,87.0,14,c,3961,0.2840119447716318,0.46655026520310283,0.09574750460039638,-0.06137530515604861,527,1.8894239363743917,0.005977011494253004,0.2432408462744283,-0.13839252347939554,1.7218920684383443,2.836375127706654,-0.02003145457595752
XLE230421C00088000,2023-04-07,10:00:00,2023-04-21,1.01,0.99,1.03,88.0,14,c,6874,0.2793165833679202,0.37060797414097957,0.09303951839401137,-0.0566352211894785,170,2.4544239363743916,0.01727272727272744,0.2379256714081968,-0.14067961113047087,1.3119558236587587,4.783087693720082,-0.03533749033322191
XLE230421C00089000,2023-04-07,10:00:00,2023-04-21,0.69,0.67,0.71,89.0,14,c,3551,0.2729033673363398,0.28241484273051065,0.083904903250831,-0.04984789385105781,32,3.1344239363743918,0.028314606741573156,0.2361055440022847,-0.014079729751389124,0.9784117402730521,2.2282780137405602,-0.0018270061404933207
XLE230421C00090000,2023-04-07,10:00:00,2023-04-21,0.445,0.43,0.46,90.0,14,c,27251,0.267541528781937,0.2039687494227893,0.07130214054074102,-0.040780953145326926,180,3.8894239363743917,0.03911111111111121,0.23286374678364966,-0.00021791676778715383,0.7140526874115077,14.53169832754777,-0.00021700418435032857
XLE230421C00091000,2023-04-07,10:00:00,2023-04-21,0.28,0.27,0.29,91.0,14,c,14971,0.2693004765755247,0.14149758769899934,0.056716009957935576,-0.03173811148002478,3,4.724423936374392,0.049670329670329805,0.23170868749978357,-6.93559685979146e-07,0.5099714244276509,6.350206414622503,-3.7942825403062085e-07
XLE230421C00092000,2023-04-07,10:00:00,2023-04-21,0.18,0.17,0.19,92.0,14,c,6210,0.2682480040423996,0.09739182652872963,0.0430311873009237,-0.024356917913666593,8,5.6244239363743915,0.060000000000000164,0.23450154645875007,-9.2764789407545e-10,0.3564914787112439,1.9985098413227176,-2.1050856894936233e-10
XLE230421C00093000,2023-04-07,10:00:00,2023-04-21,0.1149999999999999,0.11,0.12,93.0,14,c,1191,0.2734557093054697,0.06590829836576745,0.031566942683136645,-0.018167557363569467,23,6.559423936374392,0.0701075268817205,0.23802077985237613,-5.399502862333602e-13,0.24400363062034075,0.2811743145441271,-2.3499604490341183e-14
XLE230421C00094000,2023-04-07,10:00:00,2023-04-21,0.075,0.07,0.08,94.0,14,c,825,0.2780170317684933,0.04481428266801327,0.02277992535812401,-0.013500805767602125,1,7.519423936374392,0.08000000000000007,0.24312896246130303,-2.336160560984408e-16,0.16361146318428385,0.14055218684186987,-7.042902110917879e-18
XLE230421C00095000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,95.0,14,c,3098,0.2806962330505039,0.028485070639431773,0.015600286717640244,-0.009242441309248776,7,8.489423936374392,0.08968421052631592,0.2449349267859102,-1.860202262615593e-20,0.1075457159812598,0.36144760852843727,-2.105894437456568e-21
XLE230421C00096000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,96.0,14,c,10352,0.2932260388152387,0.02185654088085326,0.011897810422156763,-0.0076989874248013825,2,9.479423936374392,0.09916666666666674,0.2572033104888198,-6.21660535183184e-23,0.0693562708769112,0.9211336967513778,-2.3516494129430007e-23
XLE230421C00097000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,97.0,14,c,5283,0.3056097180481082,0.01574907056147972,0.00872242860692346,-0.005943212905052852,2,10.469423936374392,0.10845360824742278,0.26542671486887676,-4.922163208138432e-26,0.043923462688838906,0.34462707658915354,-9.502363424098411e-27
XLE230421P00072000,2023-04-07,10:00:00,2023-04-21,0.02,0.01,0.03,72.0,14,p,10122,0.4443525724843468,-0.008607147766112426,0.0034381706187983085,-0.005116559146434168,110,14.575576063625608,-0.20111111111111102,0.39858613295755635,5.001251930755593e-32,0.000589642342853164,-0.26027060377923505,-1.8498651928090406e-32
XLE230421P00073000,2023-04-07,10:00:00,2023-04-21,0.02,0.01,0.03,73.0,14,p,10995,0.4152193674383803,-0.00917349103751429,0.003894892416020368,-0.00505610971632639,4,13.575576063625608,-0.18465753424657527,0.3720529353256989,2.230626292501496e-31,0.0014504159586464158,-0.3202742786895753,-8.962250249251416e-32
XLE230421P00074000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,74.0,14,p,3437,0.3999462173222894,-0.01167921247552852,0.00502358988938717,-0.006012218043281621,20,12.580576063625609,-0.16864864864864848,0.3560531996472391,5.028752078244008e-29,0.0033617524358706624,-0.12912938175618832,-6.315893132101042e-30
XLE230421P00075000,2023-04-07,10:00:00,2023-04-21,0.035,0.03,0.04,75.0,14,p,8766,0.3818810380738715,-0.01623202881524885,0.006879951382487981,-0.007817215889472769,58,11.590576063625608,-0.15306666666666646,0.34533554484938855,7.240168502320814e-26,0.007353603060113954,-0.4510432600080352,-2.319237132885323e-26
XLE230421P00076000,2023-04-07,10:00:00,2023-04-21,0.045,0.04,0.05,76.0,14,p,6003,0.3640715921117731,-0.021142403538617488,0.009013251078410223,-0.009423889252038138,21,10.600576063625608,-0.13789473684210507,0.3301175980994408,2.3425712912025753e-23,0.015209021146790918,-0.4046515184749381,-5.138734450987484e-24
XLE230421P00077000,2023-04-07,10:00:00,2023-04-21,0.065,0.06,0.07,77.0,14,p,19599,0.3572405262459648,-0.02999144203350429,0.012429950722869787,-0.012391708108242867,25,9.620576063625608,-0.12311688311688296,0.32085020128945324,4.1691413986608733e-20,0.029803160194678765,-1.8219425633218247,-2.98590202517268e-20
XLE230421P00078000,2023-04-07,10:00:00,2023-04-21,0.095,0.09,0.1,78.0,14,p,5518,0.3421945445067844,-0.0427240467915084,0.017050786070421653,-0.01627638669741667,7,8.650576063625609,-0.1087179487179486,0.31254342225242165,6.750920220602442e-17,0.055455448852642475,-0.703651250060744,-1.361255625715209e-17
XLE230421P00079000,2023-04-07,10:00:00,2023-04-21,0.14,0.13,0.15,79.0,14,p,7823,0.3374365291223007,-0.06084591263271211,0.023126243165472182,-0.021245660946754646,2,7.695576063625608,-0.09468354430379744,0.30529925237155514,8.612222050682129e-14,0.09821080568898279,-1.3530373334007935,-2.4619745815255048e-14
XLE230421P00079500,2023-04-07,10:00:00,2023-04-21,0.1699999999999999,0.16,0.18,79.5,14,p,799,0.3312576572153195,-0.07241678824695674,0.026751548605763453,-0.02414438271554445,9,7.225576063625608,-0.08779874213836458,0.3020035691700999,2.622911721310156e-12,0.128393779529763,-0.15985531069343573,-7.658178219536979e-14
XLE230421P00080000,2023-04-07,10:00:00,2023-04-21,0.21,0.2,0.22,80.0,14,p,41222,0.3265102230877766,-0.08690148409169762,0.030883254340530186,-0.02767275846392442,253,6.765576063625608,-0.08099999999999996,0.3003058051314474,8.545374204992918e-11,0.1659428895311229,-9.521020033101694,-1.287227057566477e-10
XLE230421P00080500,2023-04-07,10:00:00,2023-04-21,0.25,0.24,0.26,80.5,14,p,1427,0.3217966249362364,-0.10168048557356313,0.03517396019170338,-0.030728828460286683,35,6.305576063625608,-0.07428571428571407,0.29606262522482757,1.5940950781999788e-09,0.2120992579769241,-0.3753847303832864,-8.312529694721072e-11
XLE230421P00081000,2023-04-07,10:00:00,2023-04-21,0.295,0.28,0.31,81.0,14,p,5736,0.3190455020731225,-0.11813701644879937,0.03982154521908754,-0.03375557338924301,13,5.850576063625608,-0.06765432098765412,0.29123771755797434,2.4032960782921008e-08,0.2681777204314485,-1.7082782552002793,-5.037457976194822e-09
XLE230421P00081500,2023-04-07,10:00:00,2023-04-21,0.345,0.33,0.36,81.5,14,p,899,0.3111765256674392,-0.13633990184861167,0.04484624954781413,-0.036671790873671395,57,5.400576063625608,-0.06110429447852739,0.2857225103282825,2.944959759546733e-07,0.3355425581088263,-0.3015207348341828,-9.674623487562942e-09
XLE230421P00082000,2023-04-07,10:00:00,2023-04-21,0.425,0.41,0.44,82.0,14,p,15308,0.3077994502633031,-0.16128967479555611,0.05022014140321218,-0.041110058009075745,1046,4.980576063625608,-0.05463414634146324,0.28548561633527264,4.77152955620693e-06,0.41557857075351984,-5.749469131909984,-2.6691383644570546e-06
XLE230421P00082500,2023-04-07,10:00:00,2023-04-21,0.505,0.49,0.52,82.5,14,p,2811,0.3044459782352514,-0.18655371271841803,0.05572072300452646,-0.04466504480863609,8,4.560576063625608,-0.0482424242424242,0.28225429857307305,4.6892389003949466e-05,0.5096585054317065,-1.1714100628956328,-4.816795632712411e-06
XLE230421P00083000,2023-04-07,10:00:00,2023-04-21,0.6,0.58,0.62,83.0,14,p,4193,0.3047737796253991,-0.21497435829289646,0.06126725141220035,-0.04822497241487711,323,4.155576063625608,-0.04192771084337332,0.27951070548237944,0.0003739398990637128,0.6191081655180485,-1.9212532786011196,-5.729565447125707e-05
XLE230421P00084000,2023-04-07,10:00:00,2023-04-21,0.815,0.79,0.84,84.0,14,p,2116,0.2885187025960387,-0.27790862573429664,0.07263355348174905,-0.05362694791844547,126,3.370576063625608,-0.029523809523809508,0.2706291235606674,0.009945884120228959,0.8889721323570408,-1.1494347352040568,-0.0007690491102563517
XLE230421P00085000,2023-04-07,10:00:00,2023-04-21,1.11,1.09,1.13,85.0,14,p,6045,0.2817850785576062,-0.35382066796667555,0.08246447064763629,-0.057933352588167564,653,2.6655760636256085,-0.017411764705882238,0.2642395249309604,0.09077432318832895,1.233519389569451,-3.728160000637672,-0.020051845072025096
XLE230421P00086000,2023-04-07,10:00:00,2023-04-21,1.495,1.47,1.52,86.0,14,p,2905,0.2735174013455217,-0.43939750229078367,0.08900787183296899,-0.06002124706359302,84,2.0505760636256083,-0.005581395348837059,0.2595652879371851,0.16158320049433003,1.6583042828945158,-1.9337748865145763,-0.017152892208652664
XLE230421P00087000,2023-04-07,10:00:00,2023-04-21,1.96,1.94,1.98,87.0,14,p,2344,0.2624885113547934,-0.5302874858253426,0.09181152987869368,-0.05859082761072898,7,1.5155760636256081,0.005977011494253004,0.25377978607260937,-0.12678486514814438,2.1654892573839244,-1.6094822572957086,0.010859755215158359
XLE230421P00088000,2023-04-07,10:00:00,2023-04-21,2.535,2.51,2.56,88.0,14,p,1118,0.2567789393445765,-0.621056884011284,0.08880637118569013,-0.0545016550864319,36,1.0905760636256083,0.01727272727272744,0.2508171831170618,-0.14777637459881368,2.7536927450509006,-0.7425356161636961,0.006037287073448087
XLE230421P00089000,2023-04-07,10:00:00,2023-04-21,3.2249999999999996,3.15,3.3,89.0,14,p,2186,0.25250213659371,-0.7028337094447723,0.08025359933494514,-0.048838925749395745,10,0.7805760636256078,0.028314606741573156,0.25242528028670375,-0.02180550029170679,3.418288394111755,-1.312036868321792,0.0017418519082518387
XLE230421P00090000,2023-04-07,10:00:00,2023-04-21,4.025,3.95,4.1,90.0,14,p,964,0.2518015801288099,-0.7671677904358187,0.06845828678159194,-0.043530180211394764,10,0.5805760636256085,0.03911111111111121,0.26113320337132073,-0.0011532263707047044,4.152069073696771,-0.49355371157524236,4.062436769895172e-05
XLE230421P00091000,2023-04-07,10:00:00,2023-04-21,4.875,4.8,4.95,91.0,14,p,441,0.2507867361672372,-0.8189225883661333,0.057015119994119345,-0.037563259900336377,4,0.4305760636256082,0.049670329670329805,0.26984890555753216,-2.9323456310385612e-05,4.946127543159477,-0.1880442222414887,4.725510840641481e-07
XLE230421P00092000,2023-04-07,10:00:00,2023-04-21,5.775,5.7,5.85,92.0,14,p,140,0.2493446032928596,-0.8569202849870727,0.04678426043014383,-0.03250985132112749,3,0.33057606362560854,0.060000000000000164,0.2816958713718571,-6.132676427466969e-07,5.79078732988963,-0.04898455488864833,3.1374231911700474e-09
XLE230421P00093000,2023-04-07,10:00:00,2023-04-21,6.800000000000001,6.7,6.9,93.0,14,p,23,0.2932158242663896,-0.8631414430644746,0.039675119243298695,-0.036433382664128544,3,0.3555760636256089,0.0701075268817205,0.3222015577757536,-2.516222936934298e-07,6.67643921424529,-0.006824603721059663,2.1148129865928806e-10
XLE230421P00094000,2023-04-07,10:00:00,2023-04-21,7.775,7.7,7.85,94.0,14,p,0,0.3101412858538202,-0.8778172484253055,0.03394529587197326,-0.03598518770104331,70,0.33057606362560854,0.08000000000000007,0.3478657575150355,-3.2239667621289084e-08,7.594186779255793,-0.0,0.0
XLE230421P00095000,2023-04-07,10:00:00,2023-04-21,8.725,8.6,8.85,95.0,14,p,0,0.307446316861896,-0.8957461101121389,0.02896809968788716,-0.03276252385776779,5,0.28057606362560783,0.08968421052631592,0.36355458817968217,-1.7566409917223438e-09,8.53626076449933,-0.0,0.0
XLE230421P00096000,2023-04-07,10:00:00,2023-04-21,9.75,9.65,9.85,96.0,14,p,0,0.3521063297464817,-0.8966140696911928,0.02605164164393159,-0.036415991227016775,20,0.3055760636256082,0.09916666666666674,0.4017829121153748,-1.364367733682984e-09,9.496211051841543,-0.0,0.0
XLE230421P00097000,2023-04-07,10:00:00,2023-04-21,10.7,10.6,10.8,97.0,14,p,0,0.33491724433208,-0.9116111202827071,0.022526220035956612,-0.03245899354539894,1,0.2555760636256075,0.10845360824742278,0.41348220466961394,-7.054795743847635e-11,10.468917976100032,-0.0,0.0
XLE230421P00098000,2023-04-07,10:00:00,2023-04-21,11.725,11.6,11.85,98.0,14,p,0,0.3915474801498051,-0.9109153103725731,0.020778243907670912,-0.03609020114403094,95,0.28057606362560783,0.11755102040816334,0.45092567558406854,-7.515632181886996e-11,11.450479233027384,-0.0,0.0
XLE230421P00099000,2023-04-07,10:00:00,2023-04-21,12.7,12.6,12.8,99.0,14,p,0,0.3837976875507479,-0.9192463036986176,0.018540481629969463,-0.03432728325397072,1,0.2555760636256075,0.1264646464646466,0.46902375857950973,-1.1036295057710627e-11,12.438028072949008,-0.0,0.0
XLE230421P00100000,2023-04-07,10:00:00,2023-04-21,13.75,13.65,13.85,100.0,14,p,11,0.46356722549349,-0.9136826824582833,0.017748222820301862,-0.04069254092572194,1,0.3055760636256082,0.1352000000000001,0.5154676622025726,-3.6127738206082254e-11,13.429528323133189,-0.001460087622900879,1.4522068270118552e-14
XLE230421P00101000,2023-04-07,10:00:00,2023-04-21,14.75,14.65,14.85,101.0,14,p,0,0.4906373648477472,-0.9167417116642262,0.016411126910753637,-0.0416150386749905,77,0.3055760636256082,0.1437623762376239,0.5423881988747911,-1.721968859481311e-11,14.423577750430644,-0.0,0.0
XLE230421P00102000,2023-04-07,10:00:00,2023-04-21,15.75,15.65,15.85,102.0,14,p,0,0.5173567310419765,-0.9194765760871526,0.015254965166633383,-0.04249406461133631,31,0.3055760636256082,0.1521568627450981,0.5687938862068355,-8.635672097803976e-12,15.419237636172594,-0.0,0.0
XLE230421P00103000,2023-04-07,10:00:00,2023-04-21,16.700000000000003,16.6,16.8,103.0,14,p,0,0.4783930552665886,-0.9298034189601623,0.013603097386294394,-0.03752325681377755,3,0.255576063625611,0.16038834951456316,0.573595063715522,-5.867579913813466e-13,16.415895596942615,-0.0,0.0
XLE230421P00104000,2023-04-07,10:00:00,2023-04-21,17.700000000000003,17.6,17.8,104.0,14,p,0,0.5014575556735175,-0.9318021789864517,0.012743714954410734,-0.038240831423436816,1,0.255576063625611,0.16846153846153855,0.5985840700638171,-3.176999056042327e-13,17.413161421159906,-0.0,0.0
XLE230428C00075000,2023-04-07,10:00:00,2023-04-28,11.6,11.45,11.75,75.0,21,c,171,0.4367824465733977,0.9809657117575199,0.007220246160954957,-0.009575905728159029,2,0.0066111405565916215,-0.15306666666666646,0.2872408271291487,8.777334282138246e-17,11.59642696155734,0.009233779012285939,5.484711202956501e-19
XLE230428C00076000,2023-04-07,10:00:00,2023-04-28,10.65,10.55,10.75,76.0,21,c,95,0.4178474207815124,0.964713546184548,0.011911790025465052,-0.014573166325114073,10,0.05661114055659233,-0.13789473684210507,0.30174957595606516,8.98530091091275e-13,10.623722327265762,0.008463149184480058,3.1192576358801622e-15
XLE230428C00077000,2023-04-07,10:00:00,2023-04-28,9.7,9.6,9.8,77.0,21,c,196,0.3991544992581105,0.949100392738611,0.01622998430761413,-0.0186056900877567,2,0.10661114055659127,-0.12311688311688296,0.3013210117471452,1.5915581528718345e-10,9.66436378417647,0.023790607563059295,1.1399179665133007e-12
XLE230428C00078000,2023-04-07,10:00:00,2023-04-28,8.774999999999999,8.7,8.85,78.0,21,c,136,0.3884626310285737,0.9273400562880063,0.021506048515362863,-0.02373723932400118,30,0.18161114055659056,-0.1087179487179486,0.30266344148089697,1.8912699280671106e-08,8.723491165066024,0.021874135168293684,9.399125343947926e-11
XLE230428C00079000,2023-04-07,10:00:00,2023-04-28,7.85,7.75,7.95,79.0,21,c,197,0.3721436930492787,0.9051449683009416,0.0269804539421159,-0.027843750753573815,4,0.2566111405565916,-0.09468354430379744,0.2960120684015519,5.794947944256853e-07,7.8072209656221645,0.03975088850619789,4.17167801801773e-09
XLE230428C00079500,2023-04-07,10:00:00,2023-04-28,7.375,7.25,7.5,79.5,21,c,384,0.3575603063222913,0.8960220452115308,0.029769357929865237,-0.028834602141687427,1,0.281611140556592,-0.08779874213836458,0.2872473632863516,1.8487073537290513e-06,7.360445843800625,0.08549329470721534,2.5941459645935918e-08
XLE230428C00080000,2023-04-07,10:00:00,2023-04-28,6.949999999999999,6.85,7.05,80.0,21,c,1073,0.3532831101778189,0.8768608159766877,0.03333446541020635,-0.032399783561586126,4,0.35661114055659127,-0.08099999999999996,0.28996917344411377,1.3757821976242914e-05,6.922454760945876,0.267500487931609,5.394415855342236e-07
XLE230428C00080500,2023-04-07,10:00:00,2023-04-28,6.5,6.4,6.6,80.5,21,c,120,0.3439490397735936,0.8621139818832724,0.036760299728655355,-0.03423176780883175,15,0.406611140556592,-0.07428571428571407,0.2846549129950026,5.128114513170968e-05,6.494180006031294,0.032990709205414824,2.2487127193702555e-07
XLE230428C00081000,2023-04-07,10:00:00,2023-04-28,6.1,6.0,6.2,81.0,21,c,182,0.344817676417653,0.8387694033078041,0.04037541604162698,-0.03805029172114338,4,0.5066111405565916,-0.06765432098765412,0.28807333276948427,0.00028129881436977856,6.0765562447463095,0.054956587847638884,1.8708299134607742e-06
XLE230428C00081500,2023-04-07,10:00:00,2023-04-28,5.675,5.6,5.75,81.5,21,c,106,0.340629197837813,0.8192694772818143,0.0440506901355775,-0.04021317859190443,60,0.5816111405565918,-0.06110429447852739,0.2842867647468494,0.000931866268997302,5.670505013856617,0.03492126312092915,3.609561724314311e-06
XLE230428C00082000,2023-04-07,10:00:00,2023-04-28,5.25,5.15,5.35,82.0,21,c,515,0.3311116792114645,0.7991329562680782,0.047938303833205964,-0.04195843427075907,9,0.656611140556592,-0.05463414634146324,0.2789212066207253,0.0026798862476810764,5.276918599023034,0.1846380711475329,5.043344150850882e-05
XLE230428C00082500,2023-04-07,10:00:00,2023-04-28,4.875,4.8,4.95,82.5,21,c,613,0.3269144773750713,0.7720967523261013,0.05140783723156517,-0.04506791343020833,1,0.781611140556592,-0.0482424242424242,0.2801290000435033,0.008445758989641594,4.896643799654367,0.23567915345775373,0.00018918825627147788
XLE230428C00083000,2023-04-07,10:00:00,2023-04-28,4.5,4.45,4.55,83.0,21,c,1127,0.3227466916798938,0.7450700622303685,0.054873910784181135,-0.047502919537896204,1,0.906611140556592,-0.04192771084337332,0.27907298936100444,0.021432611160287166,4.530466105315669,0.4625100677854554,0.0008826611600664232
XLE230428C00083500,2023-04-07,10:00:00,2023-04-28,4.125,4.05,4.2,83.5,21,c,251,0.3186082010636263,0.7176393397415382,0.05843256202453517,-0.049296758693532894,6,1.031611140556592,-0.035688622754490806,0.2760204472034236,0.045901233094190134,4.179094804011249,0.10968822586304103,0.00042101065758141275
XLE230428C00084000,2023-04-07,10:00:00,2023-04-28,3.775,3.7,3.85,84.0,21,c,382,0.3182950818132067,0.6875287565949684,0.061559775472730394,-0.05116952897348881,3,1.1816111405565919,-0.029523809523809508,0.27452797940772716,0.08687498257855218,3.8431495134178446,0.17586999529167555,0.0012126992504809275
XLE230428C00084500,2023-04-07,10:00:00,2023-04-28,3.425,3.35,3.5,84.5,21,c,354,0.3104086324189223,0.6568640429268413,0.06478508170815189,-0.052327760320630023,1,1.3316111405565918,-0.0234319526627218,0.271033121443429,0.1392578743022616,3.523148573561517,0.1715179726883182,0.001801432689567326
XLE230428C00085000,2023-04-07,10:00:00,2023-04-28,3.0999999999999996,3.05,3.15,85.0,21,c,1336,0.3044599956448503,0.6240345298729411,0.06744249990031648,-0.05340572519416975,44,1.5066111405565916,-0.017411764705882238,0.2687976773149853,0.1880923083121826,3.2194996666577578,0.6738627965974675,0.009182744698878234
XLE230428C00085500,2023-04-07,10:00:00,2023-04-28,2.79,2.75,2.83,85.5,21,c,523,0.3005253510562505,0.5899520555203264,0.06973129431209202,-0.054067905555120976,4,1.696611140556592,-0.011461988304093396,0.2663849406757199,0.20374183702553197,2.932492941195187,0.2727474991334837,0.0038938294209152746
XLE230428C00086000,2023-04-07,10:00:00,2023-04-28,2.49,2.46,2.52,86.0,21,c,549,0.2979286209942945,0.554837380529638,0.07177652413314917,-0.05415138586909629,68,1.8966111405565922,-0.005581395348837059,0.26312061111018287,0.15951041189955115,2.6622968180013507,0.2947040672181679,0.0032000472926078534
XLE230428C00086500,2023-04-07,10:00:00,2023-04-28,2.215,2.18,2.25,86.5,21,c,248,0.2955332978408199,0.5186207671163734,0.07305162580184543,-0.053977613485376,5,2.121611140556592,0.00023121387283253636,0.26076461815773877,0.050017476008569144,2.408956551595086,0.13549177384230598,0.0004532819954616851
XLE230428C00087000,2023-04-07,10:00:00,2023-04-28,1.965,1.93,2.0,87.0,21,c,653,0.2901063383267506,0.4819313876227138,0.07349783335719451,-0.05351847432759538,14,2.371611140556592,0.005977011494253004,0.2592425383404797,-0.08864800839179307,2.172395516258057,0.35893770351777865,-0.002115325379160229
XLE230428C00087500,2023-04-07,10:00:00,2023-04-28,1.72,1.69,1.75,87.5,21,c,240,0.2853659041496968,0.44467861257332375,0.0737660965666187,-0.052287318649419046,3,2.6266111405565917,0.011657142857142921,0.25611369616410945,-0.20158488242971384,1.9524190882664683,0.1324034819634962,-0.001767926546835839
XLE230428C00088000,2023-04-07,10:00:00,2023-04-28,1.5,1.47,1.53,88.0,21,c,561,0.2838879826768192,0.40756511575420484,0.07315482182468358,-0.05076694903248136,8,2.906611140556592,0.01727272727272744,0.25376720382283163,-0.24424624641044207,1.7487209082674806,0.3069284739178224,-0.005007094351931231
XLE230428C00088500,2023-04-07,10:00:00,2023-04-28,1.3050000000000002,1.27,1.34,88.5,21,c,259,0.2833297637440368,0.3712755352106356,0.07167085212866908,-0.0490003608874372,3,3.211611140556592,0.022824858757062305,0.2522476841615773,-0.21579094543516292,1.5608912345967445,0.13882692174266484,-0.002042339785281959
XLE230428C00089000,2023-04-07,10:00:00,2023-04-28,1.13,1.1,1.16,89.0,21,c,288,0.2784450964300042,0.33606649554949186,0.06951072103245082,-0.0469196387552846,12,3.536611140556592,0.028314606741573156,0.25101292758995525,-0.15068954655970657,1.3884270420605622,0.14971856058851649,-0.0015858811225278164
XLE230428C00089500,2023-04-07,10:00:00,2023-04-28,0.96,0.93,0.99,89.5,21,c,34,0.2743789686628141,0.30074099527496734,0.06711350509447378,-0.04413042886854024,2,3.866611140556592,0.033743016759776645,0.24810858925444434,-0.08393619351419353,1.2307434828299941,0.017065546478770652,-0.00010428532596349981
